Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1993-06-21,0.70507801,3.7000559,-4.96429926,21.96559161,0.16381273,0.73033983,8.0,50.0,0,1,0.85690393,0.78290281,-7.90817884,0,6.0,4.98611661,0.00631427,0.01443296,-4.50078746,-3.56797851,-0.00364587,-0.02432417,0.01539992,-0.04639267,0.0051823,0.0157885,-0.02061854,-0.01020346,-0.05624387,0.74358271,0.7285808,0,1,0.7425782,0,0.17886951,43.36280127,0,0,0,0,-229048.44665527,2.0,5.0,7.0,7.36643691,-0.14291519,-0.10877264,0.0,2.0,0,0,0.0,-316953.6307517
1993-06-22,0.72656298,3.74424303,-1.99468234,25.38133721,0.16186801,-0.59819458,7.0,51.0,0,1,0.83500929,0.76012443,-5.10197854,0,7.0,5.37627493,0.00488716,0.01229788,-1.42063755,-3.73439318,0.00377611,0.03047176,0.01571478,-0.02432417,-0.04639267,0.0051823,0.0157885,-0.02061854,-0.07036458,0.73800242,0.7298829,1,0,0.7421876,0,0.19949357,48.38719839,0,0,0,0,296733.2321167,3.0,6.0,8.0,4.18819456,2.94581472,0.25143441,1.0,0.0,0,0,0.0,420851.63581855
1993-06-23,0.71875,3.68789057,-2.73741534,23.78482795,0.15833426,0.37235653,6.0,52.0,0,1,0.84473235,0.77097454,-6.12244898,0,8.0,2.44563559,0.00380752,0.0107121,-2.29697201,-3.91541291,0.00212671,-0.01075334,0.01655473,0.03047176,-0.02432417,-0.04639267,0.0051823,0.0157885,-0.01927427,0.73242199,0.73040373,0,1,0.74121104,0,0.19136986,42.85720147,0,0,0,0,-39052.38342285,2.0,5.0,7.0,5.12607674,2.02280627,0.16080618,0.0,1.0,0,0,0.0,-53749.48169373
1993-06-24,0.74218798,3.83458859,0.43425521,27.53394945,0.15702566,-1.15863695,6.0,53.0,1,1,0.82245083,0.74575906,-3.06116221,0,9.0,5.26321876,0.00322092,0.0092345,0.97300839,-3.99529603,0.00013029,0.03260936,0.01642812,-0.01075334,0.03047176,-0.02432417,-0.04639267,0.0051823,-0.04581611,0.73242199,0.73209646,1,0,0.74082044,0,0.21405967,50.0,0,0,0,0,270005.49316406,2.0,5.0,8.0,2.02463,5.01997402,0.52081086,1.0,0.0,0,0,0.0,375659.81657609
1993-06-25,0.75781298,3.71869939,2.587391,29.9049666,0.15534041,4.95822674,6.0,54.0,1,1,0.8069805,0.73260651,-1.02034588,0,10.0,2.5772865,0.00308013,0.00778694,3.10059294,-3.99700788,-0.00585934,0.02105262,0.01642812,0.03260936,-0.01075334,0.03047176,-0.02432417,-0.04639267,-0.01838905,0.73298013,0.73483086,1,0,0.74082044,0,0.22923515,49.19360555,0,0,0,0,98100.0,3.0,5.0,8.0,-0.09977439,6.28539559,0.75858916,2.0,0.0,0,0,0.0,132176.75718496
1993-06-28,0.765625,3.42565153,3.21607679,30.93286636,0.1570229,0.24298059,7.0,55.0,1,1,0.79800669,0.72949366,0.0,1,0.0,1.53064339,0.0029228,0.0065019,3.9130958,-3.76573883,-0.00429693,0.01030864,0.01723914,0.02105262,0.03260936,-0.01075334,0.03047176,-0.02432417,0.04905624,0.73409614,0.73730483,0,1,0.74160169,0,0.23678864,60.18517263,0,0,0,0,27348.33068848,4.0,6.0,9.0,-0.72098751,6.84346523,0.84838313,3.0,0.0,0,0,0.0,36088.49613874
1993-06-29,0.75,3.45981008,0.91982266,27.99997048,0.15722657,-0.71399232,8.0,56.0,1,1,0.81584828,0.74665208,-2.04081633,0,1.0,2.08333333,0.00286601,0.00526622,1.58517594,-3.56941082,-0.00065111,-0.02040816,0.01724845,0.01030864,0.02105262,0.03260936,-0.01075334,0.03047176,0.08368905,0.73800242,0.73945326,0,1,0.74238294,0,0.22072348,54.46421176,0,0,0,0,-96100.0,3.0,6.0,8.0,1.63682865,4.85359998,0.61040203,0.0,1.0,0,0,0.0,-125518.36734694
1993-06-30,0.765625,3.42565153,2.75227127,30.3494532,0.15775393,1.99217599,9.0,57.0,1,1,0.80142506,0.73291203,0.0,1,0.0,2.04081633,0.00286184,0.00418884,3.45163012,-3.3364676,-0.00308152,0.02083333,0.01788841,-0.02040816,0.01030864,0.02105262,0.03260936,-0.01075334,0.03280912,0.74665199,0.74179699,1,0,0.74394544,0,0.23575512,56.03449727,0,0,0,0,127200.0,4.0,6.0,8.0,-0.26958811,6.27433361,0.80298325,1.0,0.0,0,0,0.0,169600.0
1993-07-01,0.77343798,3.17460122,3.72314241,31.33462233,0.15676903,0.35275271,9.0,58.0,1,1,0.79315986,0.72966783,0.0,1,0.0,3.03036281,0.00288183,0.00339991,4.42423508,-4.23678955,-0.00368931,0.0102047,0.01900487,0.02083333,-0.02040816,0.01030864,0.02105262,0.03260936,0.06439579,0.75334842,0.74427096,0,1,0.74501969,0,0.24264678,51.8868924,0,0,0,0,97205.93261719,4.0,6.0,8.0,-0.87233923,6.81645554,0.87382893,2.0,0.0,0,0,0.0,126962.85076531
1993-07-02,0.80468798,3.22468391,7.43158707,36.2254166,0.15832037,0.99605233,9.0,59.0,1,1,0.76632424,0.70183056,0.0,1,0.0,4.8543068,0.00380783,0.00368285,7.473495,-6.95380289,0.00447057,0.04040402,0.02319198,0.0102047,0.02083333,-0.02040816,0.01030864,0.02105262,0.04199114,0.76562527,0.74622409,1,0,0.74814469,0,0.27216383,60.16939684,0,0,0,0,652200.0,4.0,7.0,9.0,-3.77613639,9.93750869,1.10951332,3.0,0.0,0,0,0.0,843247.96497201
1993-07-06,0.83593798,3.17088661,10.61476583,41.02611094,0.16296602,0.42833095,10.0,60.0,1,1,0.74079741,0.67737968,0.0,1,0.0,3.73831562,0.00659173,0.00575105,10.02720834,-9.11338976,0.01019973,0.03883493,0.03032063,0.04040402,0.0102047,0.02083333,-0.02040816,0.01030864,0.06134253,0.77901813,0.74973973,1,0,0.75185564,0,0.30162836,69.04745297,0,0,0,0,603200.0,4.0,8.0,10.0,-6.11903975,12.58928039,1.19327669,4.0,0.0,0,0,0.0,749607.32279223
1993-07-07,0.828125,3.13342112,8.81756809,39.27664914,0.16643144,-0.16931111,10.0,61.0,1,1,0.74932966,0.68666124,-0.93463595,0,1.0,1.88679245,0.0096853,0.00818982,7.93122596,-8.21436228,0.00833329,-0.00934636,0.03393157,0.03883493,0.04040402,0.0102047,0.02083333,-0.02040816,0.08986882,0.7890627,0.75286473,0,1,0.75712909,0,0.29239499,65.32241869,0,0,0,0,-122357.46765137,4.0,7.0,9.0,-4.36946826,11.00959939,1.0230815,0.0,1.0,0,0,0.0,-146371.46659411
1993-07-08,0.83398402,3.0946808,8.80954207,39.84630705,0.17010465,-0.00091023,10.0,62.0,1,1,0.74601753,0.68412392,-0.23374455,0,2.0,1.40518142,0.01250389,0.01051448,8.0081715,-7.63082638,0.01232644,0.00707504,0.03737141,-0.00934636,0.03883493,0.04040402,0.0102047,0.02083333,0.10093062,0.79882828,0.75605483,0,1,0.76230484,0,0.29724629,65.59968438,0,0,0,0,64346.0723877,4.0,8.0,9.0,-4.6525526,10.43533981,0.97950536,1.0,0.0,0,0,0.0,77700.91760024
1993-07-09,0.80859399,3.07107207,4.65872704,35.21238169,0.17458292,-0.47117262,11.0,63.0,1,1,0.77028796,0.70886652,-3.27105469,0,3.0,2.41542874,0.01543828,0.01305747,3.77898751,-6.79332336,0.00967876,-0.03044426,0.0382885,0.00707504,-0.00934636,0.03883493,0.04040402,0.0102047,0.08717233,0.80719885,0.75800796,0,1,0.76582049,0,0.27071817,68.33336046,0,0,0,0,-338804.5463562,3.0,7.0,9.0,-1.10516441,7.29248417,0.77928423,0.0,1.0,0,0,0.0,-406248.24852611
1993-07-12,0.77343798,3.24674684,-0.52033414,29.01759537,0.17800093,-1.1116902,11.0,64.0,0,1,0.80755555,0.74262061,-7.47663125,0,4.0,3.53538218,0.01806401,0.01558889,-1.41849111,-6.14531083,0.00768223,-0.04347795,0.03832624,-0.03044426,0.00707504,-0.00934636,0.03883493,0.04040402,0.04652336,0.80831499,0.75852879,0,1,0.76621114,0,0.23395099,63.56596483,0,0,0,0,-768819.78607178,2.0,6.0,9.0,3.57913966,3.29732009,0.54714027,0.0,2.0,0,1,-6.603716,-950810.66280917
1993-07-13,0.75390601,3.23834412,-3.27551367,25.46922425,0.17856729,5.29501976,11.0,65.0,0,1,0.82939164,0.76462475,-9.81316408,0,5.0,3.8860274,0.0199255,0.0177304,-4.14812785,-5.91019884,0.00629344,-0.02525343,0.03838121,-0.04347795,-0.03044426,0.00707504,-0.00934636,0.03883493,-0.03735861,0.80552471,0.75865899,0,1,0.76601579,0,0.21292418,55.46858609,0,0,0,0,-435890.96221924,1.0,5.0,8.0,6.18148662,1.2318424,0.4211217,0.0,3.0,0,0,0.0,-563575.84612245
1993-07-14,0.77734399,3.33812472,-0.80113376,29.07411562,0.18137562,-0.75541736,11.0,66.0,0,1,0.80812992,0.74136743,-7.00937032,0,6.0,5.02518543,0.0209038,0.0194075,-1.18916517,-5.89024995,0.00950524,0.03108873,0.03803599,-0.02525343,-0.04347795,-0.03044426,0.00707504,-0.00934636,-0.10144697,0.80161842,0.76009129,0,1,0.76777359,0,0.23496108,61.02941704,0,0,0,0,472809.61914062,2.0,6.0,9.0,3.03853565,4.15127143,0.56290355,1.0,0.0,0,0,0.0,627146.6361554
1993-07-15,0.78125,3.17857797,-0.65639794,29.40165104,0.18267163,-0.18066374,10.0,67.0,0,1,0.80457345,0.74100189,-6.54210939,0,7.0,3.00006104,0.02139294,0.02095683,-1.05905392,-5.54174554,0.00664066,0.00502482,0.03800271,0.03108873,-0.02525343,-0.04347795,-0.03044426,0.00707504,-0.06101189,0.79380585,0.76165379,0,1,0.76914079,0,0.23796608,57.93640337,0,0,0,0,49221.99554443,2.0,6.0,9.0,2.45063261,4.35706674,0.57966015,2.0,0.0,0,0,0.0,63320.73866625
1993-07-16,0.78125,3.14286586,-0.86742623,29.07178427,0.18280273,0.32149443,9.0,68.0,0,1,0.80619133,0.74333401,-6.54210939,0,8.0,2.0,0.02118071,0.02217981,-1.16187311,-5.44348264,0.00525167,0.0,0.03799638,0.00502482,0.03108873,-0.02525343,-0.04347795,-0.03044426,-0.06306211,0.78710943,0.76263036,0,1,0.77031264,0,0.23719935,55.08463705,0,0,0,0,0.0,2.0,5.0,8.0,2.42603761,4.15090659,0.57196316,0.0,0.0,0,0,0.0,0.0
1993-07-19,0.765625,3.35277858,-2.8500777,26.17278486,0.1812793,2.28567158,8.0,69.0,0,1,0.82609173,0.75903616,-8.4112672,0,9.0,3.06128677,0.0202424,0.02289121,-2.92805504,-5.64860647,-0.00151917,-0.02,0.03633852,0.0,0.00502482,0.03108873,-0.02525343,-0.04347795,-0.03261785,0.77734385,0.76341159,0,1,0.77246109,0,0.22033857,50.0,0,0,0,0,-293700.0,2.0,4.0,7.0,4.40581433,2.30535323,0.45296938,0.0,1.0,0,0,0.0,-375936.0
1993-07-20,0.77343798,3.49928295,-2.06673234,27.12073556,0.18133234,-0.27485053,7.0,70.0,0,1,0.82164655,0.75166089,-7.47663125,0,10.0,4.54542092,0.01867256,0.02318442,-1.89446977,-5.68995597,-0.00933168,0.0102047,0.03269966,-0.02,0.0,0.00502482,0.03108873,-0.02525343,-0.00913989,0.77232156,0.76380223,0,1,0.77587909,0,0.22717513,55.08482291,0,0,0,0,115157.02819824,3.0,4.0,8.0,3.23179783,3.1784902,0.48133685,1.0,0.0,0,0,0.0,150409.1796875
1993-07-21,0.78515601,3.48260114,-0.75829199,28.6955302,0.18106726,-0.63309618,6.0,71.0,0,1,0.81185377,0.74220175,-6.07484845,0,11.0,2.48765404,0.01647668,0.02314873,-0.48956177,-5.61276464,-0.00898436,0.01515058,0.03060651,0.0102047,-0.02,0.0,0.00502482,0.03108873,0.02631825,0.77399557,0.76588556,0,1,0.77880874,0,0.23809483,54.31028314,0,0,0,0,135216.746521,3.0,5.0,8.0,1.88814328,4.54125017,0.55184573,2.0,0.0,0,0,0.0,174825.58468869
1993-07-22,0.75390601,3.77498721,-4.53987546,23.2733881,0.17818774,4.98697537,5.0,72.0,0,1,0.84895496,0.77345522,-9.81316408,0,12.0,5.18128554,0.01309459,0.02270035,-4.44119133,-5.62164056,-0.01124123,-0.03980101,0.02786217,0.01515058,0.0102047,-0.02,0.0,0.00502482,0.0103801,0.77399557,0.76666679,0,1,0.78056654,0,0.20613491,46.09360695,0,0,0,0,-352200.0,2.0,4.0,7.0,5.84829317,0.84760373,0.260782,0.0,1.0,0,0,0.0,-448573.27054099
1993-07-23,0.76171899,3.62638367,-3.17430081,24.22955097,0.1735365,-0.30079562,4.0,73.0,0,1,0.84122529,0.76869762,-8.87852813,0,13.0,3.58977377,0.00958674,0.02176273,-3.19440417,-5.87168945,-0.00737851,0.01036333,0.02676698,-0.03980101,0.01515058,0.0102047,-0.02,0.0,-0.03444572,0.77176343,0.76744806,0,1,0.78154309,0,0.21333743,40.51720872,0,0,0,0,76654.67834473,3.0,5.0,7.0,4.26958192,1.64759044,0.31484553,1.0,0.0,0,0,0.0,101676.70394872
1993-07-26,0.74609399,3.62753913,-4.38045234,21.39510327,0.16567376,0.37997392,3.0,74.0,0,1,0.86003185,0.78748106,-10.74768594,0,14.0,4.18848034,0.00701926,0.02025529,-4.42662036,-6.61383494,-0.00060773,-0.02051281,0.02743376,0.01036333,-0.03980101,0.01515058,0.0102047,-0.02,-0.02408239,0.76674114,0.76679703,0,1,0.78095714,0,0.19691652,28.70369533,0,1,0,0,-207600.0,3.0,5.0,6.0,6.24712858,0.03559192,0.18229691,0.0,1.0,0,0,0.0,-272541.45315585
1993-07-27,0.765625,3.64432377,-1.31272112,24.25113901,0.15961768,-0.70032293,2.0,75.0,0,1,0.84126483,0.76837836,-8.4112672,0,15.0,3.57133515,0.00570976,0.01846824,-1.27850355,-7.22513729,0.00312506,0.02617768,0.02743376,-0.02051281,0.01036333,-0.03980101,0.01515058,0.0102047,-0.02459521,0.764509,0.76705743,0,1,0.78095714,0,0.21557707,35.96489725,0,0,0,0,278996.59423828,3.0,6.0,7.0,3.69753089,2.83700959,0.3602803,1.0,0.0,0,0,0.0,373942.95969284
1993-07-28,0.75,3.81324745,-2.57340693,21.43441941,0.15219304,0.96036073,1.0,76.0,0,1,0.86162223,0.78535728,-10.28042501,0,16.0,2.86453565,0.00575904,0.01645901,-2.83233023,-7.66519852,-0.00182295,-0.02040816,0.02743376,0.02617768,-0.02051281,0.01036333,-0.03980101,0.01515058,-0.00862223,0.76227685,0.76731783,0,1,0.78095714,0,0.19971642,31.93285931,0,0,0,0,-62500.0,2.0,5.0,6.0,5.46742131,0.90279301,0.21789185,0.0,1.0,0,0,0.0,-81632.65306122
1993-07-29,0.75390601,3.73797983,-1.56652221,21.78954968,0.1468805,-0.39126526,0.0,77.0,0,1,0.85846831,0.78370871,-9.81316408,0,17.0,2.59064277,0.00715237,0.01430865,-1.8640557,-8.10009873,-0.0032986,0.00520802,0.02789966,-0.02040816,0.02617768,-0.02051281,0.01036333,-0.03980101,-0.04418097,0.75948657,0.76731783,0,1,0.7803712,0,0.20325931,37.03695331,0,0,0,0,24223.52142334,3.0,5.0,7.0,4.2758189,1.10483443,0.2628539,1.0,0.0,0,0,0.0,32298.02856445
1993-07-30,0.74218798,3.53382773,-2.81324329,19.62857411,0.14326164,0.7958528,0.0,78.0,0,1,0.87125897,0.80058241,-11.21494687,0,18.0,1.57884998,0.00857898,0.01179643,-3.13681368,-8.33973515,-0.00390624,-0.0155431,0.0291552,0.00520802,-0.02040816,0.02617768,-0.02051281,0.01036333,0.00082805,0.75334828,0.76679699,0,1,0.7788087,0,0.19130662,41.66666667,0,0,0,0,-48672.02911377,2.0,5.0,7.0,5.49694802,-0.27430155,0.18598471,0.0,1.0,0,0,0.0,-64559.81032924
1993-08-02,0.71289098,3.81603191,-6.29008006,14.68073421,0.13911129,1.23588201,0.0,79.0,0,1,0.91014637,0.83382573,-14.71963203,0,19.0,6.0272939,0.00999266,0.01024923,-6.54089385,-8.75114102,-0.00130207,-0.03947382,0.03195767,-0.0155431,0.00520802,-0.02040816,0.02617768,-0.02051281,-0.02507838,0.74748899,0.76647149,0,1,0.77421885,0,0.161141,39.60408006,0,0,0,0,-505502.05688477,2.0,5.0,7.0,9.24977903,-3.62284081,0.02024149,0.0,2.0,0,0,0.0,-681097.07063562
1993-08-03,0.70703101,3.80818918,-6.44271938,13.53472787,0.13297566,0.02426667,0.0,80.0,0,1,0.91886966,0.84270588,-15.42063751,0,20.0,4.97234365,0.01276972,0.01136642,-5.75195541,-10.25876149,-0.00421015,-0.00822001,0.03185383,-0.03947382,-0.0155431,0.00520802,-0.02040816,0.02617768,-0.04403938,0.73967642,0.76653659,0,1,0.7677735,0,0.15373844,30.434598,0,0,0,0,-209758.83560181,1.0,4.0,6.0,9.49014714,-3.75279642,0.02327179,0.0,3.0,0,0,0.0,-294236.90397737
1993-08-04,0.71875,3.74609787,-4.32684139,15.22141787,0.12745669,-0.32841381,0.0,81.0,0,1,0.90535518,0.83043322,-14.01874063,0,21.0,3.26093591,0.01490561,0.01327876,-3.69410253,-10.72067067,-0.00828987,0.01657493,0.0302981,-0.00822001,-0.03947382,-0.0155431,0.00520802,-0.02040816,-0.07843707,0.73577014,0.76627616,0,1,0.76230475,0,0.16499417,33.33333333,0,0,0,0,115577.35137939,2.0,4.0,6.0,7.4280246,-1.40795771,0.14061487,1.0,0.0,0,0,0.0,163468.57420141
1993-08-05,0.74218798,3.77817356,-0.8387185,18.74819639,0.1234556,-0.80615917,0.0,82.0,0,1,0.87989979,0.80433632,-11.21494687,0,22.0,4.21052361,0.01654624,0.01538617,-0.0682222,-11.1543344,-0.00282111,0.03260936,0.02542995,0.01657493,-0.00822001,-0.03947382,-0.0155431,0.00520802,-0.04145398,0.73242199,0.76705743,1,0,0.75771495,0,0.18742487,40.7408747,0,0,0,0,469809.55810547,2.0,5.0,7.0,4.05024284,2.02264257,0.34735549,2.0,0.0,0,0,0.0,653648.08084239
1993-08-06,0.74609399,3.60879604,-0.13070184,19.13116725,0.120791,-0.84416483,0.0,83.0,0,1,0.87549886,0.80332294,-10.74768594,0,23.0,1.57058426,0.01772814,0.0172838,0.73359554,-11.39766869,-0.00481773,0.00526283,0.02252253,0.03260936,0.01657493,-0.00822001,-0.03947382,-0.0155431,-0.01405264,0.73186399,0.76718763,0,1,0.75458995,0,0.19068194,45.09810492,0,0,0,0,46772.14508057,3.0,5.0,8.0,3.39890167,2.52134682,0.4056949,3.0,0.0,0,0,0.0,63019.27077812
1993-08-09,0.765625,3.4438453,2.56025858,21.99484001,0.11892433,-20.58854302,1.0,84.0,1,1,0.85414525,0.78526835,-8.4112672,0,24.0,3.57133515,0.01829088,0.01873034,3.51276165,-11.51938047,-0.00169273,0.02617768,0.02224445,0.00526283,0.03260936,0.01657493,-0.00822001,-0.03947382,0.00675329,0.73353813,0.76744803,1,0,0.7541993,0,0.20947074,48.14803093,0,0,0,0,253871.90093994,4.0,6.0,8.0,1.08118242,4.92353434,0.62841074,4.0,0.0,0,0,0.0,340267.98886029
1993-08-10,0.75781298,3.40570452,1.78007282,20.50255861,0.1156822,-0.30472928,2.0,85.0,1,1,0.86391494,0.79580085,-9.34578906,0,25.0,1.54642224,0.0182963,0.01992827,2.80012526,-11.81507735,-0.00559893,-0.01020346,0.02225889,0.02617768,0.00526283,0.03260936,0.01657493,-0.00822001,0.07240479,0.73577028,0.76718763,0,1,0.75439464,0,0.20150955,43.39639155,0,0,0,0,-20498.7487793,4.0,5.0,7.0,1.85300329,3.49988061,0.53839289,0.0,1.0,0,0,0.0,-26773.87595663
1993-08-11,0.77539098,3.18456985,3.92672578,23.024512,0.11582035,1.20593548,3.0,86.0,1,1,0.84469184,0.78100044,-7.24300078,0,26.0,3.02273013,0.01745376,0.02071558,5.13249856,-11.77133571,-0.00230031,0.0231957,0.02215696,-0.01020346,0.02617768,0.00526283,0.03260936,0.01657493,0.07042134,0.74469885,0.76803399,1,0,0.75429699,0,0.21845116,55.55571996,0,0,0,0,188436.22207642,4.0,6.0,8.0,-0.01813006,5.5402883,0.73800636,1.0,0.0,0,0,0.0,248657.95101963
1993-08-12,0.75390601,3.31233177,1.12270403,19.33832117,0.11379744,-0.71408647,4.0,87.0,1,1,0.87107712,0.80483048,-9.81316408,0,27.0,4.14507903,0.01591882,0.0209243,2.0525671,-11.62707761,-0.00260407,-0.02770856,0.02123055,0.0231957,-0.01020346,0.02617768,0.00526283,0.03260936,0.07704212,0.75139528,0.76764336,0,1,0.75292979,0,0.19592294,48.11309021,0,0,0,0,-393948.42910767,3.0,5.0,7.0,2.92167864,2.93722385,0.51149542,0.0,1.0,0,0,0.0,-508064.23847301
1993-08-13,0.75390601,3.12727682,1.04707462,19.04388589,0.11279294,-0.06736362,5.0,88.0,1,1,0.87129911,0.80875357,-9.81316408,0,28.0,1.55430976,0.01447447,0.02079186,2.15461736,-11.71536026,-6e-08,0.0,0.02016449,-0.02770856,0.0231957,-0.01020346,0.02617768,0.00526283,0.0167242,0.75641756,0.76699229,0,1,0.7515626,0,0.19557972,52.04069431,0,0,0,0,0.0,2.0,5.0,7.0,2.62349857,2.63756328,0.52905376,0.0,0.0,0,0,0.0,0.0
1993-08-16,0.75390601,2.94223091,1.16057045,18.77647883,0.11053009,0.10839326,6.0,89.0,1,1,0.87133984,0.81249522,-9.81316408,0,29.0,1.03620651,0.01311481,0.02053542,2.38855353,-11.91707197,0.00677078,0.0,0.01990292,0.0,-0.02770856,0.0231957,-0.01020346,0.02617768,0.01146136,0.75809157,0.76529956,0,1,0.75097665,0,0.1954688,46.59083973,0,0,0,0,0.0,1.0,5.0,6.0,2.38502914,2.39775436,0.53679568,0.0,0.0,0,0,0.0,0.0
1993-08-17,0.76171899,2.96700297,2.09425881,19.7237284,0.10986326,0.80450812,7.0,90.0,1,1,0.86492634,0.80558628,-8.87852813,0,30.0,3.58977377,0.01152569,0.01992209,3.38850991,-11.86499162,0.00898444,0.01036333,0.01937228,0.0,0.0,-0.02770856,0.0231957,-0.01020346,-0.01471632,0.76032371,0.7628256,0,1,0.7503907,0,0.20281856,53.57149085,0,0,0,0,67404.11376953,2.0,6.0,7.0,1.4923307,3.35976045,0.64619206,1.0,0.0,0,0,0.0,89406.52114995
1993-08-18,0.734375,3.15346993,-1.38630278,15.16430139,0.10702288,-1.6619539,7.0,91.0,0,1,0.89985933,0.83678994,-12.14958282,0,31.0,2.659542,0.00976681,0.01887663,-0.27701504,-11.90554794,0.00759551,-0.03589774,0.01784341,0.01036333,0.0,0.0,-0.02770856,0.0231957,0.00585047,0.75585943,0.7597006,0,1,0.74785165,0,0.17498346,44.79175674,0,0,0,0,-267577.33306885,1.0,5.0,6.0,5.25447086,0.26931317,0.31118173,0.0,1.0,0,0,0.0,-351280.90166739
1993-08-19,0.73046899,3.28493528,-1.80043155,14.30668688,0.10481862,0.29872894,7.0,92.0,0,1,0.90768881,0.84199011,-12.61684375,0,32.0,3.20862038,0.00742264,0.01738077,-0.75713373,-11.95018893,0.00273429,-0.00531882,0.01819108,-0.03589774,0.01036333,0.0,0.0,-0.02770856,-0.05324297,0.75195314,0.7562501,0,1,0.74667979,0,0.17072411,46.73909005,0,0,0,0,-28873.23760986,1.0,4.0,6.0,5.12663524,-0.37546414,0.27721492,0.0,2.0,0,0,0.0,-39316.74908577
1993-08-20,0.70703101,3.31490861,-4.8977691,10.42134229,0.10314028,1.72033063,7.0,93.0,0,1,0.93877111,0.87247294,-15.42063751,0,33.0,4.41989099,0.00446926,0.0156719,-3.59816977,-12.26373786,0.00160587,-0.0320862,0.01984639,-0.00531882,-0.03589774,0.01036333,0.0,0.0,-0.03085323,0.74218743,0.75286466,0,1,0.7439454,0,0.14627756,48.31445263,0,0,0,0,-576911.73706055,1.0,3.0,6.0,8.31203106,-2.82962736,0.03499872,0.0,3.0,0,0,0.0,-789782.65498926
1993-08-23,0.734375,3.19148009,-1.47858022,14.45093302,0.10374577,-0.69811149,7.0,94.0,0,1,0.90565167,0.84182207,-12.14958282,0,34.0,4.78720158,0.00319471,0.01386174,-0.69109955,-11.53822389,-0.00360242,0.03867438,0.01995233,-0.0320862,-0.00531882,-0.03589774,0.01036333,0.0,-0.06293944,0.73939729,0.75156256,1,0,0.74335945,0,0.17298536,57.00000977,0,0,0,0,388328.38592529,2.0,3.0,7.0,4.36841304,1.40085519,0.38742609,1.0,0.0,0,0,0.0,549238.12331331
1993-08-24,0.73046899,3.09394287,-2.11252474,13.63465257,0.10341096,0.4287522,7.0,95.0,0,1,0.91095268,0.84907382,-12.61684375,0,35.0,1.60417963,0.0023522,0.01213725,-1.31458239,-11.45281809,-0.00256086,-0.00531882,0.01942926,0.03867438,-0.0320862,-0.00531882,-0.03589774,0.01036333,-0.02426505,0.73604914,0.75078133,0,1,0.74160165,0,0.16854417,53.12504768,0,0,0,0,-45197.24121094,1.0,3.0,6.0,4.42497819,0.75808742,0.35675395,0.0,1.0,0,0,0.0,-61545.17952128
1993-08-25,0.74218798,2.89471433,-0.542106,15.24061621,0.10220002,-0.74338478,7.0,96.0,0,1,0.89669676,0.83880247,-11.21494687,0,36.0,2.10526181,0.00213713,0.01036539,0.15088515,-11.34870851,-0.00707473,0.0160431,0.0193298,-0.00531882,0.03867438,-0.0320862,-0.00531882,-0.03589774,-0.03994721,0.73437514,0.74960946,0,1,0.74121104,0,0.17973135,50.0,0,0,0,0,131552.6763916,2.0,3.0,6.0,2.87611726,2.46803852,0.51263505,1.0,0.0,0,0,0.0,180093.44472844
1993-08-26,0.73828101,2.91004232,-0.9916208,14.41191466,0.10039195,0.82920095,7.0,97.0,0,1,0.90313527,0.84493442,-11.68232189,0,37.0,1.58733439,0.00210115,0.00857008,-0.26822158,-11.44479772,-0.00303814,-0.00526412,0.01910415,0.0160431,-0.00531882,0.03867438,-0.0320862,-0.00531882,0.01199363,0.73102685,0.74817716,0,1,0.74042979,0,0.17529159,47.77766324,0,0,0,0,-44208.09326172,2.0,3.0,5.0,3.10641484,1.77765124,0.47188067,0.0,1.0,0,0,0.0,-59564.55054704
1993-08-27,0.73828101,2.83446112,-0.7316078,14.19761206,0.09722788,-0.26221011,6.0,98.0,0,1,0.90401966,0.84733044,-11.68232189,0,38.0,2.64547121,0.00205365,0.00641535,-0.04231588,-11.64493366,-0.00338536,0.0,0.0191052,-0.00526412,0.0160431,-0.00531882,0.03867438,-0.0320862,0.01204834,0.73158486,0.74674486,0,1,0.74023445,0,0.17468897,41.25003052,0,0,0,0,0.0,2.0,3.0,4.0,2.92104767,1.71883299,0.47443844,0.0,0.0,0,0,0.0,0.0
