Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2002-04-05,8.80000019,0.4696927,4.326297,8.04174554,-11.78165726,-1.83024994,-0.24963488,5.0,0.0,1,0,1.17681408,1.09028814,-53.56200614,0,216.0,1.59090212,0.14449392,0.27287045,9.75752535,-57.69037821,-0.01311108,-0.02330744,0.47756619,0.03801842,0.07676684798750923,0.01403057,0.0051282,0.01960786,0.16860901,8.247143,8.07266666,0,1,8.272,0,-3.16254748,51.30890562,0,0,0,0,-1932.00035095,4.0,6.0,7.0,-1.9277049,11.05357762,0.0,1.0,0,0,0.0,-214.42844638
2002-04-08,8.97999954,0.5721979,4.27139536,9.6554675,-9.647044,-1.74951423,0.20066812,5.0,0.0,1,0,1.14948461,1.0640567,-52.61214153,0,217.0,4.34297783,0.14655594,0.23813992,12.10653692,-57.72962061,0.06822225,0.02045447,0.48664554,-0.02330744,0.03801842,0.07676637872246407,0.01403057,0.0051282,0.12569372,8.43714292,8.14033332,0,1,8.27849996,0,-2.98006766,58.46994635,0,0,0,0,1295.99533081,4.0,7.0,8.0,-3.23818738,11.89845577,1.0,0.0,0,0,0.0,147.27219349
2002-04-09,8.80000019,0.49810119,4.36688157,7.31707487,-11.12098415,-1.7010999,-0.24218326,5.0,0.0,1,0,1.16879379,1.08145615,-53.56200614,0,218.0,3.409093,0.14219476,0.1994334,9.89331959,-57.74265985,0.09555557,-0.02004447,0.49377596,0.02045447,-0.02330744,0.03801842,0.0767653218024109,0.01403057,0.14101999,8.58000006,8.21366666,0,1,8.28599999,0,-3.15553025,52.11268514,0,0,0,0,-2357.99150467,3.0,7.0,7.0,-0.79691607,9.47698191,0.0,1.0,0,0,0.0,-262.58258629
2002-04-10,9.11999989,0.734161,4.2136578,10.53588228,-7.56319619,-1.61548561,0.43990358,6.0,0.0,1,0,1.12395676,1.0396836,-51.87335347,0,219.0,3.28946536,0.12141337,0.16146392,13.04867017,-57.42838331,0.20999999,0.0363636,0.52663051,-0.02004447,0.02045447,-0.02330744,0.03801842,0.07676447073729711,0.10694495,8.76285716,8.28933333,0,1,8.33349998,0,-2.82542584,59.77961968,0,0,0,0,10047.99041748,3.0,8.0,8.0,-3.53474649,11.7837302,1.0,0.0,0,0,0.0,1141.81706815
2002-04-11,8.72000027,0.51193169,4.29226627,5.06928537,-11.27661638,-1.52901416,-0.51885516,7.0,0.0,1,0,1.17002125,1.08417592,-53.98416931,0,220.0,5.38991115,0.09953605,0.13830373,7.60220992,-57.23523641,0.18066666,-0.04385961,0.5332904,0.0363636,-0.02004447,0.02045447,-0.02330744,0.03801842,0.05148458,8.87285723,8.33333333,0,1,8.34750001,0,-3.22130448,59.28962688,0,0,0,0,-4799.99542236,2.0,7.0,8.0,1.36185505,7.55662909,0.0,1.0,0,0,0.0,-526.31529414
2002-04-12,9.02999973,0.7309574,4.0816319,7.61896268,-7.81434459,-1.40473561,0.50296583,8.0,0.0,1,0,1.12558379,1.04395115,-52.34828829,0,221.0,3.32226135,0.08521196,0.12573702,10.54432796,-56.89357148,0.17111109,0.0355504,0.55233375,-0.04385961,0.0363636,-0.02004447,0.02045447,-0.02330744,-0.03039345,8.92285715,8.38999999,0,1,8.36899998,0,-2.90576342,67.3913128,0,0,0,0,5207.99102783,3.0,7.0,9.0,-1.10996362,10.5145063,1.0,0.0,0,0,0.0,597.24665921
2002-04-15,9.11999989,0.90224784,3.95519958,7.43857095,-6.6057016,-1.27647847,-0.02367668,9.0,0.0,1,0,1.11028117,1.03117718,-51.87335347,0,222.0,1.64473268,0.08704605,0.13055493,10.27789927,-56.35875651,0.18955553,0.00996679,0.5731721,0.0355504,-0.04385961,0.0363636,-0.02004447,0.02045447,0.02846439,8.93857138,8.43233333,0,1,8.38999999,0,-2.80604949,68.16977134,0,0,0,0,2835.00480652,3.0,7.0,10.0,-1.84864305,10.35066175,2.0,0.0,0,0,0.0,313.95402994
2002-04-16,9.5,1.25037957,3.70676607,9.91735494,-2.45455099,-1.09619277,0.3332339,10.0,0.0,1,0,1.06223081,0.98809549,-49.8680759,0,223.0,2.42104781,0.17314969,0.17064189,10.34895412,-54.56964273,0.1935556,0.04166668,0.62442474,0.00996679,0.0355504,-0.04385961,0.0363636,-0.02004447,0.01797671,9.03857136,8.46799998,0,1,8.447,0,-2.40852805,78.8770198,1,0,0,0,24434.00735855,4.0,7.0,11.0,-4.75104306,13.08302182,3.0,0.0,1,0,4.97237348,2679.16750714
2002-04-17,9.5,1.27380197,3.47368377,8.26210793,-2.18286603,-0.93699992,-0.16690408,11.0,0.0,1,0,1.05705262,0.98757895,-49.8680759,0,224.0,1.05263559,0.23419256,0.2080731,9.44956763,-54.19632513,0.06577772,0.0,0.66647912,0.04166668,0.00996679,0.0355504,-0.04385961,0.0363636,0.07968786,9.11285714,8.51199997,0,1,8.48950002,0,-2.40332814,76.96794498,1,0,0,0,0.0,3.0,6.0,10.0,-4.08398823,12.05159428,0.0,0.0,0,0,0.0,0.0
2002-04-18,9.07999992,1.00068997,3.71302655,2.40876405,-6.25838851,-0.81977137,-0.70845648,12.0,0.0,1,0,1.10389238,1.02963185,-52.08443505,0,225.0,0.77092176,0.31225727,0.26790288,1.67580141,-52.87417037,0.01066661,-0.04421053,0.67899379,0.0,0.04166668,0.00996679,0.0355504,-0.04385961,0.04332426,9.1528571,8.53299998,0,1,8.52300003,0,-2.82176652,67.2973035,0,0,0,0,-2142.0003891,3.0,5.0,9.0,1.19891693,8.10300946,0.0,1.0,0,1,-4.42105343,-225.47372517
2002-04-19,8.90999985,1.0127652,4.12858684,-0.3674137,-7.76158913,-0.71689282,-1.15253204,12.0,0.0,0,0,1.12543291,1.04286117,-52.98153304,0,226.0,4.48933362,0.36676709,0.31986096,-0.7262254,-52.63757508,0.05888884,-0.01872248,0.67427363,-0.04421053,0.0,0.04166668,0.00996679,0.0355504,0.04297334,9.12285709,8.53999998,0,1,8.56650002,0,-2.98595693,63.96867166,0,0,0,0,-2941.00131989,2.0,5.0,8.0,3.36078968,6.27401587,0.0,2.0,0,1,-2.30263203,-323.8988265
2002-04-22,8.35999966,0.58804635,4.77614442,-6.82270877,-13.15684537,-0.65440711,17.56955487,12.0,0.0,0,0,1.19926268,1.10373979,-55.8839086,0,227.0,2.27273375,0.39796155,0.36032484,-6.72411883,-52.70364552,0.02133342,-0.06172842,0.64870798,-0.01872248,-0.04421053,0.0,0.04166668,0.00996679,-0.01129954,9.07142844,8.52366662,0,1,8.597,0,-3.52073744,54.80093661,0,0,0,0,-21670.00751495,1.0,4.0,7.0,9.43369311,0.33810906,0.0,3.0,0,1,-6.59218062,-2432.09965051
2002-04-23,8.11999989,0.68221937,4.39830943,-9.09236378,-15.3408269,-0.65925715,0.33266186,11.0,0.0,0,0,1.22519,1.13722381,-57.15039811,0,228.0,1.84728597,0.41102905,0.38977081,-8.97333627,-52.92631836,0.0475555,-0.02870811,0.62823453,-0.06172842,-0.01872248,-0.04421053,0.0,0.04166668,-0.08299475,8.94142846,8.50599996,0,1,8.6155,0,-3.74704239,42.59258278,0,0,0,0,-8207.99217224,0.0,4.0,6.0,11.81287755,-2.00803305,0.0,4.0,0,0,0.0,-981.8172858
2002-04-24,8.75,0.52398771,4.35101957,-1.83508216,-8.46466426,-0.64557859,-0.79817326,10.0,0.0,0,0,1.13598448,1.04896408,-53.82585938,0,229.0,3.42857361,0.41283751,0.40976724,-1.66182215,-53.0455601,-0.03866666,0.07672856825410143,0.55206213,-0.02870811,-0.06172842,-0.01872248,-0.04421053,0.0,-0.15336954,8.88857133,8.52533329,0,1,8.68599999,0,-3.10765594,46.81372114,0,0,0,0,17325.00314713,1.0,4.0,6.0,4.39115696,5.81543112,1.0,0.0,1,0,8.02468627,2133.6211073
2002-04-25,9.27999973,0.67155985,4.34882915,3.71198033,-2.61205613,-0.58104291,-3.022787,10.0,0.0,1,0,1.07030944,0.98333285,-51.02902713,0,230.0,3.01723859,0.40649152,0.42456437,4.06731832,-52.94298569,0.04199992,0.0605714,0.50976642,0.07672710554509206,-0.02870811,-0.06172842,-0.01872248,-0.04421053,-0.07578331,8.85714272,8.5533333,0,1,8.76749997,0,-2.57157078,55.45454309,0,0,0,0,11288.99431229,2.0,5.0,7.0,-0.52778233,11.02181039,2.0,0.0,1,0,9.17646745,1290.17077855
2002-04-26,8.76000023,0.67781368,4.84344298,-1.92722595,-7.80499835,-0.56945715,-1.51919078,9.0,0.0,0,0,1.13309193,1.03622307,-53.77308772,0,231.0,5.70776241,0.38728902,0.43048483,-1.6540051,-52.9956331,-0.01444441,-0.05603443,0.45626024,0.0605714,0.07676684798750923,-0.02870811,-0.06172842,-0.01872248,0.02899862,8.75142847,8.55866663,0,1,8.81549997,0,-3.07765837,47.67933109,0,0,0,0,-22411.97862625,2.0,4.0,6.0,5.8420835,6.17055715,0.0,1.0,0,0,0.0,-2415.08397318
2002-04-29,8.89999962,0.68406751,4.79935702,-0.43947584,-6.09189627,-0.53806433,-0.77196455,8.0,0.0,0,0,1.1128644,1.01687726,-53.0343047,0,232.0,2.69663747,0.35469972,0.43062109,-0.12857579,-52.97384044,-0.04044444,0.01598167,0.39434523,-0.05603443,0.0605714,0.07676637872246407,-0.02870811,-0.06172842,-0.00831334,8.72571414,8.56533329,0,1,8.86849995,0,-2.93376402,51.06382417,0,0,0,0,1777.99224854,3.0,4.0,7.0,4.10900413,7.24794935,1.0,0.0,0,0,0.0,202.96714636
2002-04-30,8.94999981,0.43591059,4.53312009,0.25603996,-5.32957621,-0.52670719,-1.58260305,8.0,0.0,1,0,1.10162731,1.01096491,-52.77045146,0,233.0,0.55866136,0.31424764,0.42385424,0.52685884,-53.01798038,-0.1297778,0.005618,0.32988473,0.01598167,-0.05603443,0.0605714,0.0767653218024109,-0.02870811,0.06939675,8.73142842,8.58499996,0,1,8.91849995,0,-2.87206111,48.08126255,0,0,0,0,1905.007267,4.0,4.0,7.0,3.2780077,7.11305082,2.0,0.0,0,0,0.0,214.04576951
2002-05-01,9.0,0.43292068,4.18253929,0.59077254,-4.55687827,-0.48255721,1.30734507,8.0,0.0,1,0,1.08956983,1.00591905,-52.50659822,0,234.0,0.66667133,0.26079655,0.41284689,1.04767304,-52.99901487,-0.14200003,0.00558661,0.32543857,0.005618,0.01598167,-0.05603443,0.0605714,0.07676447073729711,0.10372285,8.82285704,8.59666664,0,1,8.93449993,0,-2.82035041,53.43137014,0,0,0,0,285.00108719,4.0,5.0,8.0,2.60542319,7.0612422,3.0,0.0,0,0,0.0,31.84369757
2002-05-02,9.28999996,0.4701618,4.02890957,3.61695424,-1.26632043,-0.44343577,5.12241426,8.0,0.0,1,0,1.05311471,0.97253652,-50.97625547,0,235.0,1.50700047,0.1940075,0.39968736,3.90736133,-52.81975801,-0.05977779,0.03222222,0.33474695,0.00558661,0.005618,0.01598167,-0.05603443,0.0605714,0.03172324,8.98999991,8.62599998,0,1,8.94849992,0,-2.51911025,53.20197368,0,0,0,0,12034.9984169,4.0,6.0,8.0,0.15371838,9.70800058,4.0,0.0,1,0,3.79888447,1337.22204632
2002-05-03,9.19999981,0.36114579,4.11490707,2.54776982,-2.0046456,-0.41677148,-0.29560352,8.0,0.0,1,0,1.06160561,0.97930747,-51.4511903,0,236.0,2.50000544,0.10566503,0.38112063,2.89813879,-52.81857352,-0.01733333,-0.00968785,0.33734685,0.03222222,0.00558661,0.005618,0.01598167,-0.05603443,0.00337406,9.05428559,8.66466664,0,1,8.9684999,0,-2.60390292,50.98522086,0,0,0,0,-1737.00294495,4.0,6.0,7.0,1.13602108,8.09474671,0.0,1.0,0,0,0.0,-186.97555997
2002-05-06,9.10000038,0.20026526,4.04238572,1.75719369,-2.81411405,-0.42064289,-0.31030124,8.0,0.0,1,0,1.06937985,0.98853214,-51.97889174,0,237.0,2.52746739,0.07010337,0.35238225,2.59361351,-53.19288734,0.11133338,-0.0108695,0.33862688,-0.00968785,0.03222222,0.00558661,0.005618,0.01598167,0.04972064,9.0285714,8.70966665,0,1,8.97449994,0,-2.6957576,44.70899805,0,0,0,0,-2919.98329163,3.0,6.0,6.0,2.6045477,6.98124762,0.0,2.0,0,0,0.0,-317.3894948
2002-05-07,8.85999966,0.24011702,4.27281477,-0.41747216,-5.13614242,-0.4425572,-1.23757891,7.0,0.0,0,0,1.09687039,1.0114141,-53.24538628,0,238.0,2.25733428,0.03482266,0.31406653,0.23037447,-53.3528494,0.18111112,-0.0263737,0.33726261,-0.0108695,-0.00968785,0.03222222,0.00558661,0.005618,0.02286947,9.04285703,8.74666664,0,1,8.97749991,0,-2.9299213,42.03979574,0,0,0,0,-4656.01406097,2.0,6.0,6.0,5.10557478,4.27105198,0.0,3.0,0,0,0.0,-511.64987536
2002-05-08,9.19999981,0.1254638,4.10714291,3.3044586,-1.25524059,-0.41123578,-8.91539868,7.0,0.0,1,0,1.0537834,0.97164054,-51.4511903,0,239.0,1.30434661,0.0388411,0.27231702,3.97070107,-53.30529735,0.05755554,0.03837474,0.33950856,-0.0263737,-0.0108695,-0.00968785,0.03222222,0.00558661,-0.00912223,9.0857142,8.80866663,0,1,8.98149991,0,-2.58681401,51.52284135,0,0,0,0,3944.00177002,2.0,6.0,7.0,1.74814378,7.70837691,1.0,0.0,1,0,3.95479562,445.14694389
2002-05-09,9.10999966,0.12692192,3.802729,2.13004246,-1.97450141,-0.37350007,-0.3554035,8.0,0.0,1,0,1.05817002,0.98211544,-51.92612512,0,240.0,0.43907753,0.03599447,0.22208565,2.80719336,-53.23880235,-0.05022218,-0.00978263,0.33486685,0.03837474,-0.0263737,-0.0108695,-0.00968785,0.03222222,0.02366589,9.10857133,8.85733328,0,1,9.00099988,0,-2.673062,52.59067133,0,0,0,0,-1215.00205994,1.0,5.0,7.0,2.36325479,6.02144399,0.0,1.0,0,1,-2.04301645,-132.06544404
2002-05-10,9.05000019,0.18789944,3.46487786,0.89989961,-2.35217693,-0.29871432,-0.57752034,9.0,0.0,1,0,1.05873715,0.98943959,-52.24274498,0,241.0,2.76243088,0.03291805,0.16337523,1.30534255,-52.85810815,0.06155548,-0.00658611,0.33498786,-0.00978263,0.03837474,-0.0263737,-0.0108695,-0.00968785,-0.01833895,9.11571421,8.89899995,0,1,9.0019999,0,-2.73109975,60.23739989,0,0,0,0,-425.99620819,1.0,5.0,7.0,2.92461918,5.05667898,0.0,2.0,0,0,0.0,-46.76138576
2002-05-13,9.22999954,0.25207886,3.38183026,2.00504833,-0.16495394,-0.19667863,1.22808001,10.0,0.0,1,0,1.03547057,0.96783396,-51.29288037,0,242.0,1.40845201,0.04884752,0.09564325,2.15647899,-52.32106655,0.03688895,0.01988943,0.3379174,-0.00658611,-0.00978263,0.03837474,-0.0263737,-0.0108695,-0.01523721,9.10714272,8.94533326,0,1,9.00749989,0,-2.54700501,66.76737395,0,0,0,0,2771.99001312,2.0,5.0,8.0,0.64015694,6.06039776,1.0,0.0,0,0,0.0,306.29723256
2002-05-14,9.34000015,0.36640295,3.01315423,2.74220447,1.266374,-0.13248576,0.36765006,11.0,1.0,1,1,1.01762617,0.95736308,-50.71240223,0,243.0,2.46252183,0.06660914,0.07943139,2.8784343,-52.09141925,0.03311113,0.01191773,0.32737355,0.01988943,-0.00658611,-0.00978263,0.03837474,-0.0263737,0.01552173,9.12714277,8.9916666,0,1,8.99949989,0,-2.43481421,60.5734832,0,0,0,0,957.00531006,3.0,5.0,8.0,-0.6967459,6.28066759,2.0,0.0,0,0,0.0,103.68422075
2002-05-15,9.5,0.4914259,2.68421101,4.32190857,3.10453233,-0.10752146,0.57607087,11.0,2.0,1,1,0.99673158,0.94304736,-49.8680759,0,244.0,1.05263559,0.07925481,0.06726277,4.60205594,-52.07367231,0.03066665,0.0171306,0.32737355,0.01191773,0.01988943,-0.00658611,-0.00978263,0.03837474,0.05381316,9.18428557,9.01899993,0,1,8.99949989,0,-2.27282344,54.54546171,0,0,0,0,1327.99873352,3.0,5.0,8.0,-2.31940399,6.93478768,3.0,0.0,0,0,0.0,142.18401626
2002-05-16,9.39000034,0.38818586,2.38095311,2.60693561,1.99980879,-0.05447145,-0.39680917,12.0,3.0,1,1,1.00420353,0.95658446,-50.448549,0,245.0,1.49094126,0.1137661,0.09627568,1.60860778,-51.23301845,-0.02266668,-0.01157891,0.33853404,0.0171306,0.01191773,0.01988943,-0.00658611,-0.00978263,0.03256903,9.25999996,9.0316666,0,1,9.01499991,0,-2.32530362,65.67165029,0,0,0,0,-25739.91966248,3.0,4.0,8.0,-0.8777123,5.47343561,0.0,1.0,0,0,0.0,-2709.46522763
2002-05-17,9.52000046,0.41323331,2.27340977,3.52649266,3.46589547,-0.00538568,0.35273485,13.0,4.0,1,1,0.98923615,0.94376795,-49.76253259,0,246.0,1.15545852,0.13746174,0.11789433,2.88701655,-51.17219928,-0.00044441,0.01384453,0.3556237,-0.01157891,0.0171306,0.01191773,0.01988943,-0.00658611,0.03077274,9.30571433,9.05566661,0,1,9.04549994,0,-2.19418716,65.50002098,0,0,0,0,663.00058365,4.0,5.0,8.0,-1.70595447,6.43284453,1.0,0.0,1,0,2.80777778,70.60708833
2002-05-20,9.77000046,0.60716281,2.36145661,5.57271223,6.23665117,0.05783579,0.58024212,13.0,5.0,1,1,0.9649093,0.91768017,-48.44327143,0,247.0,1.74002117,0.15866112,0.13938717,5.1089264,-50.94923872,0.02888881,0.0262605,0.35232173,0.01384453,-0.01157891,0.0171306,0.01191773,0.01988943,0.05120338,9.40000016,9.08199997,0,1,9.11599998,0,-1.94151254,68.63637999,0,0,0,0,3300.0,4.0,6.0,8.0,-3.36360842,8.44194757,2.0,0.0,0,0,0.0,346.63863879
2002-05-21,9.75,0.41066726,2.46886439,4.7502107,6.09069445,0.11760722,-0.14759447,13.0,6.0,1,1,0.96727838,0.9179011,-48.54881474,0,248.0,2.0512801,0.17408569,0.15652714,4.7630041,-50.88802034,0.09711119,-0.00204713,0.29339897,0.0262605,0.01384453,-0.01157891,0.0171306,0.01191773,0.05757445,9.50000014,9.11366663,0,1,9.19749999,0,-1.96005909,67.28110538,0,0,0,0,-146.00334167,3.0,6.0,7.0,-2.94111536,7.39081978,0.0,1.0,0,0,0.0,-14.94404655
2002-05-22,9.43999958,0.19313167,2.60290537,1.30307687,2.80760198,0.13637148,-0.7256802,13.0,7.0,1,1,0.99871977,0.94666166,-50.18470079,0,249.0,0.63558759,0.18662965,0.16988541,1.31437452,-50.83096605,0.04133339,-0.03179491,0.27818217,-0.00204713,0.0262605,0.01384453,-0.01157891,0.0171306,0.04360959,9.53000014,9.12433329,0,1,9.23199997,0,-2.26580345,53.42464799,0,0,0,0,-5704.00772095,2.0,5.0,6.0,0.71051028,4.42312843,0.0,2.0,0,1,-4.0650464,-585.02643292
2002-05-23,9.21000004,0.28601933,2.6756622,-1.17268317,0.41102105,0.14698578,-1.89993399,12.0,8.0,0,1,1.02266324,0.96914999,-51.39841864,0,250.0,0.86862023,0.19462884,0.18064623,-1.17853971,-50.81879865,0.06666675,-0.02436436,0.27798675,-0.03179491,-0.00204713,0.0262605,0.01384453,-0.01157891,-0.00531593,9.5114287,9.14066661,0,1,9.22849998,0,-2.49432847,50.21459719,0,0,0,0,-1356.99729919,2.0,5.0,6.0,3.33177095,2.2558023,0.0,3.0,0,1,-2.43643594,-143.74972029
2002-05-24,9.38000011,0.10851067,2.63478453,0.43594769,2.38777635,0.17803576,-1.37175232,12.0,9.0,1,1,1.00302693,0.95033124,-50.50132065,0,251.0,1.17270421,0.19376683,0.18944441,0.45745852,-50.72672544,0.0822222,0.01845821,0.25675058,-0.02436436,-0.03179491,-0.00204713,0.0262605,0.01384453,-0.01810137,9.49428586,9.15233329,0,1,9.25949998,0,-2.31873507,55.83332638,0,0,0,0,4080.00183105,2.0,6.0,7.0,1.4952092,3.81887926,1.0,0.0,1,0,1.9565251,442.99693965
2002-05-28,9.47999954,0.03213835,2.5015061,1.02762709,3.59919343,0.23292147,1.35722569,13.0,10.0,1,1,0.99027354,0.94024342,-49.97361921,0,252.0,0.94936874,0.18477635,0.19742335,1.24760181,-50.59005853,0.04955567,0.01066092,0.24656118,0.01845821,-0.02436436,-0.03179491,-0.00204713,0.0262605,-0.0134877,9.50714288,9.16433328,0,1,9.28849998,0,-2.21499398,63.71681603,0,0,0,0,1659.9905014,2.0,6.0,8.0,0.34242217,4.33138313,2.0,0.0,0,0,0.0,176.97126665
2002-05-29,9.25,0.27298544,2.44015285,-1.4609649,1.20460889,0.24724291,-2.42168781,12.0,11.0,0,1,1.01249882,0.96369576,-51.18733706,0,253.0,2.1621601,0.16632311,0.20050913,-0.95911665,-50.71463289,0.03066665,-0.02426156,0.23367271,0.01066092,0.01845821,-0.02436436,-0.03179491,-0.00204713,-0.02908728,9.46857139,9.15599995,0,1,9.30349998,0,-2.40058523,51.16279586,0,0,0,0,-42917.9145813,2.0,5.0,7.0,2.96991922,2.1693702,0.0,1.0,0,0,0.0,-4527.20639807
2002-05-30,9.19999981,0.37950315,2.46117875,-2.060682,0.77111658,0.26397149,0.41049384,11.0,12.0,0,1,1.01695963,0.96773605,-51.4511903,0,254.0,1.08696069,0.13890195,0.20136816,-1.51134813,-50.70618921,-0.00688888,-0.00540543,0.22408361,-0.02426156,0.01066092,0.01845821,-0.02436436,-0.03179491,-0.0513017,9.38714273,9.14599994,0,1,9.31349998,0,-2.4463352,52.13270635,0,0,0,0,-890.00339508,2.0,4.0,7.0,3.426911,1.71522766,0.0,2.0,0,0,0.0,-96.21658325
2002-05-31,9.05000019,0.55423108,2.46250822,-3.65751468,-0.74414213,0.27572149,0.77490495,10.0,12.0,0,0,1.03212229,0.98287213,-52.24274498,0,255.0,2.2099426,0.11104281,0.2012159,-3.00451317,-50.76342562,0.01088882,-0.01630431,0.23170486,-0.00540543,-0.02426156,0.01066092,0.01845821,-0.02436436,-0.02491222,9.28714275,9.14499995,0,1,9.30149999,0,-2.587544,50.0,0,0,0,0,-5309.98649597,2.0,4.0,7.0,4.86220361,0.28866625,0.0,3.0,0,0,0.0,-577.17245718
2002-06-03,9.02000046,0.40303389,2.35983405,-3.82330136,-0.95475982,0.27162155,0.04532769,9.0,12.0,0,0,1.03323797,0.98604129,-52.40105491,0,256.0,1.10865162,0.09079767,0.19846248,-3.17207354,-50.84171806,-0.02555565,-0.00331489,0.23922852,-0.01630431,-0.00540543,-0.02426156,0.01066092,0.01845821,-0.01685216,9.22714288,9.14866664,0,1,9.29250002,0,-2.60811789,44.8780692,0,0,0,0,-1112.99009323,1.0,3.0,6.0,4.85844113,0.10488446,0.0,4.0,0,0,0.0,-122.98232815
2002-06-04,8.92000008,0.42015047,2.36226684,-4.58435204,-1.92736778,0.25327155,0.1990559,8.0,12.0,0,0,1.04327512,0.99602978,-52.92876139,0,257.0,1.45740037,0.06997188,0.18805431,-4.17564343,-50.87758447,-0.09222232,-0.01108652,0.24999532,-0.00331489,-0.01630431,-0.00540543,-0.02426156,0.01066092,-0.03862526,9.18571431,9.16733332,0,1,9.2835,0,-2.70573099,39.70587548,0,0,0,0,-890.00339508,0.0,2.0,5.0,5.6207093,-0.75696539,0.0,5.0,0,1,-1.97802525,-98.66999445
2002-06-05,9.03999996,0.31225201,2.29930381,-2.95966994,-0.47341181,0.2327144,-0.35439733,7.0,12.0,0,0,1.02774967,0.9817636,-52.29551663,0,258.0,1.32743237,0.03308899,0.17065512,-2.81148561,-50.91551335,-0.10666667,0.0134529,0.23684052,-0.01108652,-0.00331489,-0.01630431,-0.00540543,-0.02426156,-0.06037269,9.13714286,9.19799999,0,1,9.29250002,0,-2.5831164,38.49999356,0,0,0,0,1223.9988327,1.0,3.0,5.0,4.05818462,0.76652453,1.0,0.0,0,0,0.0,137.21959891
2002-06-06,8.89999962,0.4245214,2.31139589,-4.10221322,-1.85267246,0.21271435,0.3860374,6.0,12.0,0,0,1.0419904,0.99576248,-53.0343047,0,259.0,1.57303763,0.02952345,0.14810393,-3.94701635,-51.10438685,-0.05355547,-0.01548676,0.25202083,0.0134529,-0.01108652,-0.00331489,-0.01630431,-0.00540543,-0.02265823,9.05428573,9.20299997,0,1,9.27750001,0,-2.72131015,37.93101504,0,0,0,0,-952.00233459,1.0,3.0,5.0,5.39899939,-0.47246603,0.0,1.0,0,0,0.0,-105.30999321
2002-06-07,8.67000008,0.6184433,2.50453039,-5.96529196,-4.21582796,0.16840004,0.45416429,5.0,12.0,0,0,1.06905913,1.01896852,-54.24802255,0,260.0,2.30680285,0.04960378,0.12165262,-5.30416156,-51.68533464,-0.01444446,-0.02584265,0.28452133,-0.01548676,0.0134529,-0.01108652,-0.00331489,-0.01630431,-0.03273957,8.9714286,9.18266665,0,1,9.25550003,0,-2.92881173,30.04693154,0,0,0,0,-17824.96452332,1.0,3.0,4.0,7.62876782,-2.62477755,0.0,2.0,0,1,-3.34448363,-2002.80508846
2002-06-10,8.77999973,0.49893964,2.37552816,-4.03622685,-2.84601675,0.1120857,-0.32338151,4.0,12.0,0,0,1.05304916,1.00553859,-53.66754945,0,261.0,0.56947827,0.0682176,0.10115334,-3.85679483,-51.8089183,-0.06422225,0.01268739,0.300729,-0.02584265,-0.01548676,0.0134529,-0.01108652,-0.00331489,-0.04227791,8.91142859,9.1833333,0,1,9.24200001,0,-2.81632751,25.12559515,0,1,0,0,1000.99687576,2.0,3.0,4.0,6.03579409,-0.85794648,1.0,0.0,1,0,3.29411451,115.45523264
2002-06-11,8.81999969,0.4581956,2.38095212,-2.89399434,-2.26930526,0.05805711,-0.28299512,3.0,12.0,0,0,1.04702951,0.99941046,-53.45646786,0,262.0,2.04081986,0.08415268,0.09368538,-3.1801251,-51.92770887,-0.09977769,0.0045558,0.31521554,0.01268739,-0.02584265,-0.01548676,0.0134529,-0.01108652,-0.02627564,8.87857137,9.18066664,0,1,9.22150002,0,-2.76974743,26.86564473,0,1,0,0,1003.99904251,3.0,3.0,5.0,4.918095,-0.47016732,2.0,0.0,1,0,0.79999651,114.35069169
2002-06-12,8.72000027,0.55069707,2.31815112,-3.44827258,-3.24817276,0.01867859,0.19152707,2.0,12.0,0,0,1.05675372,1.0103907,-53.98416931,0,263.0,2.1788942,0.10632416,0.09884462,-3.4567303,-52.33657319,-0.06333334,-0.0113378,0.33293714,0.0045558,0.01268739,-0.02584265,-0.01548676,0.0134529,-0.01063332,8.8357142,9.17299999,0,1,9.19050002,0,-2.84620997,29.9999894,0,1,0,0,-8439.95170593,2.0,3.0,5.0,5.580515,-1.42561625,0.0,1.0,0,1,-3.11110814,-956.91065736
