Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1996-08-14,1.42195739,4.00330413,,,26.60995047,9.0,,True,False,,,-9.99999841,False,66.0,4.25925954,0.05021511,0.10059908,3.841837,-13.32972895,0.0424711,0.30037701,-0.00671147,0.00288468,-0.00383141,20.92857116,20.81799997,0,1,20.76499996,0,-0.82602893,76.19043294,-54.59043256,74800.0907898,3.0,6.0,8.0,-2.3679477,4.50470387,1.19496033,1.0,0.0,False,False,0.0,3610.04311142
1996-08-15,1.51222609,6.23462238,,,0.55736916,10.0,,True,False,,,-7.49999682,False,67.0,2.70270433,0.09421379,0.11047001,5.4837695,-12.30878114,0.02777779,0.43129561,0.0424711,-0.00671147,0.00288468,21.12857137,20.84800002,0,1,20.81499996,0,-0.22130714,84.61535076,-62.41534999,90000.05722046,3.0,6.0,9.0,-4.17037618,6.76913265,1.30281411,2.0,0.0,False,False,0.0,4166.66924218
1996-08-16,1.64030794,4.12357392,,,-0.33860085,11.0,,True,False,,,-8.91666412,False,68.0,2.65324752,0.14608871,0.13189472,3.25893989,-11.79133161,-0.01531532,0.48754073,0.02777779,0.0424711,-0.00671147,21.27428573,20.88666668,0,1,20.85299997,0,-0.55843627,73.94363927,-52.08363866,-30600.01373291,3.0,5.0,8.0,-2.14028936,5.09616553,1.01636744,0.0,1.0,False,False,0.0,-1378.37894961
1996-08-19,1.62097987,2.86721508,,,-0.30467717,12.0,,True,False,,,-9.6666654,False,69.0,1.84501666,0.19084334,0.16068829,2.05739181,-11.48771,-0.00823423,0.52136985,-0.01531532,0.02777779,0.0424711,21.3885716,20.91066672,0,1,20.89499998,0,-0.73602912,69.12748499,-47.44748469,-9000.01525879,2.0,5.0,7.0,-0.97404293,4.12476979,0.87641241,0.0,2.0,False,False,0.0,-411.71157399
1996-08-20,1.74232163,1.23673584,,,-0.56866304,13.0,,True,False,,,-10.83333492,False,70.0,2.05606839,0.22631326,0.19040068,0.55027572,-11.32131221,-0.01291516,0.51934691,-0.00823423,-0.01531532,0.02777779,21.47428594,20.91733335,0,1,20.94499998,0,-1.01244047,63.58021893,-42.18021931,-15400.0377655,2.0,5.0,7.0,0.58327072,2.88905479,0.71902491,0.0,3.0,False,False,0.0,-710.33383527
1996-08-21,1.75875853,0.067435,,,-0.9454734,14.0,,True,False,,,-11.66666349,False,71.0,1.03773257,0.25253045,0.21691758,-0.48795079,-11.23352678,-0.00934574,0.51130398,-0.01291516,-0.00823423,-0.01531532,21.52285739,20.92466672,0,1,20.98000002,0,-1.20995581,59.64911498,-38.44911422,-5999.96566772,1.0,4.0,6.0,1.4334281,1.83217826,0.60756847,0.0,4.0,False,False,0.0,-280.37223246
1996-08-22,1.70355342,0.42432501,,,5.29235588,14.0,,True,False,,,-11.25000318,False,72.0,0.84507189,0.27467678,0.24193354,-0.19357008,-11.07787655,0.00471691,0.50300167,-0.00934574,-0.01291516,-0.00823423,21.60571453,20.94133339,0,1,21.01999998,0,-1.1065348,55.48386938,-34.18387014,4499.93133545,1.0,4.0,6.0,0.98836828,2.19689992,0.63916418,1.0,0.0,False,False,0.0,212.26090441
1996-08-23,1.62672207,0.4302819,,,0.0140385,14.0,,True,False,,,-11.0833327,False,73.0,0.46860535,0.29349362,0.26467399,-0.1507667,-10.94907355,0.00187798,0.485637,0.00471691,-0.00934574,-0.01291516,21.56857164,20.95800006,0,1,21.06700001,0,-1.06414892,59.06040784,-37.72040769,1200.02746582,2.0,5.0,7.0,0.8960329,2.32652136,0.64053714,2.0,0.0,False,False,0.0,56.33931966
1996-08-26,1.60832364,-0.62454108,,,-2.45146956,13.0,,False,False,,,-11.91666921,False,74.0,1.22989705,0.30459055,0.28424756,-1.23112023,-10.81874069,-0.00937211,0.46703897,0.00187798,0.00471691,-0.00934574,21.41714287,20.97400004,0,1,21.09899998,0,-1.26195365,55.34590742,-34.20590803,-5000.01907349,2.0,4.0,7.0,1.91656702,1.51113471,0.52194646,0.0,1.0,False,False,0.0,-234.30267281
1996-08-27,1.60377168,-0.46280422,,,-0.25896913,12.0,,False,False,,,-11.66666349,False,75.0,1.03773257,0.3086243,0.30152773,-1.13982623,-10.64820833,0.00283829,0.44840793,-0.00937211,0.00187798,0.00471691,21.32285718,20.99066671,0,1,21.13199997,0,-1.19939946,55.62500149,-34.42500073,1800.04119873,3.0,5.0,7.0,1.64671055,1.79306317,0.53791235,1.0,0.0,False,False,0.0,85.14859275
1996-08-28,1.66144538,-1.52876729,,,2.30327,11.0,,False,False,,,-12.58333524,False,76.0,1.42993876,0.30108439,0.31473807,-2.25392954,-10.56759177,-0.01037742,0.42663337,0.00283829,-0.00937211,0.00187798,21.22285707,20.98666668,0,1,21.15499992,0,-1.41545888,51.47929261,-30.49929307,-8800.04882812,3.0,4.0,6.0,2.69673457,0.93310367,0.39745271,0.0,1.0,False,False,0.0,-415.0966279
1996-08-29,1.73222856,-2.81038013,,,0.83833088,10.0,,False,False,,,-13.74999682,False,77.0,1.54589219,0.27885175,0.32171486,-3.50581174,-10.61637521,-0.01334599,0.41585834,-0.01037742,0.00283829,-0.00937211,21.12285723,20.97000001,0,1,21.16299992,0,-1.68864368,48.60337547,-27.90337471,-16799.92675781,2.0,3.0,6.0,3.99447143,-0.07027506,0.22166053,0.0,2.0,False,False,0.0,-800.7591575
1996-08-30,1.73596735,-2.23385173,,,-0.2051425,9.0,,False,False,,,-13.25000127,False,78.0,0.96060931,0.24133754,0.32479011,-2.9060123,-10.65358341,0.00579705,0.42060638,-0.01334599,-0.01037742,0.00283829,21.06857136,20.96066666,0,1,21.15599995,0,-1.56466358,49.45053736,-28.63053766,4199.96261597,2.0,4.0,6.0,3.24640185,0.63300622,0.30028819,1.0,0.0,False,False,0.0,202.89673725
1996-09-03,1.73800327,-1.65561159,,,-0.25885341,8.0,,False,False,,,-12.66667048,False,79.0,1.24045916,0.19126671,0.32790855,-2.42413593,-10.49699601,0.00672427,0.41496256,0.00579705,-0.01334599,-0.01037742,21.01999991,20.96466662,0,1,21.16399994,0,-1.42306377,53.29669898,-32.33669989,2099.99084473,3.0,5.0,7.0,2.0893903,0.94936522,0.37709683,2.0,0.0,False,False,0.0,100.86411506
1996-09-04,1.48979498,-1.26939374,,,-0.23327806,7.0,,False,False,,,-12.5,False,80.0,0.95238459,0.13092153,0.32430018,-2.26184973,-10.47508085,0.00190844,0.40808178,0.00672427,0.00579705,-0.01334599,20.97142846,20.98466663,0,1,21.17399998,0,-1.38058081,39.28571185,-18.28571185,1000.02288818,3.0,6.0,7.0,1.55118552,0.86639773,0.39340373,3.0,0.0,False,False,0.0,47.71101774
1996-09-05,1.38755835,-1.30869026,,,0.03095692,6.0,,False,False,,,-12.91666826,False,81.0,1.3397071,0.09848336,0.30775827,-1.91050607,-11.22053112,-0.00476192,0.40571084,0.00190844,0.00672427,0.00579705,20.93714278,20.99799995,0,1,21.17699995,0,-1.47590181,21.73911962,-0.83912,-4500.01716614,3.0,6.0,6.0,1.82622632,0.33792645,0.32931173,0.0,1.0,False,False,0.0,-214.28653172
1996-09-06,1.26968896,-0.37204459,,,-0.71571227,5.0,,False,False,,,-12.33332952,False,82.0,1.23574248,0.09836912,0.28349282,-0.61787062,-11.78829531,0.00669863,0.40109742,-0.00476192,0.00190844,0.00672427,20.91428566,21.01599998,0,1,21.18500004,0,-1.33299549,30.47621902,-9.43621811,4200.03890991,4.0,6.0,7.0,1.11970398,0.98617702,0.4096235,1.0,0.0,False,False,0.0,200.95880319
1996-09-09,1.27741967,1.25279623,,,-4.36732819,5.0,,True,False,,,-10.99999746,False,83.0,2.2471888,0.11319346,0.25367516,1.08835339,-11.95820334,0.01520911,0.3922555,0.00669863,-0.00476192,0.00190844,20.96857153,21.04800002,0,1,21.21300011,0,-1.00761157,42.85715502,-21.49715441,22399.9786377,4.0,6.0,8.0,-0.23714635,2.35469273,0.59368926,2.0,0.0,False,False,0.0,1064.63772163
1996-09-10,1.26010641,0.56244812,,,-0.55104581,5.0,,True,False,,,-11.66666349,False,84.0,1.69810703,0.13174077,0.21892511,0.46147768,-12.0724296,-0.00749063,0.38341976,0.01520911,0.00669863,-0.00476192,21.0400001,21.07133338,0,1,21.23000011,0,-1.16331522,45.28304773,-24.08304696,-8799.99160767,3.0,6.0,8.0,0.54649421,1.54349336,0.48043962,0.0,1.0,False,False,0.0,-411.98461405
1996-09-11,1.27981638,1.09056272,,,0.93895701,5.0,,True,False,,,-11.16666794,False,85.0,1.4071259,0.14698328,0.18105949,1.01981227,-12.06345561,0.00566033,0.36441753,-0.00749063,0.01520911,0.00669863,21.11142867,21.09733334,0,1,21.26000013,0,-1.04023117,52.94114897,-31.62114928,4799.95727539,3.0,6.0,9.0,0.09222588,2.0076469,0.54116128,1.0,0.0,False,False,0.0,226.41307088
1996-09-12,1.22601223,1.61137641,,,0.47756418,5.0,,True,False,,,-10.66666444,False,86.0,0.65299111,0.15937325,0.14883637,1.58789801,-12.06301409,0.00562856,0.35826501,0.00566033,-0.00749063,0.01520911,21.18000031,21.12800001,0,1,21.25200014,0,-0.9175342,53.39808432,-31.95808379,4800.03356934,4.0,7.0,9.0,-0.28091494,2.45514246,0.63118808,2.0,0.0,False,False,0.0,225.14229072
1996-09-13,1.28478131,1.66485744,,,0.03318966,5.0,,True,False,,,-10.58333715,False,87.0,1.3047474,0.16604955,0.14247123,1.55537607,-11.95280219,0.00093277,0.28616344,0.00562856,0.00566033,-0.00749063,21.24571446,21.15866661,0,1,21.21500006,0,-0.89420942,52.94114897,-31.48114989,1099.92027283,4.0,8.0,9.0,-0.33156429,2.310201,0.71403767,3.0,0.0,False,False,0.0,51.30225025
1996-09-16,1.30167373,3.22057959,,,0.93444767,6.0,,True,False,,,-8.99999936,False,88.0,1.73993162,0.16553929,0.14137612,3.03905353,-11.68397077,0.01770741,0.28381612,0.00093277,0.00562856,0.00566033,21.38000025,21.18799998,0,1,21.21400003,0,-0.51110805,65.76577428,-43.92577413,26600.07476807,4.0,8.0,10.0,-1.60731262,3.88964549,1.05141346,4.0,0.0,False,False,0.0,1239.51891439
1996-09-17,1.4114229,2.21113575,,,-0.31343546,7.0,,True,False,,,-9.75000064,False,89.0,2.40074082,0.15925105,0.14080851,1.74900109,-11.30134115,-0.00824177,0.28211791,0.01770741,0.00093277,0.00562856,21.46857153,21.21666667,0,1,21.21300001,0,-0.68425166,59.82903963,-38.16903978,-26100.04425049,4.0,7.0,9.0,-0.62614196,2.88482399,0.89611083,0.0,1.0,False,False,0.0,-1195.05696283
1996-09-18,1.39809088,1.54073615,,,-0.30319242,8.0,,True,False,,,-10.16666889,False,90.0,1.11317151,0.15154552,0.1411288,0.99438276,-11.05116081,-0.00461682,0.289862,-0.00824177,0.01770741,0.00093277,21.49714279,21.24200001,0,1,21.221,0,-0.7792285,63.06306539,-41.50306592,-10500.04005432,3.0,6.0,9.0,-0.13775082,2.21424638,0.79238005,0.0,2.0,False,False,0.0,-484.76639558
1996-09-19,1.40482669,1.68332056,,,0.09254304,9.0,,True,False,,,-9.75000064,False,91.0,1.66204389,0.14812388,0.1431887,1.15866493,-10.7837184,0.00463824,0.3059136,-0.00461682,-0.00824177,0.01770741,21.56285695,21.26933333,0,1,21.24399996,0,-0.67612476,73.52937877,-51.86937892,6500.02479553,3.0,7.0,10.0,-0.4539839,2.49958586,0.83996518,1.0,0.0,False,False,0.0,301.48538759
1996-09-20,1.37994381,1.74500148,,,0.03664241,10.0,,True,False,,,-9.41666762,False,92.0,0.64397144,0.14925715,0.14674968,1.32816468,-10.6039938,0.00369344,0.32535644,0.00463824,-0.00461682,-0.00824177,21.62285696,21.29800002,0,1,21.26599998,0,-0.59449842,72.99997997,-51.2599802,3199.99694824,3.0,7.0,10.0,-0.67695365,2.65133891,0.86421578,2.0,0.0,False,False,0.0,147.73762561
1996-09-23,1.40732736,0.52719574,,,-0.69788235,11.0,,True,False,,,-10.33333143,False,93.0,1.02230162,0.14794495,0.15027691,0.23928287,-10.54737623,-0.01011956,0.32996807,0.00369344,0.00463824,-0.00461682,21.63428552,21.32200006,0,1,21.275,0,-0.81289323,63.46155962,-41.94155917,-6599.97940063,2.0,6.0,9.0,0.49769087,1.68989943,0.68562437,0.0,1.0,False,False,0.0,-303.58691215
1996-09-24,1.45772396,0.52620805,,,-0.00187348,12.0,,True,False,,,-10.16666889,False,94.0,1.66975284,0.14778643,0.15371485,0.35094544,-10.48083233,0.00185869,0.3342611,-0.01011956,0.00369344,0.00463824,21.64857129,21.34533335,0,1,21.296,0,-0.76923661,63.46152612,-41.90152665,2599.93553162,3.0,7.0,9.0,0.35347236,1.76583647,0.69745004,1.0,0.0,False,False,0.0,120.81484555
1996-09-25,1.43655094,-0.03989049,,,-1.07580746,12.0,,False,False,,,-10.50000191,False,95.0,0.93110227,0.16214487,0.157399,-0.16267862,-10.3541673,-0.00371057,0.33588838,0.00185869,-0.01011956,0.00369344,21.59714263,21.37066669,0,1,21.30999994,0,-0.84644461,64.0776717,-42.59767216,-3999.9961853,3.0,6.0,9.0,0.72703435,1.33570545,0.62652983,0.0,1.0,False,False,0.0,-185.52858462
1996-09-26,1.42324985,-0.18587533,,,3.65963972,12.0,,False,False,,,-10.50000191,False,96.0,1.02421427,0.17194846,0.1611857,-0.23991384,-10.28476264,0.0,0.32856136,-0.00371057,0.00185869,-0.01011956,21.5714283,21.36666667,0,1,21.33499994,0,-0.84396776,61.4583085,-39.97830896,0.0,2.0,5.0,8.0,0.5841253,1.13482453,0.61032916,0.0,0.0,False,False,0.0,0.0
1996-09-27,1.35098883,-0.74349119,,,2.9999455,11.0,,False,False,,,-10.99999746,False,97.0,1.1235944,0.17482884,0.16588281,-0.8410038,-10.24515581,-0.00558654,0.29260354,0.0,-0.00371057,0.00185869,21.54285703,21.33866666,0,1,21.36799994,0,-0.96044856,50.0,-28.63999939,-6599.94125366,1.0,4.0,7.0,1.10045719,0.58493338,0.49316539,0.0,1.0,False,False,0.0,-307.25984145
1996-09-30,1.33138006,-0.36479735,,,-0.50934543,10.0,,False,False,,,-10.58333715,False,98.0,1.49114496,0.17030229,0.17141348,-0.43393297,-10.19363773,0.00468158,0.26301885,-0.00558654,0.0,-0.00371057,21.5142855,21.32533328,0,1,21.3999999,0,-0.85727269,57.83129346,-36.37129438,5499.91607666,2.0,4.0,8.0,0.6385447,1.01748495,0.55702935,1.0,0.0,False,False,0.0,257.48670035
1996-10-01,1.34517021,-1.36004791,,,2.72822858,9.0,,False,False,,,-11.50000095,False,99.0,1.4124258,0.15850177,0.17479444,-1.41898356,-10.22612441,-0.0102516,0.24521513,0.00468158,-0.00558654,0.0,21.44285692,21.31066659,0,1,21.41399994,0,-1.07252424,47.72727026,-26.48727049,-15399.95193481,1.0,4.0,7.0,1.65484315,0.12698604,0.32260458,0.0,1.0,False,False,0.0,-717.61195675
1996-10-02,1.3672124,-0.51751449,,,-0.61948805,8.0,,False,False,,,-10.74999968,False,100.0,1.12044711,0.13768163,0.17731673,-0.54196036,-10.26366431,0.00847459,0.22504956,-0.0102516,0.00468158,-0.00558654,21.42857116,21.31133327,0,1,21.43499994,0,-0.88781278,49.45053563,-28.03053555,13500.02288818,2.0,5.0,7.0,0.89467732,1.04455703,0.48333715,1.0,0.0,False,False,0.0,635.59430479
1996-10-03,1.31508571,-0.59061736,,,0.14125764,7.0,,False,False,,,-10.83333492,False,101.0,0.56074268,0.10996275,0.18186047,-0.62105567,-10.27609956,-0.00093373,0.18705452,0.00847459,-0.0102516,0.00468158,21.40571404,21.3179999,0,1,21.45999994,0,-0.90544142,48.35166102,-26.9516614,-800.01831055,2.0,4.0,6.0,0.79311106,0.75972511,0.41980904,0.0,1.0,False,False,0.0,-37.34912734
1996-10-04,1.23497834,-0.44527217,,,-0.24609028,6.0,,False,False,,,-10.83333492,False,102.0,0.65420277,0.08048349,0.17928063,-0.50732468,-10.37866376,0.0,0.15985509,-0.00093373,0.00847459,-0.0102516,21.39428547,21.32133325,0,1,21.47799988,0,-0.90129008,34.72216887,-13.32216925,0.0,2.0,3.0,5.0,0.69446856,0.66426232,0.37801412,0.0,0.0,False,False,0.0,0.0
1996-10-07,1.11334541,-0.79180478,,,0.77824898,5.0,,False,False,,,-11.25000318,False,103.0,0.65728311,0.05890216,0.17068844,-0.7721002,-10.55943237,-0.00467292,0.16272349,0.0,-0.00093373,0.00847459,21.36857115,21.31999989,0,1,21.47499981,0,-0.99543009,36.76465226,-15.46465302,-9500.03623962,1.0,3.0,5.0,1.12105506,0.24405486,0.23113813,0.0,1.0,False,False,0.0,-443.926935
1996-10-08,1.10045788,-1.31254536,,,0.65766284,4.0,,False,False,,,-11.83333397,False,104.0,0.85066307,0.04625828,0.15664499,-1.24951695,-10.71773696,-0.00657274,0.1664838,-0.00467292,0.0,-0.00093373,21.33999961,21.32066657,0,1,21.47299976,0,-1.13196594,35.71425652,-14.55425667,-6999.96948242,1.0,2.0,5.0,1.70685383,-0.28908944,0.02998442,0.0,2.0,False,False,0.0,-328.63707667
1996-10-09,1.03383389,-0.62708063,,,-0.52224079,3.0,,False,False,,,-11.33333047,False,105.0,0.84586607,0.05112937,0.13980437,-0.47396595,-10.91107932,0.00567112,0.16864473,-0.00657274,-0.00467292,0.0,21.31428555,21.32333323,0,1,21.47099981,0,-1.00306344,36.61971263,-15.33971195,15600.10910034,1.0,3.0,5.0,1.11420049,0.3389476,0.21686171,1.0,0.0,False,False,0.0,737.2452369
1996-10-10,1.04348949,-0.73509974,,,0.17225713,2.0,,False,False,,,-11.58333619,False,106.0,0.75400496,0.0623122,0.11960427,-0.65113212,-11.0038537,-0.00281961,0.17770469,0.00567112,-0.00657274,-0.00467292,21.31142834,21.33133322,0,1,21.45999975,0,-1.06072316,31.42852472,-10.2085254,-2100.04806519,1.0,3.0,4.0,1.24915818,0.03409974,0.16236057,0.0,1.0,False,False,0.0,-98.68646604
1996-10-11,1.02619465,-0.89656043,,,0.2196446,1.0,,False,False,,,-11.83333397,False,107.0,1.13421443,0.07329376,0.09887521,-0.8668437,-11.06238384,-0.0028275,0.18994461,-0.00281961,0.00567112,-0.00657274,21.27428545,21.34666653,0,1,21.44499979,0,-1.11675797,35.48382135,-14.3238215,-3599.96795654,1.0,3.0,4.0,1.46212727,-0.15341832,0.12489071,0.0,2.0,False,False,0.0,-169.64976781
1996-10-14,0.97920865,-0.15402355,,,-0.82820618,0.0,,False,False,,,-11.25000318,False,108.0,1.12675953,0.08361735,0.08463298,-0.13960981,-11.12592625,0.00661623,0.16794735,-0.0028275,-0.00281961,0.00567112,21.25999968,21.36266651,0,1,21.41799974,0,-0.97237764,40.29848622,-18.99848698,9799.95727539,2.0,3.0,4.0,0.81391757,0.55119442,0.32434896,1.0,0.0,False,False,0.0,463.13598044
1996-10-15,0.97708814,-0.52952161,,,2.4379264,0.0,,False,False,,,-11.66666349,False,109.0,0.75471623,0.09241966,0.08238589,-0.5209218,-11.20410632,-0.00469476,0.16452475,0.00661623,-0.0028275,-0.00281961,21.23142842,21.37066657,0,1,21.39499979,0,-1.06765199,39.70590298,-18.50590221,-6999.89318848,2.0,3.0,4.0,1.28638008,0.19402277,0.20369348,0.0,1.0,False,False,0.0,-328.6334948
1996-10-16,0.97856309,0.69714117,,,-2.31654905,1.0,,True,False,,,-10.58333715,False,110.0,1.21154861,0.09732963,0.08544038,0.71168631,-11.21520637,0.01226407,0.16072197,-0.00469476,0.00661623,-0.0028275,21.25428554,21.38599987,0,1,21.38999977,0,-0.80233867,49.38270006,-27.92270098,24699.84054565,2.0,3.0,5.0,0.19851988,1.41449495,0.60888261,1.0,0.0,False,False,0.0,1165.08677626
1996-10-17,1.01003229,1.44655637,,,1.07498341,2.0,,True,False,,,-9.83333588,False,111.0,1.66358001,0.09671995,0.08932828,1.45689917,-11.12810971,0.00838771,0.15900666,0.01226407,-0.00469476,0.00661623,21.3228569,21.41066653,0,1,21.38899975,0,-0.61848079,58.33331441,-36.69331502,16200.02746582,3.0,4.0,6.0,-0.45562666,2.14053857,0.89463698,2.0,0.0,False,False,0.0,754.89413592
1996-10-18,0.96863234,1.55926103,,,0.07791239,3.0,,True,False,,,-9.6666654,False,112.0,0.92250393,0.09116341,0.09215503,1.5718902,-11.06463174,0.00184847,0.15246735,0.00838771,0.01226407,-0.00469476,21.37999971,21.43199984,0,1,21.38599977,0,-0.57637831,56.79016561,-35.1101653,2400.05493164,4.0,5.0,6.0,-0.59411786,2.08432464,0.98207128,3.0,0.0,False,False,0.0,110.90827169
1996-10-21,0.9559192,0.71538709,,,-0.5412012,4.0,,True,False,,,-10.33333143,False,113.0,1.11524055,0.08310385,0.09390347,0.77774913,-11.02533114,-0.00738007,0.15246735,0.00184847,0.00838771,0.01226407,21.42285701,21.43733317,0,1,21.38599977,0,-0.73528021,58.97438405,-37.4543836,-3999.9961853,3.0,5.0,6.0,0.19191971,1.28791922,0.71972029,0.0,1.0,False,False,0.0,-184.50166647
1996-10-22,0.95194126,1.72298838,,,1.40847005,5.0,,True,False,,,-9.33333238,False,114.0,1.19485398,0.07247463,0.09392025,1.77589106,-10.91537821,0.01115241,0.17002786,-0.00738007,0.00184847,0.00838771,21.50857135,21.45599982,0,1,21.39599981,0,-0.4924137,60.49383879,-38.73383856,19199.98168945,4.0,6.0,6.0,-0.63982212,2.33665307,1.03520701,1.0,0.0,False,False,0.0,892.19243871
1996-10-23,1.02608059,0.82093072,,,-0.52354251,6.0,,True,False,,,-10.08333365,False,115.0,0.92677876,0.05837891,0.09226326,0.92071282,-10.90365512,-0.00827207,0.17405082,0.01115241,-0.00738007,0.00184847,21.54857145,21.46466649,0,1,21.40099983,0,-0.67155413,55.05619182,-33.47619189,-3600.00610352,3.0,5.0,6.0,0.34867217,1.55479841,0.75710894,0.0,1.0,False,False,0.0,-165.44145522
1996-10-24,1.03633607,1.62645335,,,0.98123093,7.0,,True,False,,,-9.24999714,False,116.0,0.82644766,0.04406586,0.0888778,1.81548325,-10.86817057,0.00926788,0.1931022,-0.00827207,0.01115241,-0.00738007,21.63142858,21.47599983,0,1,21.41599989,0,-0.47073735,59.59598879,-37.8159881,5000.01907349,3.0,6.0,7.0,-0.37546599,2.36741248,0.97125407,1.0,0.0,False,False,0.0,231.6968995
1996-10-25,1.04577568,1.20481639,,,-0.25923705,8.0,,True,False,,,-9.50000286,False,117.0,0.73664757,0.0365616,0.08390417,1.4259965,-10.77238552,-0.00275488,0.20407436,0.00926788,-0.00827207,0.01115241,21.66857147,21.48466651,0,1,21.43399982,0,-0.52956897,60.82474125,-39.10474194,-2400.05493164,2.0,6.0,7.0,-0.03808636,1.95053982,0.85036186,0.0,1.0,False,False,0.0,-110.19535611
1996-10-28,1.07341443,0.32573085,,,-0.72964275,9.0,,True,False,,,-10.16666889,False,118.0,1.11317151,0.0382705,0.0772608,0.562826,-10.66944448,-0.00736648,0.20596122,-0.00275488,0.00926788,-0.00827207,21.65714291,21.47533315,0,1,21.43899984,0,-0.68770754,60.20406674,-38.64406727,-7999.99237061,2.0,5.0,7.0,0.74987381,1.21958552,0.64687185,0.0,2.0,False,False,0.0,-368.32378561
1996-10-29,1.083651,0.49137214,,,0.50852199,10.0,,True,False,,,-9.91666317,False,119.0,1.01758192,0.05029764,0.07243868,0.6301986,-10.48081184,0.002783,0.2041569,-0.00736648,-0.00275488,0.00926788,21.64857156,21.47399985,0,1,21.4579999,0,-0.62609535,58.94736525,-37.32736441,2400.05493164,2.0,6.0,7.0,0.51900212,1.44499142,0.69837799,1.0,0.0,False,False,0.0,111.31980478
1996-10-30,1.11066654,-0.24547386,,,-1.49956812,10.0,,False,False,,,-10.50000191,False,120.0,1.02421427,0.06089211,0.06917352,-0.08996774,-10.41940827,-0.00647555,0.2040099,0.002783,-0.00736648,-0.00275488,21.64285714,21.47133319,0,1,21.46099987,0,-0.76462268,56.56565754,-35.085658,-4900.0453949,2.0,5.0,7.0,1.19944298,0.86330093,0.52328278,0.0,1.0,False,False,0.0,-226.64408902
1996-10-31,1.07904026,0.07950171,,,-1.32387038,11.0,,True,False,,,-10.08333365,False,121.0,0.74142654,0.07089021,0.06812323,0.26424403,-10.32030688,0.00465551,0.20514446,-0.00647555,0.002783,-0.00736648,21.61714281,21.46866652,0,1,21.46999989,0,-0.66359353,60.39602932,-38.8160294,2500.00953674,2.0,5.0,8.0,0.73730452,1.27310717,0.63405192,1.0,0.0,False,False,0.0,116.38778352
1996-11-01,1.07043605,0.15883884,,,0.99792982,12.0,,True,False,,,-9.91666317,False,122.0,0.832555,0.0817169,0.0736134,0.26195795,-10.15202707,0.00185361,0.20708261,0.00465551,-0.00647555,0.002783,21.62285723,21.46466656,0,1,21.48099995,0,-0.62069978,58.33335817,-36.71335733,3400.07781982,3.0,5.0,8.0,0.56199009,1.38066131,0.6678085,2.0,0.0,False,False,0.0,157.55689675
1996-11-04,1.08523988,0.44925709,,,1.82838306,13.0,,True,False,,,-9.50000286,False,123.0,1.10497136,0.09151197,0.08540229,0.53970742,-9.98581609,0.00462528,0.20904802,0.00185361,0.00465551,-0.00647555,21.61428561,21.47133319,0,1,21.50199995,0,-0.51943438,63.54160147,-41.82160216,3499.94659424,4.0,6.0,9.0,0.09665937,1.66705251,0.76070489,3.0,0.0,False,False,0.0,161.88466505
1996-11-05,1.08086916,1.30607081,,,1.90717905,13.0,,True,False,,,-8.58333111,False,124.0,1.27620224,0.10384956,0.10286626,1.26995659,-9.72972442,0.01012897,0.21457189,0.00462528,0.00185361,0.00465551,21.64571435,21.48399989,0,1,21.54099998,0,-0.29778604,62.76594989,-40.82594936,16500.09155273,4.0,6.0,9.0,-0.71648286,2.50458304,0.96487981,4.0,0.0,False,False,0.0,759.67274744
