Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1998-11-17,22.875,0.21895981,1.28805621,0.78678206,-3.63349131,-1.04107143,0.02584276,2.0,15.0,1,0,1.05058548,1.02482436,-11.38014528,0,34.0,0.27322404,0.35851384,0.52370675,0.16084322,-11.52245541,0.00416667,0.0,0.34892928,0.01666667,0.0,0.00558659,0.00561798,-0.01111111,0.01676013,22.55357143,23.25416667,0,1,22.85625,0,-0.78824774,48.71794872,0,0,0,0,0.0,3.0,4.0,6.0,1.4167395,1.04227689,0.0,0.0,0,0,0.0,0.0
1998-11-18,22.9375,0.94236926,1.20669521,1.06215578,-3.34092735,-1.03388393,0.35,3.0,15.0,1,0,1.04663098,1.02249708,-11.13801453,0,35.0,0.27247956,0.27288037,0.50955681,0.42659009,-11.51548072,-0.07361111,0.00273224,0.32196202,0.0,0.01666667,0.0,0.00558659,0.00561798,0.02787124,22.61607143,23.23125,0,1,22.83125,0,-0.72467225,50.0,0,0,0,0,1956.25,3.0,4.0,7.0,1.14856708,1.30374899,1.0,0.0,0,0,0.0,85.51912568
1998-11-19,22.75,0.79373543,1.25588697,0.31496063,-4.09569353,-1.04299107,-0.7034704,4.0,15.0,1,0,1.05526491,1.03014717,-11.86440678,0,36.0,0.54945055,0.19092467,0.49100633,-0.28841142,-11.60947842,-0.06111111,-0.00817439,0.2810489,0.00273224,0.0,0.01666667,0.0,0.00558659,0.0249855,22.6875,23.22083333,0,1,22.79375,0,-0.91028699,45.23809524,0,0,0,0,-8437.5,2.0,4.0,6.0,1.75267135,0.40286542,0.0,1.0,0,1,-0.81743869,-367.84741144
1998-11-20,22.5625,1.45235966,1.16739216,-0.53139146,-4.8472548,-1.02883929,-2.68716788,4.0,15.0,0,0,1.06261575,1.03926791,-12.59079903,0,37.0,0.55401662,0.11102533,0.46432829,-1.13418493,-11.58804395,-0.05138889,-0.00824176,0.26947195,-0.00817439,0.00273224,0.0,0.01666667,0.0,0.01122452,22.71428571,23.18541667,0,1,22.7625,0,-1.09717501,51.35135135,0,0,0,0,-2193.75,2.0,4.0,6.0,2.48626806,-0.24889324,0.0,2.0,0,1,-1.09589041,-96.42857143
1998-11-23,22.4375,1.90018939,1.1539992,-1.02402521,-5.33698977,-1.03285714,0.92706373,4.0,15.0,0,0,1.06791882,1.04483884,-13.07506053,0,38.0,0.55710306,0.09021635,0.4263187,-1.72847771,-11.54615555,0.025,-0.00554017,0.2454353,-0.00824176,-0.00817439,0.00273224,0.0,0.01666667,0.00298276,22.70535714,23.12083333,0,1,22.71875,0,-1.22173196,45.94594595,0,0,0,0,-987.5,1.0,4.0,5.0,2.74463114,-0.75191633,0.0,3.0,0,0,0.0,-43.76731302
1998-11-24,22.6875,1.89973243,1.12160567,0.17740982,-4.2431117,-1.04549107,-1.17324751,5.0,15.0,1,0,1.05552735,1.03309524,-12.10653753,0,39.0,1.10192837,0.08591863,0.39103113,-0.15511056,-11.9699937,0.07916667,0.01114206,0.23636763,-0.00554017,-0.00824176,-0.00817439,0.00273224,0.0,-0.01922407,22.73214286,23.04375,0,1,22.703125,0,-0.96017918,42.85714286,0,0,0,0,62825.0,2.0,5.0,5.0,1.64809611,0.51337877,1.0,0.0,0,0,0.0,2800.0
1998-11-25,22.875,1.3695673,1.13192818,1.02523659,-3.41606302,-1.04120536,4.77891693,6.0,15.0,1,0,1.04668813,1.02404957,-11.38014528,0,40.0,1.09289617,0.08274117,0.3380752,0.70513875,-12.0006627,0.06111111,0.00826446,0.23350166,0.01114206,-0.00554017,-0.00824176,-0.00817439,0.00273224,-0.00808201,22.73214286,22.97291667,0,1,22.7,0,-0.7709933,48.64864865,0,0,0,0,8156.25,2.0,5.0,6.0,0.90243946,1.36742183,2.0,0.0,0,0,0.0,359.50413223
1998-11-27,22.8125,0.75965599,1.15459883,0.76907908,-3.6456271,-1.03723214,-0.2498521,7.0,15.0,1,0,1.0493816,1.02628963,-11.62227603,0,41.0,1.09589041,0.07773379,0.26302861,0.42934907,-12.00010277,0.04444444,-0.00273224,0.22842784,0.00826446,0.01114206,-0.00554017,-0.00824176,-0.00817439,-0.00254979,22.72321429,22.91666667,0,1,22.69375,0,-0.83304185,48.64864865,0,0,0,0,-787.5,2.0,4.0,6.0,1.01693343,0.94302442,0.0,1.0,0,0,0.0,-34.42622951
1998-11-30,22.25,0.19596804,1.24398074,-1.63805013,-5.97681113,-1.04383929,-3.12988518,7.0,15.0,0,0,1.07600722,1.05112761,-13.80145278,0,42.0,2.52808989,0.07659709,0.19371524,-2.04574585,-12.00122142,0.05138889,-0.02465753,0.23691063,-0.00273224,0.00826446,0.01114206,-0.00554017,-0.00824176,0.00289236,22.625,22.85625,0,1,22.65625,0,-1.39521943,45.0,0,0,0,0,-3318.75,2.0,4.0,6.0,3.48841044,-1.154789,0.0,2.0,0,0,0.0,-145.47945205
1998-12-01,20.9375,1.00794903,1.62046908,-7.05509314,-11.45062381,-1.11821429,3.30700686,7.0,15.0,0,0,1.14551812,1.11310874,-18.88619855,0,43.0,5.67164179,0.09497128,0.14557412,-7.21930852,-12.57469614,-0.0375,-0.05898876,0.45154841,-0.02465753,-0.00273224,0.00826446,0.01114206,-0.00554017,-0.01352342,22.36607143,22.7625,0,1,22.578125,0,-2.69815843,31.57894737,0,0,0,0,-120487.5,2.0,3.0,6.0,9.79818388,-6.00943531,0.0,3.0,0,1,-8.21917808,-5415.16853933
1998-12-02,21.5,0.60801878,1.70265781,-4.29252782,-9.02118431,-1.16758929,-0.39157035,7.0,15.0,0,0,1.11618355,1.0821304,-16.70702179,0,44.0,3.48837209,0.28382697,0.27199679,-1.25871993,-15.6452315,-0.08055556,0.02686567,0.51149412,-0.05898876,-0.02465753,-0.00273224,0.00826446,0.01114206,-0.06697201,22.21428571,22.69583333,0,1,22.521875,0,-2.01030969,39.0625,0,0,0,0,692437.5,2.0,4.0,6.0,6.67647079,-2.51725791,1.0,0.0,0,0,0.0,33071.64179104
1998-12-03,21.75,0.47884956,1.76518883,-2.94820717,-7.91945598,-1.20991071,-0.31317692,7.0,15.0,0,0,1.10365764,1.06835386,-15.73849879,0,45.0,2.01149425,0.37542383,0.34830757,-0.03890409,-15.70570486,-0.125,0.01162791,0.52615592,0.02686567,-0.05898876,-0.02465753,-0.00273224,0.00826446,-0.0512484,22.11607143,22.63958333,0,1,22.459375,0,-1.73226444,40.90909091,0,0,0,0,93700.0,2.0,4.0,6.0,5.25963507,-0.88297725,2.0,0.0,0,0,0.0,4358.13953488
1998-12-04,21.625,0.55705059,1.77539224,-3.23611666,-8.3989675,-1.25959821,0.09765579,7.0,15.0,0,0,1.10944467,1.07393683,-16.22276029,0,46.0,1.15606936,0.43524707,0.40338777,-0.54609197,-15.76274742,-0.10972222,-0.00574713,0.5449001,0.01162791,0.02686567,-0.05898876,-0.02465753,-0.00273224,-0.04788496,21.96428571,22.57708333,0,1,22.39375,0,-1.79508912,39.70588235,0,0,0,0,-108075.0,2.0,4.0,6.0,5.3854326,-1.25026141,0.0,1.0,0,0,0.0,-4968.96551724
1998-12-07,21.6875,0.59140915,1.72910663,-2.58672549,-8.08799184,-1.33254464,-0.20066989,6.0,15.0,0,0,1.10528818,1.07070605,-15.98062954,0,47.0,1.15273775,0.48626477,0.45226039,0.12765036,-16.08774384,-0.09305556,0.00289017,0.55431731,-0.00574713,0.01162791,0.02686567,-0.05898876,-0.02465753,-0.05089985,21.79464286,22.52708333,0,1,22.334375,0,-1.68468324,34.92063492,0,0,0,0,41775.0,3.0,5.0,6.0,4.82735156,-0.63759319,1.0,0.0,0,0,0.0,1931.79190751
1998-12-08,21.5625,0.6493429,1.7805383,-2.73862263,-8.57294289,-1.41473214,0.05872179,5.0,15.0,0,0,1.1115735,1.07596273,-16.46489104,0,48.0,0.86956522,0.52037491,0.49188402,-0.33848482,-16.18117705,-0.08472222,-0.00576369,0.57867817,0.00289017,-0.00574713,0.01162791,0.02686567,-0.05898876,-0.02335214,21.61607143,22.46875,0,1,22.2875,0,-1.80267862,33.84615385,0,0,0,0,-12450.0,3.0,5.0,6.0,5.1515366,-0.87060015,0.0,1.0,0,0,0.0,-574.06340058
1998-12-09,21.75,0.6591017,1.80623974,-1.51607035,-7.73880538,-1.48955357,-0.44641137,4.0,15.0,0,0,1.10194171,1.06581691,-15.73849879,0,49.0,0.86206897,0.5380814,0.52098596,0.54860063,-16.1982358,-0.15972222,0.00869565,0.59105169,-0.00576369,0.00289017,-0.00574713,0.01162791,0.02686567,0.02987294,21.54464286,22.42708333,0,1,22.2625,0,-1.58772887,35.82089552,0,0,0,0,79331.25,3.0,5.0,6.0,4.04286337,0.20116846,1.0,0.0,0,0,0.0,3679.13043478
1998-12-10,21.5625,0.63734913,1.82194617,-1.98863636,-8.49413169,-1.5640625,0.31170455,3.0,15.0,0,0,1.11104555,1.07460663,-16.46489104,0,50.0,1.15942029,0.54373387,0.54210747,-0.26093803,-16.24634591,-0.22222222,-0.00862069,0.61051471,0.00869565,-0.00576369,0.00289017,-0.00574713,0.01162791,0.01170292,21.63392857,22.38125,0,1,22.221875,0,-1.77339395,35.82089552,0,0,0,0,-5137.5,2.0,4.0,6.0,4.68023957,-0.39930311,0.0,1.0,0,0,0.0,-236.20689655
1998-12-11,21.625,0.55791912,1.75474814,-1.40443721,-8.19237148,-1.62165179,-0.29376872,3.0,15.0,0,0,1.10678159,1.07168662,-16.22276029,0,51.0,0.57803468,0.5346761,0.55637749,0.05505943,-16.26886218,-0.2375,0.00289855,0.62080003,-0.00862069,0.00869565,-0.00576369,0.00289017,-0.00574713,-0.00854568,21.65178571,22.3375,0,1,22.178125,0,-1.68118423,38.46153846,0,0,0,0,27900.0,3.0,5.0,7.0,4.13068893,0.07117857,1.0,0.0,0,0,0.0,1293.91304348
1998-12-14,21.5625,0.62955725,1.75983437,-1.4084507,-8.42126219,-1.67477679,0.00285773,3.0,15.0,0,0,1.10955487,1.07435818,-16.46489104,0,52.0,0.86956522,0.50889777,0.56336423,-0.21809371,-16.28230802,-0.13888889,-0.00289017,0.6305347,0.00289855,-0.00862069,0.00869565,-0.00576369,0.00289017,0.0001,21.625,22.28958333,0,1,22.13125,0,-1.72098362,39.0625,0,0,0,0,-21975.0,2.0,5.0,7.0,4.11070698,-0.09732906,0.0,1.0,0,0,0.0,-1016.1849711
1998-12-15,21.625,0.56712182,1.69281585,-0.77836952,-8.11801259,-1.74098214,-0.44735764,2.0,15.0,0,0,1.10528076,1.07142444,-16.22276029,0,53.0,0.57803468,0.48239229,0.56885944,0.3265526,-16.49544658,0.1375,0.00289855,0.61468461,-0.00289017,0.00289855,-0.00862069,0.00869565,-0.00576369,-0.00568035,21.625,22.26041667,0,1,22.06875,0,-1.64728073,36.06557377,0,0,0,0,11062.5,3.0,6.0,7.0,3.57083461,0.29755134,1.0,0.0,0,0,0.0,513.04347826
1998-12-16,21.625,0.5500605,1.63088357,-0.37021802,-8.08384029,-1.82151786,-0.52436727,1.0,15.0,0,0,1.10425681,1.07163914,-16.22276029,0,54.0,0.28901734,0.4391056,0.56693048,0.35946253,-16.52282944,0.02777778,0.0,0.59150371,0.00289855,-0.00289017,0.00289855,-0.00862069,0.00869565,0.00298189,21.61607143,22.22708333,0,1,22.00625,0,-1.62555888,32.75862069,0,0,0,0,0.0,2.0,5.0,6.0,3.38161582,0.42007382,0.0,0.0,0,0,0.0,0.0
1998-12-17,21.625,0.5236675,1.61023947,0.02064836,-8.04842074,-1.89727679,-1.05577351,1.0,15.0,1,0,1.1036313,1.07142651,-16.22276029,0,55.0,0.86705202,0.37152984,0.5571943,0.37259095,-16.53374799,-0.025,0.0,0.55439148,0.0,0.00289855,-0.00289017,0.00289855,-0.00862069,-0.00571376,21.625,22.18125,0,1,21.940625,0,-1.62348052,33.33333333,0,0,0,0,0.0,2.0,4.0,6.0,2.94045662,0.26096623,0.0,0.0,0,0,0.0,0.0
1998-12-18,21.625,0.65351692,1.4657308,0.2276019,-8.0117511,-1.93254464,10.02276019,2.0,15.0,1,0,1.10175268,1.07243807,-16.22276029,0,56.0,0.57803468,0.26110208,0.5409292,0.3575154,-16.52120982,0.0,0.0,0.52419856,0.0,0.0,0.00289855,-0.00289017,0.00289855,0.00290693,21.60714286,22.1375,0,1,21.884375,0,-1.6067061,39.58333333,0,0,0,0,0.0,1.0,4.0,6.0,2.11255059,-0.31175023,0.0,0.0,0,0,0.0,0.0
1998-12-21,21.3125,1.07609373,1.15207373,-1.34325274,-9.28921047,-1.89232143,-6.90176408,2.0,15.0,0,0,1.11392543,1.09088395,-17.43341404,0,57.0,1.46627566,0.08071615,0.51543535,-1.1041244,-16.51159823,-0.01388889,-0.01445087,0.51349991,0.0,0.0,0.0,0.00289855,-0.00289017,8.38e-06,21.57142857,22.08541667,0,1,21.821875,0,-1.91602784,59.375,0,0,0,0,-15093.75,1.0,3.0,6.0,3.21767263,-1.66116463,0.0,1.0,0,0,0.0,-697.97687861
1998-12-22,21.0625,1.24502841,1.03857567,-2.35927152,-10.29719047,-1.90888393,0.75638691,2.0,15.0,0,0,1.12517804,1.10440653,-18.40193705,0,58.0,1.78041543,0.06888428,0.47658753,-2.54816698,-16.26831387,0.00555556,-0.01173021,0.51875793,-0.01445087,0.0,0.0,0.0,0.00289855,-0.01155232,21.49107143,22.0375,0,1,21.753125,0,-2.14857484,37.03703704,0,0,0,0,-58275.0,0.0,3.0,5.0,4.09468281,-2.51969993,0.0,2.0,0,0,0.0,-2734.31085044
1998-12-23,21.375,0.9179727,1.02339181,-0.78740157,-8.91173494,-1.92160714,-0.66625224,2.0,15.0,0,0,1.10807018,1.08760234,-17.19128329,0,59.0,1.4619883,0.05552512,0.43833043,-1.01126113,-16.34531599,-0.04722222,0.0148368,0.47555369,-0.01173021,-0.01445087,0.0,0.0,0.0,-0.02618107,21.46428571,22.00833333,0,1,21.6875,0,-1.82599623,39.28571429,0,0,0,0,47437.5,1.0,3.0,5.0,2.5029165,-0.74853054,1.0,0.0,0,0,0.0,2252.22551929
1998-12-24,21.4375,0.88572033,0.97875885,-0.43541364,-8.5954884,-1.9221875,-0.44702467,2.0,15.0,0,0,1.10382549,1.08425031,-16.94915254,0,60.0,0.58309038,0.04020952,0.39005848,-0.52177179,-16.51354377,-0.01388889,0.00292398,0.38701955,0.0148368,-0.01173021,-0.01445087,0.0,0.0,-0.01134428,21.4375,21.97708333,0,1,21.615625,0,-1.7392188,44.44444444,0,0,0,0,24400.0,2.0,4.0,6.0,2.07746098,-0.32818984,2.0,0.0,0,0,0.0,1141.52046784
1998-12-28,21.6875,0.69906229,0.98806093,0.7256894,-7.4864029,-1.91125,-2.66666667,3.0,15.0,1,0,1.0908028,1.07104158,-15.98062954,0,61.0,1.15273775,0.0366697,0.32420811,0.66680745,-16.53716594,-0.03055556,0.01166181,0.26707711,0.00292398,0.0148368,-0.01173021,-0.01445087,0.0,-0.0084203,21.44642857,21.95,0,1,21.559375,0,-1.47984563,50.0,0,0,0,0,43675.0,3.0,4.0,6.0,0.96382991,0.89828492,3.0,0.0,0,0,0.0,2037.31778426
1998-12-29,21.5,0.1526709,1.0589701,-0.1244297,-8.24586906,-1.90540179,-1.17146412,3.0,15.0,0,0,1.10045889,1.07927949,-16.70702179,0,62.0,1.1627907,0.03476958,0.2256637,-0.19058653,-16.54797347,-0.01527778,-0.00864553,0.21197206,0.01166181,0.00292398,0.0148368,-0.01173021,-0.01445087,0.00324151,21.42857143,21.91666667,0,1,21.521875,0,-1.66394434,48.38709677,0,0,0,0,-10668.75,3.0,4.0,6.0,1.75812354,0.12023066,0.0,1.0,0,0,0.0,-491.93083573
1998-12-30,21.75,0.5811807,1.06732348,1.03691414,-7.14428657,-1.89665179,-9.33333333,4.0,15.0,1,0,1.08761289,1.06626642,-15.73849879,0,63.0,1.14942529,0.03312877,0.07577579,1.03893615,-16.60492042,-0.03055556,0.01162791,0.16721401,-0.00864553,0.01166181,0.00292398,0.0148368,-0.01173021,0.00904684,21.44642857,21.87916667,0,1,21.5625,0,-1.40584476,50.0,0,0,0,0,38875.0,4.0,4.0,6.0,0.65401711,1.26905982,1.0,0.0,0,0,0.0,1808.13953488
1998-12-31,22.0,0.38349381,1.07548701,2.0501139,-6.04689648,-1.85790179,0.97712984,5.0,15.0,1,0,1.07511567,1.05360593,-14.76997579,0,64.0,1.42045455,0.03058091,0.06634182,2.14676861,-16.56121347,-0.02777778,0.01149425,0.19279796,0.01162791,-0.00864553,0.01166181,0.00292398,0.0148368,0.03240495,21.54464286,21.85,0,1,21.5875,0,-1.15165076,60.60606061,0,0,0,0,24000.0,4.0,5.0,7.0,-0.25425934,2.35216144,2.0,0.0,0,0,0.0,1103.44827586
1999-01-04,21.875,0.25558202,1.16326531,1.3863025,-6.54080829,-1.83004464,-0.32379245,6.0,15.0,1,0,1.08161837,1.05835306,-15.25423729,0,65.0,1.42857143,0.02708688,0.05502174,1.52798844,-16.52965452,-0.01944444,-0.00568182,0.20022602,0.01149425,0.01162791,-0.00864553,0.01166181,0.00292398,0.02906241,21.66071429,21.81458333,0,1,21.59375,0,-1.26957965,55.88235294,0,0,0,0,-19137.5,3.0,5.0,6.0,0.41908609,1.75673809,0.0,1.0,0,0,0.0,-869.88636364
1999-01-05,21.875,0.25173968,1.14285714,1.28152129,-6.49336771,-1.79584821,-0.07558322,7.0,15.0,1,0,1.08087143,1.05801429,-15.25423729,0,66.0,0.57142857,0.02276567,0.04122444,1.54411992,-16.54291476,-0.01388889,0.0,0.20985192,-0.00568182,0.01149425,0.01162791,-0.00864553,0.01166181,0.02045662,21.73214286,21.78541667,0,1,21.60625,0,-1.26875709,57.57575758,0,0,0,0,0.0,2.0,5.0,6.0,0.44981677,1.66007334,0.0,0.0,0,0,0.0,0.0
1999-01-06,22.25,0.57871078,1.22391653,2.80528053,-4.84718083,-1.74058036,1.18902374,8.0,15.0,1,0,1.06318018,1.03870185,-13.80145278,0,67.0,1.96629213,0.02993051,0.03810843,2.88843251,-16.22134276,0.06111111,0.01714286,0.254301,0.0,-0.00568182,0.01149425,0.01162791,-0.00864553,0.00879481,21.84821429,21.775,0,1,21.634375,0,-0.88003421,63.15789474,0,0,0,0,145537.5,3.0,6.0,6.0,-0.83151562,3.29478269,1.0,0.0,0,0,0.0,6653.14285714
1999-01-07,22.5,0.76181221,1.40873016,3.66104484,-3.74202864,-1.66933036,0.30505481,9.0,15.0,1,0,1.0529623,1.0247877,-12.83292978,0,68.0,3.05555556,0.04369556,0.04266741,3.79066056,-16.01646069,0.1375,0.01123596,0.3186242,0.01714286,0.0,-0.00568182,0.01149425,0.01162791,0.0345832,21.96428571,21.77708333,0,1,21.68125,0,-0.6266985,66.66666667,0,0,0,0,35575.0,3.0,7.0,7.0,-1.50505527,4.19736296,2.0,0.0,0,0,0.0,1598.87640449
1999-01-08,22.6875,0.9202307,1.41676505,4.16068867,-2.90612922,-1.5853125,0.13647575,9.0,15.0,1,0,1.04409878,1.01576348,-12.10653753,0,69.0,1.10192837,0.05430308,0.04856417,4.58960361,-15.96348065,0.1,0.00833333,0.39019384,0.01123596,0.01714286,0.0,-0.00568182,0.01149425,0.03419125,22.13392857,21.77708333,0,1,21.728125,0,-0.43870745,68.88888889,0,0,0,0,5662.5,3.0,7.0,8.0,-1.87569516,4.73647074,3.0,0.0,0,0,0.0,251.66666667
1999-01-11,22.5,0.69496304,1.50793651,3.00429185,-3.66217536,-1.5115625,-0.27793399,9.0,15.0,1,0,1.05309325,1.02293452,-12.83292978,0,70.0,1.66666667,0.06982956,0.06103318,3.46102454,-15.74888166,0.11527778,-0.00826446,0.42408958,0.00833333,0.01123596,0.01714286,0.0,-0.00568182,0.03103033,22.24107143,21.76458333,0,1,21.775,0,-0.62415377,64.58333333,0,0,0,0,-21056.25,3.0,6.0,8.0,-0.88397134,3.6403816,0.0,1.0,0,0,0.0,-928.09917355
1999-01-12,22.3125,0.46995027,1.52060824,1.81299654,-4.41127251,-1.42700893,-0.39653115,10.0,15.0,1,0,1.06135454,1.03094238,-13.55932203,0,71.0,1.40056022,0.0827104,0.07320268,2.5066737,-15.67312172,0.08333333,-0.00833333,0.4388958,-0.00826446,0.00833333,0.01123596,0.01714286,0.0,0.02844768,22.28571429,21.74791667,0,1,21.809375,0,-0.81073265,67.39130435,0,0,0,0,-7256.25,3.0,5.0,8.0,0.05383967,2.66109245,0.0,2.0,0,0,0.0,-322.5
1999-01-13,22.4375,0.58355786,1.45244727,1.9265869,-3.83069917,-1.31785714,0.06265338,11.0,15.0,1,0,1.05435734,1.0253084,-13.07506053,0,72.0,0.8356546,0.1048096,0.09282246,2.69876013,-15.35930974,0.13888889,0.00560224,0.45625901,-0.00833333,-0.00826446,0.00833333,0.01123596,0.01714286,0.02011435,22.36607143,21.75416667,0,1,21.853125,0,-0.68526474,75.0,1,0,0,0,2325.0,3.0,6.0,9.0,-0.42346436,2.93042815,1.0,0.0,0,0,0.0,104.20168067
1999-01-14,22.5625,0.72200771,1.36525524,2.1010101,-3.26254438,-1.22522321,0.09053482,12.0,15.0,1,0,1.04737831,1.02007321,-12.59079903,0,73.0,0.83102493,0.13593366,0.12005957,2.78068358,-14.9556143,0.10416667,0.00557103,0.47917143,0.00560224,-0.00833333,-0.00826446,0.00833333,0.01123596,0.00857373,22.46428571,21.80833333,0,1,21.9,0,-0.55664181,73.17073171,1,0,0,0,23325.0,3.0,6.0,9.0,-0.73158458,3.28858437,2.0,0.0,0,0,0.0,1039.55431755
1999-01-15,22.0,0.64826182,1.60308442,-0.62512603,-5.63129181,-1.17441964,-1.29753595,12.0,15.0,0,0,1.07570414,1.04364245,-14.76997579,0,74.0,3.40909091,0.17705852,0.15801805,-0.43152043,-14.40059687,0.06666667,-0.02493075,0.47516445,0.00557103,0.00560224,-0.00833333,-0.00826446,0.00833333,0.00290881,22.42857143,21.825,0,1,21.91875,0,-1.11462076,59.18367347,0,0,0,0,-88031.25,2.0,5.0,8.0,1.92325172,1.0269231,0.0,1.0,0,0,0.0,-3901.66204986
1999-01-19,22.5625,0.76339241,1.64226355,1.6287955,-3.1886079,-1.10473214,-3.60554738,12.0,15.0,1,0,1.04935892,1.01651365,-12.59079903,0,75.0,2.21606648,0.21083393,0.19164532,1.83623174,-14.16689378,0.09444444,0.02556818,0.49065067,-0.02493075,0.00557103,0.00560224,-0.00833333,-0.00826446,-0.03035527,22.4375,21.85208333,0,1,21.965625,0,-0.55061639,62.96296296,0,0,0,0,35493.75,3.0,6.0,8.0,-0.23017871,3.49035343,1.0,0.0,0,0,0.0,1613.35227273
1999-01-20,22.5625,0.82423599,1.60269094,1.28256513,-3.16913214,-1.02415179,-0.21256835,13.0,15.0,1,0,1.04875544,1.01670162,-12.59079903,0,76.0,1.10803324,0.23526419,0.21949092,1.68425127,-14.03860492,0.10972222,0.0,0.50106794,0.02556818,-0.02493075,0.00557103,0.00560224,-0.00833333,0.00347737,22.41964286,21.88333333,0,1,22.0125,0,-0.54991001,66.66666667,0,0,0,0,0.0,3.0,6.0,8.0,-0.1808605,3.18533525,0.0,0.0,0,0,0.0,0.0
1999-01-21,22.9375,1.04801945,1.63487738,2.57536434,-1.55315325,-0.93776786,1.00797939,13.0,15.0,1,0,1.03212534,0.99942779,-11.13801453,0,77.0,1.90735695,0.2636269,0.25388632,2.76850957,-13.53189237,0.04166667,0.0166205,0.51318952,0.0,0.02556818,-0.02493075,0.00557103,0.00560224,0.01181071,22.48214286,21.925,0,1,22.09375,0,-0.172517,67.9245283,0,0,0,0,85087.5,3.0,6.0,8.0,-1.43652412,4.51763919,1.0,0.0,0,0,0.0,3771.19113573
1999-01-22,22.875,1.02415888,1.63934426,2.01075055,-1.8187671,-0.87464286,-0.21923647,13.0,15.0,1,0,1.03491803,1.00213115,-11.38014528,0,78.0,1.36612022,0.29157461,0.29220362,2.01144374,-13.12753601,0.00138889,-0.0027248,0.48048897,0.0166205,0.0,0.02556818,-0.02493075,0.00557103,0.02282896,22.5625,21.96875,0,1,22.184375,0,-0.23366622,64.0,0,0,0,0,-15000.0,2.0,5.0,7.0,-0.94046593,3.96694765,0.0,1.0,0,0,0.0,-653.95095368
1999-01-25,22.625,0.89318542,1.61799526,0.65541212,-2.87485076,-0.81700893,-0.67404603,13.0,15.0,1,0,1.0457794,1.01341949,-12.34866828,0,79.0,0.82872928,0.31095675,0.32564049,0.6419034,-12.90771661,-0.03194444,-0.01092896,0.44999772,-0.0027248,0.0166205,0.0,0.02556818,-0.02493075,0.01453314,22.58928571,21.99791667,0,1,22.246875,0,-0.48363737,61.53846154,0,0,0,0,-525.0,2.0,4.0,7.0,0.41264443,2.90227269,0.0,2.0,0,0,0.0,-22.95081967
1999-01-26,22.3125,0.97227047,1.74069628,-0.87266958,-4.19193817,-0.77982143,-2.33148222,12.0,15.0,0,0,1.06116046,1.02634654,-13.55932203,0,80.0,1.96078431,0.3142554,0.34836044,-0.76388029,-12.89393598,0.00833333,-0.01381215,0.40771497,-0.01092896,-0.0027248,0.0166205,0.0,0.02556818,0.02853492,22.55357143,22.02291667,0,1,22.290625,0,-0.79130907,56.14035088,0,0,0,0,-71656.25,1.0,4.0,7.0,1.77349083,1.52321247,0.0,3.0,0,0,0.0,-3167.12707182
1999-01-27,22.375,0.99384574,1.63607342,-0.63441713,-3.90680571,-0.76683036,-0.27301564,11.0,15.0,0,0,1.05701716,1.02429569,-13.31719128,0,81.0,0.55865922,0.32245404,0.37122597,-0.90497564,-12.52556899,0.04583333,0.00280112,0.38238345,-0.01381215,-0.01092896,-0.0027248,0.0166205,0.0,-0.01084541,22.60714286,22.04791667,0,1,22.325,0,-0.7280547,51.92307692,0,0,0,0,2000.0,2.0,5.0,7.0,1.40723441,1.68687818,1.0,0.0,0,0,0.0,89.63585434
1999-01-28,21.5,0.69688082,1.78571429,-4.21638823,-7.63116911,-0.82982143,5.64608194,10.0,15.0,0,0,1.10047342,1.06475914,-16.70702179,0,82.0,4.36046512,0.29872542,0.36224306,-2.98317199,-14.14584468,0.01944444,-0.03910615,0.38238345,0.00280112,-0.01381215,-0.01092896,-0.0027248,0.0166205,-0.00804429,22.45535714,22.04583333,0,1,22.325,0,-1.53562656,37.09677419,0,0,0,0,-1491262.5,1.0,4.0,6.0,5.52949687,-1.57153622,0.0,1.0,0,0,0.0,-66648.60335196
1999-01-29,22.125,0.68225734,1.89669088,-1.25523013,-4.91794472,-0.863125,-0.70229731,9.0,15.0,0,0,1.07069007,1.03275626,-14.28571429,0,83.0,3.38983051,0.27013199,0.34890304,-0.12082559,-14.18202421,-0.02916667,0.02906977,0.3613184,-0.03910615,0.00280112,-0.01381215,-0.01092896,-0.0027248,-0.06377094,22.39285714,22.0625,0,1,22.34375,0,-0.90827367,43.47826087,0,0,0,0,44625.0,2.0,4.0,6.0,2.71704114,1.58543604,1.0,0.0,0,0,0.0,2075.58139535
