Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-04-09,1.65130568,2.11764706,,,2.3005042,14.0,,True,False,,,-1.06382979,False,68.0,1.97132616,0.12991413,0.18799253,2.26126341,-3.25156671,0.01639344,0.19154089,-0.00181818,0.00732601,-0.01444043,8.57142857,8.29114583,0,1,8.45,0,0.43934503,58.66666667,-49.94791667,440100.0,3.0,4.0,6.0,-1.44444127,4.50482175,0.85077367,1.0,0.0,False,False,0.0,51304.91803279
1990-04-10,1.70068027,3.45366871,,,0.63089911,14.0,,True,False,,,0.0,True,0.0,1.94003527,0.12702844,0.18725026,3.55516327,-3.43311058,0.01612903,0.18358719,0.01639344,-0.00181818,0.00732601,8.62723214,8.3234375,0,1,8.4921875,0,0.57177717,63.85542169,-54.99604669,712462.5,3.0,4.0,7.0,-2.59880207,5.56990504,1.00001787,2.0,0.0,False,False,0.0,81716.12903226
1990-04-11,1.62796567,2.84231019,,,-0.17701713,14.0,,True,False,,,-0.17636684,False,1.0,1.23674912,0.12549781,0.18581866,2.86889619,-2.96033412,-0.00176367,0.18000901,0.01612903,0.01639344,-0.00181818,8.68303571,8.35208333,0,1,8.52734375,0,0.54821976,71.62162162,-62.77787162,-71050.0,3.0,4.0,7.0,-2.11472021,4.96875663,0.93943113,0.0,1.0,False,False,0.0,-8019.75308642
1990-04-12,1.60401003,3.14075223,,,0.10499981,14.0,,True,False,,,0.0,True,0.0,1.57894737,0.12354437,0.18352382,3.19920948,-3.10003293,0.00706714,0.16593349,-0.00176367,0.01612903,0.01639344,8.71875,8.38489583,0,1,8.56875,0,0.60418762,71.62162162,-62.71537162,235700.0,3.0,5.0,7.0,-2.46028972,5.17284032,1.00848687,1.0,0.0,False,False,0.0,26651.59010601
1990-04-16,1.54135338,2.8085545,,,-0.10577012,14.0,,True,False,,,0.0,True,0.0,1.05263158,0.12364358,0.18246453,2.74784193,-2.67435489,0.0,0.1677817,0.00706714,-0.00176367,0.01612903,8.77232143,8.41770833,0,1,8.6,0,0.59578193,68.65671642,-59.75046642,0.0,3.0,5.0,6.0,-2.23826352,4.66741332,0.95632211,0.0,0.0,False,False,0.0,0.0
1990-04-17,1.48861646,2.73743735,,,-0.02532162,14.0,,True,False,,,0.0,True,0.0,1.22591944,0.12324977,0.18031908,2.71600665,-2.64419027,0.00175439,0.17775346,0.0,0.00706714,-0.00176367,8.81919643,8.45104167,0,1,8.62421875,0,0.60650837,65.57377049,-56.65189549,43562.5,3.0,6.0,6.0,-2.06432026,4.48921586,0.91863635,1.0,0.0,False,False,0.0,4891.22807018
1990-04-18,1.6141332,0.97535934,,,-0.64369619,14.0,,True,False,,,-1.57618214,False,1.0,2.66903915,0.1217951,0.17869254,0.8850227,-2.4396137,-0.01576182,0.17913064,0.00175439,0.0,0.00706714,8.84821429,8.4796875,0,1,8.6375,0,0.45812593,57.97101449,-49.18976449,-732487.5,2.0,5.0,6.0,-0.24918627,2.87716328,0.70062173,0.0,1.0,False,False,0.0,-82100.17513135
1990-04-19,1.67612171,-0.56410256,,,-1.57835358,13.0,,False,False,,,-2.97723292,False,2.0,1.26353791,0.11843789,0.17476136,-0.60830499,-2.38342644,-0.01423488,0.17620153,-0.01576182,0.00175439,0.0,8.83928571,8.50416667,0,1,8.6453125,0,0.32881524,55.55555556,-46.89930556,-522800.0,2.0,5.0,6.0,1.28807125,1.54447526,0.51551845,0.0,2.0,False,False,0.0,-59535.9430605
1990-04-20,1.70439761,-1.54989112,,,1.74753426,12.0,,False,False,,,-3.85288967,False,3.0,2.00364299,0.11275899,0.16908272,-1.55131062,-2.33784631,-0.00902527,0.16233821,-0.01423488,-0.01576182,0.00175439,8.79910714,8.51927083,0,1,8.65703125,0,0.24664834,54.79452055,-46.21639555,-419562.5,1.0,4.0,6.0,2.22016769,0.80631402,0.37848479,0.0,3.0,False,False,0.0,-48469.31407942
1990-04-23,1.75945378,-2.48399488,,,0.60268992,11.0,,False,False,,,-4.72854641,False,4.0,1.47058824,0.10468607,0.16122461,-2.45268193,-2.3330877,-0.00910747,0.15594337,-0.00902527,-0.01423488,-0.01576182,8.75,8.53229167,0,1,8.66171875,0,0.16691836,51.94805195,-43.44805195,-265812.5,1.0,4.0,6.0,2.83446453,-0.1195324,0.24074122,0.0,4.0,False,False,0.0,-30987.24954463
1990-04-24,1.63227997,-1.85825964,,,-0.25190681,10.0,,False,False,,,-4.20315236,False,5.0,1.46252285,0.09522558,0.15260668,-1.8894453,-2.35826519,0.00551471,0.15455287,-0.00910747,-0.00902527,-0.01423488,8.69866071,8.55,0,1,8.66328125,0,0.21209389,44.7761194,-36.2292444,148800.0,1.0,4.0,6.0,2.07730817,0.41179322,0.31170481,1.0,0.0,False,False,0.0,17505.88235294
1990-04-25,1.61870504,-0.37117624,,,-0.80025598,9.0,,False,False,,,-2.62697023,False,6.0,1.61870504,0.08477798,0.14406583,-0.35302129,-2.2820049,0.01645338,0.15436986,0.00551471,-0.00910747,-0.00902527,8.66741071,8.57239583,0,1,8.66640625,0,0.34983299,57.35294118,-48.66544118,466762.5,2.0,4.0,7.0,0.60490212,2.05143435,0.53416106,2.0,0.0,False,False,0.0,54612.06581353
1990-04-26,1.65320545,1.21343722,,,-4.26916724,9.0,,True,False,,,-0.87565674,False,7.0,1.76678445,0.07749504,0.13571873,1.23218871,-2.08218895,0.01798561,0.15864934,0.01645338,0.00551471,-0.00910747,8.65625,8.59583333,0,1,8.678125,0,0.49806778,60.81081081,-51.96706081,998125.0,3.0,5.0,7.0,-0.75309406,3.72944633,0.76099226,3.0,0.0,False,False,0.0,114892.08633094
1990-04-27,1.68668541,-0.16583748,,,-1.13666754,8.0,,False,False,,,-2.10157618,False,8.0,1.43112701,0.0690455,0.1275611,-0.15492009,-1.94967653,-0.01236749,0.15521657,0.01798561,0.01645338,0.00551471,8.64955357,8.61770833,0,1,8.68828125,0,0.3848952,56.25,-47.515625,-360412.5,3.0,4.0,7.0,0.54532215,2.38573606,0.57424103,0.0,1.0,False,False,0.0,-40753.35689046
1990-04-30,1.65613148,0.81570227,,,-5.91868468,8.0,,True,False,,,-1.05078809,False,9.0,1.7699115,0.05800585,0.11884602,0.81470482,-1.85041747,0.01073345,0.1491478,-0.01236749,0.01798561,0.01645338,8.67410714,8.6359375,0,1,8.70625,0,0.47339328,54.54545455,-45.71732955,406275.0,4.0,5.0,7.0,-0.3957897,3.17318929,0.70428562,1.0,0.0,False,False,0.0,46514.490161
1990-05-01,1.60807779,2.16505349,,,1.65422026,8.0,,True,False,,,0.0,True,0.0,1.39616056,0.04685499,0.10956396,2.13596438,-2.09129506,0.01415929,0.14636495,0.01073345,-0.01236749,0.01798561,8.72767857,8.653125,0,1,8.73125,0,0.59148939,53.94736842,-44.99424342,581900.0,4.0,5.0,7.0,-1.34485249,4.36539216,0.87897565,2.0,0.0,False,False,0.0,65914.33628319
1990-05-02,1.62168854,2.73432532,,,0.26293661,8.0,,True,False,,,0.0,True,0.0,1.55979203,0.03884268,0.10034512,2.76518146,-2.69077661,0.0069808,0.15824995,0.01415929,0.01073345,-0.01236749,8.80133929,8.66979167,0,1,8.74921875,0,0.64766534,56.96202532,-47.94640032,247300.0,4.0,6.0,8.0,-1.6926481,4.69224816,0.92086309,3.0,0.0,False,False,0.0,27621.64048866
1990-05-03,1.58866995,3.13730471,,,0.147378,8.0,,True,False,,,0.0,True,0.0,1.20689655,0.03540613,0.09177728,3.04227786,-2.95245594,0.00519931,0.16421124,0.0069808,0.01415929,0.01073345,8.875,8.68854167,0,1,8.77578125,0,0.68429698,56.41025641,-47.34775641,269062.5,4.0,7.0,8.0,-1.78965727,4.89310555,0.93650901,4.0,0.0,False,False,0.0,29844.02079723
1990-05-04,1.61564626,4.32137879,,,0.37741762,8.0,,True,False,,,0.0,True,0.0,1.70068027,0.03682097,0.08581627,4.30369839,-4.12612252,0.0137931,0.18225074,0.00519931,0.0069808,0.01415929,8.94642857,8.71666667,0,1,8.80546875,0,0.8020868,60.46511628,-51.27761628,471200.0,5.0,8.0,9.0,-2.5449436,5.88089336,1.02404623,5.0,0.0,False,False,0.0,51994.48275862
1990-05-07,1.71428571,6.06060606,,,0.40247045,8.0,,True,False,,,0.0,True,0.0,3.0,0.04496849,0.08225679,5.87824378,-5.55189014,0.02040816,0.21423321,0.0137931,0.00519931,0.0069808,9.02232143,8.74895833,0,1,8.8453125,0,0.97534727,64.94845361,-55.57345361,1132050.0,5.0,9.0,9.0,-3.85258315,7.23719854,1.11812021,5.766926665514262,0.0,False,False,0.0,123216.32653061
1990-05-08,1.67429535,4.41453905,,,-0.27160106,8.0,,True,False,,,-1.16666667,False,1.0,1.68634064,0.05660897,0.08020982,4.20035997,-5.15067956,-0.01166667,0.23143857,0.02040816,0.0137931,0.00519931,9.09821429,8.77395833,0,1,8.87265625,0,0.85475727,66.31578947,-57.05016447,-563062.5,4.0,8.0,9.0,-2.31512688,5.70078001,0.92448494,0.0,1.0,False,False,0.0,-60060.0
1990-05-09,1.67070218,3.41805434,,,-0.22572792,9.0,,True,False,,,-1.66666667,False,2.0,1.3559322,0.06963381,0.0818886,3.22228091,-4.73632973,-0.00505902,0.24396499,-0.01166667,0.02040816,0.0137931,9.15401786,8.79375,0,1,8.890625,0,0.79812638,70.0,-60.78125,-236325.0,3.0,7.0,9.0,-1.5222719,4.84691336,0.8362419,0.0,2.0,False,False,0.0,-25505.56492411
1990-05-10,1.66141159,2.72829201,,,-0.2017997,10.0,,True,False,,,-1.83333333,False,3.0,1.69779287,0.08445113,0.08941659,2.51278637,-4.23958792,-0.00169492,0.25338351,-0.00505902,-0.01166667,0.02040816,9.18973214,8.81354167,0,1,8.90859375,0,0.77562365,73.25581395,-64.05268895,-54887.5,2.0,6.0,9.0,-1.14576489,4.31933157,0.79059828,0.0,3.0,False,False,0.0,-5953.89830508
1990-05-11,1.68206586,4.40267128,,,0.6137097,11.0,,True,False,,,0.0,True,0.0,2.15588723,0.10267582,0.10319695,4.19981515,-4.03053992,0.0237691,0.27815364,-0.00169492,-0.00505902,-0.01166667,9.24776786,8.84322917,0,1,8.934375,0,0.97929601,81.05263158,-71.63075658,1503775.0,2.0,7.0,10.0,-2.75503719,6.27589445,0.93815712,1.0,0.0,False,False,0.0,163398.30220713
1990-05-14,1.73267327,4.16206262,,,-0.05465061,12.0,,True,False,,,0.0,True,0.0,2.14521452,0.12243219,0.12196511,3.97001181,-3.81842008,0.00497512,0.30253011,0.0237691,-0.00169492,-0.00505902,9.30580357,8.8765625,0,1,8.9625,0,1.01121339,81.05263158,-71.58388158,282750.0,2.0,7.0,10.0,-2.87558399,6.15052687,0.91834679,2.0,0.0,False,False,0.0,30009.95024876
1990-05-15,1.74759559,4.00097585,,,-0.03870359,13.0,,True,False,,,0.0,True,0.0,1.97044335,0.14103233,0.14147851,3.89746912,-3.75126474,0.0049505,0.32651548,0.00497512,0.0237691,-0.00169492,9.35267857,8.91197917,0,1,8.9921875,0,1.04564209,79.7752809,-70.2596559,239100.0,3.0,7.0,10.0,-3.01200362,6.00556179,0.90077541,3.0,0.0,False,False,0.0,25251.48514851
1990-05-16,1.74734357,2.82869977,,,-0.29299754,13.0,,True,False,,,-0.65681445,False,1.0,1.65289256,0.15906056,0.16144218,2.64067692,-3.21265552,-0.00656814,0.33803089,0.0049505,0.00497512,0.0237691,9.36383929,8.93854167,0,1,9.02578125,0,0.9741222,73.4939759,-64.0408509,-250950.0,3.0,6.0,9.0,-2.05866915,4.95758842,0.81605377,0.0,1.0,False,False,0.0,-26372.4137931
1990-05-17,1.82941039,3.50982994,,,0.24079267,14.0,,True,False,,,0.0,True,0.0,2.77324633,0.17566062,0.18097873,3.42487648,-3.31146297,0.01322314,0.34770453,-0.00656814,0.0049505,0.00497512,9.40848214,8.9734375,0,1,9.071875,0,1.08378745,82.14285714,-72.56473214,793100.0,4.0,6.0,10.0,-2.8451447,5.78152316,0.8639944,1.0,0.0,False,False,0.0,83898.18181818
1990-05-18,1.80905696,2.75845527,,,-0.21407723,14.0,,True,False,,,-0.16313214,False,1.0,1.30718954,0.19061764,0.20019404,2.65324314,-2.74358139,-0.00163132,0.34378271,0.01322314,-0.00656814,0.0049505,9.45758929,9.00572917,0,1,9.12109375,0,1.05379845,79.74683544,-70.18433544,-91837.5,3.0,5.0,9.0,-2.42244357,5.09966831,0.82099219,0.0,1.0,False,False,0.0,-9588.25448613
1990-05-21,1.85185185,3.67278798,,,0.33146549,14.0,,True,False,,,0.0,True,0.0,2.41545894,0.20301167,0.21831369,3.58767681,-3.46342048,0.01470588,0.33452023,-0.00163132,0.01322314,-0.00656814,9.52901786,9.04322917,0,1,9.18125,0,1.180359,80.0,-70.296875,777825.0,3.0,5.0,9.0,-3.252651,6.07687991,0.89001752,1.0,0.0,False,False,0.0,81341.17647059
1990-05-22,1.90701873,4.97512438,,,0.35459068,14.0,,True,False,,,0.0,True,0.0,1.8957346,0.21532512,0.23752984,4.71793769,-4.50537682,0.01932367,0.33534506,0.01470588,-0.00163132,0.01322314,9.59598214,9.08229167,0,1,9.2484375,0,1.34201989,81.81818182,-71.92755682,1656900.0,3.0,6.0,9.0,-4.30625186,7.4050488,0.97875127,2.0,0.0,True,False,3.7704918,170759.42028986
1990-05-23,1.8957346,4.32018835,,,-0.13164214,14.0,,True,False,,,0.0,True,0.0,0.9478673,0.22488858,0.25525201,4.11768383,-3.95483618,0.0,0.33733072,0.01932367,0.01470588,-0.00163132,9.65625,9.11666667,0,1,9.30859375,0,1.32888058,81.17647059,-71.28584559,0.0,3.0,6.0,8.0,-3.8943715,6.70151697,0.93135061,0.0,0.0,False,False,0.0,0.0
1990-05-24,1.85352622,3.61869071,,,-0.16237663,14.0,,True,False,,,-0.15797788,False,1.0,0.94936709,0.22755168,0.26991776,3.59883729,-3.62631017,-0.00157978,0.34132951,0.0,0.01932367,0.01470588,9.70758929,9.15104167,0,1,9.36015625,0,1.30532402,78.20512821,-68.33012821,-44162.5,2.0,6.0,7.0,-3.45281815,5.86274999,0.87708705,0.0,1.0,False,False,0.0,-4465.08688784
1990-05-25,1.81442352,1.71708913,,,-0.52549437,14.0,,True,False,,,-1.73775671,False,2.0,1.60771704,0.22643808,0.280755,1.69575303,-3.37625676,-0.01582278,0.3164065,-0.00157978,0.0,0.01932367,9.74553571,9.178125,0,1,9.409375,0,1.14230075,64.47368421,-54.75493421,-425375.0,2.0,5.0,6.0,-1.54733556,4.10731578,0.74444425,0.0,2.0,False,False,0.0,-43075.94936709
1990-05-29,1.86383929,4.08921933,,,1.38148345,14.0,,True,False,,,0.0,True,0.0,2.96875,0.2226205,0.28908275,4.19523063,-4.02631733,0.02893891,0.31157243,-0.01582278,-0.00157978,0.0,9.80580357,9.21458333,0,1,9.46796875,0,1.41127107,77.01149425,-67.01149425,1248525.0,2.0,5.0,7.0,-3.51631334,6.54515949,0.92689211,1.0,0.0,False,False,0.0,128465.59485531
1990-05-30,1.91637631,5.8796403,,,0.43783931,14.0,,True,False,,,0.0,True,0.0,2.59146341,0.22081301,0.29820637,5.88735062,-5.56001316,0.025,0.33299951,0.02893891,-0.01582278,-0.00157978,9.90401786,9.25885417,0,1,9.5328125,0,1.63769371,83.0,-72.75,1809800.0,2.0,5.0,8.0,-4.90599611,8.38864152,1.03842985,2.0,0.0,False,False,0.0,180980.0
1990-05-31,2.02074778,5.80836954,,,-0.01212162,14.0,,True,False,,,0.0,True,0.0,3.17700454,0.22141695,0.30719757,5.80616222,-5.48754637,0.00762195,0.35435568,0.025,0.02893891,-0.01582278,9.99330357,9.31041667,0,1,9.5984375,0,1.69130183,84.61538462,-74.28725962,538875.0,3.0,6.0,9.0,-5.08207075,8.22416315,1.01479879,3.0,0.0,False,False,0.0,52573.17073171
1990-06-01,1.93923723,5.40540541,,,-0.06937646,14.0,,True,False,,,0.0,True,0.0,1.05580694,0.22652132,0.31657053,5.24986674,-4.98800322,0.00302572,0.36945861,0.00762195,0.025,0.02893891,10.06026786,9.3671875,0,1,9.66328125,0,1.70335731,82.60869565,-72.24932065,172025.0,4.0,6.0,9.0,-4.72533822,7.82314539,0.97102282,4.0,0.0,False,False,0.0,16655.97579425
1990-06-04,1.90979715,4.58135861,,,-0.15244866,14.0,,True,False,,,-0.15082956,False,1.0,1.51057402,0.23213688,0.32252864,4.52004394,-4.46887824,-0.0015083,0.38136306,0.00302572,0.00762195,0.025,10.125,9.42604167,0,1,9.72109375,0,1.67453664,81.11111111,-70.76736111,-61762.5,4.0,6.0,8.0,-4.03220208,7.06496992,0.90817814,0.0,1.0,False,False,0.0,-5961.99095023
1990-06-05,1.89171559,3.23232323,,,-0.29446186,14.0,,True,False,,,-0.90497738,False,2.0,1.36986301,0.23556799,0.32683519,3.26068554,-4.03412285,-0.00755287,0.39070723,-0.0015083,0.00302572,0.00762195,10.18080357,9.48489583,0,1,9.765625,0,1.58605227,76.08695652,-65.82133152,-250625.0,3.0,5.0,7.0,-2.82430307,5.91527603,0.81993265,0.0,2.0,False,False,0.0,-24229.60725076
1990-06-06,1.92307692,1.61920715,,,-0.49905779,14.0,,True,False,,,-1.96078431,False,3.0,1.23076923,0.23650523,0.3284343,1.74482703,-3.64206363,-0.01065449,0.38136306,-0.00755287,-0.0015083,0.00302572,10.24330357,9.53854167,0,1,9.81015625,0,1.46336252,73.68421053,-63.52796053,-503212.5,2.0,4.0,7.0,-1.47745306,4.56621046,0.72687944,0.0,3.0,False,True,-2.2556391,-49019.17808219
1990-06-07,1.81579523,1.63424125,,,0.00928485,14.0,,True,False,,,-1.50829563,False,4.0,1.22511485,0.23637797,0.32828591,1.69685377,-3.15167016,0.00461538,0.36415231,-0.01065449,-0.00755287,-0.0015083,10.27232143,9.5890625,0,1,9.859375,0,1.4978759,72.22222222,-62.01909722,200175.0,2.0,5.0,7.0,-1.5645127,4.70975949,0.73599328,1.0,0.0,False,False,0.0,19709.53846154
1990-06-08,1.953125,-0.69821567,,,-1.42724149,13.0,,False,False,,,-3.46907994,False,5.0,2.65625,0.23436694,0.32605173,-0.71945078,-2.76955474,-0.01990812,0.33062079,0.00461538,-0.01065449,-0.00755287,10.23660714,9.62760417,0,1,9.89921875,0,1.28280916,63.7254902,-53.7254902,-924137.5,1.0,5.0,7.0,0.61846654,2.73489885,0.57620607,0.0,1.0,False,False,0.0,-90573.96630934
1990-06-11,1.91798942,0.24309392,,,-1.34816452,13.0,,True,False,,,-2.26244344,False,6.0,2.16049383,0.22995307,0.32317904,0.16769475,-2.4260698,0.0125,0.31416497,-0.01990812,0.00461538,-0.01065449,10.20758929,9.67395833,0,1,9.934375,0,1.39914515,63.36633663,-53.24133663,404800.0,2.0,6.0,7.0,-0.47784273,3.6473584,0.6516918,1.0,0.0,False,False,0.0,40480.0
1990-06-12,1.93938109,3.79496205,,,14.61109389,13.0,,True,False,,,0.0,True,0.0,3.85756677,0.2294232,0.32176499,3.59183406,-3.4672946,0.04012346,0.32104277,0.0125,-0.01990812,0.00461538,10.23214286,9.73072917,0,1,9.9875,0,1.78670688,67.82608696,-57.29483696,2401425.0,3.0,6.0,7.0,-3.31561799,7.25307519,0.92342489,2.0,0.0,False,False,0.0,237177.77777778
1990-06-13,1.98887938,2.47644094,,,-0.34743987,13.0,,True,False,,,-0.89020772,False,1.0,1.34730539,0.22916059,0.32000833,2.16234395,-2.98794208,-0.00890208,0.3158649,0.04012346,0.0125,-0.01990812,10.24553571,9.78020833,0,1,10.03359375,0,1.67117739,64.46280992,-54.02530992,-635475.0,3.0,5.0,7.0,-1.93857668,6.08413172,0.81968276,0.0,1.0,False,False,0.0,-60341.83976261
1990-06-14,2.06992707,1.79039301,,,-0.27702979,13.0,,True,False,,,-1.18694362,False,2.0,1.95195195,0.2231551,0.31558391,1.64442087,-2.78555819,-0.00299401,0.29488164,-0.00890208,0.04012346,0.0125,10.265625,9.8265625,0,1,10.08125,0,1.63058791,63.93442623,-53.52817623,-97950.0,2.0,4.0,7.0,-1.42811356,5.30891744,0.77553428,0.0,2.0,False,False,0.0,-9384.43113772
1990-06-15,2.02116402,2.57245197,,,0.43680854,13.0,,True,False,,,0.0,True,0.0,1.48148148,0.21349205,0.31122916,2.48202143,-2.42190912,0.01351351,0.28735605,-0.00299401,-0.00890208,0.04012346,10.32142857,9.87604167,0,1,10.1296875,0,1.7390889,71.90082645,-61.35395145,1441012.5,3.0,4.0,8.0,-2.45272986,5.97409738,0.86295347,1.0,0.0,False,False,0.0,138475.67567568
1990-06-18,2.02380952,0.07581501,,,-0.97052811,13.0,,True,False,,,-2.22222222,False,1.0,2.27272727,0.19893941,0.30545112,-0.0918118,-2.13236819,-0.02222222,0.25674995,0.01351351,-0.00299401,-0.00890208,10.33705357,9.91354167,0,1,10.1671875,0,1.48847154,58.47457627,-48.16207627,-1332562.5,2.0,4.0,7.0,-0.05928016,3.62571372,0.64149224,0.0,1.0,False,False,0.0,-126346.66666667
1990-06-19,1.9431988,1.29785853,,,16.11875406,13.0,,True,False,,,-0.88888889,False,2.0,1.79372197,0.18501901,0.29730362,1.08736286,-1.95499387,0.01363636,0.23960181,-0.02222222,0.01351351,-0.00299401,10.40178571,9.94947917,0,1,10.2046875,0,1.61868655,55.85585586,-45.40273086,521212.5,2.0,5.0,7.0,-1.03354436,4.68997762,0.75921914,1.0,0.0,False,False,0.0,50541.81818182
1990-06-20,1.76708537,1.49092481,,,0.14875756,13.0,,True,False,,,-0.59259259,False,3.0,0.74515648,0.17131476,0.28860627,1.35117029,-1.91784947,0.00298954,0.23538707,0.01363636,-0.02222222,0.01351351,10.453125,9.99010417,0,1,10.234375,0,1.64081335,54.62962963,-44.14525463,97225.0,3.0,6.0,7.0,-1.02840112,4.67393591,0.76552011,2.0,0.0,False,False,0.0,9301.04633782
1990-06-21,1.81507581,1.12286763,,,-0.24686501,13.0,,True,False,,,-0.88888889,False,4.0,1.64424514,0.15921219,0.27770333,1.02918337,-1.89853287,-0.00298063,0.22555214,0.00298954,0.01363636,-0.02222222,10.44196429,10.03125,0,1,10.2625,0,1.59785799,52.77777778,-42.32465278,-131400.0,3.0,5.0,6.0,-0.47139323,4.16232113,0.71128707,0.0,1.0,False,False,0.0,-12532.93591654
1990-06-22,1.88760189,0.62594431,,,-0.44254844,13.0,,True,False,,,-1.33333333,False,5.0,2.4024024,0.14699452,0.26352084,0.44308312,-1.76858017,-0.0044843,0.20812421,-0.00298063,0.00298954,0.01363636,10.4375,10.07135417,0,1,10.2890625,0,1.53314227,51.81818182,-41.41193182,-292350.0,2.0,5.0,6.0,0.12103173,3.5172219,0.6407663,0.0,2.0,False,False,0.0,-27967.71300448
1990-06-25,1.97869102,-0.73386575,,,-2.17241379,12.0,,False,False,,,-2.66666667,False,6.0,2.28310502,0.13281289,0.24408593,-0.90976857,-1.77302855,-0.01351351,0.15949549,-0.0044843,-0.00298063,0.00298954,10.41741071,10.09947917,0,1,10.31640625,0,1.38315667,50.0,-39.734375,-529762.5,2.0,4.0,6.0,1.56115316,2.19718895,0.42040331,0.0,3.0,False,False,0.0,-50908.10810811
1990-06-26,2.00825011,-0.66853569,,,-0.08902181,11.0,,False,False,,,-2.51851852,False,7.0,2.12765957,0.117369,0.22130839,-0.86646155,-1.66649652,0.00152207,0.14151536,-0.01351351,-0.0044843,-0.00298063,10.37946429,10.1265625,0,1,10.33046875,0,1.38500391,53.7037037,-43.4224537,86150.0,2.0,4.0,7.0,1.41644906,2.26603867,0.41305052,1.0,0.0,False,False,0.0,8392.08523592
1990-06-27,2.06823028,0.95791626,,,-2.43285733,11.0,,True,False,,,-0.74074074,False,8.0,2.53731343,0.10283506,0.20032775,0.81950471,-1.5475631,0.01823708,0.14340948,0.00152207,-0.01351351,-0.0044843,10.40178571,10.15833333,0,1,10.34140625,0,1.56419881,57.26495726,-46.79620726,608400.0,2.0,5.0,7.0,-0.20687794,3.78896749,0.72199326,2.0,0.0,False,False,0.0,59175.68389058
1990-06-28,2.030404,2.85959088,,,1.98522009,12.0,,True,False,,,0.0,True,0.0,2.18658892,0.08882997,0.18244714,2.99043836,-2.90360776,0.0238806,0.16628159,0.01823708,0.00152207,-0.01351351,10.43973214,10.20052083,0,1,10.3609375,0,1.81291424,69.16666667,-58.44791667,106800.0,3.0,6.0,8.0,-1.99188345,5.75954436,1.03796168,3.0,0.0,True,False,4.89296636,10201.79104478
1990-06-29,2.00860832,3.96334967,,,0.38598486,12.0,,True,False,,,0.0,True,0.0,2.15208034,0.07805497,0.1702957,4.13386832,-3.96976352,0.01603499,0.20414093,0.0238806,0.01823708,0.00152207,10.49776786,10.24427083,0,1,10.3875,0,1.96606121,69.91869919,-59.02807419,979962.5,4.0,6.0,8.0,-3.27336092,6.48492697,1.1161491,4.0,0.0,False,False,0.0,91425.0728863
1990-07-02,1.85147713,4.94797197,,,0.24843185,12.0,,True,False,,,0.0,True,0.0,1.84135977,0.0731943,0.15976703,5.21209028,-4.9538891,0.01291248,0.24927939,0.01603499,0.0238806,0.01823708,10.58035714,10.29322917,0,1,10.421875,0,2.09758657,65.09433962,-54.06308962,371925.0,5.0,7.0,8.0,-3.87722299,7.14590898,1.11113657,5.0,0.0,False,False,0.0,34150.93256815
1990-07-03,1.84885836,4.66321244,,,-0.05755076,12.0,,True,False,,,0.0,True,0.0,1.27298444,0.0760416,0.15148524,4.93835752,-4.70596037,0.00141643,0.2825036,0.01291248,0.01603499,0.0238806,10.671875,10.33802083,0,1,10.4609375,0,2.0977344,69.30693069,-58.26005569,68150.0,5.0,7.0,9.0,-3.49186117,6.72328321,1.01852215,5.766926665514262,0.0,False,False,0.0,6177.90368272
1990-07-05,1.82392501,3.39233038,,,-0.2725336,12.0,,True,False,,,-0.84865629,False,1.0,0.71326676,0.0803247,0.14448468,3.72164217,-4.40631132,-0.00848656,0.29325945,0.00141643,0.01291248,0.01603499,10.77008929,10.3734375,0,1,10.50078125,0,1.99149815,66.66666667,-55.71354167,-351825.0,4.0,6.0,9.0,-2.30612485,5.46644527,0.88561737,0.0,1.0,False,False,0.0,-31848.37340877
1990-07-06,1.8358748,4.60698919,,,0.35806029,12.0,,True,False,,,0.0,True,0.0,1.96629213,0.09130833,0.14117988,4.91910978,-4.68847839,0.01569187,0.31560953,-0.00848656,0.00141643,0.01291248,10.890625,10.41458333,0,1,10.546875,0,2.15105807,67.28971963,-56.16471963,611875.0,4.0,7.0,9.0,-3.3687203,6.35056991,0.95794324,1.0,0.0,False,False,0.0,55863.05278174
1990-07-09,1.75070028,4.30971512,,,-0.06452676,12.0,,True,False,,,0.0,True,0.0,0.98039216,0.1063771,0.14154146,4.69152294,-4.48128254,0.00280899,0.31606112,0.01569187,-0.00848656,0.00141643,10.98883929,10.45729167,0,1,10.6046875,0,2.17164467,78.72340426,-67.56715426,93400.0,4.0,8.0,10.0,-3.26431308,6.01156583,0.93627835,2.0,0.0,False,False,0.0,8395.50561798
