Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1996-03-08,3.72656298,7.42362522,-15.93654966,-8.69398155,0.35163689,-0.00657237,7.0,40.0,0,0,1.16945431,1.0209818,-29.01784806,0,154.0,1.88677942,0.15003996,0.13919476,-9.01363131,-21.98594914,-0.10546881,-0.00624987,0.35690581,-0.03030315,-0.00815206,-0.02061856,-0.00719424,4.13337074,4.34492205,0,1,4.39160175,0,0.37140077,40.19607452,0,0,0,0,-147896.9909668,0.0,1.0,3.0,19.95790628,-8.4920181,0.0,5.529979615725393,5.0,6.0,0,0,0.0,-39439.19759115
1996-03-11,3.83203101,6.17081378,-12.28205627,-6.17990605,0.28413688,-0.22931522,6.0,40.0,0,0,1.12757789,1.00416161,-27.00893311,0,155.0,3.669725,0.18047879,0.15595501,-5.55422349,-22.71643097,-0.12526037,0.02830169,0.37825288,-0.00624987,-0.09021808345430853,-0.03157895,-0.00483102,4.03125017,4.33554706,0,1,4.36523455,0,0.47418692,26.94608765,0,1,0,0,455284.41238403,1.0,2.0,3.0,15.28340858,-4.76824507,1.0,0.0,5.0,6.0,0,0,0.0,122172.74073024
1996-03-12,3.82031298,5.92681427,-10.91156873,-6.53786093,0.20067426,-0.11158454,5.0,40.0,0,0,1.12922011,1.01068383,-27.23213377,0,156.0,2.45398742,0.207894,0.1748064,-5.07352884,-23.34291443,-0.0848958,-0.00305792,0.3958947,0.02830169,-0.03030315,-0.00815206,-0.05825243,3.94084845,4.32265646,0,1,4.33183616,0,0.46090185,17.9999566,0,1,0,0,-29060.72616577,1.0,2.0,2.0,14.50845689,-4.24419698,0.0,1.0,5.0,6.0,0,0,0.0,-7583.63543456
1996-03-13,3.84375,5.80356788,-8.78029806,-6.05252627,0.1223459,-0.19532211,4.0,40.0,0,0,1.12246026,1.0063889,-26.78571429,0,157.0,1.82925589,0.23014452,0.19360816,-3.80737222,-23.88784109,-0.05416672,0.00613484,0.41069822,-0.00305792,-0.00624987,-0.09018233091351621,-0.04639165,3.87388417,4.3125002,0,1,4.30839866,0,0.48151941,19.72782704,0,1,0,0,95498.06485987,2.0,3.0,3.0,12.94560136,-2.81428645,1.0,0.0,5.0,6.0,0,0,0.0,24997.44535039
1996-03-14,3.76757789,5.85425182,-8.91430604,-7.99796263,0.04119769,0.01526235,3.0,40.0,0,0,1.14547497,1.02838993,-28.23661168,0,158.0,2.79938442,0.24656035,0.21176589,-5.12544023,-24.35971404,-0.11197913,-0.01981714,0.42811772,0.00613484,0.02830169,-0.03030315,0.04864853,3.8010604,4.29824236,0,1,4.28115256,0,0.40334714,19.26903702,0,1,0,0,-253907.01933789,2.0,2.0,3.0,14.43241997,-3.77326852,0.0,1.0,5.0,6.0,0,0,0.0,-66057.11072205
1996-03-15,3.80859399,5.85714115,-6.27252831,-7.08079755,-0.03534666,-0.2963526,2.0,40.0,0,0,1.13477522,1.0176324,-27.4553526,0,159.0,2.46153831,0.25439833,0.22789135,-3.84725562,-24.55270219,-0.10846351,0.0108866,0.43944813,-0.01981714,-0.00305792,-0.00624987,-0.02061856,3.79268983,4.28066423,0,1,4.26650411,0,0.44286183,21.3815435,0,1,0,0,101151.16227198,3.0,3.0,4.0,11.71721152,-2.62847059,1.0,0.0,5.0,6.0,0,0,0.0,26847.79593601
1996-03-18,4.00781298,5.37802776,-0.42632116,-2.32651934,-0.07830421,-0.9320336,1.0,40.0,0,0,1.07759963,0.97003908,-23.6607052,0,160.0,4.09357866,0.25482244,0.24316945,1.70134107,-24.93776975,-0.09153642,0.05230775,0.44303223,0.0108866,0.00613484,0.02830169,-0.03157895,3.82952026,4.26972673,0,1,4.25712911,0,0.63966689,34.13792281,0,0,0,0,589475.63905835,3.0,4.0,5.0,5.95450989,2.61497878,2.0,0.0,5.0,6.0,0,0,0.0,154775.13246381
1996-03-19,3.96093798,5.31487765,-0.93163722,-3.56391784,-0.1091329,1.18529433,1.0,40.0,0,0,1.09010505,0.98380749,-24.55356235,0,161.0,5.32545518,0.25016288,0.25710606,1.11250332,-25.38367148,-0.09049485,-0.01169591,0.43281994,0.05230775,-0.01981714,-0.00305792,-0.00815206,3.8630024,4.2564455,0,1,4.21845726,0,0.59132832,37.78624437,0,0,0,0,-80349.984375,3.0,4.0,5.0,6.45687123,1.25818551,0.0,1.0,5.0,6.0,0,0,0.0,-20048.336796
1996-03-20,3.91406298,5.16467177,-0.98464144,-4.80159624,-0.15849392,0.05689363,0.0,40.0,0,0,1.1020845,0.99879106,-25.44641949,0,162.0,3.59281393,0.23712437,0.26850137,0.54180544,-25.84817809,-0.00638027,-0.01183432,0.40200103,-0.01169591,0.0108866,0.00613484,-0.0902856245150527,3.87472125,4.24472676,0,1,4.16689476,0,0.54343999,26.92307024,0,1,0,0,-64950.0,2.0,4.0,4.0,7.22903972,0.30204259,0.0,2.0,5.0,6.0,0,0,0.0,-16397.63116207
1996-03-21,3.92578101,4.65884933,0.26722545,-4.61174663,-0.2002629,-1.27139366,1.0,40.0,1,0,1.09493561,1.00175862,-25.22321883,0,163.0,2.08954629,0.21490241,0.27626424,1.40877919,-26.26202409,0.02070317,0.00299383,0.36737405,-0.01183432,0.05230775,-0.01981714,-0.03030315,3.88978812,4.23730486,0,1,4.11884785,0,0.55423236,29.54541125,0,1,0,0,14886.59133911,3.0,5.0,5.0,6.2296507,0.52119818,1.0,0.0,5.0,6.0,0,0,0.0,3803.36019814
1996-03-22,3.96093798,4.25824168,1.81818784,-3.85469275,-0.22953464,5.80394716,2.0,40.0,1,0,1.08267478,0.99750995,-24.55356235,0,164.0,3.55029543,0.18258158,0.28030364,2.89038605,-26.67299585,0.02981764,0.00895541,0.32547242,0.00299383,-0.01169591,0.0108866,-0.00624987,3.90652926,4.22246113,0,1,4.0743166,0,0.58660319,35.14851705,0,0,0,0,127765.08761573,3.0,6.0,6.0,5.10188262,1.58905321,2.0,0.0,5.0,6.0,0,0,0.0,32545.13872241
1996-03-25,3.890625,4.21686791,0.72596715,-5.64462863,-0.26079025,-0.60071939,3.0,40.0,1,0,1.10199176,1.0176544,-25.89285714,0,165.0,4.81927711,0.14431578,0.2804908,2.16161193,-27.4608716,0.01158864,-0.0177516,0.27475193,0.00895541,-0.01183432,0.05230775,0.02830169,3.92410742,4.20683613,0,1,4.0274416,0,0.51558587,34.13458961,0,0,0,0,-79575.51621485,2.0,5.0,6.0,5.65103196,-0.85492728,0.0,1.0,5.0,6.0,0,0,0.0,-20090.06873629
1996-03-26,3.90234399,3.41055451,0.96372623,-5.44641162,-0.2620291,0.32750667,4.0,40.0,1,0,1.09170687,1.02349578,-25.66963832,0,166.0,1.80181391,0.10288166,0.27499873,2.89065023,-27.75790461,0.01549473,0.00301211,0.24701919,-0.0177516,0.00299383,-0.01169591,-0.00305792,3.93750027,4.1873049,0,1,3.99521505,0,0.52672466,52.14284323,0,0,0,0,9700.19344068,3.0,6.0,7.0,4.74162756,-0.58362788,1.0,0.0,5.0,6.0,0,0,0.0,2493.22241045
1996-03-27,3.76757789,3.49922442,-2.55467597,-8.77848436,-0.26379112,-3.65083162,4.0,40.0,0,0,1.13122485,1.06124036,-28.23661168,0,167.0,4.51011548,0.09365437,0.26255084,-1.73460727,-26.96982496,0.01210942,-0.03453465,0.23829726,0.00301211,0.00895541,-0.01183432,0.00613484,3.90318097,4.16914083,0,1,3.96679704,0,0.38995123,51.04893712,0,0,0,0,-442176.60945654,3.0,5.0,7.0,8.22586343,-3.23722665,0.0,1.0,5.0,6.0,0,0,0.0,-113310.51562057
1996-03-28,3.82031298,3.54952064,-1.3615654,-7.5803182,-0.26061031,-0.4670301,4.0,40.0,0,0,1.11751581,1.0465254,-27.23213377,0,168.0,3.0674718,0.08228092,0.24230446,-0.85086691,-26.60766266,0.02734384,0.01399708,0.19701704,-0.03453465,-0.0177516,0.00299383,-0.01981714,3.88309169,4.1527346,0,1,3.93046894,0,0.44017278,55.40539946,0,0,0,0,216959.17507911,3.0,6.0,8.0,6.16579812,-1.56456162,1.0,0.0,5.0,6.0,0,0,0.0,57585.85001038
1996-03-29,3.78515601,3.53826168,-2.184739,-8.50345218,-0.26723978,0.60457882,4.0,40.0,0,0,1.12832003,1.05755479,-27.90179026,0,169.0,3.09598802,0.07179113,0.21481818,-1.89077533,-26.51230301,0.01940104,-0.00920264,0.1561268,0.01399708,0.00301211,0.00895541,0.0108866,3.86467641,4.1421877,0,1,3.89707049,0,0.40406265,47.05883233,0,0,0,0,-58876.20953393,2.0,5.0,7.0,6.76333856,-1.97646535,0.0,1.0,5.0,6.0,0,0,0.0,-15411.35762722
1996-04-01,3.83203101,3.4512921,-0.9948189,-7.44901897,-0.2699184,-0.54465092,4.0,40.0,0,0,1.1149985,1.04597265,-27.00893311,0,170.0,1.83485006,0.06225097,0.17966185,-0.77838513,-26.4363244,-0.02539069,0.0123839,0.12209614,-0.00920264,-0.03453465,-0.0177516,0.05230775,3.85128355,4.1300783,0,1,3.87304704,0,0.45086855,50.70417975,0,0,0,0,5499.984375,3.0,5.0,8.0,5.23334696,-0.36388263,1.0,0.0,5.0,6.0,0,0,0.0,1453.0403392
1996-04-02,3.9375,3.48639845,1.55440102,-4.99047726,-0.26708916,-2.56249648,5.0,40.0,1,0,1.08739006,1.01766209,-25.0,0,171.0,3.57142857,0.05376043,0.13883977,1.84238428,-26.35679091,-0.01888029,0.027523,0.07886202,0.0123839,0.01399708,0.00301211,-0.01169591,3.84793527,4.1035158,0,1,3.85605483,0,0.55426249,55.12818373,0,0,0,0,318825.68556714,3.0,6.0,8.0,2.49614908,2.41458616,2.0,0.0,3.0,6.0,0,0,0.0,83200.18408086
1996-04-03,4.06640577,3.43763241,4.30486963,-1.98537587,-0.25019743,1.76947169,6.0,40.0,1,0,1.05463224,0.98587959,-22.54465194,0,172.0,3.17002333,0.04662119,0.09554884,4.67181161,-26.00171253,-0.00898447,0.03273797,0.09185353,0.027523,-0.00920264,-0.03453465,-0.01183432,3.87304681,4.07421889,0,1,3.86601572,0,0.68159907,65.45448358,0,0,0,0,232236.64093018,4.0,7.0,9.0,-0.20546344,5.45930293,3.0,0.0,3.0,6.0,1,0,7.09875287,58980.73420449
1996-04-04,4.08984423,3.37699927,4.36826703,-1.53168165,-0.23479563,0.0147269,7.0,40.0,1,0,1.04932506,0.98178508,-22.0982052,0,173.0,1.71920917,0.03974424,0.08278483,4.94614913,-25.76974435,-0.00820308,0.00576392,0.10030721,0.03273797,0.0123839,0.01399708,0.00299383,3.89983256,4.04765639,0,1,3.88300793,0,0.70440749,64.81477156,0,0,0,0,15950.64119434,4.0,7.0,9.0,-0.95051066,5.18240028,4.0,0.0,4.0,6.0,0,0,0.0,3922.54046549
1996-04-08,4.03125,3.32226294,2.82907858,-3.05046112,-0.23775046,-0.35235677,8.0,40.0,1,0,1.06468705,0.99824179,-23.21428571,0,174.0,3.48837209,0.03500959,0.07055235,3.39310695,-25.73420361,-0.01236989,-0.01432676,0.09841592,0.00576392,0.027523,-0.00920264,0.00895541,3.9375,4.02031263,0,1,3.89824228,0,0.64442771,51.44923904,0,0,0,0,-93813.28297949,4.0,6.0,8.0,0.68057691,3.67991004,0.0,1.0,4.0,6.0,0,0,0.0,-22938.10663103
1996-04-09,4.04882812,3.10109866,3.11234144,-2.73804666,-0.23618939,0.10012548,9.0,40.0,1,0,1.05916225,0.99714027,-22.87946429,0,175.0,2.02603743,0.03338652,0.06034241,3.7639784,-25.67696719,0.00481771,0.00436047,0.10259021,-0.01432676,0.03273797,0.0123839,-0.0177516,3.97014502,3.99433606,0,1,3.90908214,0,0.66082046,55.63903955,0,0,0,0,22725.0,4.0,7.0,9.0,0.34353097,3.8310427,1.0,0.0,4.0,6.0,0,0,0.0,5637.20930233
1996-04-10,4.078125,3.03007271,3.54941507,-2.13895581,-0.2289238,0.14043242,10.0,40.0,1,0,1.0521578,0.99155634,-22.32142857,0,176.0,2.7658046,0.03505568,0.05224336,4.25218523,-25.48974272,0.00572911,0.00723589,0.10695362,0.00436047,0.00576392,0.027523,0.00301211,4.01199773,3.97871106,0,1,3.92197274,0,0.68866284,60.76914554,0,0,0,0,47781.24023438,4.0,7.0,10.0,-0.09429384,4.33835131,2.0,0.0,4.0,6.0,0,0,0.0,11801.25180897
1996-04-11,4.078125,3.00954684,3.26409406,-2.250283,-0.22278818,-0.08038536,10.0,40.0,1,0,1.05311633,0.9929254,-22.32142857,0,177.0,1.72412624,0.03920728,0.04688001,3.78978733,-25.1577892,0.03958338,0.0,0.11070601,0.00723589,-0.01432676,0.03273797,-0.03453465,4.04715402,3.9701173,0,1,3.93369149,0,0.68573592,60.15620455,0,0,0,0,0.0,3.0,7.0,9.0,0.01731298,4.02780145,0.0,0.0,4.0,6.0,0,0,0.0,0.0
1996-04-12,4.03125,2.87842861,1.94750212,-3.48364044,-0.22251199,-0.40335601,10.0,40.0,1,0,1.06487807,1.0073095,-23.21428571,0,178.0,1.1627907,0.04281608,0.04408672,2.41031221,-25.02150161,0.03476552,-0.01149425,0.10545849,0.0,0.00436047,0.00576392,0.01399708,4.06054688,3.9529298,0,1,3.9468751,0,0.63747135,54.6153302,0,0,0,0,-75050.015625,2.0,6.0,8.0,1.19567386,2.76230589,0.0,1.0,4.0,6.0,0,0,0.0,-18403.06896552
1996-04-15,4.06933594,2.48123175,2.57952208,-2.66225008,-0.21362875,0.32452851,10.0,40.0,1,0,1.05216296,1.00253833,-22.48883929,0,179.0,1.15190785,0.04241926,0.04282386,3.12017309,-24.83414409,0.04726567,0.00944767,0.10356388,-0.01149425,0.00723589,-0.01432676,-0.00920264,4.06096547,3.94013683,0,1,3.95991219,0,0.67460091,62.24893994,0,0,0,0,41315.625,3.0,7.0,9.0,0.48635973,3.58410144,1.0,0.0,4.0,6.0,0,0,0.0,10248.8372093
1996-04-16,4.171875,2.55567899,4.65641286,-0.30594621,-0.19841951,0.80514557,10.0,40.0,1,0,1.02862564,0.97751206,-20.53571429,0,180.0,3.37078652,0.03784786,0.04418071,5.41111708,-24.6148908,0.04316411,0.02519798,0.11357168,0.00944767,0.0,0.00436047,0.0123839,4.07268415,3.93544933,0,1,3.96811529,0,0.7759179,66.42849482,0,0,0,0,124468.78417969,3.0,7.0,9.0,-1.69462392,5.48677326,2.0,0.0,4.0,6.0,0,0,0.0,30587.00143988
1996-04-17,4.171875,2.40519704,3.90368479,-0.38963071,-0.17305677,-0.16165407,11.0,40.0,1,0,1.02796352,0.97985958,-20.53571429,0,181.0,1.96629213,0.03981993,0.04880645,4.79243543,-24.16982639,0.02727865,0.0,0.12232695,0.02519798,-0.01149425,0.00723589,0.027523,4.09277344,3.93193369,0,1,3.97866215,0,0.77538956,79.48708407,1,0,0,0,0.0,2.0,6.0,9.0,-1.49850594,4.99894865,0.0,0.0,4.0,6.0,0,0,0.0,0.0
1996-04-18,4.28906298,2.40778741,5.93891703,2.32682496,-0.14291447,0.52136183,12.0,41.0,1,1,1.00133872,0.95318298,-18.30356235,0,182.0,3.8251473,0.04669864,0.05694997,6.75231755,-23.4710407,0.00384125,0.02809,0.13944592,0.0,0.00944767,0.0,0.03273797,4.1270927,3.94599619,0,1,3.99741215,0,0.89213025,81.24990066,1,0,0,0,47375.23183203,3.0,6.0,9.0,-3.40797061,7.25413301,1.0,0.0,4.0,6.0,0,0,0.0,11355.86081367
1996-04-19,4.21875,2.36855239,3.41113063,0.57761979,-0.11493175,-0.42563087,13.0,42.0,1,1,1.0179425,0.97057145,-19.64285714,0,183.0,0.55556686,0.05343376,0.06531906,4.45186389,-23.06777508,0.00358064,-0.01639355,0.14672316,0.02809,0.02519798,-0.01149425,0.00576392,4.14718199,3.96162119,0,1,4.01206059,0,0.82168058,77.61188002,1,0,0,0,-8775.05950928,3.0,5.0,9.0,-1.37653864,5.41501191,0.0,1.0,4.0,6.0,0,0,0.0,-2045.91528655
1996-04-22,4.20703077,2.37515192,2.45119361,0.23941548,-0.09060699,-0.28141315,14.0,43.0,1,1,1.02136308,0.97386004,-19.86608051,0,184.0,1.67132072,0.05722704,0.07125799,4.06948524,-22.99960041,0.01946616,-0.00277789,0.15241871,-0.01639355,0.0,0.00944767,-0.01432676,4.1655971,3.97763678,0,1,4.02436523,0,0.80970594,74.99989669,1,0,0,0,-2800.11002588,2.0,5.0,8.0,-1.06115587,4.5966311,0.0,2.0,4.0,6.0,0,0,0.0,-663.72978391
1996-04-23,4.25390577,2.38833323,3.02568491,1.30113334,-0.07029173,0.23437206,14.0,44.0,1,1,1.01103912,0.96327245,-18.97322337,0,185.0,3.85673853,0.06309692,0.07629797,4.28016538,-22.29895653,0.01946615,0.01114206,0.15721282,-0.00277789,0.02809,0.02519798,0.00436047,4.19740507,3.99169927,0,1,4.04252927,0,0.85580856,72.88124255,1,0,0,0,32649.984375,2.0,5.0,8.0,-2.00249949,5.05400931,1.0,0.0,4.0,6.0,0,0,0.0,7760.81425011
1996-04-24,4.18359423,2.34844074,1.11780949,-0.4274284,-0.06420628,-0.63055985,14.0,44.0,1,0,1.02777704,0.98080822,-20.31249092,0,186.0,2.2408961,0.06825429,0.07823754,2.28023584,-22.08904445,0.01751301,-0.0165287,0.15659097,0.01114206,-0.01639355,0.0,0.00723589,4.21372768,4.00380865,0,1,4.05659178,0,0.78487485,59.2593067,0,0,0,0,-40649.42521191,2.0,4.0,7.0,-0.04461821,3.40596763,0.0,1.0,4.0,6.0,0,0,0.0,-9555.78881609
1996-04-25,4.265625,2.32290031,2.78856336,1.482506,-0.05340832,1.49466782,14.0,45.0,1,1,1.00862051,0.96216251,-18.75,0,187.0,1.92306574,0.07151171,0.08135571,4.19047141,-22.01782092,0.01985677,0.01960773,0.14755145,-0.0165287,-0.00277789,0.02809,0.0,4.22712054,4.01787115,0,1,4.08149414,0,0.86658008,62.71182116,0,0,0,0,24149.85961914,2.0,5.0,7.0,-1.55912749,4.98262706,1.0,0.0,4.0,6.0,0,0,0.0,5772.51480658
1996-04-26,4.21875,2.22966189,1.33199296,0.40230364,-0.03855062,-0.52233721,14.0,46.0,1,1,1.0182897,0.97369646,-19.64285714,0,188.0,1.66665536,0.07276365,0.08437498,2.83882898,-21.86108724,0.0344401,-0.01098901,0.13694854,0.01960773,0.01114206,-0.01639355,-0.01149425,4.23381696,4.03291022,0,1,4.10141599,0,0.81965045,63.79310345,0,0,0,0,-2349.984375,2.0,5.0,7.0,-0.17605855,3.79785342,0.0,1.0,4.0,6.0,0,0,0.0,-550.91208791
1996-04-29,4.171875,2.17445745,-0.0050158,-0.69250527,-0.02888265,-1.00376564,13.0,46.0,0,0,1.02871792,0.98522877,-20.53571429,0,189.0,1.12359551,0.07162466,0.08609238,1.59418699,-21.78264518,0.03014323,-0.01111111,0.11557856,-0.01098901,-0.0165287,-0.00277789,0.00944767,4.21707582,4.04501959,0,1,4.12075194,0,0.77265363,58.67768595,0,0,0,0,-5499.984375,2.0,4.0,6.0,1.07852692,2.68119651,0.0,2.0,4.0,6.0,0,0,0.0,-1303.7
1996-04-30,4.14843798,2.11359943,-0.68632775,-1.22422502,-0.02274702,39.353165900542805,12.0,46.0,0,0,1.03352997,0.99125799,-20.98213377,0,190.0,1.69492655,0.06932025,0.08689062,0.80133917,-21.61030113,0.00963542,-0.00561786,0.09353039,-0.01111111,0.01960773,0.01114206,0.02519798,4.20703125,4.04970709,0,1,4.13657229,0,0.74895938,55.0000373,0,0,0,0,-6049.86910009,1.0,3.0,5.0,1.7377111,2.17362869,0.0,3.0,4.0,6.0,0,0,0.0,-1450.15588916
1996-05-01,4.14843798,2.11359943,-0.80559442,-1.21457767,-0.01731451,0.17377508,11.0,46.0,0,0,1.0334311,0.99115912,-20.98213377,0,191.0,1.69490357,0.06868105,0.08820557,0.12545086,-21.08113817,0.00911459,0.0,0.08094736,-0.00561786,-0.01098901,-0.0165287,0.0,4.19866085,4.05595709,0,1,4.14711919,0,0.74820775,55.0000373,0,0,0,0,0.0,1.0,3.0,5.0,1.628091,2.02249263,0.0,0.0,4.0,6.0,0,0,0.0,0.0
1996-05-02,4.10156298,2.26020465,-2.04407117,-2.31989376,-0.0118234,1.53734525,10.0,46.0,0,0,1.04635196,1.00114786,-21.87499092,0,192.0,1.99998814,0.06633745,0.08957087,-1.24462864,-20.8903698,-0.017448,-0.01129943,0.07947059,0.0,-0.01111111,0.01960773,0.02809,4.17689759,4.06220709,0,1,4.14887705,0,0.70019182,55.0000373,0,0,0,0,-59750.015625,0.0,2.0,5.0,2.72443218,1.01732294,0.0,1.0,4.0,6.0,0,0,0.0,-14403.01529362
1996-05-03,4.08984423,2.32807996,-2.3581053,-2.54594359,-0.00807337,0.1536317,9.0,46.0,0,0,1.04940535,1.00284375,-22.0982052,0,193.0,2.00571877,0.06191558,0.09017414,-1.64520239,-20.79512471,-0.00598956,-0.00285714,0.07947059,-0.01129943,-0.00561786,-0.01098901,-0.01639355,4.16350474,4.06767586,0,1,4.14887705,0,0.68770915,51.51518781,0,0,0,0,-10087.5,0.0,2.0,4.0,2.65373225,0.58629113,0.0,2.0,4.0,6.0,0,0,0.0,-2459.4282855
1996-05-06,4.16015577,2.15291611,-0.65961805,-0.8123749,-0.00644951,-0.72027625,8.0,46.0,0,0,1.02971945,0.98666112,-20.75893765,0,194.0,1.69011811,0.05460804,0.08867857,0.13753515,-20.86777228,-0.00624986,0.01719174,0.07450051,-0.00285714,0.0,-0.01111111,-0.00277789,4.1484377,4.07431645,0,1,4.15532234,0,0.75661059,49.09087008,0,0,0,0,103123.62471485,1.0,3.0,4.0,1.17795452,2.39733589,1.0,0.0,4.0,6.0,0,0,0.0,25214.5605053
1996-05-07,4.265625,2.21742383,1.69626573,1.76907354,0.00300082,-3.57158781,8.0,47.0,1,1,1.00479102,0.96044255,-18.75,0,195.0,3.57142857,0.0520152,0.08882746,1.54503084,-19.98623731,-0.0177082,0.02535223,0.07396009,0.01719174,-0.01129943,-0.00561786,0.01114206,4.15513413,4.08681645,0,1,4.16616218,0,0.84971295,56.25000795,0,0,0,0,1223443.03131104,2.0,3.0,5.0,-1.06329863,4.48679047,2.0,0.0,4.0,6.0,0,0,0.0,294085.87034252
1996-05-08,4.28906298,2.08820972,2.25504779,2.42132091,0.00680941,0.32941894,8.0,48.0,1,1,0.99724131,0.95547711,-18.30356235,0,196.0,2.18579211,0.05148764,0.08767829,1.98123096,-19.89071235,-0.00182298,0.00549462,0.07576318,0.02535223,-0.00285714,0.0,-0.0165287,4.17187527,4.09970709,0,1,4.17670908,0,0.87095688,50.0,0,0,0,0,47500.97420263,3.0,4.0,5.0,-1.41516122,4.56773829,3.0,0.0,4.0,6.0,0,0,0.0,11135.75952003
1996-05-09,4.21875,2.12301345,0.57872435,0.84386406,0.01102816,-0.74336493,8.0,49.0,1,1,1.01286211,0.97040184,-19.64285714,0,197.0,0.55556686,0.05050196,0.08565485,0.30642161,-19.8883366,-0.01770829,-0.01639355,0.07259149,0.00549462,0.01719174,-0.01129943,0.01960773,4.18191985,4.11474616,0,1,4.18374033,0,0.80038672,50.0,0,0,0,0,-17400.14143896,3.0,3.0,5.0,0.51910408,3.00652912,0.0,1.0,4.0,6.0,0,0,0.0,-4056.86312673
1996-05-10,4.14843798,2.15899484,-0.99879408,-0.71030549,0.01217499,-2.7258546,7.0,49.0,0,0,1.02874382,0.98556392,-20.98213377,0,198.0,1.69490357,0.0468441,0.0818652,-1.34981812,-19.90094217,-0.00833329,-0.01666655,0.06383666,-0.01639355,0.02535223,-0.00285714,-0.01098901,4.18191985,4.12568366,0,1,4.18959973,0,0.72969364,45.90169511,0,0,0,0,-27674.81231689,3.0,3.0,5.0,2.24703069,1.46873402,0.0,2.0,4.0,6.0,0,0,0.0,-6559.95551215
1996-05-13,4.19531298,1.95530217,0.21996169,0.53709539,0.01320463,-1.22022727,7.0,50.0,1,1,1.01421076,0.97510472,-20.08927663,0,199.0,1.39662515,0.04539184,0.07646178,-0.19015389,-19.93703378,0.00052089,0.01129943,0.05721751,-0.01666655,0.00549462,0.01719174,-0.01111111,4.1953127,4.13935556,0,1,4.19589858,0,0.77583455,45.90169511,0,0,0,0,35049.984375,3.0,4.0,5.0,1.10991147,2.43542023,1.0,0.0,4.0,6.0,0,0,0.0,8448.95948082
1996-05-14,4.21875,1.9444396,0.71941955,1.223821,0.02087201,2.27065836,7.0,51.0,1,1,1.00735415,0.96846536,-19.64285714,0,200.0,2.22222222,0.04344039,0.0696645,0.36732593,-19.93694949,0.00624996,0.00558648,0.05714166,0.01129943,-0.01639355,0.02535223,-0.00561786,4.21372781,4.15224619,0,1,4.19824233,0,0.79904403,52.63154889,0,0,0,0,5099.89624023,3.0,5.0,6.0,0.50362254,2.70150045,2.0,0.0,4.0,6.0,0,0,0.0,1215.61758762
1996-05-15,4.453125,2.16165031,5.97609046,6.90974233,0.0366965,7.30682248,7.0,52.0,1,1,0.95698495,0.91375195,-15.17857143,0,201.0,5.26315789,0.04079076,0.06334651,5.74533554,-19.78707322,0.00781245,0.05555556,0.08024734,0.00558648,-0.01666655,0.00549462,0.0,4.25558056,4.16943369,0,1,4.21230483,0,1.03233049,61.42858472,0,0,0,0,201750.0,3.0,6.0,6.0,-3.69980632,7.70789855,3.0,0.0,4.0,6.0,0,0,0.0,47822.22222222
1996-05-16,4.42968798,2.13529526,5.04168858,6.38747805,0.05334553,-0.15635672,7.0,53.0,1,1,0.9613132,0.91860729,-15.62499092,0,202.0,1.05820094,0.0373218,0.05888929,5.17550751,-19.77694134,0.02499994,-0.00526305,0.09254527,0.05555556,0.01129943,-0.01639355,-0.01129943,4.27901813,4.1815431,0,1,4.21933608,0,1.00882312,63.2353478,0,0,0,0,-1274.97406006,3.0,6.0,6.0,-2.75563452,6.66283055,0.0,1.0,4.0,6.0,0,0,0.0,-286.30996436
1996-05-17,4.453125,2.25563527,5.09679377,6.97444947,0.07437232,0.01092991,8.0,54.0,1,1,0.95735901,0.91224631,-15.17857143,0,203.0,2.89472613,0.03272958,0.05521802,5.57027652,-19.65406233,0.03489577,0.0052909,0.10628617,-0.00526305,0.00558648,-0.01666655,-0.00285714,4.30245556,4.19365246,0,1,4.23105483,0,1.03147016,68.18186302,0,0,0,0,14274.71738672,4.0,7.0,7.0,-2.77117439,6.65780666,1.0,0.0,4.0,6.0,0,0,0.0,3222.5108092
1996-05-20,4.453125,2.23683828,4.55974341,6.962405,0.09566693,-0.10537024,9.0,55.0,1,1,0.95727631,0.91253954,-15.17857143,0,204.0,1.31580018,0.02845073,0.05112036,5.16536033,-19.34470789,0.02734389,0.0,0.11705782,0.0052909,0.05555556,0.01129943,0.01719174,4.3359377,4.20771496,0,1,4.24335954,0,1.0293457,70.31250695,1,0,0,0,0.0,3.0,6.0,7.0,-2.3221753,6.20880756,0.0,0.0,4.0,6.0,0,0,0.0,0.0
