Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-24,18.5625,0.87123179,1.87590188,-1.22342321,0.87287301,0.39053571,-0.18166581,7.0,29.0,0,1,1.01010582,0.97258778,-17.27019499,0,113.0,0.50505051,0.41786311,0.55476034,-1.08818494,-16.36003751,-0.05902778,0.00168634,0.30904338,-0.0016835,-0.01328904,0.00333333,0.00840336,-0.00167785,-0.0049137,18.63392857,18.25104167,0,1,18.678125,0,0.3875881,44.57831325,0,0,0,0,49450.0,3.0,4.0,7.0,1.34253169,1.57122123,1.0,0.0,0,0,0.0,2668.46543002
1990-12-26,18.625,0.49843096,1.72579099,-0.71394574,1.12578792,0.34127232,-0.416436,6.0,30.0,0,1,1.00612536,0.97160954,-16.99164345,0,114.0,0.33557047,0.37312497,0.53999208,-0.62496844,-16.46960484,-0.03541667,0.003367,0.29927183,0.00168634,-0.0016835,-0.01328904,0.00333333,0.00840336,-0.0015495,18.63392857,18.28854167,0,1,18.6921875,0,0.44942762,40.25974026,0,0,0,0,62300.0,3.0,5.0,7.0,0.79359075,1.60702876,2.0,0.0,0,0,0.0,3356.22895623
1990-12-27,18.375,0.61279838,1.56705539,-1.9533111,-0.31110395,0.30872768,1.73593775,5.0,30.0,0,0,1.0187913,0.98745019,-18.10584958,0,115.0,1.70068027,0.3168857,0.51745447,-1.80920425,-16.59691747,-0.09027778,-0.01342282,0.2430098,0.003367,0.00168634,-0.0016835,-0.01328904,0.00333333,-0.00658586,18.60267857,18.31770833,0,1,18.7171875,0,0.19884123,44.28571429,0,0,0,0,-363400.0,2.0,4.0,7.0,2.09424187,0.3782856,0.0,1.0,0,0,0.0,-19511.40939597
1990-12-28,18.0,0.56469591,1.66170635,-3.64440196,-2.40596408,0.23705357,0.86575603,4.0,30.0,0,0,1.04126984,1.00803571,-19.77715877,0,116.0,2.08333333,0.25212103,0.48780121,-3.59203869,-16.78815719,-0.07916667,-0.02040816,0.27289773,-0.01342282,0.003367,0.00168634,-0.0016835,-0.01328904,-0.02334201,18.49553571,18.32291667,0,1,18.7046875,0,-0.17600511,32.0,0,0,0,0,-520800.0,2.0,4.0,6.0,4.03953826,-1.31517928,0.0,2.0,0,0,0.0,-28342.85714286
1990-12-31,18.3125,0.29074357,1.64553876,-1.68963451,-0.77802894,0.17113839,-0.53637537,3.0,30.0,0,0,1.02429668,0.99138591,-18.38440111,0,117.0,2.55972696,0.17587124,0.45255538,-1.70841417,-16.96583365,-0.01805556,0.01736111,0.28066002,-0.02040816,-0.01342282,0.003367,0.00168634,-0.0016835,-0.03046114,18.42410714,18.34791667,0,1,18.6984375,0,0.13653867,34.61538462,0,0,0,0,451625.0,3.0,5.0,6.0,2.27445766,0.60031262,1.0,0.0,0,0,0.0,25090.27777778
1991-01-02,18.1875,0.40611504,1.62002946,-2.09084355,-1.51784355,0.10808036,0.23745315,2.0,30.0,0,0,1.03161267,0.99921208,-18.94150418,0,118.0,1.37457045,0.11432972,0.41195544,-2.12019032,-17.18568305,-0.01805556,-0.00682594,0.30289516,0.01736111,-0.02040816,-0.01342282,0.003367,0.00168634,-0.01141653,18.37053571,18.375,0,1,18.671875,0,0.01116741,35.06493506,0,0,0,0,-410800.0,2.0,5.0,6.0,2.77217345,0.00340149,0.0,1.0,0,0,0.0,-22432.76450512
1991-01-03,17.875,0.66575709,1.61088911,-3.30837962,-3.26317659,0.00863839,0.58231811,1.0,30.0,0,0,1.04984141,1.01762363,-20.33426184,0,119.0,2.44755245,0.09924761,0.36610001,-3.389465,-17.53928476,-0.06180556,-0.01718213,0.34805542,-0.00682594,0.01736111,-0.02040816,-0.01342282,0.003367,-0.01992881,18.27678571,18.40104167,0,1,18.6234375,0,-0.30080973,25.0,0,1,0,0,-691000.0,1.0,4.0,5.0,4.38927112,-1.32310652,0.0,2.0,0,0,0.0,-37993.12714777
1991-01-04,17.8125,0.67236235,1.61654135,-3.20232897,-3.65844383,-0.08712054,-0.03205516,0.0,30.0,0,0,1.0541391,1.02180827,-20.61281337,0,120.0,1.75438596,0.11568798,0.31822796,-3.19428971,-17.99328119,-0.09513889,-0.0034965,0.37388815,-0.01718213,-0.00682594,0.01736111,-0.02040816,-0.01342282,-0.04047794,18.16964286,18.44479167,0,1,18.559375,0,-0.36162643,25.64102564,0,1,0,0,-163125.0,1.0,3.0,5.0,4.24673081,-1.57466603,0.0,3.0,0,0,0.0,-9125.87412587
1991-01-07,17.3125,1.08503049,1.7019082,-5.43769812,-6.40943339,-0.19008929,0.69804482,0.0,30.0,0,0,1.08550284,1.05146467,-22.84122563,0,121.0,2.3465704,0.1536173,0.27251873,-5.39357535,-18.44235246,-0.06180556,-0.02807018,0.46568074,-0.0034965,-0.01718213,-0.00682594,0.01736111,-0.02040816,-0.03055162,17.98214286,18.45104167,0,1,18.49375,0,-0.85884111,24.3902439,0,1,0,0,-1271000.0,1.0,3.0,5.0,7.00960865,-3.63554589,0.0,4.0,0,0,0.0,-71354.38596491
1991-01-08,17.3125,1.01656088,1.72769469,-4.96262713,-6.45605207,-0.29082589,-0.08736619,0.0,30.0,0,0,1.08629319,1.0517393,-22.84122563,0,122.0,1.44404332,0.19306622,0.23800368,-4.90827307,-18.85858333,-0.08263889,0.0,0.52695389,-0.02807018,-0.0034965,-0.01718213,-0.00682594,0.01736111,-0.03821364,17.83035714,18.44583333,0,1,18.4171875,0,-0.85529836,24.69135802,0,1,0,0,0.0,0.0,3.0,5.0,6.39855879,-3.2327715,0.0,0.0,0,0,0.0,0.0
1991-01-09,17.4375,0.85221045,1.83051715,-3.78125385,-5.82437427,-0.39316964,-0.23805401,0.0,30.0,0,0,1.08015105,1.04354071,-22.28412256,0,123.0,2.86738351,0.23194154,0.22244698,-3.68817582,-19.30806201,-0.11666667,0.00722022,0.54710991,0.0,-0.02807018,-0.0034965,-0.01718213,-0.00682594,-0.05557475,17.75,18.42708333,0,1,18.3359375,0,-0.72641734,23.75,0,1,0,0,502000.0,1.0,3.0,5.0,5.29012556,-2.06431911,1.0,0.0,0,0,0.0,28996.3898917
1991-01-10,17.25,0.96454676,1.94099379,-4.22605032,-6.86295187,-0.50993304,0.117632,0.0,30.0,0,0,1.09309653,1.05427666,-23.11977716,0,124.0,2.35507246,0.2661523,0.24004975,-4.20536036,-19.7447549,-0.15555556,-0.01075269,0.58056694,0.00722022,0.0,-0.02807018,-0.0034965,-0.01718213,-0.04152859,17.59821429,18.390625,0,1,18.253125,0,-0.91001958,20.23809524,0,1,0,0,-584475.0,1.0,2.0,4.0,5.93523946,-2.75798193,0.0,1.0,0,0,0.0,-33518.27956989
1991-01-11,17.25,0.90820865,1.91511387,-3.72492837,-6.88965919,-0.60899554,-0.11857927,0.0,30.0,0,0,1.0931457,1.05484343,-23.11977716,0,125.0,2.17391304,0.30264106,0.28229002,-3.50662898,-20.32590215,-0.13055556,0.0,0.58374535,-0.01075269,0.00722022,0.0,-0.02807018,-0.0034965,-0.03509915,17.46428571,18.36979167,0,1,18.159375,0,-0.9067968,22.36842105,0,1,0,0,0.0,1.0,2.0,4.0,5.50037353,-2.36492202,0.0,0.0,0,0,0.0,0.0
1991-01-14,17.25,0.88410544,1.96687371,-3.23065364,-6.91713602,-0.70598214,-0.13269375,0.0,30.0,0,0,1.09398033,1.05464286,-23.11977716,0,126.0,2.17391304,0.34177358,0.33325195,-2.71986324,-20.97027677,-0.07222222,0.0,0.58226425,0.0,-0.01075269,0.00722022,0.0,-0.02807018,-0.03160265,17.375,18.33645833,0,1,18.071875,0,-0.90318672,22.66666667,0,1,0,0,0.0,1.0,2.0,4.0,5.10493263,-2.01128715,0.0,0.0,0,0,0.0,0.0
1991-01-15,17.375,0.8630443,2.02980473,-2.06341218,-6.27344218,-0.79689732,-0.36130195,0.0,30.0,0,0,1.0872315,1.04663541,-22.56267409,0,127.0,1.61870504,0.37127502,0.37814185,-1.58956873,-21.31187222,-0.15833333,0.00724638,0.58683648,0.0,0.0,-0.01075269,0.00722022,0.0,-0.00353247,17.3125,18.30104167,0,1,18.009375,0,-0.77467374,25.64102564,0,1,0,0,342400.0,2.0,2.0,4.0,4.1223742,-0.96797464,1.0,0.0,0,0,0.0,19849.27536232
1991-01-16,18.03125,0.67029033,2.24065363,1.8791777,-2.78175599,-0.84852679,-1.91071368,1.0,30.0,1,0,1.05102005,1.00620698,-19.63788301,0,128.0,4.33275563,0.38495332,0.41116387,2.18305573,-21.35475259,-0.15138889,0.03776978,0.57061039,0.00724638,0.0,0.0,-0.01075269,0.00722022,0.00371391,17.41517857,18.278125,0,1,17.98125,0,-0.1168489,40.20618557,0,0,0,0,2232300.0,2.0,3.0,4.0,0.70583537,2.85369003,2.0,0.0,0,0,0.0,128477.69784173
1991-01-17,18.6875,0.89147223,2.31724797,5.45408742,0.69459061,-0.83761161,1.90237981,2.0,31.0,1,1,1.01627449,0.96992953,-16.71309192,0,129.0,2.17391304,0.37292138,0.42290075,5.10944891,-20.7617308,-0.08541667,0.03639515,0.56633379,0.03776978,0.00724638,0.0,0.0,-0.01075269,0.03426347,17.61160714,18.27291667,0,1,17.978125,0,0.53490435,54.54545455,0,0,0,0,4570650.0,3.0,4.0,5.0,-2.22386618,6.00570307,3.0,0.0,1,0,7.74774775,253484.9220104
1991-01-18,18.71875,0.91295757,2.28953017,5.32529515,0.80356767,-0.79720982,-0.0236139,3.0,32.0,1,1,1.01492368,0.96913308,-16.57381616,0,130.0,1.83639399,0.34912221,0.42217234,4.94519048,-20.50499555,-0.05347222,0.00167224,0.55940992,0.03639515,0.03776978,0.00724638,0.0,0.0,0.08141131,17.79464286,18.26041667,0,1,17.9734375,0,0.56375424,61.61616162,0,0,0,0,105475.0,4.0,5.0,6.0,-2.15333479,5.58212636,4.0,0.0,0,0,0.0,5644.14715719
1991-01-21,19.21875,1.35430793,2.33449477,7.74621449,3.42565965,-0.74513393,0.45460754,4.0,33.0,1,1,0.990223,0.9435331,-14.3454039,0,131.0,3.90243902,0.31369123,0.41118722,7.09151719,-20.0173848,0.07777778,0.02671119,0.61250671,0.00167224,0.03639515,0.03776978,0.00724638,0.0,0.08308355,18.07589286,18.28020833,0,1,18.00625,0,1.05802555,63.80952381,0,0,0,0,2397000.0,5.0,6.0,6.0,-3.8672524,7.65712107,5.0,0.0,0,0,0.0,128053.42237062
1991-01-22,19.03125,1.18315227,2.4278677,6.33574457,2.35208107,-0.69658482,-0.18208506,5.0,34.0,1,1,1.00129838,0.95274103,-15.1810585,0,132.0,2.29885057,0.27250474,0.39537504,5.88757432,-19.89717202,0.12013889,-0.0097561,0.64443468,0.02671119,0.00167224,0.03639515,0.03776978,0.00724638,0.10979473,18.33035714,18.28645833,0,1,18.03125,0,0.86794963,62.61682243,0,0,0,0,-354600.0,4.0,6.0,6.0,-2.53556227,6.21119698,0.0,1.0,0,0,0.0,-18450.73170732
1991-01-23,19.5,1.61642408,2.38095238,8.2527881,4.79557306,-0.59426339,0.30257589,6.0,35.0,1,1,0.97804831,0.93042926,-13.09192201,0,133.0,1.92307692,0.2318939,0.37351345,8.02928463,-19.55137138,0.13055556,0.02463054,0.71530927,-0.0097561,0.02671119,0.00167224,0.03639515,0.03776978,0.09279226,18.65178571,18.30104167,0,1,18.078125,0,1.33225062,73.21428571,1,0,0,0,1209750.0,4.0,6.0,7.0,-4.00263503,8.07068237,1.0,0.0,0,0,0.0,63566.50246305
1991-01-24,20.0,2.05313771,2.38839286,10.07371007,7.39155969,-0.45379464,0.22064325,7.0,36.0,1,1,0.9550558,0.90728795,-10.86350975,0,134.0,2.5,0.2080012,0.34847563,9.88627682,-18.88296443,0.21805556,0.02564103,0.82785963,0.02463054,-0.0097561,0.02671119,0.00167224,0.03639515,0.07965302,19.02678571,18.3375,0,1,18.146875,0,1.8241435,77.77777778,1,0,0,0,1719000.0,4.0,7.0,8.0,-5.60392704,9.57027319,2.0,0.0,0,0,0.0,88153.84615385
1991-01-25,19.8125,1.83511943,2.33213159,7.98053528,6.30182004,-0.28975446,-0.20778589,8.0,37.0,1,1,0.96403898,0.91739635,-11.69916435,0,135.0,1.26182965,0.20880055,0.32427978,8.23153945,-18.41487602,0.27916667,-0.009375,0.90729862,0.02564103,0.02463054,-0.0097561,0.02671119,0.00167224,0.0688989,19.28125,18.36041667,0,1,18.21875,0,1.63256575,84.48275862,1,0,0,0,-326625.0,3.0,7.0,8.0,-3.96210343,8.18437958,0.0,1.0,0,0,0.0,-16331.25
1991-01-28,19.4375,1.46828418,2.44602664,5.06756757,4.22513971,-0.14953125,-0.36500906,9.0,38.0,1,1,0.98392168,0.93500115,-13.37047354,0,136.0,2.09003215,0.23496716,0.30620607,5.52663223,-17.90742807,0.33611111,-0.01892744,0.94520409,-0.009375,0.02564103,0.02463054,-0.0097561,0.02671119,0.05785166,19.38839286,18.375,0,1,18.290625,0,1.25391068,76.5625,1,0,0,0,-720150.0,2.0,7.0,8.0,-1.55505384,6.155598,0.0,2.0,0,0,0.0,-36348.26498423
1991-01-29,19.40625,1.53720912,2.3694502,4.10729254,3.98526457,-0.021875,-0.18949427,10.0,39.0,1,1,0.98536922,0.93798022,-13.5097493,0,137.0,1.44927536,0.27867543,0.29833494,4.69353026,-17.3872058,0.35694444,-0.00160772,0.97762147,-0.01892744,-0.009375,0.02564103,0.02463054,-0.0097561,0.01221303,19.48660714,18.40104167,0,1,18.3453125,0,1.22048187,75.2,1,0,0,0,-37987.5,2.0,6.0,7.0,-1.13700072,5.55914862,0.0,3.0,0,0,0.0,-1954.34083601
1991-01-30,19.59375,1.62285106,2.40373661,4.17754569,4.91528969,0.13225446,0.01710449,11.0,40.0,1,1,0.97718729,0.92911255,-12.67409471,0,138.0,2.8708134,0.33473482,0.30838928,4.83135005,-16.6986734,0.25625,0.00966184,1.01550986,-0.00160772,-0.01892744,-0.009375,0.02564103,0.02463054,0.02036141,19.54017857,18.434375,0,1,18.415625,0,1.4031272,80.0,1,0,0,0,475500.0,2.0,6.0,8.0,-1.56569237,6.16635487,1.0,0.0,0,0,0.0,24502.41545894
1991-01-31,19.5,1.6619807,2.43818681,2.80065898,4.33474063,0.27890625,-0.32959226,12.0,41.0,1,1,0.98283539,0.93407166,-13.09192201,0,139.0,2.24358974,0.38817095,0.33632965,3.62899393,-16.13536453,0.14513889,-0.00478469,1.03480249,0.00966184,-0.00160772,-0.01892744,-0.009375,0.02564103,0.0053927,19.60714286,18.459375,0,1,18.496875,0,1.30523915,78.125,1,0,0,0,-205575.0,1.0,5.0,8.0,-0.7128018,5.44652961,0.0,1.0,0,0,0.0,-10491.86602871
1991-02-01,19.0,1.61055639,2.59633459,-0.49099836,1.59069643,0.39125,-1.1753153,12.0,42.0,0,1,1.01030545,0.95837876,-15.32033426,0,140.0,3.28947368,0.42965298,0.37919247,0.29001121,-15.56520463,0.15625,-0.02564103,1.02751016,-0.00478469,0.00966184,-0.00160772,-0.01892744,-0.009375,-0.02503302,19.53571429,18.465625,0,1,18.55625,0,0.79897119,69.44444444,0,0,0,0,-2374800.0,1.0,4.0,8.0,2.17814539,3.13561979,0.0,2.0,0,0,0.0,-121784.61538462
1991-02-04,19.1875,1.67184576,2.61749651,-0.18578727,2.51444218,0.50633929,-0.62161325,12.0,43.0,0,1,1.00164728,0.94929735,-14.48467967,0,141.0,2.11726384,0.45666479,0.43024877,0.63680695,-15.02580127,0.05138889,0.00986842,0.99301632,-0.02564103,-0.00478469,0.00966184,-0.00160772,-0.01892744,-0.04129904,19.41964286,18.48645833,0,1,18.65,0,0.97940552,69.8630137,0,0,0,0,1029600.0,2.0,4.0,8.0,1.03599266,3.662078,1.0,0.0,0,0,0.0,54189.47368421
1991-02-05,18.9375,1.70971792,2.46346063,-1.81691934,1.10363122,0.55716518,8.77956834,11.0,44.0,0,1,1.01371876,0.96444955,-15.59888579,0,142.0,1.48514851,0.4671454,0.48060213,-1.09341793,-14.66582664,0.09236111,-0.01302932,0.94304282,0.00986842,-0.02564103,-0.00478469,0.00966184,-0.00160772,-0.01250317,19.29464286,18.5,0,1,18.73125,0,0.72231888,60.90225564,0,0,0,0,-1576500.0,2.0,4.0,7.0,2.12325207,2.14178982,0.0,1.0,0,0,0.0,-82162.86644951
1991-02-06,19.03125,1.61809289,2.34576589,-1.45631068,1.5296128,0.56796875,-0.19847257,10.0,45.0,0,1,1.00839198,0.96147666,-15.1810585,0,143.0,2.29885057,0.47207458,0.52331709,-0.77640415,-14.51736779,-0.01388889,0.0049505,0.89402916,-0.01302932,0.00986842,-0.02564103,-0.00478469,0.00966184,-0.02392477,19.23660714,18.515625,0,1,18.8109375,0,0.80856216,54.7826087,0,0,0,0,777825.0,2.0,4.0,7.0,1.70586872,2.61394939,1.0,0.0,0,0,0.0,41073.26732673
1991-02-07,18.46875,1.63576425,2.55015712,-4.28042573,-1.52379842,0.54011161,1.93922567,9.0,45.0,0,0,1.04097534,0.9899722,-17.68802228,0,144.0,3.38409475,0.45629397,0.55034442,-3.42437279,-14.76940912,-0.13541667,-0.02955665,0.82055095,0.0049505,-0.01302932,0.00986842,-0.02564103,-0.00478469,-0.02863611,19.10267857,18.51041667,0,1,18.871875,0,0.24188387,46.96969697,0,0,0,0,-4745475.0,2.0,3.0,6.0,4.59705032,-0.06756965,0.0,1.0,0,0,0.0,-249351.72413793
1991-02-08,19.34375,1.74523885,2.49249942,0.20814061,3.07132569,0.53622768,-1.04862615,9.0,46.0,1,1,0.99512693,0.94527694,-13.78830084,0,145.0,3.71567044,0.4353737,0.56555093,1.09043838,-14.71824582,-0.12777778,0.04737733,0.7314647,-0.02955665,0.0049505,-0.01302932,0.00986842,-0.02564103,-0.05340808,19.06696429,18.54270833,0,1,18.9765625,0,1.10988339,51.38888889,0,0,0,0,5149900.0,3.0,4.0,6.0,0.4944973,4.65027715,1.0,0.0,0,0,0.0,278843.99323181
1991-02-11,19.96875,1.54654321,2.57098144,3.08826919,6.30068621,0.58537946,13.83741774,9.0,47.0,1,1,0.96643751,0.91501789,-11.00278552,0,146.0,4.38184664,0.40263651,0.56771623,4.05133569,-14.46797497,-0.05486111,0.03231018,0.64070723,0.04737733,-0.02955665,0.0049505,-0.01302932,0.00986842,0.01961028,19.13392857,18.60833333,0,1,19.1125,0,1.72334943,59.49367089,0,0,0,0,3747500.0,3.0,5.0,7.0,-2.07079987,7.23511912,2.0,0.0,0,0,0.0,193731.82552504
1991-02-12,19.59375,1.22315341,2.67714741,1.11738279,4.21947591,0.57676339,-0.63818478,9.0,48.0,1,1,0.98628503,0.93274208,-12.67409471,0,147.0,3.18979266,0.36117371,0.55595382,1.90348901,-14.30528421,-0.03611111,-0.01877934,0.50084991,0.03231018,0.04737733,-0.02955665,0.0049505,-0.01302932,0.04205203,19.21875,18.65104167,0,1,19.2234375,0,1.33869889,50.96774194,0,0,0,0,-1829700.0,3.0,5.0,6.0,-0.00082114,5.11675783,0.0,1.0,0,0,0.0,-91628.16901408
1991-02-13,20.0,1.5188793,2.71205357,3.21391545,6.28757432,0.56035714,1.87628866,9.0,49.0,1,1,0.96796429,0.91372321,-10.86350975,0,148.0,3.75,0.31949646,0.53072026,4.03334022,-14.31930373,-0.07361111,0.02073365,0.44450455,-0.01877934,0.03231018,0.04737733,-0.02955665,0.0049505,0.03630201,19.33482143,18.71145833,0,1,19.321875,0,1.73794483,50.0,0,0,0,0,1464775.0,3.0,5.0,6.0,-1.47365596,6.73807904,1.0,0.0,0,0,0.0,74757.25677831
1991-02-14,20.1875,0.91597928,2.78637771,4.03773151,7.18789407,0.57026786,0.25632786,9.0,50.0,1,1,0.96080495,0.9050774,-10.02785515,0,149.0,2.47678019,0.27828082,0.50961514,4.58246915,-13.97014664,-0.04375,0.009375,0.45817008,0.02073365,-0.01877934,0.03231018,0.04737733,-0.02955665,0.05208516,19.51339286,18.78854167,0,1,19.396875,0,1.90971344,53.94736842,0,0,0,0,1138950.0,4.0,6.0,7.0,-2.02007016,7.02126092,2.0,0.0,1,0,4.87012987,56947.5
1991-02-15,20.53125,0.957233,2.77234181,5.38496792,8.90916776,0.63042411,0.33366171,9.0,51.0,1,1,0.94591977,0.89047293,-8.49582173,0,150.0,2.43531202,0.2384989,0.48493899,6.01074325,-13.68405176,0.08263889,0.01702786,0.49477118,0.009375,0.02073365,-0.01877934,0.03231018,0.04737733,0.09101681,19.72767857,18.87916667,0,1,19.4875,0,2.24170388,61.58940397,0,0,0,0,1425187.5,4.0,7.0,8.0,-2.90211604,8.17081994,3.0,0.0,0,0,0.0,70597.52321981
1991-02-19,20.3125,0.56283936,2.87912088,3.91686651,7.65510616,0.67875,-0.27262956,9.0,52.0,1,1,0.95768352,0.9001011,-9.47075209,0,151.0,2.46153846,0.19900636,0.45986966,4.68826957,-13.52493619,0.075,-0.01065449,0.52313608,0.01702786,0.009375,0.02073365,-0.01877934,0.03231018,0.06066735,19.99107143,18.97916667,0,1,19.5421875,0,2.01585414,59.23566879,0,0,0,0,-588612.5,3.0,6.0,8.0,-1.40829805,6.7692448,0.0,1.0,0,0,0.0,-28669.10197869
1991-02-20,19.875,0.30708069,2.89757412,1.5742642,5.26141573,0.68540179,-0.59808071,9.0,53.0,1,1,0.97899146,0.92103998,-11.42061281,0,152.0,2.04402516,0.16785614,0.42436808,2.36066232,-13.46344857,0.15555556,-0.02153846,0.51370006,-0.01065449,0.01702786,0.009375,0.02073365,-0.01877934,0.01770268,20.06696429,19.06458333,0,1,19.584375,0,1.57347354,52.72727273,0,0,0,0,-977725.0,3.0,6.0,7.0,1.14985917,4.72822501,0.0,2.0,0,0,0.0,-48134.15384615
1991-02-21,19.9375,0.2107656,2.92207792,1.73120729,5.51558753,0.70290179,0.09969298,9.0,54.0,1,1,0.97694805,0.91850649,-11.14206128,0,153.0,2.6645768,0.14321505,0.38250619,2.62836661,-13.41775997,0.15555556,0.00314465,0.51920359,-0.02153846,-0.01065449,0.01702786,0.009375,0.02073365,0.01494356,20.0625,19.14791667,0,1,19.60625,0,1.63192764,54.26829268,0,0,0,0,122375.0,3.0,6.0,8.0,0.7792993,4.57396812,1.0,0.0,0,0,0.0,6157.2327044
1991-02-22,19.9375,0.15591685,2.91088222,1.38479001,5.4406029,0.75642857,-0.20010156,10.0,55.0,1,1,0.97751008,0.91929243,-11.14206128,0,154.0,2.97805643,0.13363462,0.3458733,2.35059195,-13.18277987,0.30069444,0.0,0.51689188,0.00314465,-0.02153846,-0.01065449,0.01702786,0.009375,-0.00264543,20.11160714,19.2375,0,1,19.603125,0,1.62096378,60.13513514,0,0,0,0,0.0,2.0,6.0,8.0,0.85148564,4.28475743,0.0,0.0,0,0,0.0,0.0
1991-02-25,20.125,0.21243056,2.91703638,1.99095023,6.35574676,0.80979911,0.43772717,11.0,56.0,1,1,0.96941105,0.91107032,-10.30640669,0,155.0,2.17391304,0.13913234,0.31032517,3.01327899,-12.93006669,0.13888889,0.00940439,0.52815468,0.0,0.00314465,-0.02153846,-0.01065449,0.01702786,-0.01202043,20.12946429,19.33333333,0,1,19.61875,0,1.80175369,60.13513514,0,0,0,0,534675.0,2.0,6.0,8.0,0.12673888,4.88998353,1.0,0.0,0,0,0.0,26817.55485893
1991-02-26,20.125,0.24845433,2.92812777,1.55440415,6.29430649,0.88368304,-0.21926519,12.0,57.0,1,1,0.97006544,0.91150288,-10.30640669,0,156.0,1.55279503,0.15468048,0.27904353,2.63061789,-12.60542404,0.01736111,0.0,0.53801803,0.00940439,0.0,0.00314465,-0.02153846,-0.01065449,-0.01964391,20.12053571,19.42916667,0,1,19.653125,0,1.7958916,63.57142857,0,0,0,0,0.0,2.0,5.0,8.0,0.29980946,4.60941176,0.0,0.0,0,0,0.0,0.0
1991-02-27,20.125,0.4777985,2.8837622,1.15561539,6.2390709,0.95196429,-0.2565541,13.0,58.0,1,1,0.97011091,0.91243567,-10.30640669,0,157.0,1.55279503,0.18238183,0.25923855,1.96127158,-12.03170388,0.10416667,0.0,0.54462413,0.0,0.00940439,0.0,0.00314465,-0.02153846,-0.00898942,20.0625,19.52083333,0,1,19.6890625,0,1.78908019,62.77372263,0,0,0,0,0.0,2.0,5.0,7.0,0.18252503,4.08168902,0.0,0.0,0,0,0.0,0.0
1991-02-28,19.75,0.52617053,2.87070524,-1.18382846,4.20960641,1.03441964,-2.02441389,13.0,59.0,0,1,0.98831148,0.93089738,-11.97771588,0,158.0,2.53164557,0.21958376,0.26474526,-0.84384435,-11.22862363,0.02569444,-0.01863354,0.54430552,0.0,0.0,0.00940439,0.0,0.00314465,0.01254904,19.98214286,19.578125,0,1,19.696875,0,1.40548432,65.64885496,0,0,0,0,-1733400.0,1.0,4.0,7.0,1.80098004,1.9599742,0.0,1.0,0,0,0.0,-86131.67701863
1991-03-01,20.34375,0.71035019,2.7430327,1.42443801,7.27792563,1.09444196,-2.20324698,13.0,60.0,1,1,0.95958855,0.90472789,-9.33147632,0,159.0,3.84024578,0.25474245,0.28296474,1.58824294,-10.74899905,-0.02152778,0.03006329,0.56069475,-0.01863354,0.0,0.0,0.00940439,0.0,-0.00922915,20.04910714,19.63333333,0,1,19.7390625,0,1.98763749,63.1147541,0,0,0,0,3062325.0,2.0,4.0,7.0,-0.9025833,4.5183224,1.0,0.0,0,0,0.0,155054.43037975
1991-03-04,20.6875,1.16797287,2.5463962,2.87490287,9.01515838,1.13265625,1.01827166,13.0,61.0,1,1,0.94276759,0.89183966,-7.7994429,0,160.0,1.35951662,0.28731644,0.30844651,2.89218324,-10.39109658,-0.09444444,0.01689708,0.57050905,0.03006329,-0.01863354,0.0,0.0,0.00940439,0.02083414,20.15625,19.69895833,0,1,19.8234375,0,2.32115284,60.17699115,0,0,0,0,1245062.5,2.0,4.0,7.0,-2.15454715,5.67534659,2.0,0.0,1,0,5.07936508,61201.22887865
1991-03-05,21.09375,1.53933758,2.44444444,4.33918516,11.0672327,1.22464286,0.50933278,13.0,62.0,1,1,0.9248,0.87591111,-5.98885794,0,161.0,1.92592593,0.31714975,0.33984252,4.44878436,-9.99307207,-0.04236111,0.01963746,0.61608777,0.01689708,0.03006329,-0.01863354,0.0,0.0,0.02832683,20.32142857,19.76145833,0,1,19.91875,0,2.7169758,71.05263158,1,0,0,0,1314462.5,3.0,5.0,8.0,-3.48988535,6.9428768,3.0,0.0,0,0,0.0,63538.97280967
1991-03-06,20.46875,1.3111014,2.54089422,1.08024691,7.71963293,1.248125,-0.75104844,13.0,63.0,1,1,0.95374482,0.90292694,-8.77437326,0,162.0,3.96946565,0.33652353,0.37065796,1.03851181,-9.71202455,0.07222222,-0.02962963,0.58192651,0.01963746,0.01689708,0.03006329,-0.01863354,0.0,0.04796429,20.37053571,19.809375,0,1,19.9953125,0,2.08359344,56.19834711,0,0,0,0,-1818500.0,3.0,5.0,7.0,-0.07522375,4.12689726,0.0,1.0,0,0,0.0,-86210.37037037
