Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-24,8.890625,1.4059754,0.36537735,10.3076595,0.79841518,-0.03345513,14.0,50.0,1,1,0.92061511,0.89249561,-3.06643952,0,105.0,0.7029877,0.12914314,0.20987128,0.32352968,-3.37903701,0.01493056,0.0,0.19716066,-0.00524476,-0.0017452,0.0,0.01776199,0.00356506,0.0143371,8.88392857,8.60208333,0,1,8.778125,0,1.01365982,51.11111111,0,0,0,0,0.0,1.0,3.0,5.0,-0.63506523,2.29790151,0.64265016,0.0,0.0,0,0,0.0,0.0
1990-12-26,8.921875,1.36352264,0.62940584,10.54965054,0.79560268,0.72261868,14.0,51.0,1,1,0.91820615,0.8909357,-2.72572402,0,106.0,0.70052539,0.11796832,0.20205342,0.62610805,-3.33097656,0.02048611,0.00351494,0.14559916,0.0,-0.00524476,-0.0017452,0.0,0.01776199,0.01077203,8.90625,8.62135417,0,1,8.8140625,0,1.04397709,58.13953488,0,0,0,0,38500.0,1.0,4.0,6.0,-0.79036183,2.48778874,0.68511868,1.0,0.0,0,0,0.0,4330.40421793
1990-12-27,8.84375,1.33770823,-0.26431718,9.44917671,0.78695313,-1.41994714,13.0,52.0,0,1,0.92704316,0.900289,-3.57751278,0,107.0,1.59010601,0.1089603,0.18958731,-0.23095598,-3.35430376,-0.00763889,-0.00875657,0.10257278,0.00351494,0.0,-0.00524476,-0.0017452,0.0,-0.00347502,8.91294643,8.64010417,0,1,8.8375,0,0.96411222,51.06382979,0,0,0,0,-185562.5,1.0,3.0,5.0,0.24094111,1.63456853,0.51523309,0.0,1.0,0,0,0.0,-20798.59894921
1990-12-28,8.875,1.28269618,0.06291682,9.71605177,0.78035714,-1.23803532,13.0,53.0,1,1,0.92427062,0.8986167,-3.23679727,0,108.0,0.70422535,0.10125336,0.17519153,0.05840052,-3.29327451,0.00798611,0.00353357,0.06503889,-0.00875657,0.00351494,0.0,-0.00524476,-0.0017452,-0.01223158,8.90178571,8.65989583,0,1,8.85625,0,0.99416033,52.08333333,0,0,0,0,53350.0,2.0,4.0,5.0,-0.03267006,1.86094742,0.57207226,1.0,0.0,0,0,0.0,6032.50883392
1990-12-31,8.96875,1.28173221,0.98014577,10.75094543,0.78357143,14.57843679,13.0,54.0,1,1,0.91574415,0.89010951,-2.21465077,0,109.0,1.39372822,0.09223694,0.16158303,1.0307884,-3.21232688,0.02604167,0.01056338,0.06112803,0.00353357,-0.00875657,0.00351494,0.0,-0.00524476,-0.00695282,8.90401786,8.68489583,0,1,8.86875,0,1.08614349,60.78431373,0,0,0,0,219525.0,3.0,5.0,6.0,-0.78833377,2.79851871,0.90897766,2.0,0.0,0,0,0.0,24735.21126761
1991-01-02,8.75,1.50510204,-1.45801911,7.94140324,0.77321429,-2.48755334,12.0,55.0,0,1,0.94147959,0.91137755,-4.59965928,0,110.0,3.57142857,0.08136778,0.1482149,-1.40627537,-3.23893222,0.02361111,-0.02439024,0.06660067,0.01056338,0.00353357,-0.00875657,0.00351494,0.0,0.00885532,8.87723214,8.703125,0,1,8.8625,0,0.86017631,48.4375,0,0,0,0,-2320150.0,3.0,4.0,6.0,1.73195718,0.53452633,0.07770697,0.0,1.0,0,0,0.0,-258692.68292683
1991-01-03,8.65625,1.54718927,-2.30507621,6.67899059,0.7461942,0.58096434,11.0,56.0,0,1,0.95286359,0.9219198,-5.62180579,0,111.0,2.16606498,0.0692524,0.13358688,-2.20388611,-3.49494427,-0.01215278,-0.01071429,0.08087273,-0.02439024,0.01056338,0.00353357,-0.00875657,0.00351494,-0.01553492,8.84375,8.71458333,0,1,8.8515625,0,0.76098504,36.06557377,0,0,0,0,-876600.0,2.0,3.0,5.0,2.69379086,-0.3611055,-0.103765,0.0,2.0,0,0,0.0,-100182.85714286
1991-01-04,8.59375,1.5974026,-2.81459043,5.80382048,0.72029018,0.22104008,10.0,57.0,0,1,0.96111948,0.92917143,-6.3032368,0,112.0,2.18181818,0.05494536,0.11685766,-2.64246515,-3.76013182,-0.01875,-0.00722022,0.09915867,-0.01071429,-0.02439024,0.01056338,0.00353357,-0.00875657,-0.02976415,8.80133929,8.72604167,0,1,8.840625,0,0.6951422,36.66666667,0,0,0,0,-416500.0,2.0,3.0,5.0,3.20388248,-0.89619017,-0.12242412,0.0,3.0,0,0,0.0,-48115.5234657
1991-01-07,8.328125,1.74216028,-5.48448385,2.44089948,0.68169643,0.94859038,9.0,58.0,0,1,0.99359421,0.95875101,-9.19931857,0,113.0,2.81425891,0.04239201,0.10299209,-5.31889132,-4.09841763,-0.02326389,-0.03090909,0.15162565,-0.00722022,-0.01071429,-0.02439024,0.01056338,0.00353357,-0.0282278,8.71651786,8.72864583,0,1,8.815625,0,0.42740352,30.55555556,0,0,0,0,-1569525.0,1.0,3.0,5.0,6.31505566,-3.2843153,-0.30378881,0.0,4.0,0,0,0.0,-182635.63636364
1991-01-08,8.40625,1.85873606,-4.29479034,3.31054612,0.64660714,-0.21691987,8.0,59.0,0,1,0.98654275,0.94936803,-8.34752981,0,114.0,2.9739777,0.03673906,0.09155602,-4.10398326,-4.42515414,-0.02638889,0.00938086,0.1768203,-0.03090909,-0.00722022,-0.01071429,-0.02439024,0.01056338,-0.06267046,8.65401786,8.7359375,0,1,8.79375,0,0.50319507,33.33333333,0,0,0,0,493687.5,1.0,4.0,5.0,4.85540935,-2.06730526,-0.04787261,1.0,0.0,0,0,0.0,59279.54971857
1991-01-09,8.203125,2.12244898,-6.03426234,0.73875084,0.58694196,0.40501907,7.0,60.0,0,1,1.01389116,0.97144218,-10.56218058,0,115.0,4.737228453293062,0.04811852,0.08248379,-5.83931262,-5.01575348,-0.03715278,-0.02416357,0.2206741,0.00938086,-0.03090909,-0.00722022,-0.01071429,-0.02439024,-0.06385297,8.55803571,8.73697917,0,1,8.7640625,0,0.29777798,19.23076923,0,1,0,0,-1569750.0,1.0,4.0,4.0,7.16389972,-3.73532829,-0.13548179,0.0,1.0,0,0,0.0,-186736.05947955
1991-01-10,8.421875,2.14683276,-3.10734463,3.34381471,0.54258929,-0.48504979,6.0,61.0,0,1,0.98911211,0.94617546,-8.17717206,0,116.0,2.04081633,0.06539402,0.0779847,-2.8773971,-5.45678843,-0.059375,0.02666667,0.23346176,-0.02416357,0.00938086,-0.03090909,-0.00722022,-0.01071429,-0.0636263,8.47991071,8.74427083,0,1,8.74609375,0,0.51490439,31.52173913,0,0,0,0,1112300.0,2.0,4.0,5.0,4.40055656,-0.50445266,0.15281386,1.0,0.0,0,0,0.0,135594.66666667
1991-01-11,8.484375,2.13101815,-2.02345663,4.02498132,0.50350446,-0.34881487,5.0,62.0,0,1,0.98261773,0.93999737,-7.49574106,0,117.0,1.28913444,0.08044064,0.07913846,-1.85424103,-5.74808334,-0.053125,0.00742115,0.23659991,0.02666667,-0.02416357,0.00938086,-0.03090909,-0.00722022,-0.02624535,8.44196429,8.74791667,0,1,8.72421875,0,0.57604478,34.73684211,0,0,0,0,226500.0,3.0,5.0,6.0,3.49104687,0.41885539,0.24657244,2.0,0.0,0,0,0.0,26894.24860853
1991-01-14,8.5,2.17962185,-1.52573054,4.12579315,0.4684933,-0.24597814,4.0,63.0,0,1,0.98217306,0.93858062,-7.3253833,0,118.0,2.02205882,0.09874429,0.08841369,-0.99006179,-6.39867232,-0.06805556,0.00184162,0.23992202,0.00742115,0.02666667,-0.02416357,0.00938086,-0.03090909,-0.01160398,8.41964286,8.74791667,0,1,8.70703125,0,0.58882145,36.55913978,0,0,0,0,116175.0,4.0,5.0,7.0,3.19349747,0.75163827,0.28427236,3.0,0.0,0,0,0.0,13692.81767956
1991-01-15,8.515625,2.1887287,-1.03761349,4.22144667,0.43420759,-0.3199235,3.0,64.0,0,1,0.9813827,0.93760813,-7.15502555,0,119.0,0.91743119,0.11141439,0.09892542,-0.71813658,-6.48344899,-0.09722222,0.00183824,0.24319876,0.00184162,0.00742115,0.02666667,-0.02416357,0.00938086,0.02114673,8.40848214,8.74114583,0,1,8.69453125,0,0.60285167,37.23404255,0,0,0,0,61500.0,4.0,5.0,8.0,2.88438934,1.01116464,0.3160905,4.0,0.0,0,0,0.0,7235.29411765
1991-01-16,8.671875,2.3037323,0.98778269,6.02630599,0.4080692,-1.95197557,3.0,65.0,1,1,0.96619949,0.92012484,-5.45144804,0,120.0,2.88288288,0.1189833,0.10908416,1.12551937,-6.50376626,-0.05868056,0.01834862,0.24203359,0.00183824,0.00184162,0.00742115,0.02666667,-0.02416357,0.0136041,8.45758929,8.734375,0,1,8.68828125,0,0.75689504,42.15686275,0,0,0,0,690500.0,5.0,6.0,8.0,1.21857289,2.81469114,0.48305375,5.0,0.0,0,0,0.0,81086.23853211
1991-01-17,8.9375,2.38511489,4.0,9.15822217,0.40609375,3.04947368,4.0,66.0,1,1,0.93995255,0.89225025,-2.55536627,0,121.0,2.44755245,0.11960597,0.11540132,3.81807597,-6.1390487,-0.03958333,0.03063063,0.24115735,0.01834862,0.00183824,0.00184162,0.00742115,0.02666667,0.0561163,8.53348214,8.73645833,0,1,8.6875,0,1.01511813,52.63157895,0,0,0,0,2912950.0,5.0,7.0,9.0,-1.13029237,5.64885073,0.75916689,6.0,0.0,1,0,5.14705882,335907.74774775
1991-01-18,8.984375,2.49689441,4.45049955,9.60418593,0.40445312,0.11262489,4.0,67.0,1,1,0.93734286,0.88740497,-2.04429302,0,122.0,2.43478261,0.11379917,0.11681028,3.71094024,-5.54930197,-0.01944444,0.00524476,0.24306267,0.03063063,0.01834862,0.00183824,0.00184162,0.00742115,0.06008026,8.64508929,8.7421875,0,1,8.6890625,0,1.04976821,53.04347826,0,0,0,0,834825.0,5.0,8.0,9.0,-1.33551347,5.71009541,0.80374111,6.0307846679163255,0.0,0,0,0.0,93406.99300699
1991-01-21,9.015625,2.51299827,4.77302205,9.85977171,0.39842634,0.07246883,4.0,68.0,1,1,0.93538128,0.88512132,-1.70357751,0,123.0,1.73310225,0.10440734,0.11627957,4.01335585,-5.49634546,0.04826389,0.00347826,0.24784614,0.00524476,0.03063063,0.01834862,0.00183824,0.00184162,0.05790387,8.72991071,8.7484375,0,1,8.69296875,0,1.07856233,51.35135135,0,0,0,0,108925.0,5.0,9.0,9.0,-1.55011904,5.42960177,0.82546023,6.0307846679163255,0.0,0,0,0.0,12123.82608696
1991-01-22,8.96875,2.40169238,4.03935785,9.16698364,0.40491071,-0.15371063,5.0,69.0,1,1,0.9400448,0.89201095,-2.21465077,0,124.0,1.74216028,0.09191905,0.11473063,3.50600985,-5.5268874,0.04618056,-0.00519931,0.25171084,0.00347826,0.00524476,0.03063063,0.01834862,0.00183824,0.05954051,8.79910714,8.75260417,0,1,8.696875,0,1.02844104,57.0,0,0,0,0,-216075.0,4.0,8.0,9.0,-0.81154941,4.59069709,0.77002711,0.0,1.0,0,0,0.0,-23966.72443674
1991-01-23,9.125,2.34833659,5.44235233,10.94330303,0.42909598,0.34733107,6.0,70.0,1,1,0.92484467,0.87787794,-0.51107325,0,125.0,1.19863014,0.07878759,0.1116953,5.05589215,-5.29905109,0.10381944,0.0174216,0.26624227,-0.00519931,0.00347826,0.00524476,0.03063063,0.01834862,0.05250296,8.88839286,8.76354167,0,1,8.70859375,0,1.18049447,64.42307692,0,0,0,0,848875.0,4.0,9.0,10.0,-1.97551214,5.92704006,0.89100314,1.0,0.0,0,0,0.0,94648.08362369
1991-01-24,9.34375,2.34113712,7.30581902,13.45956817,0.47227679,0.34240096,7.0,71.0,1,1,0.90478261,0.85795987,0.0,1,0.0,2.5083612,0.06790884,0.10716043,7.02271502,-6.56189204,0.07569444,0.0239726,0.29875616,0.0174216,-0.00519931,0.00347826,0.00524476,0.03063063,0.05157594,9.00669643,8.78229167,0,1,8.7296875,0,1.39389012,71.05263158,1,0,0,0,1314425.0,4.0,9.0,11.0,-3.73781761,7.48106432,1.01384924,2.0,0.0,0,0,0.0,144046.57534247
1991-01-25,9.328125,2.22541278,6.25476735,13.1292459,0.53347098,-0.143865,8.0,72.0,1,1,0.90619885,0.8616906,-0.16722408,0,1.0,1.17252931,0.06813375,0.10359892,6.03135555,-5.84598735,0.08229167,-0.00167224,0.32680558,0.0239726,0.0174216,-0.00519931,0.00347826,0.00524476,0.04491791,9.10044643,8.79583333,0,1,8.75390625,0,1.37169872,82.65306122,1,0,0,0,-111375.0,3.0,8.0,11.0,-3.13470949,6.72960705,0.93926633,0.0,1.0,0,0,0.0,-11919.73244147
1991-01-28,9.34375,2.07835643,5.62705021,13.1804073,0.59035714,-0.10035819,9.0,73.0,1,1,0.90432871,0.86276159,0.0,1,0.0,0.66889632,0.08013182,0.10221493,5.57620914,-5.28169101,0.09756944,0.00167504,0.35179999,-0.00167224,0.0239726,0.0174216,-0.00519931,0.00347826,0.03800092,9.15848214,8.8125,0,1,8.77734375,0,1.38309774,81.91489362,1,0,0,0,72237.5,3.0,8.0,11.0,-3.04336265,6.16916661,0.90250587,1.0,0.0,0,0,0.0,7744.05360134
1991-01-29,9.40625,1.82724252,5.31050856,13.79209315,0.66574777,-0.05625357,10.0,74.0,1,1,0.89706811,0.86052326,0.0,1,0.0,1.32890365,0.1040861,0.1063024,5.41766262,-5.13923614,0.11284722,0.00668896,0.37702561,0.00167504,-0.00167224,0.0239726,0.0174216,-0.00519931,0.0361977,9.21875,8.83385417,0,1,8.79921875,0,1.4414032,95.29411765,1,0,1,0,278050.0,4.0,8.0,12.0,-3.3802035,6.10190041,0.90251328,2.0,0.0,0,0,0.0,29757.85953177
1991-01-30,9.546875,1.80032733,5.93188854,15.34286658,0.73532366,0.11700951,11.0,75.0,1,1,0.88498363,0.84897709,0.0,1,0.0,2.2913257,0.13147556,0.11762804,6.17754683,-5.81812917,0.09791667,0.01495017,0.41203186,0.00668896,0.00167504,-0.00167224,0.0239726,0.0174216,0.04808597,9.29464286,8.85885417,0,1,8.8390625,0,1.57622472,95.0,1,0,1,0,815062.5,4.0,8.0,12.0,-4.12382259,6.99427456,0.92946467,3.0,0.0,0,0,0.0,86651.1627907
1991-01-31,9.5625,1.82072829,5.20628684,15.37591434,0.80116071,-0.12232221,12.0,76.0,1,1,0.88493931,0.84852474,0.0,1,0.0,1.47058824,0.15783153,0.1356878,5.64443039,-5.34285657,0.05833333,0.00163666,0.43976739,0.01495017,0.00668896,0.00167504,-0.00167224,0.0239726,0.04561453,9.37946429,8.87916667,0,1,8.884375,0,1.58488586,94.80519481,1,0,1,0,108100.0,4.0,8.0,12.0,-3.73635312,6.60211481,0.8855021,4.0,0.0,0,0,0.0,11323.07692308
1991-02-01,9.390625,1.86593772,2.59724424,13.15710197,0.85415179,-0.50113309,13.0,77.0,1,1,0.9023865,0.86506774,-1.79738562,0,1.0,1.83028286,0.18180108,0.16059029,2.85597973,-4.52415636,0.06180556,-0.01797386,0.44807115,0.00163666,0.01495017,0.00668896,0.00167504,-0.00167224,0.02327859,9.41741071,8.89375,0,1,8.92421875,0,1.40584875,82.75862069,1,0,0,0,-1300612.5,4.0,7.0,11.0,-1.4554624,4.75765106,0.76023001,0.0,1.0,0,0,0.0,-136011.76470588
1991-02-04,9.546875,1.92892214,3.47163421,14.88309564,0.91648437,0.33666066,14.0,78.0,1,1,0.8897393,0.85116086,-0.16339869,0,2.0,2.12765957,0.20040384,0.18652211,4.0084988,-4.01111211,0.06388889,0.01663894,0.44560384,-0.01797386,0.00163666,0.01495017,0.00668896,0.00167504,0.00697698,9.44642857,8.9140625,0,1,8.98515625,0,1.55631487,84.375,1,0,0,0,923500.0,4.0,7.0,11.0,-2.62140985,5.86955287,0.8151447,1.0,0.0,0,0,0.0,98342.76206323
1991-02-05,9.53125,1.8735363,2.61956261,14.53033176,0.96591518,-0.24543819,14.0,79.0,1,1,0.89186651,0.85439578,-0.32679739,0,3.0,1.80327869,0.21409216,0.21251044,3.26788908,-3.48093343,0.08611111,-0.00163666,0.43964684,0.01663894,-0.01797386,0.00163666,0.01495017,0.00668896,0.02194087,9.47544643,8.93541667,0,1,9.04140625,0,1.53386499,81.6091954,1,0,0,0,-105850.0,3.0,7.0,10.0,-2.37503939,5.02321089,0.77854388,0.0,1.0,0,0,0.0,-11087.39770867
1991-02-06,9.65625,1.72214517,3.39388145,15.85291554,1.00436384,0.29559089,14.0,80.0,1,1,0.88038488,0.84594198,0.0,1,0.0,1.61812298,0.22887655,0.23940162,3.80308845,-3.66375269,0.06388889,0.01311475,0.41309081,-0.00163666,0.01663894,-0.01797386,0.00163666,0.01495017,0.01361525,9.52008929,8.9609375,0,1,9.1140625,0,1.64948647,79.48717949,1,0,0,0,1141300.0,3.0,7.0,10.0,-3.07441697,5.87501443,0.82812852,1.0,0.0,0,0,0.0,119742.95081967
1991-02-07,9.546875,1.83539864,1.78486435,14.37021508,1.03212054,-0.47409349,14.0,81.0,1,1,0.89270751,0.85599953,-1.13268608,0,1.0,3.60065466,0.25108277,0.26968727,1.41780676,-2.51483731,0.02708333,-0.01132686,0.38981495,0.01311475,-0.00163666,0.01663894,-0.01797386,0.00163666,0.01177983,9.54017857,8.98177083,0,1,9.1703125,0,1.53031548,71.95121951,1,0,0,0,-1025412.5,2.0,6.0,9.0,-1.54761877,4.56914716,0.74150081,0.0,1.0,0,0,0.0,-106191.58576052
1991-02-08,9.65625,1.86084142,2.45115453,15.50646219,1.06530134,0.37330018,14.0,82.0,1,1,0.88436084,0.84714401,0.0,1,0.0,2.26537217,0.26374866,0.29353882,2.26568793,-2.2154918,0.03506944,0.01145663,0.36879025,-0.01132686,0.01311475,-0.00163666,0.01663894,-0.01797386,-0.00118369,9.55580357,9.00885417,0,1,9.22890625,0,1.63394786,73.56321839,1,0,0,0,624837.5,3.0,7.0,9.0,-2.19224238,5.32891154,0.78969296,1.0,0.0,0,0,0.0,65449.42716858
1991-02-11,9.984375,1.92264699,5.12338425,19.22197864,1.12315848,1.09019227,14.0,83.0,1,1,0.85799799,0.81954505,0.0,1,0.0,3.28638498,0.26910865,0.31155779,5.1537924,-4.90119498,0.03888889,0.03398058,0.36370744,0.01145663,-0.01132686,0.01311475,-0.00163666,0.01663894,0.0282468,9.61607143,9.04583333,0,1,9.303125,0,1.95474261,80.95238095,1,0,0,0,2058525.0,3.0,7.0,10.0,-4.54858513,7.97942659,0.96826785,2.0,0.0,0,0,0.0,213180.58252427
1991-02-12,9.8125,1.96769791,2.78232406,16.97867188,1.15859375,-0.45693629,14.0,84.0,1,1,0.87453367,0.83517971,-1.72143975,0,1.0,1.59235669,0.26883326,0.32589284,2.76983888,-4.37023029,0.03923611,-0.0172144,0.32995943,0.03398058,0.01145663,-0.01132686,0.01311475,-0.00163666,0.04558844,9.67633929,9.07395833,0,1,9.36796875,0,1.77392907,70.75471698,1,0,0,0,-1341725.0,3.0,6.0,9.0,-2.49158231,5.87227805,0.8368075,0.0,1.0,0,0,0.0,-134382.47261346
1991-02-13,9.890625,1.88445046,3.17848411,17.71816449,1.18398437,0.14238458,14.0,85.0,1,1,0.86833108,0.83064207,-0.93896714,0,2.0,1.57977883,0.26323719,0.33491987,3.21558584,-4.02512173,0.01701389,0.00796178,0.30633202,-0.0172144,0.03398058,0.01145663,-0.01132686,0.01311475,0.03001071,9.72544643,9.11197917,0,1,9.42890625,0,1.84612234,68.04123711,0,0,0,0,406875.0,3.0,6.0,9.0,-2.71851745,6.21833517,0.87681235,1.0,0.0,0,0,0.0,41464.96815287
1991-02-14,9.75,2.03754579,1.39275766,15.87420963,1.20177455,-0.56181701,14.0,86.0,1,1,0.88338027,0.84262935,-2.34741784,0,3.0,2.88461538,0.25550029,0.34115406,1.38603039,-3.68240892,0.02118056,-0.01421801,0.29123693,0.00796178,-0.0172144,0.03398058,0.01145663,-0.01132686,0.02485774,9.75669643,9.1484375,0,1,9.46953125,0,1.6991899,62.85714286,0,0,0,0,-795487.5,3.0,5.0,9.0,-0.87315043,4.71930427,0.74075651,0.0,1.0,0,0,0.0,-80428.43601896
1991-02-15,10.125,2.22663139,4.68497577,20.12568706,1.24320313,2.3638126,14.0,87.0,1,1,0.85472773,0.81019511,0.0,1,0.0,3.24074074,0.24837643,0.34943726,4.48164996,-4.28941346,0.06354167,0.03846154,0.30268722,-0.01421801,0.00796178,-0.0172144,0.03398058,0.01145663,0.02196659,9.82366071,9.19947917,0,1,9.5265625,0,2.05679343,69.53125,0,0,0,0,5261700.0,3.0,6.0,9.0,-3.57921205,7.99516647,0.99427054,1.0,0.0,0,0,0.0,539661.53846154
1991-02-19,10.109375,2.24111283,3.98346918,19.7460717,1.27975446,-0.14973537,14.0,88.0,1,1,0.85751159,0.81268934,-0.15432099,0,1.0,1.39103555,0.24111471,0.35342395,3.84854339,-3.85452145,0.04513889,-0.00154321,0.30431721,0.03846154,-0.01421801,0.00796178,-0.0172144,0.03398058,0.0489715,9.90401786,9.25885417,0,1,9.58125,0,2.03148596,68.0,0,0,0,0,-120212.5,2.0,5.0,8.0,-3.03556207,7.17300114,0.93386061,0.0,1.0,0,0,0.0,-11872.83950617
1991-02-20,10.0,2.25446429,2.51716247,18.26993264,1.29922991,-0.36809792,14.0,89.0,1,1,0.86806808,0.82297879,-1.2345679,0,2.0,0.9375,0.23129346,0.35026815,2.49112929,-3.63514113,0.06111111,-0.01081917,0.28159245,-0.00154321,0.03846154,-0.01421801,0.00796178,-0.0172144,0.01344771,9.953125,9.31197917,0,1,9.6328125,0,1.91779773,61.78861789,0,0,0,0,-406612.5,2.0,5.0,7.0,-1.4795681,5.87860657,0.82599197,0.0,2.0,0,1,-1.8404908,-40221.32921175
1991-02-21,10.046875,2.24394579,2.63367917,18.63906417,1.320625,0.04628891,14.0,90.0,1,1,0.86533215,0.82045323,-0.77160494,0,3.0,1.39968896,0.21921022,0.34207934,2.66121444,-3.34383282,0.04375,0.0046875,0.26927518,-0.01081917,-0.00154321,0.03846154,-0.01421801,0.00796178,0.01984294,9.96205357,9.3734375,0,1,9.67890625,0,1.95917652,62.4,0,0,0,0,216037.5,2.0,5.0,7.0,-1.68959676,5.78099525,0.84162891,1.0,0.0,0,0,0.0,21603.75
1991-02-22,10.0625,2.31810115,2.29180849,18.62986194,1.35478795,-0.12980726,14.0,91.0,1,1,0.86613909,0.81977706,-0.61728395,0,4.0,2.95031056,0.21035402,0.33237755,2.2860101,-2.83840776,0.07673611,0.00155521,0.27015178,0.0046875,-0.01081917,-0.00154321,0.03846154,-0.01421801,0.01656865,9.99776786,9.428125,0,1,9.71484375,0,1.96575451,68.69565217,0,0,0,0,114200.0,3.0,6.0,8.0,-1.63352585,5.39606766,0.82172308,2.0,0.0,0,0,0.0,11366.718507
1991-02-25,10.28125,2.29049066,3.9611782,20.99925525,1.3925558,0.72840716,14.0,92.0,1,1,0.84935627,0.80354646,0.0,1,0.0,2.12765957,0.19971871,0.3224252,4.0847306,-3.92442827,0.06388889,0.02173913,0.28214405,0.00155521,0.0046875,-0.01081917,-0.00154321,0.03846154,0.03234187,10.05357143,9.48802083,0,1,9.7625,0,2.17788646,69.74789916,0,0,0,0,1123500.0,3.0,6.0,8.0,-2.96821142,7.1066262,0.95964996,3.0,0.0,0,0,0.0,111652.17391304
1991-02-26,10.109375,2.34047251,1.79815689,18.7940658,1.42080357,-0.54605504,14.0,93.0,1,1,0.86519762,0.81838817,-1.67173252,0,1.0,1.70015456,0.18688318,0.31055717,1.9870985,-3.58754301,0.00486111,-0.01671733,0.27416492,0.02173913,0.00155521,0.0046875,-0.01081917,-0.00154321,0.01561947,10.10491071,9.54166667,0,1,9.80078125,0,2.00089329,64.34108527,0,0,0,0,-707437.5,3.0,5.0,8.0,-0.93902842,5.25480538,0.78139427,0.0,1.0,0,0,0.0,-68808.5106383
1991-02-27,10.296875,2.37372643,3.21064996,20.80438489,1.45296875,0.78552271,14.0,94.0,1,1,0.85152179,0.80404726,0.0,1,0.0,2.57966616,0.17728661,0.29996672,3.37352284,-3.26343027,0.04583333,0.01854714,0.27899774,-0.01671733,0.02173913,0.00155521,0.0046875,-0.01081917,0.00044535,10.12946429,9.60104167,0,1,9.8453125,0,2.18200981,65.41353383,0,0,0,0,930000.0,4.0,6.0,8.0,-2.19232822,6.6046079,0.90462917,1.0,0.0,0,0,0.0,91993.81761978
1991-02-28,10.265625,2.20700152,2.3706177,20.25148484,1.49110491,-0.26163932,14.0,95.0,1,1,0.85366058,0.80952055,-0.30349014,0,1.0,0.91324201,0.1777442,0.29075189,2.53080599,-2.76433614,0.03923611,-0.0030349,0.28476423,0.01854714,-0.01671733,0.02173913,0.00155521,0.0046875,0.02981166,10.15178571,9.65416667,0,1,9.88125,0,2.14465945,67.96875,0,0,0,0,-145075.0,3.0,5.0,8.0,-1.5912146,5.84130241,0.83745021,0.0,1.0,0,0,0.0,-14089.22610015
1991-03-01,10.25,2.16681185,1.78432894,19.88304094,1.5203125,-0.24731477,14.0,96.0,1,1,0.85581446,0.81247822,-0.4552352,0,2.0,1.52439024,0.17568322,0.2811993,1.98556661,-2.39328162,0.07881944,-0.00152207,0.28575522,-0.0030349,0.01854714,-0.01671733,0.02173913,0.00155521,0.02208925,10.1875,9.69791667,0,1,9.915625,0,2.12327336,65.57377049,0,0,0,0,-71450.0,2.0,5.0,7.0,-1.45303266,5.00603454,0.79253622,0.0,2.0,0,0,0.0,-6960.1217656
1991-03-04,10.140625,2.03609949,0.58673752,18.43173752,1.51905134,-0.67117189,14.0,97.0,1,1,0.86472925,0.82400726,-1.51745068,0,3.0,1.07858243,0.17198548,0.27187487,0.71559154,-2.2171763,0.00659722,-0.01067073,0.26140711,-0.00152207,-0.0030349,0.01854714,-0.01671733,0.02173913,0.01901197,10.20089286,9.73645833,0,1,9.953125,0,2.01004501,54.62962963,0,0,0,0,-342912.5,1.0,4.0,6.0,-0.25306777,3.70216105,0.679318,0.0,3.0,0,0,0.0,-33454.87804878
1991-03-05,10.421875,2.04540587,2.93209877,21.51575879,1.5484375,3.9972921,14.0,98.0,1,1,0.84339259,0.80248447,0.0,1,0.0,2.69865067,0.16950829,0.26169135,3.12774828,-3.0328872,0.01041667,0.02773498,0.26305354,-0.01067073,-0.00152207,-0.0030349,0.01854714,-0.01671733,-0.01339789,10.25223214,9.78333333,0,1,9.996875,0,2.2847408,66.95652174,0,0,0,0,1403550.0,2.0,5.0,7.0,-2.27972565,6.08551506,0.90391018,1.0,0.0,0,0,0.0,138408.62865948
1991-03-06,10.953125,2.33340126,7.37417943,27.46961004,1.60815848,1.5149833,14.0,99.0,1,1,0.80783473,0.7611667,0.0,1,0.0,4.737228453293062,0.17910004,0.25967697,6.9238318,-6.47548043,0.04166667,0.040592619254894505,0.317164,0.02773498,-0.01067073,-0.00152207,-0.0030349,0.01854714,0.03105441,10.34821429,9.84947917,0,1,10.06796875,0,2.79141012,73.61111111,1,0,0,0,8194425.0,2.0,6.0,7.0,-5.76691864,9.08332838681848,1.19771178,2.0,0.0,0,0,0.0,638187.7360578664
