Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-12-30,10.51916695,0.05586594,0.04583413,0.04529384,7.14474031,0.69668798,-0.22338744,11.0,43.0,1,1,0.93377527,0.93285859,-12.23666474,0,180.0,0.0,0.02567723,0.03496483,0.04557433,-12.27664407,-3.702e-05,0.0,0.03696312,-0.00015836,0.0,0.0,0.0,0.0,-0.00015836,10.520357,10.48308325,0,1,10.52566652,0,0.8788204,64.19791461,0,0,0,0,0.0,0.0,0.0,1.0,-0.31959523,0.4183142,0.0,0.0,0,0,0.0,0.0
2010-12-31,10.44666672,0.00850494,0.16694691,-0.62342291,6.42619598,0.6963231,-14.7639684,11.0,44.0,0,1,0.94128776,0.93794882,-12.84154742,0,181.0,1.90650571,0.0261462,0.03004325,-0.66500442,-12.25805964,-7.405e-05,-0.0068922,0.03304133,0.0,-0.00015836,0.0,0.0,0.0,-0.00015836,10.50976181,10.49519437,0,1,10.51674986,0,0.80236828,36.87939809,0,0,0,0,-522.00164795,0.0,0.0,1.0,0.42155439,-0.16199567,0.0,1.0,0,0,0.0,-49.62385811
2011-01-03,10.44666672,0.00771536,0.16694691,-0.60259851,6.44612236,0.69595823,-0.03340333,11.0,45.0,0,1,0.94111186,0.93777292,-12.84154742,0,182.0,0.0,0.02637013,0.02547386,-0.66500442,-12.25805964,-0.00172219,0.0,0.03138382,-0.0068922,0.0,-0.00015836,0.0,0.0,-0.00705056,10.49916662,10.49449994,0,1,10.50941653,0,0.80236828,36.87939809,0,0,0,0,0.0,0.0,0.0,1.0,0.34590445,-0.18206942,0.0,0.0,0,0,0.0,0.0
2011-01-04,10.60499954,0.105066,0.24191096,0.84621271,8.07096845,0.70301596,-2.40427281,11.0,46.0,1,1,0.927737,0.92289878,-11.52054769,0,183.0,0.0,0.02576007,0.02372912,0.71653819,-12.1500263,-0.00337033,0.0151563,0.03308779,0.0,-0.0068922,0.0,-0.00015836,0.0,-0.00705056,10.51119041,10.49938882,0,1,10.50999985,0,0.95925318,68.10039665,0,0,0,0,379.9987793,1.0,1.0,1.0,-0.86256781,1.36849563,1.0,0.0,1,0,1.5156301,36.37512228
2011-01-05,10.40250015,0.08750607,0.38566593,-0.99984412,6.02962501,0.69662195,-2.18155177,10.0,47.0,0,1,0.9469893,0.93927598,-13.21003716,0,184.0,0.0,0.02419474,0.02316248,-1.04741801,-12.29136108,-0.00149996,-0.01909471,0.04089918,0.0151563,0.0,-0.0068922,0.0,-0.00015836,0.00810574,10.49428572,10.49752773,0,1,10.50512486,0,0.75561496,36.39847499,0,0,0,0,-485.99853516,1.0,1.0,1.0,1.21480994,-0.24980854,0.0,1.0,0,1,-1.90947099,-45.82730374
2011-01-06,10.78583336,0.23945422,0.62581944,2.46374096,9.93327934,0.71523388,-3.46412505,10.0,48.0,1,1,0.91590085,0.90338446,-10.01181806,0,185.0,0.0,0.02452258,0.02439682,2.04067238,-11.81145729,-0.00412958,0.0368501,0.07485708,-0.01909471,0.0151563,0.0,-0.0068922,0.0,-0.01083061,10.53214291,10.51149995,0,1,10.51941652,0,1.13553046,66.19149896,0,0,0,0,1839.99938965,2.0,2.0,2.0,-1.70111115,3.45197986,1.0,0.0,1,0,3.68501034,176.88049629
2011-01-07,10.78583336,0.21120639,0.62581944,2.27982269,9.96512893,0.73700414,-0.07465,10.0,49.0,1,1,0.91563739,0.903121,-10.01181806,0,186.0,0.0,0.02678183,0.02543506,2.04067238,-11.81145729,0.00175932,0.0,0.09541708,0.0368501,-0.01909471,0.0151563,0.0,-0.0068922,0.02601949,10.57023811,10.52555548,0,1,10.53370819,0,1.13553046,66.19149896,0,0,0,0,0.0,2.0,2.0,2.0,-1.45572586,3.20659457,0.0,0.0,0,0,0.0,0.0
2011-01-10,10.78583336,0.19968658,0.62581944,2.09656349,9.97246349,0.75658691,-0.08038309,10.0,50.0,1,1,0.91557673,0.90306035,-10.01181806,0,187.0,0.0,0.0265703,0.02629559,2.04067238,-11.81145729,0.00764821,0.0,0.10969773,0.0,0.0368501,-0.01909471,0.0151563,0.0,0.03291169,10.60833332,10.53961102,0,1,10.54912486,0,1.13553046,66.19149896,0,0,0,0,0.0,2.0,2.0,2.0,-1.2337106,2.98457931,0.0,0.0,0,0,0.0,0.0
2011-01-11,10.78583336,0.1917761,0.62581944,1.91395982,9.99498715,0.77752384,-0.08709666,11.0,51.0,1,1,0.91539053,0.90287415,-10.01181806,0,188.0,0.0,0.02635637,0.027091,2.04067238,-11.81145729,0.01353711,0.0,0.12025971,0.0,0.0,0.0368501,-0.01909471,0.0151563,0.03291169,10.65678569,10.54636103,0,1,10.56454153,0,1.13553046,66.19149896,0,0,0,0,0.0,1.0,2.0,2.0,-1.03283966,2.78370836,0.0,0.0,0,0,0.0,0.0
2011-01-12,10.72916698,0.15734844,0.66684991,1.23617968,9.44267534,0.7946965,-0.35412454,11.0,52.0,1,1,0.92038885,0.90705185,-10.48459599,0,189.0,0.0,0.02993847,0.02876362,1.35933281,-11.68508954,0.01979624,-0.00525378,0.12519595,0.0,0.0,0.0,0.0368501,-0.01909471,0.01775539,10.69714287,10.5567777,0,1,10.57495823,0,1.07724781,61.90482419,0,0,0,0,-135.9992981,1.0,2.0,2.0,-0.31680134,2.19879868,0.0,1.0,0,1,-0.5253778,-12.60906724
2011-01-13,10.72916698,0.16038096,0.66684991,1.09423204,9.46477457,0.81155666,-0.11482768,11.0,53.0,1,1,0.92020439,0.90686739,-10.48459599,0,190.0,0.0,0.03169258,0.02985042,1.35933281,-11.68508954,0.02446291,0.0,0.12906285,-0.00525378,0.0,0.0,0.0,0.0368501,0.03159633,10.71488108,10.56719437,0,1,10.58537493,0,1.07724781,61.90482419,0,0,0,0,0.0,0.0,2.0,2.0,-0.19701086,2.0790082,0.0,0.0,0,0,0.0,0.0
2011-01-14,10.72916698,0.16212715,0.66684991,0.95268191,9.50830125,0.83033349,-0.12936025,11.0,54.0,1,1,0.91984128,0.90650428,-10.48459599,0,191.0,0.0,0.03239197,0.03087218,1.35933281,-11.68508954,0.04524074,0.0,0.13195444,0.0,-0.00525378,0.0,0.0,0.0,-0.00525378,10.76154777,10.5706666,0,1,10.59579163,0,1.07724781,61.90482419,0,0,0,0,0.0,0.0,2.0,2.0,-0.088629,1.97062634,0.0,0.0,0,0,0.0,0.0
2011-01-18,11.68583298,1.0041574,1.19701116,9.09989755,19.26180394,0.91266028,8.55187402,11.0,55.0,1,1,0.85046154,0.82652131,-2.5029565,0,192.0,0.0,0.04644389,0.04350431,9.40789012,-10.88664319,0.05151853,0.06857659771055369,0.27582771,0.0,0.0,-0.00525378,0.0,0.0,-0.00525378,10.89011914,10.60708326,0,1,10.65404162,0,2.0308713,81.80168163,1,0,0,0,2295.99838257,1.0,3.0,3.0,-6.45525916,10.06909854,1.0,0.0,1,0,8.91649831,213.99595941
2011-01-19,11.68583298,0.8015966,1.19599279,8.2576461,19.25952181,0.99580606,-0.09255615,11.0,56.0,1,1,0.8504674,0.82654754,-2.5029565,0,193.0,0.0,0.06254533,0.05850208,8.94941024,-10.5116372,0.04387048,0.0,0.35722065,0.06858338725633004,0.0,0.0,-0.00525378,0.0,0.08391121,11.01869052,10.64349991,0,1,10.71229162,0,2.0308713,81.87615561,1,0,0,0,0.0,1.0,2.0,3.0,-5.66838498,9.28222437,0.0,0.0,0,0,0.0,0.0
2011-01-20,11.68583298,0.69294797,1.19599279,7.4282994,19.25723976,1.07895185,-0.10043379,11.0,57.0,1,1,0.85048344,0.82656359,-2.5029565,0,194.0,0.0,0.0719375,0.06948101,8.94941024,-10.5116372,0.11288887,0.0,0.41471552,0.0,0.0685909321955634,0.0,0.0,-0.00525378,0.08391121,11.14726189,10.68302768,0,1,10.77054162,0,2.0308713,81.87615561,1,0,0,0,0.0,1.0,2.0,3.0,-5.02803712,8.49870467,0.0,0.0,0,0,0.0,0.0
2011-01-21,10.83333302,0.48903894,1.72087769,-0.66098905,10.6032319,1.11064587,-1.08898255,11.0,58.0,0,1,0.92134149,0.88692394,-9.61551973,0,195.0,0.11538286,0.09407093,0.09089573,-0.00850265,-9.60783399,0.05622222,-0.06663793105651328,0.41067953,0.0,0.0,0.06859983808105871,0.0,0.0,0.08916498,11.15404756,10.69413878,0,1,10.78616662,0,1.17221229,57.40740673,0,0,0,0,-7160.99967957,1.0,1.0,3.0,3.29888198,2.2608767,0.0,1.0,0,1,-7.29515785,-612.79325945
2011-01-24,10.91666698,0.45929634,1.76226716,-0.20405076,11.49567593,1.14787564,-0.6912948,11.0,59.0,0,1,0.91451844,0.8792731,-8.92024917,0,196.0,0.0,0.10895177,0.10693547,0.62754822,-9.48825402,0.05727776,0.00769237,0.40673864,-0.06663017171480809,0.0,0.0,0.06862390254478656,0.0,0.0162134,11.18083327,10.70802768,0,1,10.80595832,0,1.2518206,58.72525771,0,0,0,0,400.00305176,2.0,2.0,4.0,2.45471413,2.904062,1.0,0.0,1,0,0.76923666,36.92335971
2011-01-25,11.0625,0.46305257,1.73096491,0.82788993,13.01893005,1.18348341,-5.05727447,11.0,60.0,1,1,0.90211718,0.86749788,-7.70353763,0,197.0,0.0,0.1254219,0.1243568,1.46941511,-9.04011591,0.06018518,0.01335875,0.40478306,0.00769237,-0.066642027148185,0.0,0.0,0.06859214646404906,0.02390577,11.22845227,10.72752768,0,1,10.83304167,0,1.39351855,58.5328076,0,0,0,0,699.99847412,2.0,3.0,4.0,1.19164997,3.97827445,2.0,0.0,1,0,1.33587491,64.12199576
2011-01-26,11.0625,0.45617875,1.6002147,0.39650814,13.04419359,1.23281376,-0.52106176,12.0,61.0,1,1,0.90061193,0.86860764,-7.70353763,0,198.0,0.0,0.13849904,0.14122263,1.06652422,-8.67751406,0.06633333,0.0,0.40089662,0.01335875,0.00769237,-0.06663436990670621,0.0,0.0,-0.05190046,11.27607128,10.74702768,0,1,10.86012502,0,1.39351855,63.31540143,0,0,0,0,0.0,2.0,3.0,4.0,0.92452035,3.44575202,0.0,0.0,0,0,0.0,0.0
2011-01-27,11.07416725,0.45054541,1.3588036,0.31489425,13.21215107,1.25762153,-0.20583158,12.0,62.0,1,1,0.89688545,0.86970938,-7.60619561,0,199.0,0.0,0.15565648,0.15897645,0.6818746,-8.23193872,0.085074,0.00105467,0.39522174,0.0,0.01335875,0.00769237,-0.06661679014428121,0.0,-0.05190046,11.18869046,10.76547216,0,1,10.88787503,0,1.40000825,56.84336804,0,0,0,0,70.00350952,3.0,4.0,4.0,0.96031318,3.42966768,1.0,0.0,1,0,0.10546668,6.32800086
2011-01-28,11.07416725,0.39798885,1.3588036,0.12809378,13.26493275,1.28277514,-0.5932165,12.0,63.0,1,1,0.89647383,0.86929776,-7.60619561,0,200.0,0.0,0.16508524,0.17136577,0.6818746,-8.23193872,0.09274067,0.0,0.38737729,0.00105467,0.0,0.01335875,0.00769237,-0.0666090637594677,-0.0508458,11.10130964,10.78391663,0,1,10.91562505,0,1.40000825,56.84336804,0,0,0,0,0.0,3.0,4.0,4.0,1.07790149,3.31207937,0.0,0.0,0,0,0.0,0.0
2011-01-31,11.07416725,0.48500078,1.3588036,-0.05801228,13.28462995,1.30507042,-1.45288908,11.0,64.0,0,1,0.89632032,0.86914425,-7.60619561,0,201.0,0.0,0.16809097,0.17963369,0.6818746,-8.23193872,0.10040735,0.0,0.37252255,0.0,0.00105467,0.0,0.01335875,0.00769237,0.02210578,11.01392882,10.80236111,0,1,10.94700007,0,1.40000825,56.84336804,0,0,0,0,0.0,2.0,4.0,4.0,1.18429092,3.20568994,0.0,0.0,0,0,0.0,0.0
2011-02-01,10.94666672,0.39058308,1.4578261,-1.3109957,12.00712962,1.31889602,21.5985912,10.0,65.0,0,1,0.90737857,0.87822205,-8.6699559,0,202.0,0.0,0.16453208,0.18380795,-0.42449977,-8.28060729,-0.10451842,-0.01151333,0.35346813,0.0,0.0,0.00105467,0.0,0.01335875,0.01441342,11.03011935,10.81655556,0,1,10.97200007,0,1.26970072,53.59940308,0,0,0,0,-459.00192261,1.0,3.0,4.0,2.42394177,2.16649823,0.0,1.0,0,1,-1.15133293,-41.4479854
2011-02-02,10.94666672,0.4212464,1.42085048,-1.44902728,12.02303354,1.33581922,0.1052876,9.0,66.0,0,1,0.90688206,0.87846505,-8.6699559,0,203.0,0.0,0.15829703,0.18700587,-0.61555398,-8.1042882,-0.12094434,0.0,0.34289558,-0.01151333,0.0,0.0,0.00105467,0.0,-0.01045866,11.03440503,10.83075002,0,1,10.98908343,0,1.26970072,54.99425168,0,0,0,0,0.0,1.0,3.0,4.0,2.41168255,2.17875744,0.0,0.0,0,0,0.0,0.0
2011-02-03,10.94666672,0.3774672,1.42085048,-1.58667329,12.05714907,1.35432991,0.09499201,8.0,67.0,0,1,0.90661029,0.87819328,-8.6699559,0,204.0,0.0,0.1449858,0.18560121,-0.61555398,-8.1042882,-0.13737026,0.0,0.31429818,0.0,-0.01151333,0.0,0.0,0.00105467,-0.01045866,11.01785742,10.84494448,0,1,11.01629176,0,1.26970072,54.99425168,0,0,0,0,0.0,0.0,3.0,4.0,2.40059088,2.18984911,0.0,0.0,0,0,0.0,0.0
2011-02-04,10.94666672,0.16700903,1.42085048,-1.72393534,12.08052591,1.37190311,0.08650933,7.0,68.0,0,1,0.90642416,0.87800715,-8.6699559,0,205.0,0.0,0.12230947,0.18499514,-0.61555398,-8.1042882,0.03564826,0.0,0.3101211,0.0,0.0,-0.01151333,0.0,0.0,-0.01151333,11.0013098,10.85913893,0,1,11.02433343,0,1.26970072,54.99425168,0,0,0,0,0.0,0.0,3.0,4.0,1.38217063,1.19149951,0.0,0.0,0,0,0.0,0.0
2011-02-07,10.94666672,0.08214825,0.79661218,-1.25588649,12.1039125,1.32114302,-0.27150023,6.0,69.0,0,1,0.89999565,0.8840634,-8.6699559,0,206.0,0.0,0.10392079,0.17888239,-0.08598245,-8.59136052,0.01964813,0.0,0.30566436,0.0,0.0,0.0,-0.01151333,0.0,-0.01151333,10.98309544,10.87333339,0,1,11.0323751,0,1.26970072,19.72701381,0,1,0,0,0.0,0.0,2.0,3.0,1.37309105,1.20057908,0.0,0.0,0,0,0.0,0.0
2011-02-08,11.46583271,0.45460309,1.08396633,3.57405312,17.41393519,1.30487039,-3.84584088,6.0,70.0,1,1,0.86252733,0.840848,-4.338459,0,207.0,0.0,0.08854753,0.17274307,4.0938067,-8.10064111,-0.01209255,0.04742686,0.31448922,0.0,0.0,0.0,0.0,-0.01151333,-0.01151333,11.03904765,10.90483338,0,1,11.06637506,0,1.78492937,43.67815588,0,0,0,0,1868.99757385,1.0,2.0,4.0,-2.27117735,5.77322242,1.0,0.0,1,0,4.74268566,170.73668379
2011-02-09,11.46583271,0.26750515,1.08396633,3.72128723,17.40722247,1.28859775,0.04119528,6.0,71.0,1,1,0.86257602,0.84089669,-4.338459,0,208.0,0.0,0.06296131,0.16321844,4.0938067,-8.10064111,-0.0031296,0.0,0.31928446,0.04742686,0.0,0.0,0.0,0.0,0.04742686,11.09499986,10.93633337,0,1,11.10037503,0,1.78492937,43.67815588,0,0,0,0,0.0,1.0,2.0,4.0,-2.74601071,4.53225575,0.0,0.0,0,0,0.0,0.0
2011-02-10,11.46583271,0.17831411,0.55288537,3.29911353,17.40051052,1.33321797,-0.1134483,7.0,72.0,1,1,0.85731391,0.8462562,-4.338459,0,209.0,0.0,0.05681274,0.15476528,3.47978574,-7.55533526,0.00324063,0.0,0.31668836,0.0,0.04742686,0.0,0.0,0.0,0.04742686,11.16916643,10.9678889,0,1,11.13720832,0,1.78492937,85.63375499,1,0,0,0,0.0,1.0,1.0,4.0,-2.48328843,4.1018098,0.0,0.0,0,0,0.0,0.0
2011-02-11,11.46583271,0.0870279,0.5009709,2.93534017,17.39379933,1.37188577,-0.11026397,8.0,73.0,1,1,0.85684346,0.84682404,-4.338459,0,210.0,0.0,0.05331404,0.14421893,3.07395859,-7.19135822,0.0119443,0.0,0.30949035,0.0,0.0,0.04742686,0.0,0.0,0.04742686,11.243333,10.99944442,0,1,11.1740416,0,1.78492937,84.14501382,1,0,0,0,0.0,1.0,1.0,3.0,-2.3164691,3.64147692,0.0,0.0,0,0,0.0,0.0
2011-02-14,11.46583271,0.06505869,0.41012147,2.66979586,17.36616109,1.39839525,-0.09046458,8.0,74.0,1,1,0.85613556,0.84793313,-4.338459,0,211.0,0.0,0.05684901,0.1286514,2.86752551,-7.00511116,0.02064798,0.0,0.29735643,0.0,0.0,0.0,0.04742686,0.0,0.04742686,11.31749957,11.03341662,0,1,11.21087489,0,1.78492937,80.63284336,1,0,0,0,0.0,1.0,1.0,2.0,-2.03275738,3.3577652,0.0,0.0,0,0,0.0,0.0
2011-02-15,11.08250046,0.17808787,0.6713712,-0.77541238,13.43785751,1.39944051,-1.29043883,7.0,75.0,0,1,0.88825363,0.87482621,-7.53667015,0,212.0,0.0,0.05929839,0.11780582,-0.44966523,-7.11901666,0.05768511,-0.03343257,0.27650929,0.0,0.0,0.0,0.0,0.04742686,0.04742686,11.33690439,11.05461108,0,1,11.18070827,0,1.39851894,50.96002256,0,0,0,0,-1379.99610901,0.0,1.0,2.0,1.67893614,0.46581474,0.0,1.0,0,1,-3.34325698,-120.35725131
2011-02-16,11.28499985,0.04080235,0.78011152,0.90157169,15.4895615,1.41272082,-2.16269964,7.0,76.0,1,1,0.87368024,0.85807801,-5.84718067,0,213.0,0.0,0.07049904,0.11157913,0.8776555,-6.66632877,0.06070364,0.01827199,0.25135243,-0.03343257,0.0,0.0,0.0,0.0,-0.03343257,11.38523769,11.07727776,0,1,11.16066661,0,1.59867765,58.55305919,0,0,0,0,485.99853516,1.0,2.0,2.0,0.17560994,2.34475034,1.0,0.0,1,0,1.82719947,43.85278728
2011-02-17,11.34666729,0.17225237,0.81469209,1.27669713,16.09585805,1.4300976,0.41607943,7.0,77.0,1,1,0.86950409,0.85321025,-5.33267792,0,214.0,0.0,0.08092967,0.10180703,1.2064226,-6.46115172,0.06822215,0.00546455,0.22400983,0.01827199,-0.03343257,0.0,0.0,0.0,-0.01516058,11.36821406,11.10874999,0,1,11.14370832,0,1.65792124,60.52802036,0,0,0,0,148.00186157,2.0,3.0,3.0,-0.15162822,2.78371035,2.0,0.0,1,0,0.54645497,13.11491924
2011-02-18,11.27083302,0.14897438,0.86823338,0.47384675,15.29978999,1.44243683,-0.62884952,8.0,78.0,1,1,0.8759866,0.85862193,-5.96537715,0,215.0,0.0,0.08787152,0.10057919,0.49197514,-6.42573925,0.07711105,-0.0066834,0.21320675,0.00546455,0.01827199,-0.03343257,0.0,0.0,-0.00969603,11.34035696,11.12491665,0,1,11.16558332,0,1.580933,57.17758322,0,0,0,0,-91.00112915,2.0,3.0,3.0,0.54393379,2.00007178,0.0,1.0,0,1,-0.66833963,-8.02007557
2011-02-22,10.875,0.27142809,1.10344785,-3.01054691,11.21607844,1.43429694,-7.3534189,8.0,79.0,0,1,0.91018505,0.88811609,-9.26788445,0,216.0,0.52107888,0.08426051,0.09022057,-1.91774294,-7.49385437,0.08431475,-0.03512012,0.21595294,-0.0066834,0.00546455,0.01827199,-0.03343257,0.0,-0.01637942,11.25595229,11.12788887,0,1,11.16349998,0,1.17658288,47.81281506,0,0,0,0,-4749.9961853,2.0,3.0,3.0,4.3487699,-0.87220255,0.0,2.0,0,1,-3.51201207,-421.44144792
2011-02-23,10.70833302,0.38426595,1.29738727,-4.35175706,9.4871208,1.41508561,0.44550382,8.0,80.0,0,1,0.92632331,0.90037556,-10.65841761,0,217.0,0.9182882,0.08236833,0.08301519,-3.10778785,-7.79281388,-0.03264807,-0.0153257,0.23806036,-0.03512012,-0.0066834,0.00546455,0.01827199,-0.03343257,-0.05149954,11.14773805,11.12530553,0,1,11.14579163,0,1.00850283,43.39795602,0,0,0,0,-400.00076294,2.0,2.0,3.0,5.75174765,-1.8618956,0.0,3.0,0,1,-1.66820314,-36.78167935
2011-02-24,10.70833302,0.35294264,1.29738727,-4.20609367,9.46263833,1.39587427,-0.03347232,8.0,81.0,0,1,0.92652759,0.90057984,-10.65841761,0,218.0,0.0,0.08033637,0.0785965,-3.10778785,-7.79281388,-0.04948139,0.0,0.25700121,-0.0153257,-0.03512012,-0.0066834,0.00546455,0.01827199,-0.03339267,11.03952381,11.12272218,0,1,11.12808328,0,1.00850283,43.39795602,0,0,0,0,0.0,1.0,2.0,3.0,5.38919321,-1.49934116,0.0,0.0,0,0,0.0,0.0
2011-02-25,10.70833302,0.3279142,1.29738727,-4.05998593,9.44166207,1.37697543,-0.03473716,8.0,82.0,0,1,0.92670269,0.90075494,-10.65841761,0,219.0,0.0,0.07815375,0.07712926,-3.10778785,-7.79281388,-0.06631472,0.0,0.27352806,0.0,-0.0153257,-0.03512012,-0.0066834,0.00546455,-0.05166467,10.98607131,11.12202772,0,1,11.10979156,0,1.00850283,43.39795602,0,0,0,0,0.0,0.0,2.0,3.0,5.06116776,-1.17131571,0.0,0.0,0,0,0.0,0.0
2011-02-28,10.70833302,0.305058,1.29738727,-3.91343182,9.42069386,1.3580766,-0.0360972,8.0,83.0,0,1,0.92687778,0.90093004,-10.65841761,0,220.0,0.0,0.06871209,0.07553711,-3.10778785,-7.79281388,-0.08314805,0.0,0.28789093,0.0,0.0,-0.0153257,-0.03512012,-0.0066834,-0.05712922,10.90369034,11.12133325,0,1,11.09149985,0,1.00850283,43.39795602,0,0,0,0,0.0,0.0,2.0,3.0,4.2049702,-1.43394342,0.0,0.0,0,0,0.0,0.0
2011-03-01,10.8125,0.25291341,1.0657861,-2.57075691,10.46642892,1.30975581,-0.34309398,7.0,84.0,0,1,0.91591026,0.89459454,-9.78933339,0,221.0,0.77070997,0.07531529,0.07797128,-1.34410297,-8.56028952,-0.09998137,0.00972766,0.29458799,0.0,0.0,0.0,-0.0153257,-0.03512012,-0.05044582,10.82738073,11.12411102,0,1,11.07841649,0,1.10856157,26.49882918,0,1,0,0,625.00190735,1.0,3.0,3.0,3.13804557,-0.17139299,1.0,0.0,1,0,0.97276564,58.36593861
2011-03-02,10.69416714,0.27523245,1.15661619,-3.15603945,9.2443613,1.25346184,0.22766934,6.0,85.0,0,1,0.92694522,0.90381289,-10.77660612,0,222.0,0.0,0.09160386,0.08626989,-1.79371498,-9.14696156,-0.02931493,-0.01094408,0.30573134,0.00972766,0.0,0.0,0.0,-0.0153257,-0.00559804,10.74499989,11.09105549,0,1,11.06579151,0,0.98384928,24.4199236,0,1,0,0,-1277.99491882,1.0,3.0,3.0,4.14224278,-0.8874134,0.0,1.0,0,1,-1.85085324,-118.19606186
2011-03-03,10.73999977,0.19340732,1.1821623,-2.28220589,9.69682149,1.20021246,-0.27687663,5.0,86.0,0,1,0.92342506,0.89978182,-10.39421607,0,223.0,0.0,0.10658234,0.0945777,-1.33412609,-9.18259741,-0.08294442,0.00428576,0.31336672,-0.01094408,0.00972766,0.0,0.0,0.0,-0.00121642,10.72571414,11.05952772,0,1,11.05545816,0,1.02894538,26.64879383,0,1,0,0,54.99916077,2.0,3.0,4.0,3.54921609,-0.20979651,1.0,0.0,1,0,0.428576,5.14291202
2011-03-04,10.73999977,0.34837849,1.1821623,-1.81907351,9.6682114,1.14581309,-0.2029319,4.0,87.0,0,1,0.92366288,0.90001964,-10.39421607,0,224.0,0.0,0.11671607,0.1017815,-1.33412609,-9.18259741,-0.10875941,0.0,0.3204699,0.00428576,-0.01094408,0.00972766,0.0,0.0,0.00306934,10.73023796,11.02799994,0,1,11.04512482,0,1.02894538,26.64879383,0,1,0,0,0.0,2.0,2.0,4.0,3.37021549,-0.03079591,0.0,0.0,0,0,0.0,0.0
2011-03-07,10.71666718,0.35823207,1.20028774,-1.55077281,9.37830191,1.08767626,-0.14749305,3.0,88.0,0,1,0.92626099,0.90225524,-10.58888418,0,225.0,0.0,0.12265727,0.10846889,-1.50611178,-9.22166093,-0.10538885,-0.0021725,0.32822197,0.0,0.00428576,-0.01094408,0.00972766,0.0,0.00306934,10.73142856,11.02411108,0,1,11.03362484,0,1.00489397,26.25463462,0,1,0,0,-27.99911499,2.0,2.0,4.0,3.02462892,-0.45315024,0.0,1.0,0,1,-0.2172495,-2.606994
2011-03-08,10.71666718,0.37433552,0.9447897,-1.31387347,9.3266948,1.05692031,-0.15276212,3.0,89.0,0,1,0.92413758,0.90524179,-10.58888418,0,226.0,0.0,0.12791256,0.11434317,-1.33963052,-9.37484191,-0.02974076,0.0,0.33538031,-0.0021725,0.0,0.00428576,-0.01094408,0.00972766,0.00089684,10.73261915,11.01744442,0,1,11.02212486,0,1.00489397,34.68248023,0,0,0,0,0.0,1.0,2.0,4.0,2.64099258,-0.50556951,0.0,0.0,0,0,0.0,0.0
2011-03-09,10.71666718,0.37351613,0.8098201,-0.94357357,9.27550777,1.01173345,-0.28183833,2.0,90.0,0,1,0.92321635,0.90701994,-10.58888418,0,227.0,0.0,0.12705085,0.12310433,-1.09123648,-9.60243296,0.00377784,0.0,0.32488738,0.0,-0.0021725,0.0,0.00428576,-0.01094408,-0.00883081,10.73380974,11.00591666,0,1,10.98466659,0,1.00489397,21.34457483,0,1,0,0,0.0,1.0,2.0,3.0,2.42475996,-0.42212956,0.0,0.0,0,0,0.0,0.0
2011-03-10,10.71666718,0.36810091,0.76871761,-0.52983276,9.22436864,0.96214177,-0.43848283,1.0,91.0,0,1,0.92323378,0.90785943,-10.58888418,0,228.0,0.0,0.1203985,0.1334873,-0.76799284,-9.89689882,0.00396305,0.0,0.30930523,0.0,0.0,-0.0021725,0.0,0.00428576,0.00211327,10.72011934,10.9943889,0,1,10.94720831,0,1.00489397,16.12900249,0,1,0,0,0.0,0.0,2.0,2.0,2.20754426,-0.36821292,0.0,0.0,0,0,0.0,0.0
2011-03-11,10.71666718,0.35965831,0.71817266,-0.16302694,9.16980192,0.91765433,-0.69230492,0.0,92.0,0,1,0.92318595,0.9088225,-10.58888418,0,229.0,0.0,0.10571412,0.14261421,-0.61311403,-10.03731031,0.00414825,0.0,0.28780844,0.0,0.0,0.0,-0.0021725,0.0,-0.0021725,10.72333363,10.98247223,0,1,10.90975003,0,1.00489397,17.56096363,0,1,0,0,0.0,0.0,2.0,2.0,1.65870217,-0.6717448,0.0,0.0,0,0,0.0,0.0
2011-03-14,9.48333263,1.41826857,1.49259284,-10.8270342,-3.37069657,0.82062452,65.41254814,0.0,92.0,0,0,1.04980869,1.01995683,-20.87882001,0,230.0,1.14234772,0.23250037,0.23930088,-6.38157051,-15.4854654,0.00433345,-0.06663793105651328,0.40410809,0.0,0.0,0.0,0.0,-0.0021725,-0.0021725,10.54380975,10.92944441,0,1,10.81062503,0,-0.22544917,8.86697286,0,1,0,1,-23680.02319336,0.0,2.0,2.0,14.81352708,-10.72647234899966,0.0,1.0,0,1,-11.345290517808433,-2209.64436107
