Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-27,1.4375,1.60457362,3.07664115,16.97723558,0.16572179,4.22911146,13.0,52.0,1,1,0.87091292,0.83882145,-7.17488392,0,71.0,3.3816379,0.01075668,0.02901921,3.55924502,-10.36520587,-0.00138891,0.02729492,0.02554724,0.00248815,0.00751834,-0.00498726,0.01000013,1.39880959,1.36099547,1,0,1.38663206,0,0.24419477,63.99998627,0,0,0,0,35474.53250885,3.0,4.0,6.0,-2.65415947,5.2182599,2.0,0.0,7.0,5.0,0,0,0.0,25351.51783531
1990-12-28,1.43055606,1.52567269,2.28766478,16.19711955,0.16741577,-0.25644082,13.0,53.0,1,1,0.87586326,0.8453498,-7.62328193,0,72.0,1.69898871,0.00939373,0.02567781,2.56387562,-9.93250059,-0.00370375,-0.00483057,0.02407934,0.02729492,0.0,0.0,0.00990104,1.40426602,1.36631957,0,1,1.39149321,0,0.2363955,66.66688124,0,0,0,0,-8374.3929863,3.0,3.0,6.0,-1.93519463,4.34369841,0.0,1.0,7.0,5.0,0,0,0.0,-5825.66468612
1990-12-31,1.42361104,1.46342886,1.44926059,15.42466808,0.16990584,-0.36648909,13.0,54.0,1,1,0.88100022,0.85173164,-8.07174922,0,73.0,0.48777792,0.00808523,0.02290351,1.75157127,-9.65421995,0.00046288,-0.00485477,0.0213746,-0.00483057,0.00248815,0.00751834,-0.01225477,1.40972231,1.37071771,0,1,1.39583346,0,0.22922963,71.11106873,1,0,0,0,-2250.18453598,2.0,3.0,6.0,-1.39979186,3.42605837,0.0,2.0,7.0,5.0,0,0,0.0,-1572.94397658
1991-01-02,1.44444394,1.49383001,2.6435947,16.89328953,0.17154767,0.82409894,13.0,55.0,1,1,0.8704194,0.8405428,-6.72648591,0,74.0,2.88457237,0.00814693,0.02011045,2.87351257,-9.33184669,0.00254633,0.01463384,0.02234974,-0.00485477,0.02729492,0.0,-0.00496318,1.41815473,1.37511584,0,1,1.40000011,0,0.24934865,69.04748086,0,0,0,0,20249.57513809,3.0,4.0,6.0,-2.40256468,4.51054364,1.0,0.0,7.0,5.0,0,0,0.0,14224.09246603
1991-01-03,1.44791698,1.50737416,2.65519351,16.95252493,0.17242813,0.00438751,13.0,56.0,1,1,0.87012155,0.83997407,-6.50221763,0,75.0,1.1990277,0.00992555,0.01826577,2.56512069,-8.8405671,0.00370373,0.00240442,0.02371355,0.01463384,-0.00483057,0.00248815,0.0,1.4255953,1.38101864,0,1,1.40381956,0,0.25171457,66.66666667,0,0,0,0,5176.22394562,3.0,5.0,6.0,-2.3684208,4.30533449,2.0,0.0,7.0,5.0,0,0,0.0,3583.54090337
1991-01-04,1.45138896,1.48668132,2.72072871,17.00981237,0.17254716,0.02468189,13.0,57.0,1,1,0.86949599,0.83976237,-6.27801862,0,76.0,0.95694232,0.01109685,0.01710587,2.7299877,-8.76862396,0.00648143,0.00239791,0.02587605,0.00240442,-0.00485477,0.02729492,-0.00498726,1.43353186,1.3863427,0,1,1.40555565,0,0.25493957,63.88880147,0,0,0,0,1149.91664886,3.0,6.0,6.0,-2.37256842,4.08401585,3.0,0.0,7.0,5.0,0,0,0.0,794.1868637
1991-01-07,1.44444394,1.37363458,1.99646088,16.22866874,0.17341019,-0.26620362,13.0,58.0,1,1,0.87410927,0.84663658,-6.72648591,0,77.0,0.48080883,0.01208145,0.01651206,2.0727319,-8.62053719,0.00794747,-0.00478508,0.02695223,0.00239791,0.01463384,-0.00483057,0.0,1.43998013,1.3906251,0,1,1.4083334,0,0.24786708,69.69642114,0,0,0,0,-1200.09841919,3.0,6.0,6.0,-1.64002376,3.35969997,0.0,1.0,7.0,5.0,0,0,0.0,-826.86203099
1991-01-08,1.45138896,1.34996883,2.18264665,16.56116773,0.17521327,0.09325791,13.0,59.0,1,1,0.87141834,0.84441896,-6.27801862,0,78.0,0.95694232,0.01299982,0.01618796,2.36839468,-8.44636993,0.00694451,0.00480809,0.02738894,-0.00478508,0.00240442,-0.00485477,0.00751834,1.44196427,1.39537047,0,1,1.41215285,0,0.25442956,75.75749064,1,0,0,0,3575.29320717,4.0,6.0,7.0,-1.77295671,3.59482909,1.0,0.0,7.0,3.0,0,0,0.0,2475.20385208
1991-01-09,1.46527803,1.40487844,2.78359128,17.44734546,0.17799107,0.27532841,13.0,60.0,1,1,0.86549417,0.8373966,-5.38114562,0,79.0,1.89575145,0.0148256,0.01661596,2.58788801,-7.76800633,0.00817908,0.00956951,0.02667952,0.00480809,0.00239791,0.01463384,0.0,1.44692455,1.40011584,0,1,1.4175348,0,0.26678057,78.3783207,1,0,0,0,26500.35381317,4.0,7.0,8.0,-2.30588163,4.2198631,2.0,0.0,7.0,3.0,1,0,1.93238466,18258.61614818
1991-01-10,1.44791698,1.47311246,1.24871829,15.83818111,0.18011161,-0.55140027,13.0,61.0,1,1,0.87800435,0.8485421,-6.50221763,0,80.0,0.71945449,0.01726613,0.0183122,0.62409604,-7.08211447,0.00895052,-0.01184829,0.02660868,0.00956951,-0.00478508,0.00240442,0.00248815,1.45039683,1.40324084,0,1,1.42048621,0,0.24167663,72.49981547,1,0,0,0,-187436.78498268,3.0,6.0,8.0,-0.7958619,3.00949329,0.0,1.0,7.0,3.0,0,1,-2.57006773,-127918.92133541
1991-01-11,1.45138896,1.53794213,1.15817036,15.89220464,0.1824107,-0.0725127,14.0,62.0,1,1,0.87825023,0.84749138,-6.27801862,0,81.0,1.19624155,0.01901852,0.02019016,0.64403954,-6.87776265,0.00154322,0.00239791,0.02712124,-0.01184829,0.00480809,0.00239791,0.02729492,1.45138897,1.40636584,0,1,1.42291675,0,0.24445015,73.17049888,1,0,0,0,3449.74994659,3.0,6.0,9.0,-0.88482356,2.98274978,1.0,0.0,7.0,3.0,0,0,0.0,2382.5605911
1991-01-14,1.40972197,1.6713642,-1.81380449,12.36574599,0.18118054,-2.56609473,13.0,63.0,0,1,0.90666457,0.87323729,-8.96862222,0,82.0,2.70932439,0.02011812,0.02161987,-2.35544758,-6.77270209,0.00339496,-0.02870835,0.02724962,0.00239791,0.00956951,-0.00478508,-0.00483057,1.44593254,1.40891213,0,1,1.4225695,0,0.20166317,53.99997665,0,0,0,0,-77100.58822632,3.0,6.0,8.0,2.2938724,0.54814385,0.0,1.0,7.0,3.0,0,0,0.0,-53121.93396162
1991-01-15,1.30208302,2.30476937,-8.88582784,3.64839577,0.17281745,3.8989998,12.0,64.0,0,1,0.98784796,0.94175257,-15.91929944,0,83.0,6.715802985881151,0.01955049,0.02182878,-9.18675982,-7.41361018,0.00447532,-0.05474876010998218,0.03812133,-0.02870835,-0.01184829,0.00480809,-0.00485477,1.42460312,1.4077547,0,1,1.41770835,0,0.09316678,33.33344636,0,0,0,0,-254200.15640259,2.0,6.0,8.0,10.7959393,-5.87284193,0.0,2.0,7.0,3.0,0,0,0.0,-180319.35495901
1991-01-16,1.27777803,2.46506688,-10.04014382,1.58591613,0.16255702,0.12990528,11.0,65.0,0,1,1.00903909,0.95973776,-17.48876946,0,84.0,2.17393231,0.01790911,0.0210432,-9.29511314,-9.03331298,-0.00285484,-0.01866623,0.04914695,-0.05475467033411571,0.00239791,0.00956951,0.01463384,1.40079371,1.40497693,0,1,1.4119792,0,0.06777317,29.88505021,0,1,0,0,-121797.1458435,1.0,5.0,7.0,11.78799752,-7.02209375,0.0,3.0,7.0,3.0,0,0,0.0,-93540.23084478
1991-01-17,1.30555606,2.37462052,-7.47052483,3.6512609,0.15139633,-0.25593448,10.0,66.0,0,1,0.9885198,0.94102739,-15.69503116,0,85.0,1.59571059,0.01721115,0.02051199,-6.35704593,-9.97190372,-0.00733031,0.02173932,0.05451088,-0.01866623,-0.02870835,-0.01184829,0.00240442,1.37996043,1.40277787,0,1,1.40763895,0,0.09432354,27.38113728,0,1,0,0,126901.14970207,2.0,5.0,7.0,8.91961522,-3.88685256,1.0,0.0,7.0,3.0,0,0,0.0,99313.92368478
1991-01-18,1.33333302,2.34375056,-5.03446828,5.69628697,0.14254211,-0.32608908,9.0,67.0,0,1,0.96954453,0.92266952,-13.90136214,0,86.0,2.08327224,0.01776441,0.02016096,-4.06120794,-10.25670012,-0.01126544,0.02127596,0.05682346,0.02173932,-0.0547587379211837,0.00239791,0.00239791,1.36111115,1.40000007,0,1,1.40503475,0,0.12165164,34.44436052,0,0,0,0,40398.80561829,2.0,5.0,8.0,6.43207912,-1.14360967,2.0,0.0,7.0,3.0,0,0,0.0,30943.75407581
1991-01-21,1.38194394,2.53050835,-1.36310624,9.3706629,0.13749992,-0.72924524,8.0,68.0,0,1,0.93962705,0.88901689,-10.76236052,0,87.0,4.77385287,0.01873241,0.01989489,-0.50849446,-10.30627289,-0.01234557,0.0364582,0.05689183,0.02127596,-0.01866623,-0.02870835,-0.00478508,1.35168643,1.39976857,0,1,1.4048611,0,0.1699437,44.11758865,0,0,0,0,36049.86248016,3.0,6.0,9.0,2.90713081,2.65917484,3.0,0.0,4.0,3.0,0,0,0.0,27037.40330634
1991-01-22,1.36805606,2.41116241,-1.97259815,8.08441892,0.12985614,0.44713456,7.0,69.0,0,1,0.94931436,0.90109111,-11.65915655,0,88.0,1.01515447,0.02006672,0.01983957,-1.3916326,-10.41242667,-0.01527779,-0.01004953,0.05746004,0.0364582,0.02173932,-0.05477441318011013,0.00480809,1.33978173,1.3995371,0,1,1.40347225,0,0.1559501,39.00013321,0,0,0,0,-3349.75719452,3.0,5.0,8.0,3.93102933,1.86746463,0.0,1.0,4.0,3.0,0,0,0.0,-2423.94578742
1991-01-23,1.36458302,2.36277745,-1.80262769,7.62550068,0.12173358,-0.08616578,6.0,70.0,0,1,0.9527756,0.90552005,-11.88342483,0,89.0,0.50894771,0.02168302,0.0200231,-1.4415625,-10.59458997,-0.02021609,-0.00253867,0.05810003,-0.01004953,0.02127596,-0.01866623,0.00956951,1.3333333,1.39976857,0,1,1.40190975,0,0.15242388,37.99989563,0,0,0,0,-437.60347366,3.0,4.0,7.0,4.07280213,1.74046791,0.0,2.0,4.0,3.0,0,0,0.0,-319.8724722
1991-01-24,1.38194394,2.44077428,-0.19705915,8.79812038,0.11448156,-0.89068228,5.0,71.0,0,1,0.94354127,0.89472578,-10.76236052,0,90.0,2.51254552,0.02308197,0.02022304,-0.12864444,-10.64741339,-0.01859575,0.01272251,0.05827044,-0.00253867,0.0364582,0.02173932,-0.01184829,1.34474201,1.39953707,0,1,1.40104164,0,0.16928,40.38452841,0,0,0,0,19249.79438782,3.0,5.0,7.0,2.86231175,3.05186213,1.0,0.0,4.0,3.0,0,0,0.0,14106.72283766
1991-01-25,1.37152803,2.47738674,-0.57531437,7.78804263,0.10703369,1.91950091,4.0,72.0,0,1,0.95252056,0.90297282,-11.43495754,0,91.0,0.50629232,0.02425088,0.02053625,-0.81365106,-10.70843578,-0.02083337,-0.00753714,0.05796444,0.01272251,-0.01004953,0.02127596,0.00239791,1.35813487,1.3984954,0,1,1.39774305,0,0.15812131,40.00005886,0,0,0,0,-17998.69537354,2.0,4.0,7.0,3.60945515,2.40803352,0.0,1.0,4.0,3.0,0,0,0.0,-13024.18632046
1991-01-28,1.36458302,2.45364755,-0.63213241,7.06256148,0.09869785,0.09875999,3.0,73.0,0,1,0.9585698,0.90949685,-11.88342483,0,92.0,0.25451317,0.02513361,0.02118004,-1.24112759,-10.77604167,-0.01334873,-0.00506371,0.05787597,-0.00753714,-0.00253867,0.0364582,-0.02870835,1.36656729,1.39675927,0,1,1.39444439,0,0.15113773,38.09513222,0,0,0,0,-650.05331039,1.0,4.0,6.0,3.9720835,1.95859771,0.0,2.0,4.0,3.0,0,0,0.0,-473.96283302
1991-01-29,1.37152803,2.33272496,0.36299684,7.42162624,0.08979657,-1.57424177,3.0,74.0,1,1,0.9542385,0.907584,-11.43495754,0,93.0,1.01266287,0.02548481,0.02224827,-0.33957123,-11.13319143,0.00956795,0.00508948,0.0576659,-0.00506371,0.01272251,-0.01004953,-0.0547980817261187,1.37202372,1.39583334,0,1,1.39184024,0,0.15775091,36.89315825,0,0,0,0,5400.44288635,2.0,5.0,6.0,3.31080197,2.41459097,1.0,0.0,4.0,3.0,0,0,0.0,3957.57738829
1991-01-30,1.37847197,2.26698996,1.23860225,7.78229507,0.08266607,2.41215713,3.0,75.0,1,1,0.95046606,0.90512627,-10.98655953,0,94.0,0.75561287,0.02834599,0.02685915,2.9398378,-13.52867619,0.01651229,0.00506292,0.05637082,0.00508948,-0.00753714,-0.00253867,-0.01866623,1.37152772,1.39537037,0,1,1.38854164,0,0.16462972,39.99986954,0,0,0,0,1024.92570877,3.0,6.0,7.0,2.82495787,2.92971793,2.0,0.0,4.0,3.0,0,0,0.0,747.28746826
1991-01-31,1.40972197,2.30469634,3.76048494,10.03005949,0.07741555,2.03607147,3.0,76.0,1,1,0.93188951,0.88579559,-8.96862222,0,95.0,2.46303677,0.02899707,0.0305669,5.46027618,-13.68183256,0.01257703,0.02267003,0.0548807,0.00506292,-0.00506371,0.01272251,0.02173932,1.37748,1.39594907,0,1,1.38663189,0,0.19535664,44.44438087,0,0,0,0,32962.5,3.0,6.0,7.0,0.67632125,4.78026345,3.0,0.0,4.0,3.0,0,0,0.0,23912.34693488
1991-02-01,1.40277803,2.15698187,3.28709356,9.29406908,0.07464525,-0.12588573,4.0,77.0,1,1,0.93653255,0.89339291,-9.41702023,0,96.0,0.49509002,0.02807328,0.03404335,5.46401584,-14.11006015,0.00871917,-0.00492575,0.0529026,0.02267003,0.00508948,-0.00753714,0.02127596,1.38293643,1.39652777,0,1,1.38420135,0,0.18823081,48.97965904,0,0,0,0,-2524.8169899,3.0,5.0,7.0,0.49567129,3.33140337,0.0,1.0,4.0,3.0,0,0,0.0,-1791.00350468
1991-02-04,1.42013896,1.67654338,3.92015212,10.45247925,0.08082087,0.19258915,5.0,78.0,1,1,0.92213216,0.8886013,-8.29595593,0,97.0,1.22248917,0.02531292,0.03586868,6.02482922,-13.50701082,-0.00054003,0.0123761,0.05171166,-0.00492575,0.00506292,-0.00506371,0.0364582,1.38839286,1.39768517,0,1,1.3829861,0,0.2043438,73.61142437,1,0,0,0,40124.57141876,4.0,5.0,8.0,-0.53947782,4.20692788,1.0,0.0,4.0,3.0,1,0,1.74132145,28603.64974117
1991-02-05,1.42708302,1.58148494,3.61964709,10.79508239,0.08919385,-0.07665647,6.0,79.0,1,1,0.91838198,0.88675228,-7.84755022,0,98.0,0.72988262,0.02321276,0.03544497,3.6336317,-11.07862547,0.00339494,0.0048897,0.05028543,0.0123761,0.02267003,0.00508948,-0.01004953,1.39632928,1.39872683,0,1,1.3817708,0,0.20787717,82.08974956,1,0,0,0,43372.60079384,4.0,6.0,9.0,-0.92063229,4.23333712,2.0,0.0,4.0,3.0,0,0,0.0,30541.09644523
1991-02-06,1.47222197,1.54984628,5.981066,14.07813725,0.09859856,0.65238927,7.0,80.0,1,1,0.89209062,0.86109369,-4.93274761,0,99.0,3.06604276,0.02358686,0.03433276,5.25938237,-9.68287079,0.00547844,0.03163022,0.05091242,0.0048897,-0.00492575,0.00506292,-0.00253867,1.41170628,1.40127313,0,1,1.382118,0,0.25260714,83.33351612,1,0,0,0,29575.04339218,4.0,7.0,9.0,-3.29246804,6.77575141,3.0,0.0,4.0,3.0,0,0,0.0,20724.12261386
1991-02-07,1.48263896,1.47204994,5.91780069,14.66165643,0.10674591,-0.0105776,8.0,81.0,1,1,0.88685163,0.85741063,-4.26008132,0,100.0,0.93678062,0.02607291,0.03288492,4.71491251,-8.57088414,0.00401243,0.00707569,0.05378519,0.03163022,0.0123761,0.02267003,0.01272251,1.42757927,1.40405089,0,1,1.3838541,0,0.2613364,82.08982298,1,0,0,0,25875.78964233,4.0,7.0,9.0,-3.72618802,6.59051831,4.0,0.0,4.0,3.0,0,0,0.0,17576.01106342
1991-02-08,1.52083302,1.30461722,7.88175708,17.36960683,0.11395822,0.33187268,9.0,82.0,1,1,0.8650555,0.83896316,-1.7937383,0,101.0,2.05479495,0.03117037,0.03253117,5.76135492,-7.14352915,0.00856475,0.02576086,0.06022992,0.00707569,0.0048897,-0.00492575,-0.00753714,1.44791656,1.40682866,0,1,1.3873263,0,0.29594882,81.25026152,1,0,0,0,183835.65115929,5.0,8.0,9.0,-5.24147622,8.40269078,5.0,0.0,5.0,3.0,1,0,3.30188286,123992.19009113
1991-02-11,1.625,1.61781887,11.081844606954991,25.10692624,0.12918636,0.74954892,10.0,83.0,1,1,0.81549445,0.78313807,0.0,1,0.0,5.9828905,0.03650713,0.03291339,10.591429400070764,-10.90779728,0.01342597,0.05632952881811614,0.08032671,0.02576086,0.03163022,0.0123761,-0.00506371,1.47867056,1.41331013,0,1,1.3980902,0,0.39882565,91.11106194,1,0,1,0,142500.43487549,5.0,9.0,10.0,-9.38219682,13.160821287912787,6.0,0.0,6.0,3.0,1,0,9.09093237,93698.93566789
1991-02-12,1.62847197,1.70574807,11.081844606954991,25.07331516,0.14491057,-0.09009674,11.0,84.0,1,1,0.81658854,0.78247358,0.0,1,0.0,1.70577265,0.04160607,0.03483002,10.591429400070764,-10.63222976,0.01766968,0.0021366,0.09208895,0.056328391776883466,0.00707569,0.0048897,0.00508948,1.51091255,1.42013882,0,1,1.41440965,0,0.40133633,92.22240999,1,0,1,0,3187.2689724,5.0,9.0,11.0,-8.55333188,12.73570135,6.057109347250473,0.0,7.0,3.0,0,0,0.0,1961.39629071
1991-02-13,1.64583302,1.62747744,11.081844606954991,26.09398489,0.16053063,-0.02095132,12.0,85.0,1,1,0.80933402,0.77678447,0.0,1,0.0,1.26580371,0.04691077,0.03889269,10.591429400070764,-10.85550671,0.02183645,0.01066094,0.09980045,0.0021366,0.02576086,0.03163022,0.00506292,1.54315456,1.42685179,0,1,1.4328124,0,0.41754755,92.22241296,1,0,1,0,18999.92752075,5.0,9.0,11.0,-8.36573378,12.60136625,6.057109347250473,0.0,8.0,3.0,0,0,0.0,11667.33469428
1991-02-14,1.63888896,1.63437834,10.37248652,25.25542265,0.17643339,-0.1556272,13.0,86.0,1,1,0.81471241,0.78202485,-0.42191767,0,1.0,0.84746891,0.05414886,0.04527002,9.68223498,-9.21220529,0.02083336,-0.00421918,0.10512156,0.01066094,0.05633212743903428,0.00707569,0.02267003,1.57341255,1.43321753,0,1,1.44947904,0,0.4075142,93.25851192,1,0,1,0,-20398.87161255,4.0,8.0,11.0,-7.01517034,11.26873598,0.0,1.0,8.0,3.0,0,0,0.0,-12394.2535003
1991-02-15,1.65277803,1.74069298,9.78585392,26.0109497,0.19384166,-0.0565566,14.0,87.0,1,1,0.81098876,0.7761749,0.0,1,0.0,2.1008897,0.06006612,0.05091151,10.15567464,-9.21938399,0.02746906,0.00847469,0.1106675,-0.00421918,0.0021366,0.02576086,-0.00492575,1.59920628,1.43993049,0,1,1.46545129,0,0.42038934,95.6046597,1,0,1,0,13300.17757416,4.0,9.0,12.0,-6.80470884,11.11948625,1.0,0.0,8.0,3.0,0,0,0.0,8115.36225968
1991-02-19,1.67013896,1.7819995,9.38922421,27.01850039,0.21190713,-0.04053092,14.0,88.0,1,1,0.80510688,0.76946689,0.0,1,0.0,1.66321667,0.06478437,0.05608607,10.591429400070764,-9.71289642,0.02916663,0.01050409,0.11775741,0.00847469,0.01066094,0.05632088206245585,0.0123761,1.62599199,1.44745366,0,1,1.47986104,0,0.43712935,95.74492719,1,0,1,0,9812.39519119,4.0,9.0,12.0,-6.75783708,11.17169811,2.0,0.0,8.0,3.0,0,0,0.0,5936.91047219
1991-02-20,1.66666698,1.8005962,7.70959248,26.44225279,0.22924596,-0.1788893,14.0,89.0,1,1,0.80888083,0.77286891,-0.20788513,0,1.0,0.83333715,0.06757687,0.06264845,8.59056043,-8.10240368,0.03317906,-0.00207885,0.12170003,0.01050409,-0.00421918,0.0021366,0.0048897,1.64682542,1.4546296,0,1,1.49479159,0,0.4280697,94.62398022,1,0,1,0,-18061.19084358,3.0,8.0,11.0,-5.92017993,9.95861704,0.0,1.0,8.0,3.0,0,0,0.0,-10814.18452534
1991-02-21,1.63888896,1.84625181,4.80571545,24.05056827,0.24259419,-0.37665766,14.0,90.0,1,1,0.82458539,0.78766035,-1.8711018,0,2.0,2.33054313,0.06777448,0.06840904,6.21177439,-7.61015079,0.02847227,-0.01666681,0.12171032,-0.00207885,0.00847469,0.01066094,0.03163022,1.64880955,1.46041663,0,1,1.50850689,0,0.39929825,85.86977858,1,0,0,0,-27200.24642944,2.0,7.0,10.0,-3.5713845,7.97163164,0.0,2.0,8.0,3.0,0,0,0.0,-16320.14474485
1991-02-22,1.625,1.95360551,2.8732951,22.72995172,0.25556788,-0.40210877,14.0,91.0,1,1,0.83433308,0.79526097,-2.70270656,0,3.0,2.13673665,0.06367147,0.07299941,5.13898063,-7.45840139,0.0298611,-0.00847462,0.1205368,-0.01666681,0.01050409,-0.00421918,0.00707569,1.64831356,1.46631939,0,1,1.52065969,0,0.38509436,84.0426072,1,0,0,0,-4600.02193451,2.0,6.0,10.0,-2.29889241,6.6874426,0.0,3.0,8.0,3.0,0,0,0.0,-2806.79293136
1991-02-25,1.65277803,1.98079579,3.54259051,24.5405112,0.26912941,0.23293654,14.0,92.0,1,1,0.82275954,0.78314362,-1.0394899,0,4.0,2.10082479,0.05800927,0.07743096,6.01043062,-6.65021402,0.02453711,0.01709417,0.1186133,-0.00847462,-0.00207885,0.00847469,0.02576086,1.6493057,1.47303236,0,1,1.53472219,0,0.4118593,84.53615618,1,0,0,0,28000.25367737,2.0,6.0,10.0,-3.21470109,7.82038789,1.0,0.0,8.0,3.0,0,0,0.0,17230.92533992
1991-02-26,1.64583302,2.00422715,2.10799857,23.74360994,0.28182038,-0.40495562,14.0,93.0,1,1,0.82816481,0.78808027,-1.4553244,0,5.0,0.84389329,0.05836479,0.08361048,3.12032621,-4.43719562,0.004321,-0.00420202,0.11396131,0.01709417,-0.01666681,0.01050409,0.05632579478463912,1.65029771,1.48090273,0,1,1.54878469,0,0.40460053,82.47417827,1,0,0,0,-2175.17838478,1.0,5.0,9.0,-2.58654778,6.67613601,0.0,1.0,8.0,3.0,0,0,0.0,-1316.07411645
1991-02-27,1.63541698,1.8653361,0.73329093,22.71858897,0.29085564,-0.65213879,14.0,94.0,1,1,0.83352583,0.79621911,-2.07898693,0,6.0,0.42460488,0.05819883,0.08812051,2.16269298,-4.15188733,0.0040124,-0.00632873,0.10744883,-0.00420202,-0.00847462,-0.00207885,0.0021366,1.64781756,1.49201386,0,1,1.56197914,0,0.39369424,77.01160629,1,0,0,0,-5212.18185425,1.0,4.0,8.0,-1.58289271,5.69851422,0.0,2.0,8.0,3.0,0,0,0.0,-3166.89591553
1991-02-28,1.64236104,1.87254936,0.45509275,22.99290645,0.29959075,-0.37938309,14.0,95.0,1,1,0.83178051,0.79432953,-1.66320953,0,7.0,0.84567729,0.05850433,0.08963003,1.640017,-3.24992717,0.00030873,0.00424605,0.09964787,-0.00632873,0.01709417,-0.01666681,0.01066094,1.64384929,1.50416663,0,1,1.57517359,0,0.40005488,76.74424454,1,0,0,0,4074.77459908,2.0,4.0,8.0,-1.83302238,5.49214684,1.0,0.0,8.0,3.0,0,0,0.0,2491.58143614
1991-03-01,1.63194394,1.79331826,-0.66428133,21.98124734,0.30499252,-2.45966143,13.0,96.0,0,1,0.83773133,0.80186496,-2.2869363,0,8.0,0.85106815,0.06180147,0.09109676,-0.81778871,-1.48126118,0.0017747,-0.00634276,0.09235052,0.00424605,-0.00420202,-0.00847462,-0.00421918,1.63888885,1.51504623,0,1,1.58628469,0,0.38875377,70.5127923,1,0,0,0,-9600.40283203,2.0,4.0,7.0,-1.57899399,3.93578124,0.0,1.0,8.0,3.0,0,0,0.0,-5845.48864084
1991-03-04,1.64236104,1.44971746,-0.10559984,22.5198083,0.30361107,-0.84103144,12.0,97.0,0,1,0.83069173,0.80169738,-1.66320953,0,9.0,1.47988081,0.06295873,0.08943963,-0.42071166,-1.24774728,-0.0014661,0.00638325,0.08228437,-0.00634276,-0.00632873,0.01709417,0.00847469,1.63938487,1.52534716,0,1,1.59826384,0,0.39672365,54.90194098,0,0,0,0,25876.08575821,2.0,4.0,7.0,-1.83311173,4.27253696,1.0,0.0,8.0,3.0,0,0,0.0,15855.98935495
1991-03-05,1.63888896,1.37712373,-0.36187833,22.0174264,0.30168153,2.4268832,11.0,98.0,0,1,0.8333263,0.80578383,-1.8711018,0,10.0,0.63561987,0.06155023,0.08568721,-0.60379807,-1.27500216,-0.00555557,-0.00211408,0.07114587,0.00638325,0.00424605,-0.00420202,0.01050409,1.641369,1.533912,0,1,1.60920134,0,0.39145694,52.94126359,0,0,0,0,-6524.751091,2.0,3.0,6.0,-1.45173866,3.70076391,0.0,1.0,8.0,3.0,0,0,0.0,-3972.78729383
1991-03-06,1.65277803,1.38055602,0.45222809,22.80069759,0.29943455,-2.24966889,11.0,99.0,1,1,0.82813318,0.80052206,-1.0394899,0,11.0,1.26047756,0.05850538,0.08304301,0.19347183,-1.2305809,-0.00547846,0.00847469,0.0572887,-0.00211408,-0.00634276,-0.00632873,-0.00207885,1.641369,1.54340273,0,1,1.62048609,0,0.40443465,52.0001593,0,0,0,0,12850.17156601,3.0,4.0,6.0,-1.90807286,4.23516828,1.0,0.0,8.0,3.0,0,0,0.0,7840.7823336
1991-03-07,1.67361104,1.3930072,1.56531557,24.0908726,0.29911956,2.46134085,11.0,100.0,1,1,0.81979111,0.79193097,0.0,1,0.0,0.82988663,0.05621965,0.08025836,1.36354406,-1.34520164,0.00038579,0.01260485,0.04654937,0.00847469,0.00638325,0.00424605,-0.01666681,1.64533729,1.55370366,0,1,1.63055555,0,0.42484856,59.25920039,0,0,0,0,8549.86953735,3.0,5.0,7.0,-2.67379597,5.06767178,2.0,0.0,8.0,3.0,0,0,0.0,5173.02952063
1991-03-08,1.68402803,1.29602197,2.05923414,24.61140852,0.29862601,0.3155393,11.0,101.0,1,1,0.81545496,0.78953452,0.0,1,0.0,0.82474608,0.05228952,0.07706612,1.92931319,-1.89279524,0.00424382,0.00622426,0.03254321,0.01260485,-0.00211408,-0.00634276,-0.00847462,1.65228173,1.56377313,0,1,1.640625,0,0.43468361,58.49053793,0,0,0,0,5775.17623901,4.0,6.0,7.0,-2.89813689,5.18204911,3.0,0.0,8.0,3.0,0,0,0.0,3450.72784783
1991-03-11,1.67013896,1.2919509,1.21749738,23.34440504,0.29600448,-0.40876204,11.0,102.0,1,1,0.82365754,0.79781852,-0.82475316,0,1.0,1.45533153,0.04665765,0.07401494,1.09603718,-1.899966,-0.00061734,-0.00824753,0.01705793,0.00622426,0.00847469,0.00638325,0.01709417,1.65625,1.57372683,0,1,1.6480903,0,0.42046522,50.0,0,0,0,0,-4450.05941391,3.0,5.0,6.0,-1.70988834,4.15673079,0.0,1.0,8.0,3.0,0,0,0.0,-2642.50911274
