Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-24,2.671875,2.20342587,-2.45492695,10.10946014,0.31255574,-0.15753894,7.0,50.0,0,1,0.93022144,0.88615292,-6.55737705,0,8.0,0.73102092,0.03019857,0.02528961,-0.74765442,-5.85348648,-0.02326387,0.00146404,0.07729274,0.00441185,0.0,0.01190476,-0.01030937,0.00147484,0.00748209,2.65401799,2.7346355,0,1,2.7419922,0,0.26681548,32.97865709,0,0,0,0,2224.86419678,3.0,5.0,8.0,3.00818558,-0.00549682,0.27320897,2.0,0.0,0,0,0.0,833.91681329
1990-12-26,2.671875,2.17209946,-2.08589201,9.93955999,0.29848209,-0.1503242,6.0,51.0,0,1,0.93131168,0.88786969,-6.55737705,0,9.0,1.16959064,0.03235839,0.02683816,-0.58857782,-6.00413826,-0.02673609,0.0,0.07842734,0.00146404,0.00441185,0.0,0.01190476,-0.01030937,0.00747129,2.65736614,2.7315105,0,1,2.7404297,0,0.26575486,29.21344616,0,1,0,0,0.0,3.0,5.0,7.0,2.83094076,0.10427573,0.28147067,0.0,0.0,0,0,0.0,0.0
1990-12-27,2.65625,2.09033934,-2.26876274,9.14051318,0.28412382,0.08767028,5.0,52.0,0,1,0.93715344,0.89534665,-7.10382514,0,10.0,0.88237089,0.03464854,0.02880568,-0.90228858,-6.25800179,-0.03715276,-0.00584795,0.08059688,0.0,0.00146404,0.00441185,0.0,0.01190476,0.01778066,2.65792414,2.7270834,0,1,2.7357422,0,0.24977902,28.57135192,0,1,0,0,-17100.0,2.0,4.0,7.0,3.28314,-0.26278008,0.25342657,0.0,1.0,0,0,0.0,-6400.0
1990-12-28,2.671875,1.96324654,-1.31904618,9.62504177,0.27030408,-0.4186055,4.0,53.0,0,1,0.9318328,0.89256787,-6.55737705,0,11.0,1.16959064,0.03654676,0.03092737,-0.12089841,-6.44426966,-0.03124998,0.00588235,0.08163274,-0.00584795,0.0,0.00146404,0.00441185,0.0,2.794e-05,2.66462057,2.72317713,0,1,2.7339844,0,0.26501825,30.10754664,0,0,0,0,18300.0,3.0,5.0,7.0,2.583842,0.45259113,0.30979017,1.0,0.0,0,0,0.0,6889.41176471
1990-12-31,2.69531298,1.93582315,-0.10339873,10.42740019,0.25730188,-0.92161099,3.0,54.0,0,1,0.92493058,0.88621412,-5.73768824,0,12.0,2.89855021,0.03768786,0.0328993,0.84886807,-6.53111575,0.00208325,0.00877211,0.08207791,0.00588235,-0.00584795,0.0,0.00146404,0.00441185,0.00591029,2.670201,2.72213546,0,1,2.731836,0,0.28719198,32.29173024,0,0,0,0,91426.86004639,3.0,6.0,7.0,1.77433886,1.43636291,0.38875503,2.0,0.0,0,0,0.0,34218.24001736
1991-01-02,2.62890601,2.09085851,-2.04804193,7.56467575,0.2398493,18.80722589,2.0,55.0,0,1,0.95058182,0.90876465,-8.06011763,0,13.0,3.26896346,0.0368521,0.03509736,-1.35092392,-6.801071,0.00225691,-0.02463794,0.08365113,0.00877211,0.00588235,-0.00584795,0.0,0.00146404,0.01027055,2.66629471,2.7199219,0,1,2.72343755,0,0.21999155,27.43363788,0,1,0,0,-173401.86767578,2.0,5.0,7.0,4.24242115,-0.64200307,0.21748279,0.0,1.0,0,0,0.0,-64334.5945966
1991-01-03,2.55468798,2.21713097,-4.03520282,4.40447803,0.21519531,0.97027354,1.0,56.0,0,1,0.97998463,0.93564201,-10.65572103,0,14.0,2.59937856,0.03317344,0.03812579,-3.55689648,-7.36063471,0.00781251,-0.02823153,0.08976676,-0.02463794,0.00877211,0.00588235,-0.00584795,0.0,-0.01583143,2.65011171,2.71406253,0,1,2.7113282,0,0.14406447,18.54843632,0,1,0,0,-650506.23092651,2.0,5.0,6.0,6.87830635,-2.9262958,0.06375773,0.0,2.0,0,1,-5.76368775,-247443.70017824
1991-01-04,2.53125,2.17152416,-4.1926329,3.3311491,0.19237165,0.03901417,0.0,57.0,0,1,0.98947763,0.94604715,-11.47540984,0,15.0,1.69754028,0.02598684,0.04149906,-4.03365498,-7.75454651,-0.00069442,-0.0091745,0.09470855,-0.02823153,-0.02463794,0.00877211,0.00588235,-0.00584795,-0.04406296,2.63002242,2.7088542,0,1,2.6970704,0,0.11941116,19.49155698,0,1,0,0,-178353.62854004,2.0,4.0,6.0,6.667525,-3.9609636,0.06228766,0.0,3.0,0,0,0.0,-69814.25135169
1991-01-07,2.5,1.81920256,-4.99417124,1.93922975,0.17897597,0.1911778,0.0,58.0,0,1,0.99916864,0.96278458,-12.56830601,0,16.0,1.09372139,0.02886486,0.04548207,-4.54813669,-8.40231824,-0.0034722,-0.01234568,0.10054121,-0.0091745,-0.02823153,-0.02463794,0.00877211,0.00588235,-0.04738951,2.60546885,2.70364587,0,1,2.6816407,0,0.08771747,27.38094546,0,1,0,0,-125400.0,1.0,4.0,6.0,7.49557948,-4.50278002,0.04834269,0.0,4.0,0,1,-2.73558035,-49540.74074074
1991-01-08,2.47656298,2.02794837,-5.43361003,0.87110164,0.16368581,0.08799033,0.0,59.0,0,1,1.01164369,0.97108473,-13.38796147,0,17.0,4.57416049,0.03382816,0.05034644,-4.58734825,-9.22373821,-0.00954864,-0.00937481,0.10517722,-0.01234568,-0.0091745,-0.02823153,-0.02463794,0.00877211,-0.06561754,2.57979928,2.69726566,0,1,2.66464854,0,0.0636574,24.71918742,0,1,0,0,-212770.67108154,0.0,3.0,5.0,7.82777784,-4.84306152,0.05293178,0.0,5.0,0,0,0.0,-85108.26843262
1991-01-09,2.48046899,1.97976058,-4.90961121,0.91699869,0.15060826,-0.09643659,0.0,60.0,0,1,1.01071094,0.97111573,-13.25135778,0,18.0,2.67719393,0.04015019,0.05539022,-3.73702296,-9.88369061,-0.01467011,0.00157719,0.10546564,-0.00937481,-0.01234568,-0.0091745,-0.02823153,-0.02463794,-0.08376446,2.55245556,2.69023443,0,1,2.64726574,0,0.06685112,27.71089653,0,1,0,0,31923.05145264,1.0,3.0,6.0,6.943358,-4.21773521,0.10461825,1.0,0.0,0,0,0.0,12890.06245801
1991-01-10,2.51171899,1.966237,-3.32903369,2.06673702,0.13735493,-0.32193537,0.0,61.0,0,1,0.99941349,0.96008875,-12.15846161,0,19.0,1.71074028,0.04500335,0.05829253,-2.18968627,-10.191947,-0.01892358,0.01259842,0.10052343,0.00157719,-0.00937481,-0.01234568,-0.0091745,-0.02823153,-0.05754932,2.52622785,2.68385423,0,1,2.63144544,0,0.09785899,27.71089653,0,1,0,0,70400.0,2.0,4.0,6.0,5.34998501,-2.37115789,0.20224241,2.0,0.0,0,0,0.0,28381.72955546
1991-01-11,2.53906298,2.03297403,-1.96077235,3.05520429,0.12605474,-0.41100856,0.0,62.0,0,1,0.99068345,0.95002397,-11.20216912,0,20.0,1.8461535,0.04882729,0.05867456,-0.75714241,-10.52471378,-0.01901038,0.01088656,0.08688979,0.01259842,0.00157719,-0.00937481,-0.01234568,-0.0091745,-0.01671937,2.51339313,2.676823,0,1,2.61542984,0,0.12490634,33.33342376,0,0,0,0,60375.52642822,3.0,5.0,7.0,4.02529404,-0.93653506,0.28027664,3.0,0.0,0,0,0.0,24037.53234602
1991-01-14,2.50390601,2.12837989,-2.87880226,1.51076996,0.11148439,0.46819811,0.0,63.0,0,1,1.00640095,0.96383335,-12.43170233,0,21.0,0.93605657,0.05193136,0.05737147,-1.72377503,-10.89574544,-0.02508676,-0.01384643,0.07687525,0.01088656,0.01259842,0.00157719,-0.00937481,-0.01234568,0.00334169,2.50613856,2.67005216,0,1,2.60000014,0,0.08942365,28.12499205,0,1,0,0,-103389.60342407,3.0,4.0,6.0,5.25659013,-1.83644201,0.18749979,0.0,1.0,0,0,0.0,-40719.59000909
1991-01-15,2.50781298,2.16956783,-2.28309293,1.55015677,0.09687505,-0.20692958,0.0,64.0,0,1,1.00643074,0.96303938,-12.29506529,0,22.0,1.40189741,0.05340001,0.05954501,-1.44370217,-11.01031934,-0.03402784,0.00156035,0.07862294,-0.01384643,0.01088656,0.01259842,0.00157719,-0.00937481,0.00184094,2.50279042,2.66236989,0,1,2.59296889,0,0.09310127,28.12517484,0,1,0,0,9439.22805786,4.0,4.0,6.0,4.78818512,-1.33741337,0.22922687,1.0,0.0,0,0,0.0,3769.80126818
1991-01-16,2.609375,2.34175357,1.85144172,5.51588548,0.08897327,-1.81093577,1.0,65.0,1,1,0.97114213,0.92430706,-8.7431694,0,23.0,4.79041916,0.05369253,0.06118098,2.78875055,-11.21904866,-0.0234374,0.04049824,0.07749404,0.00156035,-0.01384643,0.01088656,0.01259842,0.00157719,0.01277609,2.51841542,2.65611989,0,1,2.59082044,0,0.19433071,43.44264263,0,0,0,0,183949.13635254,4.0,5.0,7.0,1.17997296,2.89650216,0.55985801,2.0,0.0,0,0,0.0,73350.42048651
1991-01-17,2.67968798,2.44690495,4.52765502,8.20020006,0.08701459,1.44547532,2.0,66.0,1,1,0.94868176,0.89974366,-6.28413633,0,24.0,1.74927083,0.05175564,0.06166159,5.14127587,-10.86672395,-0.00737853,0.02694629,0.07969708,0.04049824,0.00156035,-0.01384643,0.01088656,0.01259842,0.05169715,2.54743327,2.65221366,0,1,2.59355484,0,0.26295305,52.20591931,0,0,0,0,397352.69470215,4.0,6.0,8.0,-0.90993962,5.35041276,0.77018912,3.0,0.0,1,0,7.52350953,152278.8770116
1991-01-18,2.66406298,2.44031079,3.94078838,7.42104291,0.08303862,-0.12961823,3.0,67.0,1,1,0.95531941,0.90651319,-6.83058442,0,25.0,0.73312875,0.04820422,0.06099314,4.31773946,-10.68689174,0.00060769,-0.0058309,0.08003898,0.02694629,0.04049824,0.00156035,-0.01384643,0.01088656,0.06604501,2.57366099,2.64713556,0,1,2.59394549,0,0.24615106,49.2647534,0,0,0,0,-64450.0,3.0,6.0,7.0,-0.11860318,4.51744176,0.71901043,0.0,1.0,0,0,0.0,-24051.30767354
1991-01-21,2.66796899,2.32169875,4.17256812,7.43808572,0.07784329,0.05881558,4.0,68.0,1,1,0.95398562,0.90755164,-6.69398073,0,26.0,1.3177069,0.0431037,0.05981116,4.61169776,-10.80727943,0.01050353,0.00146619,0.0805603,-0.0058309,0.02694629,0.04049824,0.00156035,-0.01384643,0.04932755,2.59598242,2.64244806,0,1,2.59453144,0,0.24947376,47.3282272,0,0,0,0,7999.51171875,4.0,7.0,7.0,-0.30075421,4.1525431,0.7278962,1.0,0.0,0,0,0.0,3002.7487294
1991-01-22,2.66796899,2.1543672,4.05920015,7.30052414,0.07744991,-0.02716983,5.0,69.0,1,1,0.95350557,0.91041822,-6.69398073,0,27.0,0.87845935,0.03664767,0.05802274,4.63910929,-10.83064459,0.0194444,0.0,0.0805603,0.00146619,-0.0058309,0.02694629,0.04049824,0.00156035,0.06464017,2.61439756,2.63750016,0,1,2.59453144,0,0.24890053,54.38601376,0,0,0,0,0.0,3.0,7.0,7.0,-0.40967141,3.61950236,0.7278962,0.0,0.0,0,0,0.0,0.0
1991-01-23,2.67968798,1.99917428,4.15357071,7.64162664,0.08337066,0.02324856,6.0,70.0,1,1,0.94900037,0.90901689,-6.28413633,0,28.0,1.02041688,0.02999651,0.05544225,5.0157206,-10.76015749,0.02282987,0.00439248,0.08097298,0.0,0.00146619,-0.0058309,0.02694629,0.04049824,0.06307982,2.63950927,2.63255226,0,1,2.59492209,0,0.25998192,66.3264696,0,0,0,0,24788.00430298,3.0,7.0,8.0,-0.66299068,3.75786266,0.76171041,1.0,0.0,0,0,0.0,9290.96417934
1991-01-24,2.79296899,2.09790802,7.77346901,12.03823775,0.09864691,0.87151479,7.0,71.0,1,1,0.9135315,0.87157334,-2.32239603,0,29.0,3.49649466,0.02240968,0.05147776,8.44139613,-9.92590703,0.02031251,0.04227396,0.09094344,0.00439248,0.0,0.00146619,-0.0058309,0.02694629,0.02697405,2.68024584,2.63138039,0,1,2.60097679,0,0.37096883,77.68593374,1,0,0,0,673886.08169556,3.0,7.0,9.0,-3.76488658,7.41201428,1.02777913,2.0,0.0,0,0,0.0,251479.30935263
1991-01-25,2.78125,2.11678164,6.49571538,11.41799165,0.11537682,-0.16437367,8.0,72.0,1,1,0.91868893,0.8763533,-2.73224044,0,30.0,1.54495239,0.01769089,0.04717864,7.35941931,-9.39988295,0.02048607,-0.00419589,0.09889003,0.04227396,0.00439248,0.0,0.00146619,-0.0058309,0.04230171,2.70479941,2.62877622,0,1,2.60722679,0,0.35824508,81.03441744,1,0,0,0,-28725.58441162,3.0,6.0,9.0,-2.91366069,6.47892753,0.93994123,0.0,1.0,0,0,0.0,-10284.96361067
1991-01-28,2.78125,1.88604021,5.61558696,11.26651045,0.13374174,-0.13549369,9.0,73.0,1,1,0.91760343,0.87988262,-2.73224044,0,31.0,0.84267948,0.02339102,0.0435952,5.89052182,-8.14309167,0.03368066,0.0,0.10545941,-0.00419589,0.04227396,0.00439248,0.0,0.00146619,0.04393673,2.71930827,2.62773456,0,1,2.61269554,0,0.35697098,85.45437193,1,0,0,0,0.0,2.0,6.0,9.0,-2.4825993,6.01545671,0.89957187,0.0,0.0,0,0,0.0,0.0
1991-01-29,2.86718798,1.93655383,7.74877553,14.52109959,0.15736062,0.37986921,10.0,74.0,1,1,0.89256707,0.853836,0.0,1,0.0,3.81471326,0.03890477,0.04429442,7.01926323,-6.5588783,0.03897565,0.03089905,0.11871589,0.0,-0.00419589,0.04227396,0.00439248,0.0,0.04247054,2.74832613,2.63502622,0,1,2.62128929,0,0.44031512,87.78612439,1,0,0,0,472452.62145996,3.0,6.0,9.0,-4.50740184,8.37453228,1.01783019,1.0,0.0,0,0,0.0,169870.60546875
1991-01-30,2.90625,1.97772775,8.07220457,15.88964954,0.18140078,0.04173937,11.0,75.0,1,1,0.88266711,0.84311255,0.0,1,0.0,2.41933843,0.05426359,0.04962018,7.16354917,-6.68468824,0.02439242,0.01362381,0.13476576,0.03089905,0.0,-0.00419589,0.04227396,0.00439248,0.07336959,2.78236628,2.64348976,0,1,2.63515649,0,0.47641033,87.96977989,1,0,0,0,228872.20611572,3.0,6.0,9.0,-5.01117842,8.91937837,1.0028976,2.0,0.0,0,0,0.0,79824.62536977
1991-01-31,2.88281298,2.11962858,6.23073001,14.76558332,0.20181372,-0.22812536,12.0,76.0,1,1,0.89253765,0.85014508,-0.80643521,0,1.0,3.38752504,0.06790847,0.05836343,5.33375186,-5.82926836,0.01536454,-0.00806435,0.14410333,0.01362381,0.03089905,0.0,-0.00419589,0.04227396,0.08260092,2.81305827,2.65208352,0,1,2.65156274,0,0.45066131,83.33327168,1,0,0,0,-103197.90039062,2.0,5.0,8.0,-3.69451135,7.54066647,0.90118822,0.0,1.0,0,0,0.0,-35508.95497312
1991-02-01,2.78906298,2.37094736,2.01041586,10.87043903,0.21849067,-0.67733863,13.0,77.0,1,1,0.92566315,0.8782442,-4.03224166,0,2.0,3.92156796,0.07970384,0.06881502,1.03891695,-5.01901521,0.02335065,-0.03252032,0.14430549,-0.00806435,0.01362381,0.03089905,0.0,-0.00419589,0.03226262,2.82868327,2.65651062,0,1,2.66445339,0,0.35372142,74.82998394,1,0,0,0,-702900.0,2.0,5.0,8.0,0.14719544,4.57161041,0.71587811,0.0,2.0,0,0,0.0,-243824.34991367
1991-02-04,2.890625,2.52895399,4.67817563,14.70911319,0.24147891,1.32696912,14.0,78.0,1,1,0.89705986,0.84648078,-0.53763441,0,3.0,4.05403756,0.08901482,0.07943735,4.09691262,-4.45214648,0.02526042,0.03641439,0.14728003,-0.03252032,-0.00806435,0.01362381,0.03089905,0.0,0.00393819,2.84263413,2.66432312,0,1,2.68398464,0,0.45414285,78.48837704,1,0,0,0,242448.86169434,3.0,5.0,8.0,-2.83357056,7.38658131,0.85076101,1.0,0.0,0,0,0.0,86928.42854674
1991-02-05,2.984375,2.43081298,7.03491464,18.19946292,0.26336228,0.5037731,14.0,79.0,1,1,0.87033566,0.8217194,0.0,1,0.0,3.14136126,0.09598725,0.08978179,6.76824297,-6.33919112,0.03020833,0.03243243,0.15328915,0.03641439,-0.03252032,-0.00806435,0.01362381,0.03089905,0.04035257,2.87165199,2.67486999,0,1,2.70937524,0,0.54587094,78.23531439,1,0,0,0,327000.0,3.0,6.0,8.0,-5.02474181,9.61595473,0.94849842,2.0,0.0,0,0,0.0,113124.32432432
1991-02-06,3.13671899,2.50844701,10.330430760260754,23.94653431,0.29016751,0.59160906,14.0,80.0,1,1,0.83188395,0.78171501,0.0,1,0.0,4.73223849,0.10574531,0.10262439,10.058503098294837,-9.28395552,0.03463536,0.0510472,0.17093321,0.03243243,0.03641439,-0.03252032,-0.00806435,0.01362381,0.04188596,2.92243327,2.69036479,0,1,2.74218774,0,0.69292554,80.62828564,1,0,0,0,1127101.76391602,3.0,6.0,8.0,-8.00870468,12.216300656791583,1.07702544,3.0,0.0,0,0,0.0,377667.6067572
1991-02-07,3.08593798,2.6763062,8.24036782,21.67418715,0.31477409,-0.26404483,14.0,81.0,1,1,0.84863007,0.79510394,-1.61892129,0,1.0,2.53164518,0.1154034,0.11586502,7.03219941,-8.08272721,0.01961804,-0.01618921,0.17825279,0.0510472,0.03243243,0.03641439,-0.03252032,-0.00806435,0.07930935,2.95368327,2.70416689,0,1,2.77089869,0,0.63806012,77.00003296,1,0,0,0,-289086.14273071,3.0,5.0,8.0,-5.44097926,11.25402073,0.94184341,0.0,1.0,0,0,0.0,-92161.95132496
1991-02-08,3.109375,2.74586893,7.86951064,22.32697207,0.3406781,-0.04500493,14.0,82.0,1,1,0.84493989,0.79002251,-0.87173854,0,2.0,2.38694234,0.12117335,0.12703172,7.16515182,-7.49953714,0.02873269,0.00759478,0.18471354,-0.01618921,0.0510472,0.03243243,0.03641439,-0.03252032,0.07118449,2.98270113,2.71927106,0,1,2.79941429,0,0.65929209,77.56100175,1,0,0,0,74623.48175049,4.0,6.0,8.0,-5.20595593,11.14912451,0.91951542,1.0,0.0,0,0,0.0,24181.78275474
1991-02-11,3.16796899,2.81838763,8.55722338,24.33978273,0.37041582,0.08738952,14.0,83.0,1,1,0.8324317,0.77606395,0.0,1,0.0,2.34279403,0.12402617,0.1368622,8.20501615,-7.58284268,0.03602435,0.0188443,0.18844533,0.00759478,-0.01618921,0.0510472,0.03243243,0.03641439,0.11129959,3.0234377,2.73580752,0,1,2.83261744,0,0.7143947,79.09094137,1,0,0,0,272063.60702515,4.0,7.0,9.0,-5.84795558,12.02265951,0.94489237,2.0,0.0,0,0,0.0,87497.84346537
1991-02-12,3.11718798,2.96276196,5.68537386,22.07715914,0.39604082,-0.3356053,14.0,84.0,1,1,0.84878168,0.78952644,-1.60295166,0,1.0,2.38095967,0.12259867,0.14471277,5.84126241,-7.03337611,0.02552078,-0.01602952,0.18232948,0.0188443,0.00759478,-0.01618921,0.0510472,0.03243243,0.0937295,3.0703127,2.74987002,0,1,2.86308619,0,0.66144612,74.34786485,1,0,0,0,-153561.77902222,3.0,6.0,8.0,-3.83580966,9.64840839,0.84841019,0.0,1.0,0,0,0.0,-48473.25828744
1991-02-13,3.125,2.85714286,5.10509788,22.11129763,0.41407372,-0.1020647,14.0,85.0,1,1,0.84749647,0.79035362,-1.35635761,0,2.0,2.25001526,0.12021272,0.15102915,5.21417134,-6.24490871,0.02239589,0.00250611,0.18101654,-0.01602952,0.0188443,0.00759478,-0.01618921,0.0510472,0.04526755,3.10379485,2.76640649,0,1,2.88886744,0,0.66741042,70.93598962,1,0,0,0,20948.72131348,3.0,6.0,8.0,-3.42632265,9.19553934,0.82612015,1.0,0.0,0,0,0.0,6720.39077179
1991-02-14,3.1875,2.91491543,6.17099649,24.28319433,0.43752517,0.20879102,14.0,86.0,1,1,0.83376317,0.77546486,0.0,1,0.0,2.81863493,0.11448661,0.15592639,6.72976062,-6.30542089,0.03246522,0.02,0.18568571,0.00250611,-0.01602952,0.0188443,0.00759478,-0.01618921,-0.00327354,3.1328127,2.78750022,0,1,2.91425804,0,0.72788262,74.0741285,1,0,0,0,166600.0,4.0,7.0,9.0,-4.31768253,10.42626601,0.86788233,2.0,0.0,0,0,0.0,53312.0
1991-02-15,3.52343798,3.2942682,10.330430760260754,36.99775553,0.4833511,1.48326304,14.0,87.0,1,1,0.76288165,0.69699628,0.0,1,0.0,6.222812489115265,0.11348093,0.16268787,10.058503098294837,-13.55525149,0.06006938,0.053931815465840305,0.22084536,0.02,0.00250611,-0.01602952,0.0188443,0.00759478,0.03291567,3.18805827,2.82057316,0,1,2.95722679,0,1.05606032,81.457012,1,0,0,0,2627303.72924805,4.0,8.0,10.0,-10.01861114996165,12.216300656791583,1.14095888,3.0,0.0,0,0,0.0,608708.5623056404
1991-02-19,3.375,3.52182842,9.16966787,30.89619241,0.51313901,-0.40162205,14.0,88.0,1,1,0.79918245,0.72874588,-4.21287327,0,1.0,2.77777778,0.1180485,0.16916475,9.11506634,-12.21457317,0.05381949,-0.04212873,0.22855963,0.05393740651345472,0.02,0.00250611,-0.01602952,0.0188443,0.11791760780217754,3.22935285,2.84973982,0,1,2.99257834,0,0.90209183,70.44025592,1,0,0,0,-840277.69927979,3.0,7.0,9.0,-5.75491654,12.216300656791583,0.91829529,0.0,1.0,0,0,0.0,-238482.33027052
1991-02-20,3.375,3.52183044,7.99999294,30.5698002,0.54017585,-0.12755914,14.0,89.0,1,1,0.80109219,0.73065558,-4.21287327,0,2.0,2.08334746,0.12330459,0.17372438,7.96610805,-11.2803745,0.04375004,0.0,0.23038081,-0.04212873,0.05393606551164422,0.02,0.00250611,-0.01602952,0.06974017,3.26729928,2.87968772,0,1,3.02792989,0,0.89916526,69.48053492,0,0,0,0,0.0,3.0,6.0,8.0,-4.89521824,12.216300656791583,0.87662654,0.0,0.0,0,0,0.0,0.0
1991-02-21,3.38281298,3.42296878,7.02684432,30.5544152,0.56960107,-0.12164368,14.0,90.0,1,1,0.80019383,0.73173445,-3.99113028,0,3.0,1.61664204,0.12737888,0.17564475,7.30600614,-10.52796281,0.01857638,0.00231496,0.22807909,0.0,-0.04212873,0.053936402139280186,0.02,0.00250611,0.08576969,3.29799128,2.90976586,0,1,3.06308614,0,0.90463609,71.05263158,1,0,0,0,19226.17340088,3.0,6.0,9.0,-4.53764625,11.999006,0.8504561,1.0,0.0,0,0,0.0,5696.64397063
1991-02-22,3.39843798,3.34975924,6.06061418,30.85069097,0.60705363,-0.13750556,14.0,91.0,1,1,0.79772741,0.73073223,-3.54767136,0,4.0,2.41378575,0.13410559,0.17945221,5.88104943,-8.9050126,0.0353298,0.00461894,0.23050851,0.00231496,0.0,-0.04212873,0.05393669383665898,0.02,0.08557853,3.33816985,2.93932316,0,1,3.09335959,0,0.91726405,77.46478873,1,0,0,0,49000.0,3.0,7.0,10.0,-4.44070233,11.28420594,0.83087541,2.0,0.0,0,0,0.0,14484.98641087
1991-02-25,3.41406298,3.25270349,5.31933903,31.15050393,0.63846549,-0.12231023,14.0,92.0,1,1,0.79500981,0.72995574,-3.10421244,0,5.0,2.74599504,0.1379847,0.18123813,5.46716091,-8.12705422,0.03706602,0.0045977,0.22883744,0.00461894,0.00231496,0.0,-0.04212873,0.05393516926860304,0.07019747,3.37946456,2.96848982,0,1,3.12500024,0,0.92855582,75.57253047,1,0,0,0,72750.0,3.0,7.0,10.0,-4.35311723,10.63722448,0.81579484,3.0,0.0,0,0,0.0,21406.89354811
1991-02-26,3.30468798,3.37724312,1.23077539,26.68749291,0.6559739,-0.7686225,14.0,93.0,1,1,0.82311633,0.75557147,-6.20842488,0,6.0,2.83687902,0.13850478,0.1824106,1.40272089,-7.50585951,0.03081598,-0.03203661,0.21708464,0.0045977,0.00461894,0.00231496,0.0,-0.04212873,-0.03059714,3.3962057,2.99518255,0,1,3.15117214,0,0.81539376,65.41354971,0,0,0,0,-482650.0,3.0,6.0,9.0,-0.91528545,7.10732114,0.67679261,0.0,1.0,0,0,0.0,-141371.14730295
1991-02-27,3.265625,3.19549602,-0.2471739,24.94301389,0.66002522,-1.20082779,13.0,94.0,0,1,0.83231984,0.76840992,-7.31708571,0,7.0,2.15312465,0.14007215,0.18470976,-0.49687927,-6.85426386,0.04513885,-0.01182047,0.20773261,-0.03203661,0.0045977,0.00461894,0.00231496,0.0,-0.02050502,3.35937527,3.02044295,0,1,3.17109399,0,0.77097802,56.96200706,0,0,0,0,-257628.14483643,3.0,6.0,8.0,0.50122555,5.68207159,0.61376525,0.0,2.0,0,0,0.0,-77958.38718879
1991-02-28,3.375,3.24074881,2.44769363,28.84848408,0.67500845,-10.90271897,13.0,95.0,1,1,0.80851285,0.74369788,-4.21287327,0,8.0,3.58797003,0.14168962,0.18675729,2.06678019,-6.15249492,0.04670144,0.03349282,0.20266032,-0.01182047,-0.03203661,0.0045977,0.00461894,0.00231496,-0.03232549,3.35937527,3.04596379,0,1,3.19453149,0,0.87437337,64.68250124,0,0,0,0,749350.0,3.0,6.0,9.0,-1.91459977,8.48512237,0.72262438,1.0,0.0,0,0,0.0,229466.02870813
1991-03-01,3.46875,3.33816597,4.47936105,32.12220591,0.69462341,0.83003338,13.0,96.0,1,1,0.7902567,0.72349338,-1.55211975,0,9.0,4.72971598,0.14082271,0.18765567,4.24219233,-5.55850942,0.03836811,0.02777778,0.19751271,0.03349282,-0.01182047,-0.03203661,0.0045977,0.00461894,-0.00114762,3.37276813,3.07226586,0,1,3.22382834,0,0.96300939,67.03701393,0,0,0,0,517800.0,3.0,6.0,9.0,-3.70937279,10.33619985,0.81000747,2.0,0.0,0,0,0.0,153422.22222222
1991-03-04,3.47656298,3.39486947,4.02405093,32.11119209,0.71053302,-0.10164622,13.0,97.0,1,1,0.79088683,0.72298945,-1.33037676,0,10.0,2.9213342,0.13903876,0.18782538,3.63871638,-4.79463015,-0.03003478,0.00225239,0.17658086,0.02777778,0.03349282,-0.01182047,-0.03203661,0.0045977,0.02201122,3.38616099,3.09934919,0,1,3.25820334,0,0.96579217,65.36963613,0,0,0,0,39227.394104,3.0,6.0,9.0,-3.37964039,9.70635918,0.80914964,3.0,0.0,0,0,0.0,11308.79830025
1991-03-05,3.59375,3.40062586,6.44627455,36.23876593,0.7382841,0.60193662,13.0,98.0,1,1,0.76801173,0.69999922,0.0,1,0.0,2.82607369,0.13446097,0.18614835,6.45806019,-6.06629519,0.00190978,0.03370772,0.16939423,0.00225239,0.02777778,0.03349282,-0.01182047,-0.03203661,0.01966591,3.4140627,3.13020856,0,1,3.29335959,0,1.0796996,72.26272169,1,0,0,0,364873.51531982,4.0,7.0,10.0,-5.26574011,12.08849484,0.94333035,4.0,0.0,0,0,0.0,104952.36753967
