Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2019-07-19,20.04999924,3.66227463,0.30373019,-12.46491294,-2.91581427,-0.6180503,3.0,0.0,1,0,1.17902179,1.1057763,-35.61336021,0,96.0,2.19451646,0.2963319,0.26746826,0.19429874,-35.73822004,-0.09200016,-0.00693419,0.50412268,0.01101659,-0.00745534,0.0397933,0.01097184,-0.0103413,0.04398508,19.73714284,20.29466667,0,1,20.20150003,0,-3.04405306,43.22430708,0,0,0,0,-648108.00418854,3.0,4.0,6.0,2.74668943,2.16795216,0.42486908,0.0,1.0,0,0,0.0,-32100.44512358
2019-07-22,20.13999939,3.37991374,0.9343086,-11.96590807,-2.92392855,2.0761137,4.0,0.0,1,0,1.16972271,1.10212443,-35.32434238,0,97.0,2.1350562,0.30278229,0.29227182,1.07392057,-36.01152774,-0.04177797,0.00448879,0.46289025,-0.00693419,0.01101659,-0.00745534,0.0397933,0.01097184,0.0473922,19.85142844,20.30666663,0,1,20.15600004,0,-2.94795263,44.26606087,0,0,0,0,328941.55769349,3.0,5.0,6.0,2.16516718,2.45251439,0.49135829,1.0,0.0,0,0,0.0,16406.06335214
2019-07-23,20.98999977,3.24644553,4.93875516,-8.14426573,-2.8489071,4.2859999,5.0,0.0,1,0,1.12112812,1.05619921,-32.59473288,0,98.0,4.19246865,0.2937862,0.31032813,5.13641556,-35.8878018,-0.13733326,0.04220459,0.48182329,0.00448879,-0.00693419,0.01101659,-0.00745534,0.0397933,0.04090914,20.11571421,20.33299993,0,1,20.16800003,0,-2.08955453,56.96720927,0,0,0,0,5383477.41603849,3.0,5.0,7.0,-1.2269418,6.35026677,0.92650478,2.0,0.0,0,0,0.0,267302.75964186
2019-07-24,20.93000031,3.20456176,4.32584591,-8.37134644,-2.78005709,-0.12410197,6.0,0.0,1,0,1.12340728,1.05931605,-32.78740939,0,99.0,1.48113411,0.27402913,0.32156376,4.7100695,-35.81076689,0.01622217,-0.00285848,0.50500519,0.04220459,0.00448879,-0.00693419,0.01101659,-0.00745534,0.04332043,20.34142848,20.3623333,0,1,20.1875,0,-2.14661646,58.89829721,0,0,0,0,-142372.73273468,3.0,5.0,7.0,-0.68642064,5.6700704,0.86757063,0.0,1.0,0,0,0.0,-6782.88395842
2019-07-25,21.51000023,3.18788803,6.75316496,-5.82662104,-2.69156428,0.56112009,7.0,0.0,1,0,1.09375009,1.02999233,-30.9248534,0,100.0,3.44025924,0.23935133,0.32206165,7.11385579,-35.51240772,0.15155551,0.02771141,0.58352355,-0.00285848,0.04220459,0.00448879,-0.00693419,0.01101659,0.04791729,20.53999983,20.39899998,0,1,20.24049997,0,-1.5609662,61.96076774,0,0,0,0,3352689.55898287,3.0,6.0,7.0,-2.63598201,7.83929082,1.04389418,1.0,0.0,0,0,0.0,160185.83421395
2019-07-26,21.61000061,3.16652521,6.65585867,-5.3975051,-2.58152144,-0.01440899,8.0,0.0,1,0,1.08871983,1.02538932,-30.60372179,0,101.0,3.56316722,0.20100547,0.31350514,7.06200221,-35.18122511,0.24422234,0.00464902,0.65046629,0.02771141,-0.00285848,0.04220459,0.00448879,-0.00693419,0.06461212,20.77428573,20.43700002,0,1,20.28299999,0,-1.45776041,65.85856811,0,0,0,0,402201.53427121,4.0,7.0,8.0,-2.72748772,7.54364031,1.01001898,2.0,0.0,0,0,0.0,18698.35099914
2019-07-29,21.90999985,3.06448634,7.59409229,-4.07516441,-2.47722856,0.14096357,9.0,0.0,1,0,1.07312776,1.01183803,-29.64033309,0,102.0,2.60155043,0.16203463,0.30025817,8.19481162,-34.96946308,0.25244437,0.01388243,0.742819,0.00464902,0.02771141,-0.00285848,0.04220459,0.00448879,0.07619533,21.01999991,20.48366667,0,1,20.34700003,0,-1.155212,64.864852,0,0,0,0,1042647.34840394,4.0,7.0,8.0,-3.62562294,8.01772261,1.02603656,3.0,0.0,0,0,0.0,48248.37200164
2019-07-30,21.95000076,2.90270273,6.99861068,-3.93410291,-2.33461423,-0.0784138,10.0,0.0,1,0,1.06997916,1.0119251,-29.51187799,0,103.0,3.18906942,0.13932031,0.28034663,7.81754807,-34.62277406,0.13822204,0.00182569,0.82340049,0.01388243,0.00464902,0.02771141,-0.00285848,0.04220459,0.08558897,21.2914287,20.52900003,0,1,20.4125001,0,-1.11322503,75.05934971,1,0,0,0,122910.81314087,4.0,7.0,9.0,-3.47226957,7.3727496,0.96681435,4.0,0.0,0,0,0.0,5609.80438142
2019-07-31,22.27000046,2.95400751,7.46217394,-2.56451567,-2.1325785,0.06623647,11.0,0.0,1,0,1.05586022,0.99678007,-28.48426174,0,104.0,4.26582324,0.18629101,0.27032834,7.93298986,-33.74061225,0.21222237,0.01457857,0.92136912,0.00182569,0.01388243,0.00464902,0.02771141,-0.00285848,0.04521007,21.59571457,20.57500006,0,1,20.51050014,0,-0.79065582,86.3523033,1,0,0,0,1937822.15194702,5.0,8.0,10.0,-4.15125463,8.12003522,0.97741461,5.0,0.0,0,0,0.0,88283.46626843
2019-08-01,22.65999985,3.24675543,8.03337177,-0.88074482,-1.88634989,0.07654577,12.0,0.0,1,0,1.04135326,0.97641815,-27.2318552,0,105.0,6.79612059,0.31017001,0.30799542,7.54834014,-32.33912796,0.21444435,0.01751232,1.03218684,0.01457857,0.00182569,0.01388243,0.00464902,0.02771141,0.06264712,21.83428601,20.63166676,0,1,20.63900013,0,-0.39916115,91.7061168,1,0,1,0,4604332.79418945,5.0,8.0,11.0,-4.9710409,9.05482534,0.98949464,6.0,0.0,0,0,0.0,206750.45799491
2019-08-02,22.98999977,3.4890969,8.26465599,0.52140736,-1.63574993,0.02879043,13.0,1.0,1,1,1.02970394,0.959922,-26.17212517,0,106.0,6.22009708,0.43833848,0.3807891,7.59900602,-31.3860996,0.30044462,0.0145631,1.15356844,0.01751232,0.01457857,0.00182569,0.01388243,0.00464902,0.05244803,22.12857165,20.69966672,0,1,20.77400007,0,-0.06875693,91.93543851,1,0,1,0,2803184.35192108,5.0,9.0,11.0,-5.760908,9.34440941,0.98024886,6.491166297092443,0.0,0,0,0.0,123706.2829125
2019-08-05,22.17000008,3.84367742,3.68811415,-3.09276966,-1.49612142,-0.55374862,13.0,1.0,1,0,1.07035152,0.99347797,-28.80539335,0,107.0,5.36761628,0.55606579,0.47140061,2.6530404,-30.64539894,0.34577794,-0.03566767,1.18025197,0.0145631,0.01751232,0.01457857,0.00182569,0.01388243,0.06236212,22.22285734,20.73700008,0,1,20.88050003,0,-0.88465635,73.34849363,1,0,0,0,-5407159.98764038,4.0,8.0,10.0,-1.53294321,5.94639347,0.77314084,0.0,1.0,0,0,0.0,-235196.17405274
2019-08-06,21.95999908,3.99752968,2.02767307,-4.05201514,-1.36382857,-0.45021412,14.0,1.0,1,0,1.08220667,1.00225608,-29.47977034,0,108.0,3.59744554,0.65005508,0.55898537,1.07892403,-30.23250857,0.20200009,-0.0094723,1.20005037,-0.03566767,0.0145631,0.01751232,0.01457857,0.00182569,0.01281202,22.27285712,20.77733339,0,1,20.95450001,0,-1.09247687,72.35953457,1,0,0,0,-932089.40219879,3.0,7.0,10.0,-0.32807861,4.77322534,0.70947018,0.0,2.0,0,0,0.0,-42042.82359004
2019-08-07,22.12999916,3.90226664,2.15978822,-3.37953697,-1.24190724,0.06515604,14.0,1.0,1,0,1.07400011,0.99595478,-28.93384844,0,109.0,3.20831049,0.72236248,0.64181304,1.32656322,-29.86424359,0.23688884,0.00774135,1.19736071,-0.0094723,-0.03566767,0.0145631,0.01751232,0.01457857,0.00151402,22.30428559,20.83033333,0,1,21.06899996,0,-0.91993405,72.04543129,1,0,0,0,710872.31903076,3.0,8.0,10.0,-0.76389155,5.20617358,0.72152873,1.0,0.0,0,0,0.0,32371.23627812
2019-08-08,22.80999947,3.97382186,4.34924478,-0.500336,-1.06541437,1.01373669,14.0,1.0,1,0,1.04476674,0.9652903,-26.75016084,0,110.0,4.55940789,0.77988996,0.72123248,3.75505384,-29.40118438,0.13466661,0.03072753,1.18498001,0.00774135,-0.0094723,-0.03566767,0.0145631,0.01751232,-0.0053232,22.42714255,20.90899995,0,1,21.24249992,0,-0.23863462,77.93522197,1,0,0,0,2946101.32217407,3.0,8.0,11.0,-2.86408385,7.77083915,0.83070169,2.0,0.0,0,0,0.0,133127.0417487
2019-08-09,22.60000038,4.12136618,2.56410437,-1.47332089,-0.90295001,-0.41044836,14.0,1.0,1,0,1.05616718,0.97373986,-27.42453171,0,111.0,3.45133041,0.81455613,0.79381074,2.14668904,-28.94975944,0.14133318,-0.00920645,1.11220723,0.03072753,0.00774135,-0.0094723,-0.03566767,0.0145631,0.00789202,22.4742854,20.97033329,0,1,21.41549997,0,-0.44768585,74.30831276,1,0,0,0,-1154238.96789551,2.0,7.0,10.0,-1.86561557,6.16445731,0.76624993,0.0,1.0,0,0,0.0,-50602.3233196
2019-08-12,22.36000061,4.13046315,1.02627249,-2.60135985,-0.82434281,-0.59975401,14.0,1.0,1,0,1.06801301,0.98540375,-28.1952439,0,112.0,3.71198525,0.83416474,0.85885473,0.4318566,-28.50400408,0.09666668,-0.01061946,1.01763092,-0.00920645,0.03072753,0.00774135,-0.0094723,-0.03566767,-0.01587754,22.43142836,21.02800001,0,1,21.56599998,0,-0.68590218,65.39327182,0,0,0,0,-1328134.73339083,2.0,6.0,9.0,-0.43514457,4.96589929,0.69506105,0.0,2.0,0,0,0.0,-58767.02260942
2019-08-13,23.78000069,4.28331125,6.4628597,3.43852928,-0.65307136,5.29741105,14.0,2.0,1,1,1.00959086,0.92392464,-23.63519219,0,113.0,6.26576841,0.83551643,0.91638668,6.13163198,-28.04708041,0.0977776,0.06350626,1.07157009,-0.01061946,-0.00920645,0.03072753,0.00774135,-0.0094723,0.00917067,22.54428564,21.13266671,0,1,21.74899998,0,0.7326325,74.52668368,1,0,0,0,9973228.53584292,3.0,6.0,10.0,-5.16244286,10.23781266,0.97383758,1.0,0.0,0,0,0.0,446029.88656565
2019-08-14,23.55999947,4.38697597,4.79094938,2.37024253,-0.53164284,-0.25869513,14.0,3.0,1,1,1.02071613,0.93297661,-24.34168296,0,114.0,3.9898156,0.82331006,0.96521573,4.51309639,-27.60876899,0.06733322,-0.00925152,1.05848595,0.06350626,-0.01061946,-0.00920645,0.03072753,0.00774135,0.08214924,22.74285698,21.24100005,0,1,21.92849998,0,0.51174547,68.80732982,0,0,0,0,-1060119.88220215,2.0,5.0,9.0,-3.56682695,8.80713043,0.88533801,0.0,1.0,0,0,0.0,-44580.31335539
2019-08-15,23.87000084,4.38685775,5.41291126,3.58962038,-0.39856425,0.12982017,14.0,4.0,1,1,1.00921626,0.92147911,-23.34617435,0,115.0,3.85421049,0.79676437,1.00315429,5.26654172,-27.18120649,0.00933334,0.01315795,1.06022298,-0.00925152,0.06350626,-0.01061946,-0.00920645,0.03072753,0.06515637,23.01571437,21.36700007,0,1,22.1125,0,0.81923319,69.96466014,0,0,0,0,1520525.7358551,2.0,5.0,9.0,-4.10910642,9.29102353,0.91441774,1.0,0.0,0,0,0.0,64538.44525986
2019-08-16,25.01000023,4.37539312,9.37773406,8.35728978,-0.21533565,0.73247512,14.0,5.0,1,1,0.96662677,0.87911891,-19.68528992,0,116.0,3.67852886,0.75702263,1.03780016,9.22300396,-26.46722104,-0.03711107,0.04775867,1.13018164,0.01315795,-0.00925152,0.06350626,-0.01061946,-0.00920645,0.04758679,23.4271431,21.52433338,0,1,22.36050005,0,1.95236148,73.84614978,1,0,0,0,8498695.44982913,3.0,5.0,9.0,-6.92936434,12.89005785,1.0860784,2.0,0.0,0,0,0.0,356040.85257762
2019-08-19,25.56999969,4.36057903,10.57638722,10.58301383,0.00138571,0.12781906,14.0,6.0,1,1,0.94790381,0.86069223,-17.88696148,0,117.0,3.01134324,0.70868206,1.06436193,10.44238211,-25.65079007,0.18999998,0.02239102,1.2175238,0.04775867,0.01315795,-0.00925152,0.06350626,-0.01061946,0.1045519,23.82142884,21.70866667,0,1,22.63200006,0,2.50255375,75.78346649,1,0,0,0,4029420.1572418,4.0,6.0,9.0,-7.72768119,13.77443145,1.10327355,3.0,0.0,1,0,5.74854993,161112.3598707
2019-08-20,25.95999908,4.28681554,10.99776714,12.06827315,0.22340704,0.03984158,14.0,7.0,1,1,0.93518136,0.84944505,-16.63455493,0,118.0,3.54391413,0.69295807,1.09799282,10.40650618,-24.49227138,0.31222242,0.01525223,1.36322543,0.02239102,0.04775867,0.01315795,-0.00925152,0.06350626,0.13756238,24.30142866,21.89133333,0,1,22.88050003,0,2.87690293,76.02255675,1,0,0,0,4200722.42584228,4.0,7.0,9.0,-7.96229162,13.91820101,1.06474501,4.0,0.0,0,0,0.0,164283.24114109
2019-08-21,30.11000061,4.33648105,25.87792929,29.71012576,0.70669995,1.35301666,14.0,8.0,1,1,0.81431465,0.72758502,-3.30763905,0,119.0,4.45034914,1.09036856,1.35968565,17.15163263,-17.46392365,0.36333351,0.14532602828819793,2.04626614,0.01525223,0.02239102,0.04775867,0.01315795,-0.00925152,0.08930834,25.40857152,22.23366667,0,1,23.33950005,0,6.88076899,84.33179351,1,0,0,0,175199369.41757187,5.0,7.0,9.0,-16.97283309,25.03557903,1.32717742,5.0,0.0,1,0,19.24752717,5319923.730890282
2019-08-22,30.59000015,4.38285207,25.04671885,31.4884552,1.19845712,-0.03212044,14.0,9.0,1,1,0.80435156,0.71669452,-1.76621467,0,120.0,6.27656119,1.4704324,1.64090644,15.19190939,-14.72162772,0.3895557,0.01594153,2.56142702,0.14540791063588454,0.01525223,0.02239102,0.04775867,0.01315795,0.25842126,26.38142858,22.60866667,0,1,23.79350004,0,7.28687616,84.54545029,1,0,0,0,9850790.60554512,5.0,7.0,9.0,-16.28543832,23.9651744,1.16335094,6.0,0.0,0,0,0.0,327160.09318706
2019-08-23,29.48999977,4.4252295,18.0274436,26.50354238,1.67411424,-0.2802473,14.0,10.0,1,1,0.83474399,0.7462394,-5.29865013,0,121.0,4.30654618,1.77760352,1.88517099,9.09248589,-13.19168402,0.60911107,-0.03595948,2.8025832,0.01594153,0.14529069982850817,0.01525223,0.02239102,0.04775867,0.26120483,27.22857148,22.95366669,0,1,24.1875,0,6.14995038,82.4467997,1,0,0,0,-12115514.20154572,4.0,7.0,9.0,-11.18164698,19.84429796,0.9730011,0.0,1.0,0,0,0.0,-396061.26646327
2019-08-26,30.61000061,4.45232729,19.55363583,30.9997908,2.23712149,0.08465938,14.0,11.0,1,1,0.80788327,0.71883672,-1.70198712,0,122.0,3.72427105,2.01775142,2.08629233,11.71906353,-12.01321442,0.81555545,0.037979,3.09083523,-0.03595948,0.01594153,0.14529298564678117,0.01525223,0.02239102,0.17748669,28.19142859,23.32900003,0,1,24.62250004,0,7.23712147,85.47990071,1,0,0,0,9989175.48503873,4.0,8.0,10.0,-12.30151357,21.36341048,0.98429471,1.0,0.0,0,0,0.0,338730.94481411
2019-08-27,30.87000084,4.35698208,17.69928617,31.82618262,2.81065731,-0.09483401,14.0,12.0,1,1,0.80214447,0.71500483,-0.86704739,0,123.0,1.49012303,2.19977883,2.24937394,11.36834751,-10.98642044,0.68333321,0.00849396,3.31997685,0.037979,-0.03595948,0.01594153,0.14531178217489518,0.01525223,0.19307468,29.02857154,23.68733336,0,1,25.06850004,0,7.46985118,85.58631854,1,0,0,0,1889577.66342166,4.0,8.0,10.0,-11.52733002,20.198932,0.93686305,2.0,0.0,0,0,0.0,61730.72936113
2019-08-28,30.93000031,4.30003336,15.37662212,31.75466415,3.33240738,-0.13122925,14.0,13.0,1,1,0.80198675,0.71598608,-0.67437087,0,124.0,2.68347855,2.33802674,2.39376975,10.18328017,-9.85417299,0.88977793,0.00194362,3.49585081,0.00849396,0.037979,-0.03595948,0.01594153,0.1452890610488233,0.18631641,29.79428591,24.05266673,0,1,25.50150003,0,7.49287641,84.81989544,1,0,0,0,580272.83496857,4.0,9.0,10.0,-10.22859249,18.77145793,0.88821024,3.0,0.0,0,0,0.0,18797.30544844
2019-08-29,33.61000061,4.4183288,21.80058094,42.70580823,4.04233596,0.41777438,14.0,14.0,1,1,0.74492561,0.65655904,0.0,1,0.0,7.97381808,2.46740686,2.56005414,17.01765193,-14.54280756,0.98466653,0.08664728,3.86534548,0.00194362,0.00849396,0.037979,-0.03595948,0.01594153,0.02839864,30.88714327,24.50000006,0,1,26.04900007,0,10.09718608,88.9596529,1,0,0,0,42708216.86325073,4.0,9.0,11.0,-14.51888705,24.05588585,0.98902489,4.0,0.0,0,0,0.0,1380802.34212296
2019-08-30,32.77000046,4.6340302,15.64036058,38.68140705,4.70815737,-0.28257139,14.0,15.0,1,1,0.7674175,0.67473689,-2.49925658,0,1.0,3.96704064,2.55380557,2.71437229,12.45426917,-13.29742824,0.94777777,-0.02499257,4.07113692,0.08664728,0.00194362,0.00849396,0.037979,-0.03595948,0.09910439,31.26714325,24.9240001,0,1,26.53800011,0,9.21879256,85.33604031,1,0,0,0,-6780985.23178101,4.0,8.0,11.0,-10.89209899,20.26512059,0.8826941,0.0,1.0,0,0,0.0,-201754.98686818
2019-09-03,33.25,4.4597216,14.59871909,40.23500426,5.30408589,-0.06659958,14.0,16.0,1,1,0.75768594,0.66849151,-1.07111159,0,2.0,3.42856959,2.59271835,2.85241312,12.54346206,-12.09716975,0.99577789,0.01464753,4.19738113,-0.02499257,0.08664728,0.00194362,0.00849396,0.037979,0.1100713,31.64714323,25.36100012,0,1,27.0920001,0,9.66545626,84.33646619,1,0,0,0,3441020.71838379,4.0,8.0,11.0,-10.4884974,19.90665929,0.86677631,1.0,0.0,0,0,0.0,105005.20812683
2019-09-04,34.0,4.38025298,14.24731095,42.95054112,5.97555021,-0.02407116,14.0,17.0,1,1,0.74334518,0.65574012,0.0,1,0.0,3.05882622,2.57244746,2.96389623,13.74057956,-12.08063086,1.07977804,0.02255639,4.28508494,0.01464753,-0.02499257,0.08664728,0.00194362,0.00849396,0.08673982,32.29142897,25.7946668,0,1,27.69400015,0,10.38119866,86.45251175,1,0,0,0,5054550.0,4.0,8.0,12.0,-10.68815027,20.1972002,0.86790402,2.0,0.0,0,0,0.0,152016.54135338
2019-09-05,34.86999893,4.287354,14.15676353,46.16315997,6.68881436,-0.0063554,14.0,18.0,1,1,0.72704047,0.64129339,0.0,1,0.0,1.83538689,2.48056089,3.04522015,15.44091692,-13.37560142,0.33622216,0.0255882,4.36070116,0.02255639,0.01464753,-0.02499257,0.08664728,0.00194362,0.10080225,32.90000016,26.25933342,0,1,28.33100014,0,11.22439805,86.96236127,1,0,0,0,4220277.81867981,4.0,8.0,12.0,-11.33415105,20.42726627,0.8748823,3.0,0.0,1,0,4.99849411,124125.81819646
2019-09-06,34.97999954,4.29020792,11.90786155,46.19070207,7.33020717,-0.15885707,14.0,19.0,1,1,0.72694011,0.64113595,0.0,1,0.0,3.74500112,2.33014191,3.10928908,14.0635578,-12.32958017,0.33533334,0.00315459,4.39868926,0.0255882,0.02255639,0.01464753,-0.02499257,0.08664728,0.12444684,33.48714284,26.7083334,0,1,28.93950014,0,11.29200678,85.99277631,1,0,0,0,822606.56433105,4.0,8.0,12.0,-10.22377058,18.99141874,0.84331246,4.0,0.0,0,0,0.0,23590.66789586
2019-09-09,34.97999954,4.41068535,9.55214377,45.7296566,7.92665002,-0.19782878,14.0,20.0,1,1,0.73030898,0.64209527,0.0,1,0.0,4.51687207,2.09511761,3.14525122,12.75506988,-11.3121919,0.67733341,0.0,4.33016369,0.00315459,0.0255882,0.02255639,0.01464753,-0.02499257,0.04095415,34.06571415,27.15400003,0,1,29.5585001,0,11.26091869,85.4025553,1,0,0,0,0.0,4.0,8.0,11.0,-8.96121583,17.47157451,0.81300777,0.0,0.0,0,0,0.0,0.0
2019-09-10,34.84999847,4.4968246,7.01673111,44.83477392,8.50309998,-0.26542865,14.0,21.0,1,1,0.73541017,0.64547368,-0.371644,0,1.0,3.44331994,1.77487068,3.15935773,10.65826546,-9.96754234,0.55044433,-0.00371644,4.13354437,0.0,0.00315459,0.0255882,0.02255639,0.01464753,0.06594672,34.24285671,27.58533332,0,1,30.18299999,0,11.10118541,84.1135749,1,0,0,0,-730658.00323486,3.0,7.0,10.0,-8.72471972,14.60486636,0.78226372,0.0,1.0,0,0,0.0,-20887.8791537
2019-09-11,36.66999817,3.8256278,11.0082767,51.98770741,8.90662125,0.56886113,14.0,22.0,1,1,0.69620422,0.61969167,0.0,1,0.0,5.29043506,1.76897307,3.17586988,13.4387751,-11.84672092,0.58688867,0.05222381,4.08728925,-0.00371644,0.0,0.00315459,0.0255882,0.02255639,0.04758275,34.79999924,28.0759999,0,1,30.82749987,0,12.88183711,80.65419201,1,0,0,0,11892242.00592041,3.0,7.0,10.0,-11.30476102,17.73634525,0.85735777,1.0,0.0,0,0,0.0,341240.81855416
2019-09-12,36.15999985,3.66427091,8.1616958,49.45082135,9.23617837,-0.25858552,14.0,23.0,1,1,0.70575914,0.63247372,-1.39077815,0,1.0,2.29534851,1.8383148,3.17120215,9.73774896,-10.14102003,0.70244429,-0.01390778,3.87362015,0.05222381,-0.00371644,0.0,0.00315459,0.0255882,0.07725017,35.2157135,28.53899988,0,1,31.45749989,0,12.33182684,75.9552653,1,0,0,0,-3325444.05555725,2.0,6.0,9.0,-8.97398444,15.11974635,0.80349517,0.0,1.0,0,0,0.0,-90685.68916301
2019-09-13,35.90000153,3.57938851,5.93319055,47.92747646,9.62063563,-0.27304439,14.0,24.0,1,1,0.71180082,0.64021305,-2.09980006,0,2.0,1.97772387,1.90946844,3.12559153,7.41364437,-8.85683051,0.22311088,-0.00719022,3.55426624,-0.01390778,0.05222381,-0.00371644,0.0,0.00315459,0.03775418,35.48714229,28.98033326,0,1,32.05899992,0,12.04214848,82.4064883,1,0,0,0,-1298457.61756897,1.0,5.0,9.0,-7.50450148,13.14195355,0.77016839,0.0,2.0,0,0,0.0,-35908.67320377
2019-09-16,34.72999954,3.71848334,1.59851136,42.74528635,9.85352127,-0.73058149,14.0,25.0,1,1,0.73773336,0.66336369,-5.29042466,0,3.0,3.91592464,1.95298308,3.03069089,2.85153058,-7.91622176,0.46066649,-0.03259058,3.18504139,-0.00719022,-0.01390778,0.05222381,-0.00371644,0.0,0.02740937,35.46714238,29.37166659,0,1,32.54499989,0,10.83374077,70.72434357,1,0,0,0,-8441915.31257629,1.0,5.0,8.0,-3.39069006,9.82272522,0.67150481,0.0,3.0,0,1,-4.77104914,-235150.8343667
2019-09-17,35.43000031,3.85871714,2.66802043,45.24837471,10.11658551,0.66906566,14.0,26.0,1,1,0.72706303,0.64988869,-3.38150512,0,4.0,4.29015085,1.95866573,2.87864762,4.03003429,-7.12442272,0.39755546,0.02015551,2.78678181,-0.03259058,-0.00719022,-0.01390778,0.05222381,-0.00371644,-0.00518121,35.5314282,29.8136666,0,1,33.03799992,0,11.50275978,71.96531712,1,0,0,0,3992944.35195923,2.0,5.0,8.0,-4.28605597,11.00786904,0.71458447,1.0,0.0,0,0,0.0,114971.045338
2019-09-18,34.36999893,4.12527755,-1.10775652,40.55908302,10.30264971,-1.41519791,13.0,27.0,0,1,0.75269737,0.67019182,-6.27215531,0,5.0,4.01513271,1.93709613,2.67658758,-0.05978784,-6.21608393,0.27933324,-0.02991819,2.24425143,0.02015551,-0.03259058,-0.00719022,-0.01390778,0.05222381,0.01869073,35.44428526,30.22733326,0,1,33.45849991,0,10.40730154,65.11422805,0,0,0,0,-7370189.54849243,1.0,4.0,7.0,-1.42098745,7.26239724,0.60153709,0.0,1.0,0,0,0.0,-208021.15396583
2019-09-19,34.61999893,3.74061427,-0.59477608,41.2447199,10.31649245,-0.4630805,12.0,28.0,0,1,0.74539721,0.67058492,-5.59039907,0,6.0,3.55285841,1.92345105,2.63381549,-0.15611362,-5.44278238,0.09422234,0.00727379,2.11282118,-0.02991819,0.02015551,-0.03259058,-0.00719022,-0.01390778,-0.06345126,35.41142818,30.64366659,0,1,33.68399982,0,10.63116517,55.64244824,0,0,0,0,1271100.0,2.0,4.0,7.0,-1.85021014,7.25615658,0.61075229,1.0,0.0,0,0,0.0,36982.83501606
2019-09-20,34.08000183,3.93402228,-2.4074884,38.75544281,10.35951396,3.04772233,11.0,29.0,0,1,0.76003267,0.68135223,-7.06298464,0,7.0,5.69248393,1.87610034,2.60265453,-2.02521459,-5.14190465,0.06422221,-0.01559784,1.9840314,0.00727379,-0.02991819,0.02015551,-0.03259058,-0.00719022,-0.0422697,35.0414287,31.01933333,0,1,33.85849991,0,10.05916111,57.57226428,0,0,0,0,-3562630.87272644,2.0,3.0,7.0,0.01488799,5.51734233,0.52791059,0.0,1.0,0,0,0.0,-102906.72971238
2019-09-23,33.81999969,3.97060214,-3.2648224,37.40315224,10.34772823,0.35611137,10.0,30.0,0,1,0.76749136,0.68807932,-7.77201695,0,8.0,3.45948604,1.79724307,2.55337015,-3.01800348,-4.90195463,0.04422226,-0.00762917,1.6978543,-0.01559784,0.00727379,-0.02991819,0.02015551,-0.03259058,-0.05067731,34.70714297,31.39333331,0,1,34.0749999,0,9.77375637,53.38078099,0,0,0,0,-1431259.75952148,2.0,3.0,6.0,0.80742939,4.43298391,0.46245258,0.0,2.0,0,0,0.0,-41997.05641498
2019-09-24,30.98999977,4.78495508,-10.81097724,25.68974129,10.09047821,2.31135233,9.0,31.0,0,1,0.84345943,0.74776033,-15.48949736,0,9.0,7.64762488,1.63483518,2.4382822,-9.56462297,-6.55150073,0.04733361,-0.0836783,1.65871321,-0.00762917,-0.01559784,0.00727379,-0.02991819,0.02015551,-0.0257159,34.00571414,31.68099995,0,1,34.09399986,0,6.86780758,35.68030369,0,0,0,0,-59611684.39292908,1.0,3.0,5.0,10.06160508,-2.88310976,0.03216745,0.0,3.0,0,0,0.0,-1762616.3492264
2019-09-25,32.25,4.66666829,-6.68209833,30.49204606,9.84513544,-0.38191542,8.0,32.0,0,1,0.81299692,0.71966355,-12.05344529,0,10.0,4.18605361,1.42250639,2.28075251,-4.88849616,-7.53320981,-0.44288851,0.04065828,1.54214831,-0.0836783,-0.00762917,-0.01559784,0.00727379,-0.02991819,-0.1295497,33.6514285,31.96333326,0,1,34.16299982,0,8.07207862,37.98165796,0,0,0,0,19369101.51844025,2.0,3.0,5.0,5.95273316,1.76819773,0.1898807,1.0,0.0,0,0,0.0,625011.34757967
2019-09-26,32.65000153,4.60730869,-5.06749259,31.77624081,9.616007,-0.24163154,7.0,33.0,0,1,0.80493523,0.71278905,-10.96263115,0,11.0,3.98163244,1.19998097,2.09777793,-3.25938912,-7.96278002,-0.42777774,0.01240315,1.39312531,0.04065828,-0.0836783,-0.00762917,-0.01559784,0.00727379,-0.05897323,33.25428581,32.26633333,0,1,34.24899988,0,8.44470383,39.58892981,0,0,0,0,2738970.44830322,2.0,4.0,5.0,4.7159012,3.19315893,0.21305554,2.0,0.0,0,0,0.0,84929.31622646
