Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-21,17.875,0.28417928,1.38611389,2.11680694,0.32271643,-0.31303571,-0.2978659,6.0,2.0,1,1,1.01064436,0.98292208,-11.04199067,0,99.0,2.0979021,0.06796697,0.10751454,1.75535086,-12.57657845,0.02777778,-0.00694444,0.21633417,0.01408451,0.02158273,0.0,0.0018018,0.00543478,0.04290383,17.56696429,17.38125,0,1,17.4640625,0,-0.05012173,61.66666667,0,0,0,0,-591650.0,3.0,6.0,8.0,-1.05204168,3.23063232,0.0,1.0,0,0,0.0,-32869.44444444
1990-12-24,17.8125,0.25966372,1.3283208,1.68195719,-0.04646962,-0.30292411,-0.20542721,6.0,2.0,1,0,1.01374812,0.9871817,-11.35303266,0,100.0,0.70175439,0.07487742,0.11070684,1.34980412,-12.53365696,0.04722222,-0.0034965,0.22770667,-0.00694444,0.01408451,0.02158273,0.0,0.0018018,0.0305246,17.64732143,17.396875,0,1,17.4875,0,-0.11251551,55.35714286,0,0,0,0,-26725.0,2.0,6.0,7.0,-0.57410614,2.6793693,0.0,2.0,0,1,-2.39726027,-1495.1048951
1990-12-26,18.3125,0.62843366,1.41394442,4.29697432,2.72141636,-0.26930804,1.55474655,6.0,3.0,1,1,0.98764627,0.95936738,-8.86469673,0,101.0,2.73037543,0.08197143,0.11166319,4.0953752,-12.45018995,0.05208333,0.02807018,0.28884126,-0.0034965,-0.00694444,0.01408451,0.02158273,0.0,0.02522629,17.78571429,17.42708333,0,1,17.5375,0,0.38699547,63.23529412,0,0,0,0,596200.0,3.0,6.0,7.0,-2.75993201,5.04399607,1.0,0.0,0,0,0.0,33470.87719298
1990-12-27,18.15625,0.4424145,1.37693632,3.10559006,1.81907399,-0.2225,-0.2772612,6.0,4.0,1,1,0.99590361,0.96836489,-9.64230171,0,102.0,1.54905336,0.09123369,0.11485785,3.01889918,-12.29017296,0.06041667,-0.00853242,0.31714881,0.02807018,-0.0034965,-0.00694444,0.01408451,0.02158273,0.05329647,17.89732143,17.45520833,0,1,17.5765625,0,0.23028577,68.25396825,0,0,0,0,-147875.0,2.0,5.0,7.0,-1.61038553,3.95382522,0.0,1.0,0,0,0.0,-8075.08532423
1990-12-28,18.1875,0.42627029,1.35002455,2.91777188,1.96394471,-0.1653125,-0.06047745,7.0,5.0,1,1,0.99423908,0.96723859,-9.48678072,0,103.0,0.85910653,0.10137687,0.11982555,3.00361757,-12.12617438,0.10555556,0.00172117,0.33686282,-0.00853242,0.02807018,-0.0034965,-0.00694444,0.01408451,0.02318131,18.01339286,17.48854167,0,1,17.621875,0,0.26128057,73.33333333,1,0,0,0,18700.0,2.0,6.0,8.0,-1.49856876,3.83798192,1.0,0.0,0,0,0.0,1029.94836489
1990-12-31,18.15625,0.39616681,1.35234817,2.37885463,1.77091909,-0.1059375,-0.18470164,8.0,6.0,1,1,0.99612245,0.96907549,-9.64230171,0,104.0,0.8605852,0.11292578,0.12755984,2.53166677,-11.87337421,0.10555556,-0.00171821,0.35500417,0.00172117,-0.00853242,0.02807018,-0.0034965,-0.00694444,0.01081797,18.07142857,17.52708333,0,1,17.65625,0,0.22965593,73.33333333,1,0,0,0,-31862.5,2.0,5.0,8.0,-1.09086426,3.43430396,0.0,1.0,0,0,0.0,-1751.89003436
1991-01-02,18.09375,0.38221306,1.34468295,1.706399,1.39838708,-0.05404018,-0.28268042,9.0,7.0,1,1,0.99965581,0.97276215,-9.9533437,0,105.0,0.86355786,0.1248134,0.13621745,1.92784858,-11.65647313,0.11666667,-0.00344234,0.36393701,-0.00171821,0.00172117,-0.00853242,0.02807018,-0.0034965,0.01604421,18.08482143,17.55625,0,1,17.6890625,0,0.16681545,70.49180328,1,0,0,0,-58125.0,2.0,4.0,7.0,-0.56587813,2.9174126,0.0,2.0,0,0,0.0,-3201.37693632
1991-01-03,17.75,0.33297575,1.45875252,-0.37584565,-0.548907,-0.03100446,-1.22025661,9.0,7.0,0,0,1.02010689,0.99093184,-11.66407465,0,106.0,1.58450704,0.13519221,0.14469265,-0.16090365,-11.52170985,0.13263889,-0.01899827,0.36385226,-0.00344234,-0.00171821,0.00172117,-0.00853242,0.02807018,0.01609837,18.06696429,17.57395833,0,1,17.6953125,0,-0.17680141,58.57142857,0,0,0,0,-298650.0,1.0,4.0,6.0,1.48662534,1.19484812,0.0,3.0,0,1,-2.5728988,-16505.69948187
1991-01-04,17.75,0.36154152,1.48390342,-0.57514379,-0.57327907,0.00033482,0.5302659,9.0,7.0,0,0,1.02060488,0.99092681,-11.66407465,0,107.0,1.4084507,0.14238939,0.15343834,-0.31178226,-11.38779752,0.05763889,0.0,0.36385226,-0.01899827,-0.00344234,-0.00171821,0.00172117,-0.00853242,-0.03097008,18.05803571,17.59375,0,1,17.6953125,0,-0.17626573,62.12121212,0,0,0,0,0.0,1.0,3.0,6.0,1.41178861,1.14779969,0.0,0.0,0,0,0.0,0.0
1991-01-07,17.84375,0.28661273,1.52614461,-0.24956326,-0.07612414,0.03104911,-0.56608544,9.0,7.0,0,0,1.01602327,0.98550038,-11.19751166,0,108.0,1.92644483,0.15168005,0.16657166,-0.18054106,-11.03689673,0.00208333,0.00528169,0.36002159,0.0,-0.01899827,-0.00344234,-0.00171821,0.00172117,-0.02243766,17.99107143,17.615625,0,1,17.715625,0,-0.08228586,62.12121212,0,0,0,0,126525.0,1.0,3.0,6.0,0.95692471,1.67004552,1.0,0.0,0,0,0.0,7128.16901408
1991-01-08,17.875,0.34953311,1.61088911,-0.2739726,0.06910366,0.06145089,0.09780822,9.0,8.0,0,1,1.01541833,0.98320055,-11.04199067,0,109.0,1.92307692,0.15563901,0.17787534,-0.12632589,-10.92947153,0.02638889,0.00175131,0.34866404,0.00528169,0.0,-0.01899827,-0.00344234,-0.00171821,-0.01887714,17.95089286,17.640625,0,1,17.74375,0,-0.0509652,62.12121212,0,0,0,0,61112.5,2.0,4.0,6.0,0.85114751,1.81157439,2.0,0.0,0,0,0.0,3424.86865149
1991-01-09,17.75,0.28758711,1.77313883,-1.1191246,-0.6619621,0.08261161,3.08480477,9.0,8.0,0,0,1.02439512,0.98893234,-11.66407465,0,110.0,3.16901408,0.15372767,0.18653984,-0.9470397,-10.81949991,0.04027778,-0.00699301,0.33125853,0.00175131,0.00528169,0.0,-0.01899827,-0.00344234,-0.01540761,17.88839286,17.65416667,0,1,17.7671875,0,-0.17564315,58.57142857,0,0,0,0,-238800.0,2.0,4.0,6.0,1.37784092,0.97860545,0.0,1.0,0,0,0.0,-13359.44055944
1991-01-10,17.8125,0.30247871,1.66666667,-0.79562407,-0.34355249,0.08145089,-0.28906569,8.0,8.0,0,0,1.02011404,0.9867807,-11.35303266,0,111.0,0.87719298,0.15046526,0.1940465,-0.77042354,-10.66477304,-0.07222222,0.00352113,0.31353037,-0.00699301,0.00175131,0.00528169,0.0,-0.01899827,-0.01895828,17.83928571,17.67083333,0,1,17.7921875,0,-0.11300165,51.66666667,0,0,0,0,39375.0,3.0,4.0,6.0,0.91514408,1.19011908,1.0,0.0,0,0,0.0,2218.30985915
1991-01-11,17.59375,0.25816353,1.63664045,-1.85531067,-1.58805073,0.04868304,1.3318936,7.0,8.0,0,0,1.03250317,0.99977036,-12.44167963,0,112.0,1.42095915,0.14136552,0.19742903,-1.91693525,-10.73043996,-0.04861111,-0.0122807,0.30180719,0.00352113,-0.00699301,0.00175131,0.00528169,0.0,0.00356112,17.76785714,17.678125,0,1,17.803125,0,-0.33116442,38.98305085,0,0,0,0,-263025.0,3.0,4.0,5.0,2.12618907,0.12821727,0.0,1.0,0,0,0.0,-14766.31578947
1991-01-14,17.84375,0.32934366,1.58869152,-0.4483188,-0.21582042,0.04176339,-0.75835917,6.0,8.0,0,0,1.01804979,0.98627596,-11.19751166,0,113.0,1.75131349,0.13394979,0.19440472,-0.29509406,-10.93468522,-0.06805556,0.01420959,0.27229437,-0.0122807,0.00352113,-0.00699301,0.00175131,0.00528169,-0.00871958,17.78125,17.696875,0,1,17.8328125,0,-0.08050955,49.20634921,0,0,0,0,550900.0,3.0,4.0,6.0,0.85621895,1.60909157,1.0,0.0,0,0,0.0,31312.25577265
1991-01-15,18.0625,0.46010125,1.61888285,0.67180891,0.97392672,0.05368304,-2.49850709,6.0,9.0,1,1,1.0065435,0.97416584,-10.1088647,0,114.0,1.03806228,0.12324552,0.18882707,0.86131208,-10.8764962,-0.06875,0.01225919,0.25094394,0.01420959,-0.0122807,0.00352113,-0.00699301,0.00175131,0.00020832,17.82589286,17.71666667,0,1,17.86875,0,0.13800954,55.88235294,0,0,0,0,238612.5,3.0,5.0,7.0,-0.39413062,2.47025519,2.0,0.0,1,0,2.84697509,13372.32924694
1991-01-16,18.25,0.38766026,1.51663405,1.74216028,1.9793422,0.04171875,1.59323784,6.0,10.0,1,1,0.99575709,0.96542441,-9.17573872,0,115.0,1.54109589,0.10891803,0.17982181,1.90450725,-10.87316574,-0.05694444,0.01038062,0.23617184,0.01225919,0.01420959,-0.0122807,0.00352113,-0.00699301,0.0107162,17.88392857,17.74375,0,1,17.9125,0,0.325011,48.27586207,0,0,0,0,205650.0,4.0,6.0,7.0,-1.16487564,3.25918544,3.0,0.0,0,0,0.0,11385.46712803
1991-01-17,18.125,0.26661155,1.58866995,1.05787181,1.24814524,0.03370536,-0.39278158,6.0,11.0,1,1,1.00355911,0.97178571,-9.79782271,0,116.0,1.89655172,0.09320813,0.16688729,1.17622238,-10.84646652,0.02291667,-0.00684932,0.20363675,0.01038062,0.01225919,0.01420959,-0.0122807,0.00352113,0.02808983,17.91964286,17.76041667,0,1,17.95,0,0.19943982,49.12280702,0,0,0,0,-375400.0,3.0,6.0,7.0,-0.27713137,2.50524808,0.0,1.0,0,0,0.0,-20569.8630137
1991-01-18,18.0625,0.2566369,1.68067227,0.75955672,0.86731934,0.01915179,-0.2819955,6.0,12.0,1,1,1.00820811,0.97459466,-10.1088647,0,117.0,2.07612457,0.08050918,0.15586583,0.47096097,-10.53023238,0.03125,-0.00344828,0.19942867,-0.00684932,0.01038062,0.01225919,0.01420959,-0.0122807,0.01771939,17.96428571,17.77083333,0,1,17.965625,0,0.13398761,46.55172414,0,0,0,0,-398050.0,3.0,6.0,6.0,0.18789156,2.08786037,0.0,2.0,0,0,0.0,-21961.37931034
1991-01-21,18.125,0.1698068,1.69950739,1.12079701,1.18543976,0.01145089,0.47559357,6.0,13.0,1,1,1.00527956,0.97128941,-9.79782271,0,118.0,1.20689655,0.06939223,0.14311101,0.81377283,-10.52593831,0.01736111,0.00346021,0.20249777,-0.00344828,-0.00684932,0.01038062,0.01225919,0.01420959,0.02655182,18.00892857,17.79375,0,1,17.971875,0,0.19605458,49.15254237,0,0,0,0,92800.0,3.0,6.0,7.0,-0.03458049,2.302485,1.0,0.0,0,0,0.0,5137.71626298
1991-01-22,18.0,0.11461219,1.7485119,0.46094431,0.4586916,-0.00040179,-0.58873524,6.0,14.0,1,1,1.01291915,0.97794891,-10.41990669,0,119.0,1.38888889,0.05949583,0.13540607,0.12769588,-10.53415089,0.01666667,-0.00689655,0.20127574,0.00346021,-0.00344828,-0.00684932,0.01038062,0.01225919,0.01580243,18.06696429,17.81666667,0,1,17.978125,0,0.07079193,47.54098361,0,0,0,0,-139550.0,2.0,5.0,7.0,0.56532356,1.43788157,0.0,1.0,0,0,0.0,-7699.31034483
1991-01-23,18.5,0.42013701,1.78571429,2.9437337,3.20511144,0.04551339,5.38631092,7.0,15.0,1,1,0.9868014,0.95108711,-7.93157076,0,120.0,2.87162162,0.05091221,0.12602031,2.77973943,-10.42161641,0.04722222,0.02777778,0.22838283,-0.00689655,0.00346021,-0.00344828,-0.00684932,0.01038062,-0.00335331,18.16071429,17.85729167,0,1,18.0125,0,0.56985461,68.18181818,0,0,0,0,612400.0,2.0,6.0,8.0,-1.54298019,4.11574526,1.0,0.0,0,0,0.0,34022.22222222
1991-01-24,18.46875,0.32450367,1.76456369,2.47708695,2.98589389,0.08904018,-0.15852207,8.0,16.0,1,1,0.98865241,0.95336113,-8.08709176,0,121.0,1.01522843,0.04651231,0.11641462,2.39552298,-10.23737604,0.05,-0.00168919,0.24148215,0.02777778,-0.00689655,0.00346021,-0.00344828,-0.00684932,0.01404384,18.21875,17.89583333,0,1,18.0203125,0,0.53747164,67.1641791,0,0,0,0,-38987.5,2.0,5.0,8.0,-1.16162917,3.66065299,0.0,1.0,0,0,0.0,-2107.43243243
1991-01-25,18.375,0.1974953,1.71282799,1.74267705,2.40869429,0.11745536,-0.29648128,9.0,17.0,1,1,0.99360787,0.95935131,-8.55365474,0,122.0,1.02040816,0.05322906,0.10789044,1.70943399,-10.09059665,0.11319444,-0.00507614,0.25265856,-0.00168919,0.02777778,-0.00689655,0.00346021,-0.00344828,0.01920397,18.23660714,17.92916667,0,1,18.03125,0,0.44263303,62.68656716,0,0,0,0,-120150.0,2.0,5.0,7.0,-0.43589209,3.02615896,0.0,2.0,0,0,0.0,-6505.58375635
1991-01-28,18.34375,0.20092999,1.67924069,1.38169257,2.18736672,0.14265625,-0.20714364,10.0,18.0,1,1,0.99538696,0.96180214,-8.70917574,0,123.0,1.36286201,0.06145383,0.10031276,1.40341067,-9.97262946,0.075,-0.00170068,0.26005183,-0.00507614,-0.00168919,0.02777778,-0.00689655,0.00346021,0.0175761,18.26785714,17.965625,0,1,18.0390625,0,0.4107057,61.19402985,0,0,0,0,-26737.5,1.0,4.0,6.0,-0.17633102,2.65307064,0.0,3.0,0,0,0.0,-1455.10204082
1991-01-29,18.03125,0.21314568,1.62168854,-0.45594578,0.4115656,0.15649554,-1.32999076,10.0,19.0,0,1,1.0121181,0.97968433,-10.26438569,0,124.0,1.55979203,0.07033916,0.09608367,-0.44025206,-9.86757584,0.0375,-0.01703578,0.25858512,-0.00170068,-0.00507614,-0.00168919,0.02777778,-0.00689655,0.01241521,18.26339286,17.98854167,0,1,18.0328125,0,0.0978262,56.16438356,0,0,0,0,-397500.0,1.0,3.0,6.0,1.68570502,1.15391636,0.0,4.0,0,0,0.0,-21669.50596252
1991-01-30,17.625,0.44749917,1.76038501,-2.62671106,-1.87635377,0.13841518,4.76101629,10.0,19.0,0,0,1.03672619,1.00151849,-12.28615863,0,125.0,2.12765957,0.07641414,0.09190707,-2.63289445,-9.91429716,-0.00486111,-0.02253033,0.27357962,-0.01703578,-0.00170068,-0.00507614,-0.00168919,0.02777778,0.00227599,18.19196429,17.996875,0,1,18.009375,0,-0.30804734,46.42857143,0,0,0,0,-479212.5,0.0,2.0,5.0,3.90684666,-0.75627383,0.0,5.0,0,0,0.0,-26576.77642981
1991-01-31,17.84375,0.34407838,1.78884163,-1.51533818,-0.69910612,0.14892857,-0.42310435,10.0,19.0,0,0,1.0249287,0.98915186,-11.19751166,0,126.0,2.10157618,0.07941074,0.08696381,-1.40488997,-9.93215758,0.00902778,0.01241135,0.26967691,-0.02253033,-0.01703578,-0.00170068,-0.00507614,-0.00168919,-0.04803212,18.16964286,18.0125,0,1,18.0140625,0,-0.08868997,54.76190476,0,0,0,0,357350.0,1.0,3.0,6.0,2.51024804,0.56128638,1.0,0.0,0,0,0.0,20275.17730496
1991-02-01,17.6875,0.37068996,1.76678445,-2.31755424,-1.60457556,0.13120536,0.52939738,10.0,19.0,0,0,1.03397527,0.99863958,-11.97511664,0,127.0,1.23674912,0.07713669,0.08237392,-2.30827031,-9.89525558,0.01666667,-0.00875657,0.27323653,0.01241135,-0.02253033,-0.01703578,-0.00170068,-0.00507614,-0.03393158,18.05357143,18.01041667,0,1,18.0109375,0,-0.24439061,46.91358025,0,0,0,0,-232125.0,1.0,3.0,5.0,3.1972835,-0.18015929,0.0,1.0,0,0,0.0,-13008.75656743
1991-02-04,17.46875,0.56040298,1.8783542,-3.29914741,-2.85525607,0.08254464,0.42354701,9.0,19.0,0,0,1.04817531,1.01060823,-13.06376361,0,128.0,2.86225403,0.07028187,0.07884877,-3.18102969,-10.20743547,-0.00555556,-0.01236749,0.29713458,-0.00875657,0.01241135,-0.02253033,-0.01703578,-0.00170068,-0.037612,17.91071429,17.99270833,0,1,17.9921875,0,-0.46119278,38.27160494,0,0,0,0,-780762.5,1.0,2.0,4.0,4.22809326,-1.13190501,0.0,2.0,0,0,0.0,-44142.04946996
1991-02-05,17.3125,0.65066799,1.89530686,-3.80751581,-3.76012994,0.00886161,0.15409084,8.0,19.0,0,0,1.05802347,1.02011733,-13.84136858,0,129.0,1.62454874,0.06291383,0.0754803,-3.73082032,-10.50237293,0.00763889,-0.00894454,0.33323866,-0.01236749,-0.00875657,0.01241135,-0.02253033,-0.01703578,-0.04827882,17.75892857,17.97395833,0,1,17.9640625,0,-0.61527399,31.25,0,0,0,0,-325750.0,1.0,2.0,3.0,4.84611101,-1.68032373,0.0,3.0,0,0,0.0,-18647.58497317
1991-02-06,18.15625,0.41210746,2.0039341,0.86805556,0.87506077,0.00125,-1.22798475,8.0,20.0,1,1,1.01136464,0.97128596,-9.64230171,0,130.0,5.16351119,0.05680878,0.07364898,1.07589297,-10.60410585,-0.11875,0.04873646,0.33188246,-0.00894454,-0.01236749,-0.00875657,0.01241135,-0.02253033,-0.04018758,17.73214286,17.98541667,0,1,17.984375,0,0.22891263,50.48543689,0,0,0,0,2571750.0,2.0,2.0,4.0,0.6164825,3.3951685,1.0,0.0,0,0,0.0,148548.73646209
1991-02-07,18.46875,0.52911762,2.09088712,2.43902439,2.55075482,0.01964286,1.8097561,8.0,21.0,1,1,0.99603577,0.95421803,-8.08709176,0,131.0,3.72250423,0.05623807,0.07277709,2.6884166,-10.493402,-0.11944444,0.0172117,0.34613036,0.04873646,-0.00894454,-0.01236749,-0.00875657,0.01241135,0.03107921,17.79464286,17.990625,0,1,18.0171875,0,0.53779509,55.85585586,0,0,0,0,1233000.0,2.0,3.0,5.0,-0.63858021,4.89473015,2.0,0.0,0,0,0.0,67910.49913941
1991-02-08,18.5,0.55092883,2.0511583,2.46013104,2.66281681,0.03564732,0.00865373,8.0,22.0,1,1,0.99457408,0.95355092,-7.93157076,0,132.0,0.67567568,0.05434045,0.07107444,2.73015868,-10.37838312,-0.09861111,0.00169205,0.34709793,0.0172117,0.04873646,-0.00894454,-0.01236749,-0.00875657,0.03587956,17.91964286,18.00208333,0,1,18.0625,0,0.56763982,55.45454545,0,0,0,0,47425.0,3.0,4.0,5.0,-0.58575898,4.71777561,3.0,0.0,0,0,0.0,2567.85109983
1991-02-11,18.71875,0.70515225,2.03911281,3.37771203,3.8065282,0.07479911,0.37298053,8.0,23.0,1,1,0.98372168,0.94293942,-6.84292379,0,133.0,1.50250417,0.05121574,0.06669376,3.68504283,-10.15379493,-0.08888889,0.01182432,0.3723039,0.00169205,0.0172117,0.04873646,-0.00894454,-0.01236749,0.04632818,18.04464286,18.01979167,0,1,18.10625,0,0.78403938,60.17699115,0,0,0,0,428050.0,4.0,5.0,6.0,-1.55999939,5.29699695,4.0,0.0,0,0,0.0,23137.83783784
1991-02-12,18.28125,0.50771741,2.03907204,1.04873535,1.32940718,0.05011161,-0.6895131,8.0,24.0,1,1,1.00727106,0.96648962,-9.02021773,0,134.0,2.22222222,0.04964696,0.06255636,1.18959253,-10.08978295,-0.01111111,-0.02337229,0.37415956,0.01182432,0.00169205,0.0172117,0.04873646,-0.00894454,0.07051999,18.12946429,18.02395833,0,1,18.1171875,0,0.34491527,46.84684685,0,0,0,0,-878675.0,4.0,5.0,5.0,1.15865759,3.18059291,0.0,1.0,0,0,0.0,-46940.9015025
1991-02-13,18.3125,0.5208733,2.04778157,1.28395062,1.44814632,0.02926339,0.22428468,8.0,25.0,1,1,1.00620307,0.96524744,-8.86469673,0,135.0,1.19453925,0.04952011,0.05685265,1.40192253,-10.1246791,0.08472222,0.0017094,0.37558548,-0.02337229,0.01182432,0.00169205,0.0172117,0.04873646,0.05609225,18.25,18.03125,0,1,18.1203125,0,0.37536985,47.74774775,0,0,0,0,45825.0,4.0,6.0,6.0,1.05902204,3.19406276,1.0,0.0,0,0,0.0,2506.66666667
1991-02-14,18.0,0.53911244,2.25694444,-0.29673591,-0.32360219,-0.00486607,-1.23111162,7.0,25.0,0,0,1.02581597,0.98067708,-10.41990669,0,136.0,3.47222222,0.04936991,0.04984785,-0.26589738,-10.18108053,0.05138889,-0.01706485,0.3765422,0.0017094,-0.02337229,0.01182432,0.00169205,0.0172117,0.00906519,18.34821429,18.03958333,0,1,18.1140625,0,0.06220645,44.91525424,0,0,0,0,-661625.0,3.0,5.0,6.0,2.93189718,1.75560282,0.0,1.0,0,0,0.0,-36129.69283276
1991-02-15,18.125,0.51168384,2.33990148,0.48261354,0.32866286,-0.02767857,-2.62640762,7.0,26.0,1,1,1.02012315,0.97332512,-9.79782271,0,137.0,2.75862069,0.04829947,0.04786726,0.51875001,-10.26333168,0.08958333,0.00694444,0.37635105,-0.01706485,0.0017094,-0.02337229,0.01182432,0.00169205,-0.02521136,18.34375,18.05208333,0,1,18.1171875,0,0.186676,47.10743802,0,0,0,0,644600.0,3.0,6.0,7.0,2.11271236,2.30373326,1.0,0.0,0,0,0.0,35811.11111111
1991-02-19,18.09375,0.52417599,2.33160622,0.28454782,0.11931317,-0.02977679,-0.41040233,8.0,27.0,1,1,1.02212435,0.97549223,-9.9533437,0,138.0,1.72711572,0.04466945,0.04564765,0.31766878,-10.238488,0.14791667,-0.00172414,0.37638177,0.00694444,-0.01706485,0.0017094,-0.02337229,0.01182432,-0.01995896,18.29017857,18.06041667,0,1,18.115625,0,0.15461236,50.89285714,0,0,0,0,-78337.5,2.0,6.0,7.0,2.04259696,1.90319818,0.0,1.0,0,0,0.0,-4322.06896552
1991-02-20,18.09375,0.4138644,2.25758697,0.09878982,0.08470035,-0.00254464,-0.65281819,9.0,28.0,1,1,1.02172958,0.97657784,-9.9533437,0,139.0,1.208981,0.04125493,0.04291483,0.27020208,-10.19599598,0.19652778,0.0,0.37544861,-0.00172414,0.00694444,-0.01706485,0.0017094,-0.02337229,-0.03350743,18.23214286,18.06770833,0,1,18.1203125,0,0.15427719,57.57575758,0,0,0,0,0.0,2.0,6.0,7.0,1.89646111,1.77033841,0.0,0.0,0,0,0.0,0.0
1991-02-21,18.0625,0.41343862,2.19970341,-0.16039482,-0.11750881,0.00776786,-2.62359655,9.0,28.0,0,0,1.0231735,0.97917944,-10.1088647,0,140.0,1.21107266,0.03812971,0.04155047,0.01093861,-10.11869646,0.02638889,-0.00172712,0.36475521,0.0,-0.00172414,0.00694444,-0.01706485,0.0017094,-0.01013514,18.13839286,18.078125,0,1,18.0984375,0,0.12270616,53.76344086,0,0,0,0,-54475.0,1.0,5.0,6.0,1.97040821,1.54303337,0.0,1.0,0,0,0.0,-3010.70811744
1991-02-22,18.0,0.34111258,2.25694444,-0.6284658,-0.491496,0.02493304,2.91824257,9.0,28.0,0,0,1.02750868,0.98236979,-10.41990669,0,141.0,1.90972222,0.0343551,0.04176277,-0.40661214,-10.05417605,-0.04513889,-0.00346021,0.35462754,-0.00172712,0.0,-0.00172414,0.00694444,-0.01706485,-0.01357166,18.09821429,18.084375,0,1,18.075,0,0.05995249,55.55555556,0,0,0,0,-106300.0,1.0,4.0,6.0,2.17082124,1.15449927,0.0,2.0,0,0,0.0,-5885.12110727
1991-02-25,17.8125,0.34959689,2.21804511,-1.79670194,-1.553554,0.04479911,1.85886986,9.0,28.0,0,0,1.03796115,0.99360025,-11.35303266,0,142.0,1.92982456,0.04014987,0.04370594,-1.64462206,-9.87074708,-0.0625,-0.01041667,0.3518776,-0.00346021,-0.00172712,0.0,-0.00172414,0.00694444,3.298e-05,18.02678571,18.09166667,0,1,18.046875,0,-0.12742172,56.17977528,0,0,0,0,-429525.0,0.0,3.0,6.0,3.11739014,0.28341958,0.0,3.0,0,0,0.0,-23862.5
1991-02-26,18.0625,0.33561554,2.22441918,-0.71165644,-0.19770524,0.09368304,-0.60390957,9.0,28.0,0,0,1.02422516,0.97973678,-10.1088647,0,143.0,2.07612457,0.04712945,0.0482467,-0.48626425,-9.66962035,-0.12638889,0.01403509,0.34494037,-0.01041667,-0.00346021,-0.00172712,0.0,-0.00172414,-0.01732813,18.03571429,18.09895833,0,1,18.0328125,0,0.12235252,63.04347826,0,0,0,0,580400.0,1.0,3.0,7.0,1.30960213,1.28555358,1.0,0.0,0,0,0.0,32583.85964912
1991-02-27,18.625,0.44060537,2.06136146,2.19228414,2.88012567,0.12185268,-4.0805372,9.0,29.0,1,1,0.99261865,0.95139142,-7.30948678,0,144.0,3.02013423,0.05823115,0.05875109,2.25489463,-9.35347051,-0.04375,0.03114187,0.36947687,0.01403509,-0.01041667,-0.00346021,-0.00172712,0.0,-0.0015689,18.10714286,18.11770833,0,1,18.0625,0,0.68165567,59.03614458,0,0,0,0,1923750.0,2.0,4.0,7.0,-1.30868392,4.1352198,2.0,0.0,1,0,4.74516696,106505.19031142
1991-02-28,18.8125,0.5552132,1.87470337,3.08219178,3.87996859,0.14015625,0.40592714,9.0,30.0,1,1,0.98139654,0.94390247,-6.37636081,0,145.0,0.99667774,0.0661135,0.06822928,3.24934949,-9.32278057,-0.04305556,0.01006711,0.39029921,0.03114187,0.01403509,-0.01041667,-0.00346021,-0.00172712,0.02957297,18.20982143,18.13645833,0,1,18.121875,0,0.86631227,56.96202532,0,0,0,0,391725.0,3.0,4.0,7.0,-1.84491242,4.83494564,3.0,0.0,0,0,0.0,21032.2147651
1991-03-01,19.0,0.66706655,1.92669173,3.90625,4.87459896,0.16883929,0.26736111,9.0,31.0,1,1,0.97278665,0.93425282,-5.44323484,0,146.0,1.64473684,0.0749591,0.07879879,4.13611824,-9.19887666,0.0375,0.00996678,0.43049789,0.01006711,0.03114187,0.01403509,-0.01041667,-0.00346021,0.0413672,18.33928571,18.165625,0,1,18.1796875,0,1.05107656,59.52380952,0,0,0,0,337650.0,4.0,5.0,7.0,-2.42359148,5.34616233,4.0,0.0,0,0,0.0,17948.17275748
1991-03-04,18.84375,0.50129044,1.94266761,3.00146413,3.97537698,0.17136161,-0.23162518,9.0,32.0,1,1,0.98119285,0.94233949,-6.22083981,0,147.0,1.49253731,0.08299335,0.08759096,3.26719924,-9.18785357,0.03194444,-0.00822368,0.43848573,0.00996678,0.01006711,0.03114187,0.01403509,-0.01041667,0.05479418,18.45089286,18.19166667,0,1,18.2375,0,0.89283849,52.43902439,0,0,0,0,-205500.0,4.0,4.0,6.0,-1.4926301,4.09500285,0.0,1.0,0,0,0.0,-10815.78947368
