Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1994-02-14,8.90625,0.34909023,2.30576441,-4.38533429,-6.39010691,-0.19948661,0.06828783,2.0,27.0,0,0,1.0913208,1.04520551,-22.97297297,0,92.0,2.45614035,0.14159458,0.18066561,-3.68101107,-20.02924046,-0.07291667,-0.00696864,0.30927198,0.0034965,-0.0137931,0.01398601,-0.01038062,-0.02693603,-0.03362724,9.01785714,9.35104167,0,1,9.4078125,0,-0.46323867,30.23255814,0,0,0,0,-286700.0,2.0,3.0,5.0,5.63031808,-2.39145168,0.0,1.0,0,0,0.0,-31966.55052265
1994-02-15,8.6875,0.53366887,2.36382323,-6.12638688,-8.66229691,-0.25694196,0.39701707,2.0,27.0,0,0,1.11847636,1.0711999,-24.86486486,0,93.0,2.51798561,0.16352468,0.17156981,-5.50808757,-20.48511539,-0.09513889,-0.0245614,0.33737738,-0.00696864,0.0034965,-0.0137931,0.01398601,-0.01038062,-0.01365985,8.93303571,9.34791667,0,1,9.3546875,0,-0.67906325,21.27659574,0,1,0,0,-670600.0,2.0,2.0,4.0,7.78317445,-4.21372231,0.0,2.0,0,0,0.0,-75295.43859649
1994-02-16,8.6875,0.51878831,2.44090442,-5.41919806,-8.63978442,-0.32379464,-0.11543326,1.0,27.0,0,0,1.11897739,1.0701593,-24.86486486,0,94.0,3.23741007,0.19566146,0.17901834,-4.1786213,-21.58833847,-0.11597222,0.0,0.362068,-0.0245614,-0.00696864,0.0034965,-0.0137931,0.01398601,-0.02784063,8.88392857,9.346875,0,1,9.3078125,0,-0.67242859,13.95348837,0,1,0,0,0.0,1.0,2.0,3.0,7.21189365,-3.64244152,0.0,0.0,0,0,0.0,0.0
1994-02-17,8.78125,0.38780847,2.38942552,-3.7435772,-7.63870628,-0.38473214,-0.30920089,0.0,27.0,0,0,1.10659888,1.05881037,-24.05405405,0,95.0,1.77935943,0.22286248,0.19668075,-2.40881991,-22.17949831,-0.12986111,0.01079137,0.3645896,0.0,-0.0245614,-0.00696864,0.0034965,-0.0137931,-0.04182664,8.86160714,9.34895833,0,1,9.259375,0,-0.57575899,19.56521739,0,1,0,0,323775.0,2.0,3.0,4.0,5.69866762,-2.08519924,1.0,0.0,0,0,0.0,37269.0647482
1994-02-18,8.78125,0.39338665,2.41484494,-3.12730854,-7.62200634,-0.44104911,-0.16462026,0.0,27.0,0,0,1.10665735,1.05836045,-24.05405405,0,96.0,1.77935943,0.24212623,0.2202939,-1.89860811,-22.58423201,-0.07847222,0.0,0.37058808,0.01079137,0.0,-0.0245614,-0.00696864,0.0034965,-0.01724217,8.82142857,9.34166667,0,1,9.21875,0,-0.57443682,20.45454545,0,1,0,0,0.0,1.0,3.0,4.0,5.28694515,-1.75560105,0.0,0.0,0,0,0.0,0.0
1994-02-22,8.6875,0.4024518,2.44090442,-3.44827586,-8.58119995,-0.50520089,0.10263372,0.0,27.0,0,0,1.11827595,1.06945786,-24.86486486,0,97.0,1.79856115,0.25199179,0.2445611,-2.58072171,-22.87446956,-0.03402778,-0.01067616,0.37765984,0.0,0.01079137,0.0,-0.0245614,-0.00696864,-0.02073868,8.78571429,9.32916667,0,1,9.1734375,0,-0.66738591,17.39130435,0,1,0,0,-76612.5,1.0,3.0,3.0,6.10589773,-2.28741405,0.0,1.0,0,0,0.0,-8724.55516014
1994-02-23,8.65625,0.41258046,2.52707581,-3.05,-8.88307758,-0.57158482,-0.1155,0.0,27.0,0,0,1.12276173,1.07222022,-25.13513514,0,98.0,2.88808664,0.25365616,0.26833333,-2.52716735,-23.19412207,-0.02083333,-0.00359712,0.38913862,-0.01067616,0.0,0.01079137,0.0,-0.0245614,-0.02444619,8.74107143,9.30833333,0,1,9.134375,0,-0.6955938,17.0212766,0,1,0,0,-83800.0,1.0,3.0,3.0,6.05344512,-2.22117631,0.0,2.0,0,0,0.0,-9646.04316547
1994-02-24,8.65625,0.41610912,2.65600825,-2.31738035,-8.85609463,-0.63573661,-0.24020316,0.0,27.0,0,0,1.12372615,1.07060598,-25.13513514,0,99.0,3.6101083,0.24943965,0.28962028,-2.08430639,-23.54150586,-0.05486111,0.0,0.3913513,-0.00359712,-0.01067616,0.0,0.01079137,0.0,-0.00348191,8.70535714,9.27916667,0,1,9.090625,0,-0.69020688,17.39130435,0,1,0,0,0.0,1.0,2.0,3.0,5.24286457,-2.24369767,0.0,0.0,0,0,0.0,0.0
1994-02-25,8.84375,0.3629371,2.52397779,0.15166835,-6.8741979,-0.66620536,-1.06544819,1.0,27.0,1,0,1.09905603,1.04857648,-23.51351351,0,100.0,2.82685512,0.23697677,0.30516967,0.33435707,-23.76839926,-0.03611111,0.02166065,0.37119783,0.0,-0.00359712,-0.01067616,0.0,0.01079137,-0.00348191,8.72767857,9.25104167,0,1,9.05,0,-0.50042215,33.33333333,0,0,0,0,482625.0,1.0,3.0,4.0,2.78299682,-0.01050429,1.0,0.0,0,0,0.0,55754.51263538
1994-02-28,9.0,0.40627545,2.38095238,1.94690265,-5.24133847,-0.6696875,11.83657817,2.0,27.0,1,0,1.07912202,1.03150298,-22.16216216,0,101.0,2.08333333,0.22320512,0.31291059,2.22327096,-23.85507027,-0.04513889,0.01766784,0.342698,0.02166065,0.0,-0.00359712,-0.01067616,0.0,0.00738737,8.77232143,9.221875,0,1,9.0171875,0,-0.34274383,48.71794872,0,0,0,0,383312.5,2.0,3.0,5.0,1.11332749,1.7712879,2.0,0.0,0,0,0.0,43342.75618375
1994-03-01,8.90625,0.35144181,2.33082707,0.91047041,-6.22840786,-0.67191964,-0.53234929,3.0,27.0,1,0,1.08972932,1.04311278,-22.97297297,0,102.0,1.75438596,0.21226893,0.31349762,1.20522204,-23.89026428,-0.03055556,-0.01041667,0.31519806,0.01766784,0.02166065,0.0,-0.00359712,-0.01067616,0.02505522,8.79017857,9.19479167,0,1,8.9828125,0,-0.43442438,48.71794872,0,0,0,0,-303225.0,2.0,3.0,5.0,2.0686031,0.765405,0.0,1.0,0,0,0.0,-33691.66666667
1994-03-02,8.8125,0.39470215,2.40628166,0.05068424,-7.21547725,-0.68977679,-0.94433181,4.0,27.0,1,0,1.10182877,1.05370314,-23.78378378,0,103.0,2.4822695,0.19903013,0.30791092,0.33644445,-24.03934918,0.01805556,-0.01052632,0.27826911,-0.01041667,0.01766784,0.02166065,0.0,-0.00359712,0.02531471,8.79464286,9.16354167,0,1,8.9421875,0,-0.52631392,39.47368421,0,0,0,0,-200812.5,2.0,3.0,4.0,2.94948842,-0.16716436,0.0,2.0,0,0,0.0,-22547.36842105
1994-03-03,8.875,0.34094382,2.36418511,0.81135903,-6.55589372,-0.69408482,15.00811359,5.0,27.0,1,0,1.0938003,1.0465166,-23.24324324,0,104.0,1.4084507,0.18065934,0.29554458,1.07216768,-24.05747446,0.02083333,0.0070922,0.22727175,-0.01052632,-0.01041667,0.01766784,0.02166065,0.0,0.01838551,8.82142857,9.13854167,0,1,8.9046875,0,-0.46257167,47.22222222,0,0,0,0,107300.0,3.0,4.0,5.0,2.1848226,0.65916439,1.0,0.0,0,0,0.0,12175.88652482
1994-03-04,8.5625,0.67896102,2.60688217,-2.41668787,-9.83727932,-0.72216518,-3.97856779,5.0,27.0,0,0,1.13517466,1.08303702,-25.94594595,0,105.0,3.64963504,0.15661417,0.27874667,-2.31701916,-24.18939981,0.00416667,-0.03521127,0.17328222,0.0070922,-0.01052632,-0.01041667,0.01766784,0.02166065,0.02547771,8.80803571,9.09895833,0,1,8.853125,0,-0.77106938,35.55555556,0,0,0,0,-1256125.0,2.0,3.0,4.0,5.82819893,-2.20663801,0.0,1.0,0,0,0.0,-141535.21126761
1994-03-07,8.4375,0.52330142,2.64550265,-3.47293156,-11.15059973,-0.75533482,0.43706252,5.0,27.0,0,0,1.15195503,1.09904497,-27.02702703,0,106.0,2.59259259,0.13235584,0.25824257,-3.3053236,-24.53258474,-0.00069444,-0.01459854,0.16612697,-0.03521127,0.0070922,-0.01052632,-0.01041667,0.01766784,-0.03139421,8.77678571,9.06041667,0,1,8.8109375,0,-0.89264827,34.04255319,0,0,0,0,-342800.0,1.0,3.0,4.0,6.7384459,-3.31964248,0.0,2.0,0,0,0.0,-40035.03649635
1994-03-08,8.5,0.08378362,2.59978992,-2.60869565,-10.48509182,-0.76794643,-0.2488491,5.0,27.0,0,0,1.14313025,1.09113445,-26.48648649,0,107.0,2.20588235,0.1043203,0.23899302,-2.41333393,-24.66848549,0.0125,0.00740741,0.17143334,-0.01459854,-0.03521127,0.0070922,-0.01052632,-0.01041667,-0.06366059,8.72767857,9.02395833,0,1,8.784375,0,-0.82702763,42.85714286,0,0,0,0,163675.0,2.0,4.0,5.0,5.63303917,-2.06969076,1.0,0.0,0,0,0.0,19398.51851852
1994-03-09,8.5625,0.32444226,2.42440042,-1.7921147,-9.82392628,-0.7765625,-0.3130227,5.0,27.0,0,0,1.13318561,1.0846976,-25.94594595,0,108.0,1.09489051,0.08875601,0.2234745,-1.67641128,-24.68332878,0.01527778,0.00735294,0.17428779,0.00740741,-0.01459854,-0.03521127,0.0070922,-0.01052632,-0.04583652,8.66517857,8.99479167,0,1,8.765625,0,-0.76091655,45.45454545,0,0,0,0,198725.0,3.0,5.0,6.0,4.52528146,-1.07216523,2.0,0.0,0,0,0.0,23379.41176471
1994-03-10,8.53125,0.01916646,2.32862376,-1.9497178,-10.12345679,-0.79129464,0.08794253,5.0,27.0,0,0,1.1359236,1.08935113,-26.21621622,0,109.0,1.0989011,0.0784979,0.20709401,-1.86822193,-24.81152871,0.01319444,-0.00364964,0.16699102,0.00735294,0.00740741,-0.01459854,-0.03521127,0.0070922,-0.02795726,8.61160714,8.96145833,0,1,8.7390625,0,-0.79098873,40.47619048,0,0,0,0,-32175.0,2.0,5.0,5.0,4.64801619,-1.09772033,0.0,1.0,0,0,0.0,-3757.66423358
1994-03-11,8.8125,0.36408329,2.38095238,1.2567325,-7.16202202,-0.78921875,-1.64457148,6.0,27.0,1,0,1.10095491,1.05333587,-23.78378378,0,110.0,3.54609929,0.06988961,0.18779984,1.40361891,-24.83876114,-0.03125,0.03296703,0.16141942,-0.00364964,0.00735294,0.00740741,-0.01459854,-0.03521127,-0.03869909,8.61160714,8.93333333,0,1,8.7328125,0,-0.50769054,50.98039216,0,0,0,0,643387.5,3.0,5.0,6.0,1.59276206,2.33522485,1.0,0.0,0,0,0.0,75415.38461538
1994-03-14,9.0,0.35744521,2.40575397,3.1465848,-5.20703048,-0.76892857,1.50378248,7.0,27.0,1,0,1.0789881,1.03087302,-22.16216216,0,111.0,2.08333333,0.05980685,0.16337516,3.35601584,-24.6895914,-0.06666667,0.0212766,0.16395477,0.03296703,-0.00364964,0.00735294,0.00740741,-0.01459854,0.02947921,8.62946429,8.91145833,0,1,8.734375,0,-0.31902158,59.25925926,0,0,0,0,442200.0,4.0,5.0,7.0,-0.09040181,4.33719668,2.0,0.0,1,0,5.88235294,50178.72340426
1994-03-15,9.09375,0.39672329,2.38095238,3.84909508,-4.24166639,-0.73986607,0.22326119,8.0,27.0,1,0,1.06810506,1.02048601,-21.35135135,0,112.0,2.06185567,0.04962545,0.13584432,3.864054,-24.27731673,-0.04583333,0.01041667,0.17897276,0.0212766,0.03296703,-0.00364964,0.00735294,0.00740741,0.06535434,8.70535714,8.89479167,0,1,8.74375,0,-0.22426583,62.5,0,0,0,0,355275.0,4.0,6.0,8.0,-0.69459641,5.13551632,3.0,0.0,0,0,0.0,39475.0
1994-03-16,9.0,0.29573636,2.28174603,2.4911032,-5.24289733,-0.71671875,-0.35280809,9.0,27.0,1,0,1.07814732,1.0325124,-22.16216216,0,113.0,1.73611111,0.04470629,0.105404,2.36499135,-23.96048999,-0.02083333,-0.01030928,0.18725313,0.01041667,0.0212766,0.03296703,-0.00364964,0.00735294,0.0683636,8.78571429,8.87395833,0,1,8.759375,0,-0.3165048,59.3220339,0,0,0,0,-320175.0,3.0,6.0,8.0,0.40095255,3.84584232,0.0,1.0,0,0,0.0,-35208.24742268
1994-03-17,9.09375,0.37365559,2.16003927,3.34855403,-4.28261299,-0.70151786,0.34420526,9.0,27.0,1,0,1.06634266,1.02314188,-21.35135135,0,114.0,1.37457045,0.04376934,0.08633879,3.28020348,-23.84925087,-0.03055556,0.01041667,0.2006043,-0.01030928,0.01041667,0.0212766,0.03296703,-0.00364964,0.05070138,8.87053571,8.85625,0,1,8.7796875,0,-0.22227392,57.14285714,0,0,0,0,128925.0,4.0,6.0,8.0,-0.45287614,4.49728534,1.0,0.0,0,0,0.0,14325.0
1994-03-18,8.9375,0.30570438,2.1978022,1.62436548,-5.95044312,-0.70832589,-0.5149054,9.0,27.0,1,0,1.08524725,1.04129121,-22.7027027,0,115.0,1.3986014,0.04400363,0.07226281,1.48473738,-23.8335741,0.04375,-0.01718213,0.20368723,0.01041667,-0.01030928,0.01041667,0.0212766,0.03296703,0.06476768,8.92410714,8.834375,0,1,8.7875,0,-0.37704712,48.21428571,0,0,0,0,-451250.0,3.0,6.0,7.0,1.44148956,2.83500318,0.0,1.0,0,0,0.0,-49621.99312715
1994-03-21,8.96875,0.31145585,2.16525635,1.92795535,-5.64642065,-0.70636161,0.18689751,9.0,27.0,1,0,1.08149577,1.03819064,-22.43243243,0,116.0,1.39372822,0.0439718,0.06120769,1.91980647,-23.89352938,0.07986111,0.0034965,0.20766065,-0.01718213,0.01041667,-0.01030928,0.01041667,0.0212766,0.01461852,8.98660714,8.82395833,0,1,8.796875,0,-0.3453628,51.85185185,0,0,0,0,25925.0,3.0,7.0,8.0,1.10693808,2.99383919,1.0,0.0,0,0,0.0,2900.6993007
1994-03-22,8.96875,0.31254144,2.06570433,1.79883456,-5.67122973,-0.69770089,-0.06697292,9.0,27.0,1,0,1.08077899,1.03946491,-22.43243243,0,117.0,1.74216028,0.04586474,0.05245051,1.81801248,-23.81744087,0.07777778,0.0,0.20937991,0.0034965,-0.01718213,0.01041667,-0.01030928,0.01041667,-0.00316157,9.00892857,8.821875,0,1,8.8109375,0,-0.34480473,54.90196078,0,0,0,0,0.0,2.0,6.0,8.0,1.11638311,2.82357936,0.0,0.0,0,0,0.0,0.0
1994-03-23,9.15625,0.44360765,2.09653827,3.69059656,-3.72767747,-0.68042411,1.05165981,9.0,27.0,1,0,1.05968552,1.01775475,-20.81081081,0,118.0,2.04778157,0.04863859,0.04738842,3.82614507,-23.72904808,0.07430556,0.02090592,0.21954157,0.0,0.0034965,-0.01718213,0.01041667,-0.01030928,-0.01357824,9.03125,8.82916667,0,1,8.8359375,0,-0.15691972,58.18181818,0,0,0,0,255000.0,3.0,6.0,8.0,-0.83712407,4.3813614,1.0,0.0,0,0,0.0,28432.05574913
1994-03-24,9.0,0.33762069,2.08333333,1.56171285,-5.39541759,-0.65167411,-0.57684,10.0,27.0,1,0,1.07786458,1.03619792,-22.16216216,0,119.0,2.43055556,0.05412217,0.04774568,1.75246935,-23.50275297,0.09444444,-0.01706485,0.21818536,0.02090592,0.0,0.0034965,-0.01718213,0.01041667,0.01763696,9.01785714,8.82708333,0,1,8.853125,0,-0.31278409,64.0,0,0,0,0,-140062.5,2.0,6.0,8.0,1.01198735,2.67391008,0.0,1.0,0,0,0.0,-15296.92832765
1994-03-25,8.84375,0.34540377,2.06966179,-0.52724077,-7.05159786,-0.6240625,-1.33760417,10.0,27.0,0,0,1.09656234,1.05516911,-23.51351351,0,120.0,1.76678445,0.06156396,0.05301108,-0.4220389,-23.18934266,0.04236111,-0.01736111,0.21818536,-0.01706485,0.02090592,0.0,0.0034965,-0.01718213,-0.00984455,8.99553571,8.82395833,0,1,8.853125,0,-0.46859304,62.74509804,0,0,0,0,-116437.5,2.0,5.0,8.0,2.8312395,1.16441149,0.0,2.0,0,0,0.0,-12937.5
1994-03-28,8.5,0.2999168,2.31092437,-4.39367311,-10.66003186,-0.62359375,7.33333333,10.0,27.0,0,0,1.1424291,1.09621061,-26.48648649,0,121.0,4.41176471,0.06576142,0.05851269,-4.36315427,-23.13264522,0.00138889,-0.03886926,0.22885495,-0.01736111,-0.01706485,0.02090592,0.0,0.0034965,-0.01002353,8.91071429,8.80833333,0,1,8.828125,0,-0.80959698,50.0,0,0,0,0,-942700.0,1.0,4.0,7.0,6.90390638,-1.9830919,0.0,3.0,0,0,0.0,-106595.05300353
1994-03-29,8.4375,0.29977433,2.53968254,-5.0012566,-11.31403045,-0.63220982,0.138286,10.0,27.0,0,0,1.1529709,1.10217725,-27.02702703,0,122.0,4.07407407,0.06622042,0.06264874,-4.98206378,-23.2008441,-0.03055556,-0.00735294,0.24393865,-0.03886926,-0.01736111,-0.01706485,0.02090592,0.0,-0.05238929,8.83928571,8.79270833,0,1,8.8046875,0,-0.86854765,46.66666667,0,0,0,0,-182825.0,1.0,3.0,6.0,7.24165034,-2.19891529,0.0,4.0,0,0,0.0,-21508.82352941
1994-03-30,8.09375,0.58383057,3.00606729,-8.54981084,-14.89781166,-0.66017857,0.70953253,10.0,27.0,0,0,1.20511859,1.14499724,-30.0,0,123.0,6.17760618,0.05903027,0.06279438,-8.04029426,-23.87970423,-0.02430556,-0.04074074,0.29111006,-0.00735294,-0.03886926,-0.01736111,-0.01706485,0.02090592,-0.05974223,8.71428571,8.77291667,0,1,8.76875,0,-1.20599782,40.0,0,0,0,0,-1395762.5,0.0,3.0,6.0,11.01228536,-5.57717992,0.0,5.0,0,0,0.0,-165423.7037037
1994-03-31,8.15625,0.4947083,3.01039956,-7.35294118,-14.21246384,-0.70392857,-0.13998785,9.0,27.0,0,0,1.19577449,1.1355665,-29.45945946,0,124.0,4.21455939,0.05143322,0.06312895,-6.83073504,-24.28775673,-0.06527778,0.00772201,0.3202132,-0.04074074,-0.00735294,-0.03886926,-0.01736111,-0.01706485,-0.1213889,8.59821429,8.75520833,0,1,8.7328125,0,-1.13949374,33.33333333,0,0,0,0,150000.0,1.0,3.0,6.0,9.27384014,-4.23405234,1.0,0.0,0,0,0.0,18532.81853282
1994-04-04,8.0625,0.55828382,3.0730897,-7.71589167,-15.17761741,-0.76854911,0.04936127,8.0,27.0,0,0,1.20966501,1.14820321,-30.27027027,0,125.0,2.71317829,0.05591776,0.06702675,-7.12030541,-24.92467806,-0.05138889,-0.01149425,0.35213678,0.00772201,-0.04074074,-0.00735294,-0.03886926,-0.01736111,-0.09660204,8.44196429,8.73125,0,1,8.7078125,0,-1.22904113,25.0,0,1,0,0,-220387.5,1.0,3.0,5.0,9.78301179,-4.6846218,0.0,1.0,0,0,0.0,-27020.68965517
1994-04-05,8.5,0.39048084,3.07247899,-2.23363286,-10.57632245,-0.81111607,-0.71051526,7.0,27.0,0,0,1.14899685,1.08754727,-26.48648649,0,126.0,4.04411765,0.07969211,0.07816901,-1.07580578,-25.68702319,-0.07777778,0.05426357,0.34988176,-0.01149425,0.00772201,-0.04074074,-0.00735294,-0.03886926,-0.09073519,8.37053571,8.721875,0,1,8.7109375,0,-0.78747954,36.61971831,0,0,0,0,1416275.0,2.0,3.0,5.0,4.43576558,1.33346519,1.0,0.0,1,0,7.93650794,175662.01550388
1994-04-06,8.59375,0.39771269,3.09090909,-0.82431736,-9.5959762,-0.84075893,-0.63095217,6.0,27.0,0,0,1.13705455,1.07523636,-25.67567568,0,127.0,2.54545455,0.1052529,0.09302752,0.63257079,-26.14287428,-0.08819444,0.01102941,0.3475271,0.05426357,-0.01149425,0.00772201,-0.04074074,-0.00735294,0.00239764,8.33482143,8.71875,0,1,8.715625,0,-0.69082542,40.84507042,0,0,0,0,264675.0,3.0,4.0,6.0,3.25424542,2.45204829,2.0,0.0,0,0,0.0,31138.23529412
1994-04-07,8.6875,0.40494455,3.05755396,0.59446886,-8.62026461,-0.87087054,-1.72116503,6.0,27.0,1,0,1.12491007,1.06375899,-24.86486486,0,128.0,1.43884892,0.1249072,0.10685784,1.92532893,-26.28413769,-0.13819444,0.01090909,0.34574778,0.01102941,0.05426357,-0.01149425,0.00772201,-0.04074074,0.02077999,8.36160714,8.71979167,0,1,8.721875,0,-0.59514626,40.84507042,0,0,0,0,205912.5,4.0,4.0,6.0,2.12196775,3.35672622,3.0,0.0,0,0,0.0,23960.72727273
1994-04-08,8.71875,0.41274712,3.04659498,1.13930606,-8.28854593,-0.88618304,0.91651093,6.0,27.0,1,0,1.12084229,1.05991039,-24.59459459,0,129.0,2.15053763,0.14237632,0.12109692,2.64653764,-26.5387736,-0.11388889,0.00359712,0.34283671,0.01090909,0.01102941,0.05426357,-0.01149425,0.00772201,0.07242982,8.40178571,8.721875,0,1,8.73125,0,-0.5621688,44.7761194,0,0,0,0,67337.5,4.0,5.0,7.0,1.84866198,3.61039509,4.0,0.0,0,0,0.0,7751.07913669
1994-04-11,8.6875,0.41940826,3.13463515,1.01219829,-8.59923394,-0.90439732,-0.11156596,6.0,27.0,1,0,1.12542909,1.06273638,-24.86486486,0,130.0,2.51798561,0.15548279,0.13358974,2.35393973,-26.59282551,-0.08541667,-0.00358423,0.34241667,0.00359712,0.01090909,0.01102941,0.05426357,-0.01149425,0.06830494,8.48660714,8.71666667,0,1,8.725,0,-0.59256762,43.28358209,0,0,0,0,-32175.0,4.0,5.0,6.0,2.30646485,3.25523963,0.0,1.0,0,0,0.0,-3690.32258065
1994-04-12,8.59375,0.46701303,3.16883117,0.23431398,-9.53352194,-0.92571429,-0.7685098,6.0,27.0,1,0,1.13707013,1.07369351,-25.67567568,0,131.0,1.81818182,0.16502907,0.14543739,1.39038671,-26.69490004,-0.0125,-0.01079137,0.33725549,-0.00358423,0.00359712,0.01090909,0.01102941,0.05426357,0.07621496,8.54910714,8.703125,0,1,8.7046875,0,-0.68512886,41.42857143,0,0,0,0,-128587.5,3.0,5.0,6.0,3.23843777,2.1321916,0.0,2.0,0,0,0.0,-14801.43884892
1994-04-13,8.40625,0.45646146,3.34572491,-1.33612785,-11.46510442,-0.97475446,-6.70229674,5.0,27.0,0,0,1.16295539,1.09604089,-27.2972973,0,132.0,4.08921933,0.17246742,0.15748991,-0.48384545,-26.94381829,0.00347222,-0.02181818,0.33048182,-0.01079137,-0.00358423,0.00359712,0.01090909,0.01102941,0.01116003,8.59821429,8.68645833,0,1,8.6703125,0,-0.86905677,32.85714286,0,0,0,0,-599925.0,2.0,5.0,5.0,5.31776741,0.25844077,0.0,3.0,0,0,0.0,-69809.45454545
1994-04-14,8.40625,0.43995775,3.26606479,-0.84254871,-11.4199157,-1.01232143,-0.36941011,4.0,27.0,0,0,1.16158258,1.09626129,-27.2972973,0,133.0,1.85873606,0.17458986,0.16761346,-0.27555877,-27.09640505,0.07916667,0.0,0.32594435,-0.02181818,-0.01079137,-0.00358423,0.00359712,0.01090909,-0.02168756,8.58482143,8.67291667,0,1,8.640625,0,-0.86741811,35.38461538,0,0,0,0,0.0,1.0,5.0,5.0,4.86237755,0.28489154,0.0,0.0,0,0,0.0,0.0
1994-04-15,8.34375,0.26528644,3.2905297,-1.16340561,-12.0365032,-1.04350446,0.38081703,4.0,27.0,0,0,1.1697405,1.10392991,-27.83783784,0,134.0,1.87265918,0.16793637,0.17559205,-0.87422133,-27.2014171,0.07222222,-0.00743494,0.31399314,0.0,-0.02181818,-0.01079137,-0.00358423,0.00359712,-0.03259666,8.54910714,8.65520833,0,1,8.603125,0,-0.92878503,37.09677419,0,0,0,0,-58100.0,0.0,4.0,5.0,4.96797892,-0.56002732,0.0,1.0,0,0,0.0,-6911.52416357
1994-04-18,8.53125,0.26225548,3.0873888,1.03092784,-10.0227415,-1.03736607,-1.88612933,5.0,27.0,1,0,1.14226583,1.08051805,-26.21621622,0,135.0,1.83150183,0.15345349,0.18185986,1.50875315,-27.31288535,0.09722222,0.02247191,0.30421163,-0.00743494,0.0,-0.02181818,-0.01079137,-0.00358423,-0.04362872,8.52678571,8.65416667,0,1,8.5828125,0,-0.73991608,50.87719298,0,0,0,0,245400.0,1.0,5.0,6.0,2.78191364,1.86728332,1.0,0.0,0,0,0.0,29411.23595506
1994-04-19,8.4375,0.23628333,3.01587302,-0.07930214,-10.97482566,-1.03345982,-1.07692308,5.0,27.0,0,0,1.15343651,1.09311905,-27.02702703,0,136.0,2.59259259,0.12957472,0.18609969,0.41541297,-27.32891215,0.01041667,-0.01098901,0.2916745,0.02247191,-0.00743494,0.0,-0.02181818,-0.01079137,-0.01757258,8.48660714,8.65416667,0,1,8.55625,0,-0.83244507,50.0,0,0,0,0,-105525.0,1.0,4.0,6.0,3.4321967,0.58489732,0.0,1.0,0,0,0.0,-12369.23076923
1994-04-20,8.9375,0.26999492,2.87212787,5.09186352,-5.6852658,-0.97178571,-65.20839895,6.0,27.0,1,0,1.089001,1.03155844,-22.7027027,0,137.0,3.4965035,0.10401947,0.18352838,5.2820274,-26.58072873,-0.01180556,0.05925926,0.28942345,-0.01098901,0.02247191,-0.00743494,0.0,-0.02181818,-0.01777023,8.52232143,8.66875,0,1,8.5546875,0,-0.33033901,71.42857143,1,0,0,0,1883000.0,2.0,4.0,7.0,-1.38460004,6.30660112,1.0,0.0,1,0,6.71641791,223170.37037037
1994-04-21,8.96875,0.27982744,2.73768044,4.74452555,-5.34456886,-0.91265625,-0.06821431,7.0,27.0,1,0,1.08384022,1.02908661,-22.43243243,0,138.0,2.09059233,0.08175059,0.17699575,4.31747423,-25.64278599,-0.025,0.0034965,0.27138681,0.05925926,-0.01098901,0.02247191,-0.00743494,0.0,0.06330721,8.57589286,8.68229167,0,1,8.5453125,0,-0.29743117,70.96774194,1,0,0,0,150600.0,3.0,4.0,7.0,-1.41045955,6.154496,2.0,0.0,0,0,0.0,16850.34965035
1994-04-22,9.34375,0.5543999,2.72336359,7.97007996,-1.39498071,-0.82191964,0.67984762,8.0,27.0,1,0,1.04138079,0.98691352,-19.18918919,0,139.0,4.34782609,0.08529506,0.16932481,7.3907054,-24.75064717,-0.02569444,0.04181185,0.30985725,0.0034965,0.05925926,-0.01098901,0.02247191,-0.00743494,0.06680372,8.70982143,8.709375,0,1,8.5625,0,0.07772223,78.87323944,1,0,0,0,1167750.0,4.0,4.0,8.0,-4.71640593,9.11568558,3.0,0.0,0,0,0.0,130202.09059233
1994-04-25,9.53125,0.66961057,2.5058548,9.20716113,0.59200871,-0.74747768,0.15521565,9.0,28.0,1,1,1.0191733,0.96905621,-17.56756757,0,140.0,2.29508197,0.11474828,0.1627279,8.34741279,-23.91841179,-0.00486111,0.02006689,0.37416299,0.04181185,0.0034965,0.05925926,-0.01098901,0.02247191,0.11605051,8.87053571,8.73333333,0,1,8.596875,0,0.26448052,76.19047619,1,0,0,0,492000.0,4.0,5.0,8.0,-5.64427703,10.18399961,4.0,0.0,0,0,0.0,52655.51839465
