Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-27,24.45033646,1.65845888,-1.86916328,10.8456716,2.85805988,3.14949337,10.0,52.0,0,1,0.9187398,0.88557062,-4.60526923,0,250.0,2.52873504,0.24712187,0.40137993,-2.00232675,-2.65612682,-0.02997754,-0.0158371,0.3161232,-0.00225741,0.01133794,0.0,0.01133794,24.91605813,24.49717719,0,1,24.81568727,0,2.54819769,40.74073841,0,0,0,0,-195474.82966232,1.0,2.0,4.0,2.37481015,0.48991967,0.0,3.0,5.0,4.0,0,0,0.0,-7868.15655884
1990-12-28,24.22550774,1.74014148,-2.55167613,9.72924565,2.78232006,0.36514352,9.0,53.0,0,1,0.92873548,0.89393265,-5.48245451,0,251.0,2.0881664,0.21446535,0.38594526,-2.76040283,-2.7993243,0.00624555,-0.00919532,0.26962457,-0.0158371,-0.00672646,-0.01562507,-0.00896868,24.77955382,24.50654519,0,1,24.83254957,0,2.31893856,37.93106273,0,0,0,0,-99749.0837574,1.0,2.0,4.0,3.14593819,-0.25462361,0.0,4.0,5.0,4.0,0,0,0.0,-4079.6609869
1990-12-31,24.11309052,1.66500353,-2.68956944,9.12975611,2.68375578,0.05404029,8.0,54.0,0,1,0.9329904,0.89969032,-5.92105831,0,252.0,0.69930053,0.1819314,0.36549506,-3.0877564,-2.92357478,0.0174867,-0.00464045,0.3032368,-0.00919532,-0.00225741,0.01133794,-0.00452481,24.62698991,24.52340749,0,1,24.81568727,0,2.20480939,32.14288095,0,0,0,0,-19975.30359459,0.0,2.0,3.0,3.2583488,-0.67630876,0.0,5.0,5.0,5.0,0,0,0.0,-824.55665376
1991-01-02,23.66342926,1.69664139,-4.19376138,7.02119744,2.58828306,0.55926868,7.0,55.0,0,1,0.95136074,0.91742792,-7.67544375,0,253.0,2.1377667,0.15130741,0.33314998,-4.54837614,-3.27607587,0.00374701,-0.01864801,0.39361252,-0.00464045,-0.0158371,-0.00672646,0.0,24.4663966,24.51778673,0,1,24.77353153,0,1.74890663,32.14290043,0,0,0,0,-351800.1269989,0.0,2.0,3.0,4.93082311,-2.13527645,0.0,5.643082778767912,5.0,6.0,0,0,0.0,-14589.59094348
1991-01-03,23.43859863,1.76430358,-4.6545837,5.93300758,2.45695775,0.10988282,6.0,56.0,0,1,0.96163587,0.9263498,-8.55263647,0,254.0,2.15827285,0.13723071,0.29499952,-4.8177095,-3.92397257,-0.11990988,-0.00950119,0.49388609,-0.01864801,-0.00919532,-0.00225741,0.01818181,24.23353604,24.49905084,0,1,24.70608234,0,1.51686721,23.63638158,0,1,0,0,-244599.98451233,0.0,1.0,2.0,5.50628857,-2.683928,0.0,5.643082778767912,5.0,7.0,0,0,0.0,-10336.62457889
1991-01-04,22.82031441,1.90007109,-6.62066909,3.08165684,2.3001986,0.42239769,5.0,57.0,0,1,0.98910541,0.95110399,-10.96491646,0,255.0,2.21674821,0.15036482,0.25787729,-6.77550396,-4.49389664,-0.15863075,-0.02637889,0.64754519,-0.00950119,-0.00464045,-0.0158371,0.0,23.93643815,24.46345259,0,1,24.60490856,0,0.89513358,20.96777372,0,1,0,0,-466812.62792015,0.0,1.0,2.0,7.96200095,-4.55161329,0.0,5.643082778767912,5.0,8.0,0,0,0.0,-19916.40520977
1991-01-07,21.9209919,2.16117284,-8.325085243573275,-1.01648579,2.09144725,0.44361967,4.0,57.0,0,0,1.03188097,0.98865751,-14.47368734,0,256.0,3.58974265,0.20326812,0.24141499,-8.056817327548414,-5.2661527,-0.12365672,-0.03940886,0.87438649,-0.02637889,-0.01864801,-0.00919532,-0.01562507,23.51889556,24.39787693,0,1,24.45033741,0,-0.00508617,17.1052849,0,1,0,0,-732799.45724488,0.0,1.0,2.0,11.00115061731442,-6.951516177841778,0.0,5.643082778767912,5.0,9.0,0,1,-6.02409491,-32111.71608612
1991-01-08,21.9209919,2.23443352,-8.325085243573275,-1.04599578,1.88410108,-0.0790274,3.0,57.0,0,0,1.03291486,0.98822619,-14.47368734,0,257.0,2.30769171,0.28974807,0.26717113,-8.056817327548414,-6.30379457,-0.2498121,0.0,1.02931494,-0.03940886,-0.00950119,-0.00464045,0.01133794,23.15756062,24.33230127,0,1,24.29576626,0,-0.00480952,17.1052849,0,1,0,0,0.0,0.0,0.39526271992372664,2.0,10.70208061,-6.678407,0.0,0.0,5.0,9.0,0,0,0.0,0.0
1991-01-09,21.80857658,2.35640711,-8.325085243573275,-1.57842441,1.63759022,-0.05121263,2.0,57.0,0,0,1.03960145,0.99247331,-14.9122837,0,258.0,4.63917404,0.38912092,0.32947187,-8.056817327548414,-7.29298179,-0.28228768,-0.0051282,1.1434536,0.0,-0.02637889,-0.01864801,-0.00672646,22.81228474,24.26859919,0,1,24.12433281,0,-0.1174563,7.14289523,0,1,0,1,-87649.9952774,0.0,0.39526271992372664,1.5506073688620905,10.45118608,-6.28781871,0.0,1.0,5.0,9.0,0,0,0.0,-3998.45023833
1991-01-10,22.14582253,2.35678028,-6.07866523,-0.08305425,1.41488732,-0.2721566,1.0,57.0,0,0,1.02439904,0.97726343,-13.59649462,0,259.0,1.52284225,0.48161759,0.40630337,-6.04727244,-8.03512828,-0.33849496,0.01546391,1.21325778,-0.0051282,-0.03940886,-0.00950119,-0.00225741,22.53124646,24.21051788,0,1,23.99224482,0,0.21933239,14.47370947,0,1,0,0,200325.10078811,1.0,1.0,2.0,8.09997797,-4.05858496,1.0,0.0,5.0,9.0,0,0,0.0,9185.61099198
1991-01-11,22.42686081,2.21983534,-4.20168132,1.15286198,1.23923839,-0.30878225,1.0,58.0,0,1,1.01080113,0.96640442,-12.50000372,0,260.0,1.25313251,0.5559247,0.48081387,-4.38301909,-8.48906183,-0.31101566,0.01269035,1.23353978,0.01546391,0.0,-0.02637889,-0.0158371,22.35459382,24.15993099,0,1,23.86015673,0,0.49966353,21.62164765,0,1,0,0,115937.56653786,2.0,2.0,3.0,6.29296316,-2.30221612,2.0,0.0,5.0,9.0,0,0,0.0,5235.18900266
1991-01-14,22.03340721,2.24125306,-5.00259639,-0.64441858,1.01737861,0.19061776,0.0,58.0,0,0,1.02889851,0.98407345,-14.03509098,0,261.0,0.51020395,0.66638755,0.59684474,-4.07162638,-10.3863583,-0.30601985,-0.01754386,1.27496861,0.01269035,-0.0051282,-0.03940886,-0.00919532,22.15385219,24.09810251,0,1,23.71963758,0,0.10580579,14.47367775,0,1,0,0,-356562.20831108,2.0,2.0,2.0,7.72211961,-3.42463051,0.0,1.0,5.0,9.0,0,1,-1.75438552,-15898.89068036
1991-01-15,22.20203018,2.22423028,-3.4735553,0.09375718,0.81974833,-0.3056495,0.0,59.0,0,1,1.02130561,0.976821,-13.37719644,0,262.0,1.01265797,0.75113945,0.69981648,-2.70072094,-10.97282077,-0.32975159,0.00765306,1.29462432,-0.01754386,0.01546391,0.0,-0.00464045,22.06552587,24.02315896,0,1,23.59317026,0,0.27403445,18.42104441,0,1,0,0,79537.43174744,3.0,3.0,3.0,6.50796519,-2.12627206,1.0,0.0,5.0,9.0,0,0,0.0,3609.85620538
1991-01-16,21.86478424,2.36870974,-4.05214896,-1.43664438,0.60471389,0.16657102,0.0,59.0,0,0,1.03826294,0.99088875,-14.69298552,0,263.0,2.05655473,0.80788949,0.78725012,-3.74081555,-11.3777922,-0.27229487,-0.01518987,1.32040519,0.00765306,0.01269035,-0.0051282,-0.01864801,22.05749621,23.9351003,0,1,23.44984064,0,-0.06323576,17.28395062,0,1,0,0,-166875.02486801,3.0,3.0,3.0,7.55670666,-3.16675329,0.0,1.0,5.0,9.0,0,0,0.0,-7516.20565781
1991-01-17,23.49480629,2.51196053,3.41049508,5.87035638,0.52789008,-1.84165096,1.0,60.0,1,1,0.96967107,0.91943186,-8.33333829,0,264.0,5.26315661,0.83412221,0.85507588,3.62216457,-11.53759228,-0.2623024,0.046775010148009444,1.25632582,-0.01518987,-0.01754386,0.01546391,-0.00950119,22.28232683,23.89200776,0,1,23.36552906,0,1.55990598,41.74757282,0,0,0,0,2336674.09767723,3.0,4.0,4.0,0.97026934,4.49531824,1.0,0.0,5.0,9.0,1,0,8.01033381,106869.2959396
1991-01-18,23.94446754,2.49832211,5.48284262,7.83376531,0.49488802,0.60763833,2.0,61.0,1,1,0.95233654,0.9023701,-6.57895285,0,265.0,2.58215901,0.82234706,0.89548657,5.21691605,-11.21100042,-0.12365685,0.01913875,1.1910053,0.04679039233400297,0.00765306,0.01269035,-0.02637889,22.58745411,23.86203035,0,1,23.30370054,0,1.99819056,47.66353629,0,0,0,0,686699.73573303,3.0,5.0,5.0,-0.41981489,6.10778753,2.0,0.0,5.0,9.0,0,0,0.0,29227.72493914
1991-01-21,24.28171349,2.59589774,6.91178896,9.27579092,0.49133489,0.26062144,3.0,62.0,1,1,0.94107475,0.8891568,-5.26316377,0,266.0,2.54628784,0.77855576,0.91580928,6.45524917,-11.00783008,0.10117378,0.0140845,1.16287275,0.01913875,-0.01518987,-0.01754386,-0.03940886,22.89258139,23.83767363,0,1,23.2784071,0,2.32979821,51.35135135,0,0,0,0,212999.81499481,4.0,6.0,6.0,-1.41749537,6.91963082,3.0,0.0,5.0,9.0,0,0,0.0,8895.575339
1991-01-22,22.48306847,3.23214143,-0.63875073,1.15378361,0.40098109,-1.09241467,3.0,63.0,0,1,1.02091518,0.95627235,-12.28070554,0,267.0,5.524302061328148,0.71511839,0.92204953,-1.30838181,-11.11778683,0.15363426,-0.04637541596396036,1.09512376,0.0140845,0.04680885269996018,0.00765306,0.0,22.90061106,23.75336208,0,1,23.14912939,0,0.52382742,42.22222222,0,0,0,0,-2945198.48181152,3.0,6.0,6.0,6.94365701,0.61403337,0.0,1.0,5.0,9.0,0,0,0.0,-121292.86030592
1991-01-23,21.41512299,3.58080081,-4.74999879,-3.65528362,0.25546348,6.43638888,3.0,63.0,0,0,1.07374765,1.00213163,-16.44737097,0,268.0,4.19947394,0.65214408,0.92486615,-5.23566479,-11.83114528,0.19110603,-0.04637541596396036,1.07900145,-0.0463848979683588,0.01913875,-0.01518987,-0.0051282,22.81228474,23.625958,0,1,22.97488556,0,-0.54257611,38.0,0,0,0,0,-1657274.10654831,3.0,6.0,6.0,11.00115061731442,-3.30856139,0.0,2.0,5.0,9.0,0,1,-11.80555277,-73712.09623992
1991-01-24,21.63995361,3.54359769,-3.38770302,-2.65425264,0.16876317,-0.28679918,3.0,63.0,0,0,1.06270222,0.99183026,-15.57017825,0,269.0,2.07792153,0.57673146,0.9155626,-3.9245345,-12.12135032,0.10741908,0.01049868,1.02332403,-0.0463848979683588,0.0140845,0.046803463055868536,0.01546391,22.73198809,23.52103704,0,1,22.81469374,0,-0.31707529,42.65734266,0,0,0,0,181050.03385162,3.0,6.0,7.0,9.59762716,-1.98524156,1.0,0.0,5.0,9.0,0,0,0.0,8454.30745232
1991-01-25,21.9209919,3.29670181,-2.1329982,-1.40311063,0.16581227,-0.37037037,3.0,63.0,0,0,1.0471978,0.98126376,-14.47368734,0,270.0,1.02564076,0.49086834,0.89077796,-2.63533589,-12.15877605,0.03372459,0.01298701,0.96518735,0.01049868,-0.04639530446928534,0.01913875,0.01269035,22.74001775,23.41611602,0,1,22.68822651,0,-0.03577134,50.0,0,0,0,0,166374.94534492,3.0,6.0,8.0,7.91806496,-0.10741611,2.0,0.0,5.0,9.0,0,0,0.0,7688.32264237
1991-01-28,22.08961487,3.19883534,-1.43317771,-0.65471951,0.17560846,-0.3280924,3.0,63.0,0,0,1.0385787,0.97460199,-13.8157928,0,271.0,1.2722643,0.40597318,0.84866506,-2.04647532,-12.01520571,0.1099172,0.00769231,0.90225292,0.01298701,-0.04639530446928534,0.0140845,-0.01754386,22.53927612,23.32431018,0,1,22.58143187,0,0.13260741,51.11111111,0,0,0,0,89437.45497322,3.0,7.0,9.0,6.81707544,0.99267004,3.0,0.0,5.0,9.0,0,0,0.0,4079.99124269
1991-01-29,21.63995361,3.1539874,-3.38770302,-2.67024873,0.16510968,1.36377039,3.0,63.0,0,0,1.05897495,0.9958952,-15.57017825,0,272.0,2.59740191,0.32857469,0.78969768,-4.01076049,-12.04240998,0.07369448,-0.02035623,0.84920177,0.00769231,0.01049868,-0.04640059715893602,0.00765306,22.21005985,23.22126274,0,1,22.45777502,0,-0.31638686,48.93617021,0,0,0,0,-266499.83660889,3.0,6.0,9.0,8.6155774,-0.52367145,0.0,1.0,5.0,9.0,0,0,0.0,-12064.48542446
1991-01-30,21.41512299,3.20584778,-4.16816278,-3.66868132,0.11586776,0.23038022,3.0,63.0,0,0,1.07014247,1.00602552,-16.44737097,0,273.0,2.36220409,0.25117758,0.7182495,-4.90692337,-12.13594933,0.13614744,-0.01038961,0.82979091,-0.02035623,0.01298701,-0.04640059715893602,-0.01518987,21.80054692,23.11072095,0,1,22.34535971,0,-0.54035994,45.32374101,0,0,0,0,-128849.98292542,3.0,6.0,8.0,9.18585459,-1.06956361,0.0,2.0,5.0,9.0,0,0,0.0,-5954.26336064
1991-01-31,21.80857658,3.18482917,-2.21422085,-1.89881505,0.07170461,-0.46877774,3.0,63.0,0,0,1.05120397,0.98750739,-14.9122837,0,274.0,1.54639135,0.15241758,0.64361408,-2.86050314,-12.40667386,-0.23607216,0.0183727,0.79612953,-0.01038961,0.00769231,0.01049868,0.04675340542333143,21.70419094,22.99830558,0,1,22.2638586,0,-0.14568072,46.09929078,0,0,0,0,465237.23971367,3.0,6.0,8.0,6.90828573,1.06157737,1.0,0.0,5.0,9.0,0,0,0.0,21724.70548132
1991-02-01,21.58374596,3.21800447,-3.08274664,-2.91078092,0.03944542,0.39224894,3.0,63.0,0,0,1.06216052,0.99780043,-15.78947643,0,275.0,2.08333278,0.13898221,0.5616532,-3.63395633,-12.61390385,-0.37346865,-0.01030928,0.79865273,0.0183727,-0.02035623,0.01298701,0.01913875,21.72827993,22.87839584,0,1,22.20203018,0,-0.36916913,47.10144928,0,0,0,0,-344300.00209808,2.0,5.0,8.0,7.67144032,0.4415383,0.0,1.0,5.0,9.0,0,0,0.0,-15787.36699179
1991-02-04,21.75236893,3.22997268,-2.18450928,-2.15845608,0.00592157,-0.29137567,3.0,63.0,0,0,1.05436046,0.98976101,-15.13158188,0,276.0,1.55038719,0.14089198,0.47679993,-2.76339607,-12.71968098,-0.50087268,0.0078125,0.80265574,-0.01030928,-0.01038961,0.00769231,0.0140845,21.74433926,22.77722206,0,1,22.19359903,0,-0.19985256,47.10144928,0,0,0,0,124050.01765251,2.0,5.0,8.0,6.47954855,1.39164795,1.0,0.0,5.0,9.0,0,0,0.0,5747.38128882
1991-02-05,21.80857658,3.20323859,-1.9140479,-1.91927386,-0.00118469,-0.12380876,3.0,63.0,0,0,1.05160069,0.98753592,-14.9122837,0,277.0,1.80412324,0.14939004,0.40026068,-2.39954289,-12.82037112,-0.15738144,0.00258398,0.80505522,0.0078125,0.0183727,-0.02035623,-0.04637177615461977,21.72827993,22.66855386,0,1,22.18797827,0,-0.14300176,49.62406015,0,0,0,0,56425.01186943,3.0,6.0,9.0,5.15533388,1.0302315,2.0,0.0,5.0,9.0,0,0,0.0,2593.97089387
1991-02-06,22.25823784,2.88600153,0.50761408,0.07454909,-0.09583436,-1.26520448,3.0,64.0,1,1,1.02811508,0.97039505,-13.15789826,0,278.0,3.78787781,0.16674237,0.33852772,0.04585355,-13.1977002,0.06495107,0.02061855,0.80016595,0.00258398,-0.01030928,-0.01038961,-0.04637177615461977,21.75236893,22.58049513,0,1,22.21046133,0,0.30601167,40.17857143,0,0,0,0,537400.05825806,4.0,7.0,9.0,3.0309193,3.02968521,3.0,0.0,5.0,9.0,0,0,0.0,24641.68425626
1991-02-07,22.42686081,2.84640038,1.76717025,0.80275724,-0.21083924,2.48132628,3.0,65.0,1,1,1.02050036,0.96357235,-12.50000372,0,279.0,1.75438552,0.18576273,0.28963406,1.39031035,-13.69984373,0.03372459,0.00757576,0.80143774,0.02061855,0.0078125,0.0183727,0.01049868,21.86478424,22.49993083,0,1,22.22451324,0,0.47108142,37.38317757,0,0,0,0,253349.94287108,4.0,7.0,9.0,2.24104485,3.60048055,4.0,0.0,5.0,9.0,0,0,0.0,11382.30010419
1991-02-08,22.65169144,2.71180364,3.33333246,1.77667033,-0.33527898,0.88625429,3.0,66.0,1,1,1.00966148,0.95542541,-11.622811,0,280.0,0.99255558,0.19391399,0.23933225,2.72358333,-13.96601818,-0.01124153,0.01002506,0.80598929,0.00757576,0.00258398,-0.01030928,0.01298701,22.04143688,22.43997599,0,1,22.23575478,0,0.69435116,36.19047619,0,0,0,0,136849.90631104,5.0,7.0,9.0,0.58318775,3.59699825,5.0,0.0,5.0,9.0,0,0,0.0,6102.05358095
1991-02-11,23.32618332,2.28915665,6.11871987,4.74904135,-0.28742217,0.83561644,4.0,67.0,1,1,0.97755424,0.93177111,-8.99123284,0,281.0,3.37350133,0.19430184,0.24329493,5.92529319,-14.08211918,-0.03247554,0.02977667,0.84002764,0.01002506,0.02061855,0.0078125,0.00769231,22.25823784,22.40999851,0,1,22.30039358,0,1.36367439,58.82352941,0,0,0,0,785999.55480195,5.0,7.0,10.0,-2.10511351,5.77517748,5.816705786197126,0.0,6.0,9.0,0,0,0.0,34699.37584997
1991-02-12,22.98893738,2.20048904,4.05233404,3.18901785,-0.1848432,-0.33771538,5.0,68.0,1,1,0.99110027,0.94709049,-10.30702192,0,282.0,2.9339846,0.19152858,0.2416736,3.77931113,-13.57335378,0.09492849,-0.01445783,0.85349863,0.02977667,0.00757576,0.00258398,-0.02035623,22.45897947,22.37252674,0,1,22.33973894,0,1.02146178,69.44444444,0,0,0,0,-346650.04423142,4.0,7.0,10.0,-0.37153696,4.20828606,0.0,1.0,6.0,9.0,0,0,0.0,-14860.98430632
1991-02-13,23.32618332,2.09982795,5.00632439,4.65394585,-0.07479664,0.2354175,6.0,69.0,1,1,0.97652842,0.93453186,-8.99123284,0,283.0,1.68674657,0.18544922,0.23775573,4.81620846,-13.17300206,0.17486827,0.01466992,0.87302995,-0.01445783,0.01002506,0.02061855,-0.01038961,22.6838101,22.36128521,0,1,22.4128089,0,1.35401654,70.27027027,1,0,0,0,335024.83939362,4.0,8.0,10.0,-1.43151726,5.26840233,1.0,0.0,6.0,9.0,0,0,0.0,14573.30688609
1991-02-14,22.82031441,2.28712237,2.43287016,2.34949885,-0.01814735,-0.51404065,7.0,70.0,1,1,0.99991558,0.95417313,-10.96491646,0,284.0,3.201978,0.17723536,0.2320202,2.22545433,-12.90321562,0.12990214,-0.02168674,0.84149116,0.01466992,0.02977667,0.00757576,0.0183727,22.82834407,22.34067574,0,1,22.3790843,0,0.84436788,60.25641026,0,0,0,0,-509512.17964554,3.0,7.0,9.0,1.03901422,3.22396311,0.0,1.0,6.0,9.0,0,0,0.0,-21842.92958156
1991-02-15,22.87652206,2.31660293,2.42674754,2.57056245,0.03131539,-0.00251663,8.0,71.0,1,1,0.99810462,0.95177257,-10.74561828,0,285.0,1.71990129,0.16491021,0.21776297,2.21037631,-12.67581146,0.20234756,0.00246305,0.76756739,-0.02168674,-0.01445783,0.01002506,-0.01030928,22.91667039,22.34254932,0,1,22.32568703,0,0.89626885,59.21052632,0,0,0,0,69037.50419998,3.0,8.0,9.0,0.71950059,3.1361023,1.0,0.0,6.0,9.0,0,0,0.0,3025.26525129
1991-02-19,22.65169144,2.23325126,1.09299381,1.5471433,0.10020992,-0.54960547,9.0,72.0,1,1,1.0070968,0.96243177,-11.622811,0,286.0,1.24069448,0.15400714,0.19535504,1.00848508,-12.50518317,0.19360415,-0.00982801,0.6216034,0.00246305,0.01466992,0.02977667,0.0078125,22.94878905,22.36690598,0,1,22.24418592,0,0.66946517,62.5,0,0,0,0,-169000.01154328,2.0,7.0,9.0,1.74088698,2.15298491,0.0,1.0,6.0,9.0,0,0,0.0,-7387.48709568
1991-02-20,22.14582253,2.30239367,-1.39435074,-0.71815665,0.15296482,-2.27571696,9.0,72.0,0,0,1.03025745,0.98420958,-13.59649462,0,287.0,2.53807041,0.14707441,0.17214749,-1.36269938,-12.40280823,0.20109851,-0.0223325,0.61935232,-0.00982801,-0.02168674,-0.01445783,0.00258398,22.87652206,22.37440033,0,1,22.22732363,0,0.16270632,58.44155844,0,0,0,0,-378674.7501812,2.0,6.0,9.0,3.92601072,0.17394917,0.0,2.0,6.0,9.0,0,0,0.0,-16717.28361824
1991-02-21,22.20203018,2.26039847,-1.26763046,-0.46241005,0.18191176,-0.09088121,9.0,72.0,0,0,1.02724957,0.9820416,-13.37719644,0,288.0,1.26582246,0.15268443,0.1667148,-1.3580697,-12.18460214,0.10866814,0.00253807,0.58930635,-0.0223325,0.00246305,0.01466992,0.02061855,22.71592876,22.38751545,0,1,22.26666899,0,0.21833604,54.92957746,0,0,0,0,31199.97100068,2.0,6.0,9.0,3.42116674,0.49314579,1.0,0.0,6.0,9.0,0,0,0.0,1408.84227558
1991-02-22,21.86478424,2.35034951,-2.85408418,-1.96325596,0.20451527,1.25151121,9.0,72.0,0,0,1.04352921,0.99652222,-14.69298552,0,289.0,2.82776276,0.16623611,0.16837117,-3.05233891,-12.00714538,0.06994731,-0.01518987,0.57877226,0.00253807,-0.00982801,-0.02168674,0.00757576,22.55533545,22.37814751,0,1,22.27791052,0,-0.11896088,53.42465753,0,0,0,0,-372674.97626496,2.0,5.0,9.0,4.81686003,-0.66420144,0.0,1.0,6.0,9.0,0,0,0.0,-16785.62605365
1991-02-25,21.80857658,2.41163537,-3.12109783,-2.20172233,0.21162152,0.09355493,9.0,72.0,0,0,1.04662925,0.99839654,-14.9122837,0,290.0,2.31958702,0.1788224,0.17044794,-3.30014655,-12.00843304,0.00749435,-0.00257069,0.58295169,-0.01518987,-0.0223325,0.00246305,0.01002506,22.33853449,22.35753803,0,1,22.27228975,0,-0.17476532,50.70422535,0,0,0,0,-50724.99338722,1.0,4.0,8.0,4.800785,-0.63742368,0.0,2.0,6.0,9.0,0,0,0.0,-2319.9402669
1991-02-26,21.97719955,2.33832727,-2.42424181,-1.41821714,0.22984887,-0.22327273,9.0,72.0,0,0,1.03776947,0.99100293,-14.25438916,0,291.0,1.02301764,0.19154779,0.17160652,-2.62664415,-11.94140319,-0.16112862,0.00773196,0.58534277,-0.00257069,0.00253807,-0.00982801,0.02977667,22.21808951,22.35566444,0,1,22.26666899,0,-0.005894,52.05479452,0,0,0,0,137924.9901638,2.0,4.0,8.0,3.66523379,0.17108235,1.0,0.0,6.0,9.0,0,0,0.0,6324.34627879
1991-02-27,22.08961487,2.16285055,-1.8726587,-0.87772502,0.22595449,-0.22752809,8.0,72.0,0,0,1.03048348,0.98722647,-13.8157928,0,292.0,1.52671716,0.20070485,0.17355485,-2.15657704,-11.91619774,-0.11616249,0.00511509,0.56839401,0.00773196,-0.01518987,-0.0223325,-0.01445783,22.1056742,22.35191727,0,1,22.28915205,0,0.1062786,47.76119403,0,0,0,0,105899.94696808,3.0,5.0,8.0,2.99124134,0.76683167,2.0,0.0,6.0,9.0,0,0,0.0,4818.62790142
1991-02-28,22.03340721,2.07726017,-1.99999949,-1.09751581,0.20515766,0.068,7.0,72.0,0,0,1.03186955,0.99032435,-14.03509098,0,293.0,1.27550987,0.19473075,0.17480007,-2.26779697,-12.04034458,-0.21109098,-0.00254453,0.5341362,0.00511509,-0.00257069,0.00253807,0.01466992,22.01734788,22.35753803,0,1,22.32006626,0,0.04986051,44.61538462,0,0,0,0,-46212.4740715,2.0,4.0,7.0,3.03517959,0.55587128,0.0,1.0,6.0,9.0,0,0,0.0,-2092.04525961
1991-03-01,21.97719955,2.08257286,-2.04008538,-1.31371479,0.16512978,0.02004295,6.0,72.0,0,0,1.03413776,0.9924863,-14.25438916,0,294.0,1.27877205,0.17072999,0.17570334,-2.24015696,-12.28953712,-0.12740402,-0.00255102,0.52691966,-0.00254453,0.00773196,-0.01518987,-0.02168674,21.99325888,22.30695114,0,1,22.32849741,0,-0.00641599,40.32258065,0,0,0,0,-84437.50285721,2.0,4.0,6.0,2.83136343,0.11964898,0.0,2.0,6.0,9.0,0,0,0.0,-3832.24900477
1991-03-04,21.58374596,2.04613104,-3.2571523,-3.03642493,0.05078735,0.59657647,5.0,72.0,0,0,1.05177642,1.0108538,-15.78947643,0,295.0,2.60416598,0.1291001,0.17558466,-3.56041942,-12.68053732,-0.1586305,-0.01790281,0.52691966,-0.00255102,0.00511509,-0.00257069,0.00246305,21.90493257,22.22826042,0,1,22.32849741,0,-0.39920108,22.80701754,0,1,0,0,-335649.75612259,2.0,3.0,5.0,4.43084682,-1.36594379,0.0,3.0,6.0,9.0,0,0,0.0,-15272.63540976
1991-03-05,21.58374596,1.93452393,-2.81995589,-2.98620629,-0.03806089,-0.13422658,4.0,72.0,0,0,1.05012649,1.01143602,-15.78947643,0,296.0,1.56249959,0.1168268,0.17817746,-2.90580888,-13.26924649,-0.13739649,0.0,0.53785888,-0.01790281,-0.00254453,0.00773196,-0.00982801,21.86478424,22.13832817,0,1,22.32006626,0,-0.39725437,25.49019608,0,1,0,0,0.0,1.0,3.0,5.0,3.97452076,-1.27019455,0.0,0.0,6.0,9.0,0,0,0.0,0.0
1991-03-06,21.30270767,2.0165851,-3.45705878,-4.19615785,-0.17022918,0.22592655,3.0,72.0,0,0,1.06396532,1.02363362,-16.88596733,0,297.0,2.63852172,0.14226807,0.18782037,-3.57763203,-13.80212453,-0.0487133,-0.01302083,0.57386744,0.0,-0.00255102,0.00511509,-0.0223325,21.79251725,22.09898281,0,1,22.29477282,0,-0.67580048,14.0,0,1,0,0,-363625.03764153,0.0,3.0,4.0,4.84575092,-2.34930345,0.0,1.0,6.0,9.0,0,0,0.0,-16847.17001283
1991-03-07,21.41512299,1.87476515,-2.50411194,-3.64066335,-0.25907742,-0.27565248,2.0,72.0,0,0,1.05652981,1.0190345,-16.44737097,0,298.0,1.57480273,0.18472775,0.2035268,-2.59478374,-14.22160718,-0.07993978,0.00527704,0.60671939,-0.01302083,-0.01790281,-0.00254453,0.00253807,21.7122206,22.09898281,0,1,22.25261707,0,-0.5613302,20.93023256,0,1,0,0,120974.95295334,1.0,3.0,5.0,4.03483498,-1.49092288,1.0,0.0,6.0,9.0,0,0,0.0,5678.85335589
1991-03-08,21.75236893,1.84569903,-0.60539335,-2.07861608,-0.32925669,-0.7582403,1.0,72.0,0,0,1.03968439,1.00277041,-15.13158188,0,299.0,1.55038719,0.23239702,0.22251854,-0.59802692,-14.62099244,-0.02248306,0.01574803,0.61521071,0.00527704,0.0,-0.00255102,-0.01518987,21.66404261,22.10272999,0,1,22.21889248,0,-0.22284253,29.16666667,0,1,0,0,387299.98374939,2.0,4.0,5.0,2.37012665,0.25360552,2.0,0.0,6.0,9.0,0,0,0.0,18085.34949837
