Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-24,7.875,2.69274376,1.58364526,11.67861377,0.70074777,-0.34542662,8.0,42.0,1,1,0.92235402,0.86849915,-13.10344828,0,113.0,1.19047619,0.07424177,0.18062116,1.32436482,-14.23923369,-0.01458333,-0.00787402,0.19423221,0.02834008,0.0,-0.00403226,0.02904564,-0.00413223,0.04922123,7.72767857,7.571875,0,1,7.6875,0,0.96414193,51.06382979,0,0,0,0,-81075.0,2.0,3.0,5.0,-0.83607504,4.86537907,0.74133484,0.0,1.0,0,0,0.0,-10214.17322835
1990-12-26,7.71875,2.74725275,-0.23081362,9.30896378,0.67520089,-1.14574831,7.0,43.0,0,1,0.94231058,0.88736553,-14.82758621,0,114.0,2.0242915,0.05513609,0.16570675,-0.55645818,-14.35098526,0.02986111,-0.01984127,0.17660216,-0.00787402,0.02834008,0.0,-0.00403226,0.02904564,0.04547945,7.75,7.58854167,0,1,7.70625,0,0.80660971,42.85714286,0,0,0,0,-362062.5,1.0,3.0,4.0,1.34892476,2.94880181,0.51769514,0.0,2.0,0,0,0.0,-45976.19047619
1990-12-27,7.625,2.66393443,-1.071532,7.84053743,0.63696429,3.6424124,6.0,44.0,0,1,0.95393443,0.90065574,-15.86206897,0,115.0,2.45901639,0.04452171,0.14674689,-1.09379429,-14.93159562,0.00555556,-0.01214575,0.16331872,-0.01984127,-0.00787402,0.02834008,0.0,-0.00403226,-0.00340746,7.76339286,7.59895833,0,1,7.7171875,0,0.71189753,36.73469388,0,0,0,0,-191325.0,1.0,2.0,3.0,2.41317706,1.65365774,0.35888406,0.0,3.0,0,0,0.0,-24787.04453441
1990-12-28,7.5625,2.47933884,-1.62601626,6.82440187,0.608125,0.51746869,5.0,45.0,0,1,0.96090909,0.91132231,-16.55172414,0,116.0,0.82644628,0.04058475,0.12601791,-1.58908356,-15.2042488,0.01805556,-0.00819672,0.14723151,-0.01214575,-0.01984127,-0.00787402,0.02834008,0.0,-0.01152095,7.73660714,7.60625,0,1,7.7265625,0,0.64853652,40.0,0,0,0,0,-129125.0,1.0,2.0,3.0,3.0967117,0.90837412,0.22142088,0.0,4.0,0,0,0.0,-16934.42622951
1990-12-31,7.5625,2.39079103,-1.45433392,6.69958775,0.58645089,-0.10558464,4.0,46.0,0,1,0.96111865,0.91330283,-16.55172414,0,117.0,1.23966942,0.03934682,0.10435492,-1.45821797,-15.31685936,0.03055556,0.0,0.14520148,-0.00819672,-0.01214575,-0.01984127,-0.00787402,0.02834008,-0.01971767,7.71428571,7.61979167,0,1,7.728125,0,0.64772672,42.85714286,0,0,0,0,0.0,0.0,2.0,3.0,2.70642759,0.72650311,0.2148359,0.0,0.0,0,0,0.0,0.0
1991-01-02,7.5,2.41071429,-2.21187427,5.6989342,0.57401786,0.52088475,4.0,47.0,0,1,0.97019048,0.92197619,-17.24137931,0,118.0,3.33333333,0.03952337,0.08442733,-2.15047954,-15.42255874,0.0375,-0.00826446,0.1539218,0.0,-0.00819672,-0.01214575,-0.01984127,-0.00787402,-0.04805776,7.68303571,7.62604167,0,1,7.7171875,0,0.58255208,47.36842105,0,0,0,0,-417825.0,0.0,2.0,3.0,3.29172776,-0.02249699,0.14724376,0.0,1.0,0,0,0.0,-55249.58677686
1991-01-03,7.5,2.20238095,-2.04081633,5.57687866,0.55242188,-0.0773362,3.0,48.0,0,1,0.96920089,0.92515327,-17.24137931,0,119.0,1.66666667,0.03991148,0.06480569,-2.15992713,-15.41439181,-0.01180556,0.0,0.15817888,-0.00826446,0.0,-0.00819672,-0.01214575,-0.01984127,-0.0484482,7.62053571,7.628125,0,1,7.7,0,0.58085266,41.17647059,0,0,0,0,0.0,0.0,1.0,2.0,3.03775369,0.03916939,0.18390218,0.0,0.0,0,0,0.0,0.0
1991-01-04,7.40625,2.20012055,-3.06748466,4.14492403,0.52914063,0.50306748,3.0,49.0,0,1,0.98220163,0.93819922,-18.27586207,0,120.0,1.68776371,0.04237874,0.04802668,-3.1390324,-15.62737813,-0.01041667,-0.0125,0.16078133,0.0,-0.00826446,0.0,-0.00819672,-0.01214575,-0.02860693,7.55357143,7.62708333,0,1,7.6734375,0,0.48555102,40.0,0,0,0,0,-451387.5,0.0,1.0,2.0,4.1255628,-0.91232034,0.08454832,0.0,1.0,0,0,0.0,-60185.0
1991-01-07,7.25,2.21674877,-4.83445649,1.83925201,0.49924107,0.57603282,3.0,50.0,0,1,1.00410714,0.95977217,-20.0,0,121.0,1.72413793,0.04744381,0.04395053,-4.90467492,-15.87388767,-0.01736111,-0.02109705,0.16414276,-0.0125,0.0,-0.00826446,0.0,-0.00819672,-0.02896118,7.48660714,7.621875,0,1,7.634375,0,0.32808761,36.84210526,0,0,0,0,-808187.5,0.0,1.0,2.0,6.11826324,-2.43789189,-0.0854279,0.0,2.0,0,0,0.0,-109122.3628692
1991-01-08,7.28125,2.17657879,-4.19970631,2.17281677,0.47404018,-0.13129711,3.0,51.0,0,1,1.00049969,0.95696812,-19.65517241,0,122.0,1.28755365,0.05440217,0.04669675,-4.23904173,-16.09855515,-0.07638889,0.00431034,0.1742583,-0.02109705,-0.0125,0.0,-0.00826446,0.0,-0.04186151,7.4375,7.61770833,0,1,7.60625,0,0.35840727,39.47368421,0,0,0,0,132112.5,1.0,1.0,3.0,5.0008797,-1.93055946,0.03373813,1.0,0.0,0,0,0.0,18222.4137931
1991-01-09,7.125,2.4122807,-5.70162482,-0.10952903,0.42299107,0.35762465,2.0,51.0,0,0,1.0252193,0.97697368,-21.37931034,0,123.0,5.860088982566312,0.06573714,0.05498459,-5.72549685,-16.60450384,-0.07708333,-0.02145923,0.20109691,0.00431034,-0.02109705,-0.0125,0.0,-0.00826446,-0.03755116,7.375,7.609375,0,1,7.575,0,0.20064727,22.22222222,0,1,0,0,-1079687.5,1.0,1.0,2.0,6.95979737,-3.41728725,-0.05943177,0.0,1.0,0,0,0.0,-148283.26180258
1991-01-10,7.25,2.33990148,-3.62017804,1.54728295,0.38279018,-0.36506204,2.0,52.0,0,1,1.00816195,0.96136392,-20.0,0,124.0,2.15517241,0.07842285,0.06637794,-3.56983153,-17.03841104,-0.05902778,0.01754386,0.21385501,-0.02145923,0.00431034,-0.02109705,-0.0125,0.0,-0.05074593,7.33035714,7.60625,0,1,7.559375,0,0.32475793,30.76923077,0,0,0,0,603150.0,2.0,2.0,3.0,4.99317843,-1.11386808,0.13833557,1.0,0.0,0,0,0.0,84652.63157895
1991-01-11,7.4375,2.34093637,-0.86283844,4.06418749,0.35520089,-0.76165856,2.0,53.0,0,1,0.98435474,0.93753601,-17.93103448,0,125.0,2.94117647,0.08732906,0.07741861,-0.82555588,-17.2478694,-0.04861111,0.02586207,0.21327741,0.01754386,-0.02145923,0.00431034,-0.02109705,-0.0125,-0.03320207,7.32142857,7.60729167,0,1,7.546875,0,0.51110944,40.0,0,0,0,0,749325.0,3.0,3.0,4.0,2.25442633,1.43012441,0.37179256,2.0,0.0,0,0,0.0,103355.17241379
1991-01-14,7.28125,2.45248314,-2.33532934,1.78117048,0.30152902,1.70656618,1.0,54.0,0,1,1.00702483,0.95797517,-19.65517241,0,126.0,2.5751073,0.10241298,0.09691269,-1.70866124,-18.25848686,-0.03888889,-0.0210084,0.22038277,0.02586207,0.01754386,-0.02145923,0.00431034,-0.02109705,0.00516,7.29017857,7.60416667,0,1,7.5296875,0,0.35380417,25.58139535,0,1,0,0,-845875.0,3.0,3.0,3.0,4.35282281,-0.29207669,0.218175,0.0,1.0,0,0,0.0,-113731.09243697
1991-01-15,7.28125,2.48313918,-1.77657332,1.68345025,0.2522433,-0.23926219,0.0,55.0,0,1,1.0082756,0.95861281,-19.65517241,0,127.0,1.7167382,0.11171259,0.11352842,-1.45448062,-18.46932454,-0.04513889,0.0,0.22705114,-0.0210084,0.02586207,0.01754386,-0.02145923,0.00431034,0.00524864,7.27232143,7.59583333,0,1,7.515625,0,0.35324636,26.82926829,0,1,0,0,0.0,2.0,3.0,3.0,3.88403065,-0.31849747,0.24193589,0.0,0.0,0,0,0.0,0.0
1991-01-16,7.46875,2.57023311,0.99607606,4.18710085,0.22649554,-1.56067265,1.0,56.0,1,1,0.98551405,0.93410938,-17.5862069,0,128.0,4.18410042,0.11660103,0.12751327,1.28653901,-18.63302477,-0.0375,0.02575107,0.22725478,0.0,-0.0210084,0.02586207,0.01754386,-0.02145923,0.0009383,7.30357143,7.5875,0,1,7.5125,0,0.53919804,40.47619048,0,0,0,0,1025025.0,3.0,4.0,4.0,1.46489261,2.30079777,0.4518712,1.0,0.0,0,0,0.0,140775.96566524
1991-01-17,7.96875,2.88515406,7.40072202,11.00590943,0.24097098,6.42987638,2.0,57.0,1,1,0.92970448,0.8720014,-12.06896552,0,129.0,3.92156863,0.11102064,0.12888674,6.24729736,-17.23927416,-0.03819444,0.0491870410596575,0.24393865,0.02575107,0.0,-0.0210084,0.02586207,0.01754386,0.0481486,7.40178571,7.59166667,0,1,7.5234375,0,1.028819,60.0,0,0,0,0,7829400.0,3.0,5.0,5.0,-3.63316806,8.42954815,0.95637756,2.0,0.0,1,0,10.86956522,903147.266218416
1991-01-18,8.0625,2.96234773,8.14371257,12.14953271,0.26629464,0.10039433,3.0,58.0,1,1,0.92129014,0.86204319,-11.03448276,0,130.0,2.71317829,0.1048878,0.12680387,6.66686998,-16.59498656,-0.00694444,0.01176471,0.26922388,0.049186275633201146,0.02575107,0.0,-0.0210084,0.02586207,0.09755035,7.53571429,7.59583333,0,1,7.540625,0,1.11627298,64.28571429,0,0,0,0,904462.5,3.0,6.0,6.0,-3.94106668,8.95001122,0.98461062,3.0,0.0,0,0,0.0,113501.17647059
1991-01-21,7.875,3.11791383,5.31343284,9.40230309,0.27947545,-0.3475417,4.0,59.0,1,1,0.94523668,0.8828784,-13.10344828,0,131.0,1.58730159,0.09907979,0.12234558,3.88476315,-16.35293849,0.04236111,-0.02325581,0.27682465,0.01176471,0.04919512567195008,0.02575107,0.0,-0.0210084,0.08345298,7.625,7.590625,0,1,7.5484375,0,0.92571222,58.06451613,0,0,0,0,-973125.0,3.0,6.0,6.0,-1.06907982,6.56358531,0.79491819,0.0,1.0,0,0,0.0,-120697.6744186
1991-01-22,7.78125,3.09810671,3.78088717,7.96982048,0.29089286,-0.28842854,5.0,60.0,1,1,0.95716581,0.89520367,-14.13793103,0,132.0,2.40963855,0.0941356,0.11534989,2.42998015,-16.17486518,0.04930556,-0.01190476,0.26730794,-0.02325581,0.01176471,0.04919550368573569,0.02575107,0.0,0.08120557,7.67410714,7.58854167,0,1,7.540625,0,0.82960076,57.14285714,0,0,0,0,-418125.0,3.0,5.0,6.0,0.51497118,5.32376839,0.72504475,0.0,2.0,0,0,0.0,-53095.23809524
1991-01-23,7.6875,3.1358885,2.34769688,6.55116405,0.29631696,-0.3790619,6.0,61.0,1,1,0.96987515,0.90715738,-15.17241379,0,133.0,1.62601626,0.08914319,0.10720767,1.06242148,-16.06416612,0.09513889,-0.01204819,0.2580927,-0.01190476,-0.02325581,0.01176471,0.04920387023727979,0.02575107,0.06930081,7.73214286,7.58645833,0,1,7.53125,0,0.73410962,54.54545455,0,0,0,0,-347175.0,2.0,5.0,6.0,1.8564024,4.05354131,0.65135066,0.0,3.0,0,0,0.0,-44616.86746988
1991-01-24,7.90625,3.21852061,4.76190476,9.44800138,0.323125,1.02833032,7.0,62.0,1,1,0.9458611,0.88149068,-12.75862069,0,134.0,3.55731225,0.08821713,0.09946197,3.53311083,-15.73576935,0.07986111,0.02845528,0.26845914,-0.01204819,-0.01190476,-0.02325581,0.01176471,0.04920891764597556,0.03150154,7.82142857,7.59791667,0,1,7.540625,0,0.94950045,61.42857143,0,0,0,0,1323350.0,2.0,5.0,7.0,-0.5053103,6.43416406,0.84048477,1.0,0.0,0,0,0.0,172143.08943089
1991-01-25,7.875,3.28798186,3.73419582,8.89292196,0.35964286,-0.21581888,8.0,63.0,1,1,0.95121315,0.88545351,-13.10344828,0,135.0,2.77777778,0.09287087,0.09712986,2.64586009,-15.34334493,0.05277778,-0.00395257,0.27823678,0.02845528,-0.01204819,-0.01190476,-0.02325581,0.01176471,-0.00698878,7.87946429,7.60416667,0,1,7.553125,0,0.91580052,65.15151515,0,0,0,0,-134175.0,1.0,4.0,7.0,0.18347947,5.76890148,0.7892096,0.0,1.0,0,0,0.0,-16970.75098814
1991-01-28,7.9375,3.30427447,3.91583869,9.64225975,0.39893973,0.0486431,9.0,64.0,1,1,0.94509983,0.87901434,-12.4137931,0,136.0,1.77165354,0.10180119,0.09830727,3.04700326,-15.00363511,0.09722222,0.00793651,0.29123362,-0.00395257,0.02845528,-0.01204819,-0.01190476,-0.02325581,-0.02270605,7.875,7.61458333,0,1,7.571875,0,0.97646824,65.67164179,0,0,0,0,196200.0,2.0,5.0,7.0,-0.40277903,6.03572876,0.81385885,1.0,0.0,0,0,0.0,24914.28571429
1991-01-29,8.0,2.99944196,3.88405797,10.38289065,0.45339286,-0.00811594,10.0,65.0,1,1,0.93593192,0.87594308,-11.72413793,0,137.0,1.5625,0.11663632,0.10414943,3.15528056,-14.42429162,0.11180556,0.00787402,0.30652176,0.00793651,-0.00395257,0.02845528,-0.01204819,-0.01190476,0.00848627,7.86607143,7.62916667,0,1,7.59375,0,1.03641536,71.875,1,0,0,0,261925.0,3.0,6.0,8.0,-0.89242146,6.30107531,0.83133863,2.0,0.0,0,0,0.0,32998.42519685
1991-01-30,8.15625,2.96934866,5.03018109,12.39584006,0.50890625,0.29508394,11.0,66.0,1,1,0.91940613,0.86001916,-10.0,0,138.0,2.29885057,0.13464642,0.11553655,4.3660901,-13.76509371,0.08611111,0.01953125,0.33017063,0.00787402,0.00793651,-0.00395257,0.02845528,-0.01204819,0.02826505,7.90625,7.65,0,1,7.6265625,0,1.18845768,72.30769231,1,0,0,0,958187.5,4.0,6.0,8.0,-2.31680903,7.53343149,0.90107103,3.0,0.0,0,0,0.0,119773.4375
1991-01-31,8.25,2.90854978,5.44935806,13.52519378,0.55655134,0.08333238,12.0,67.0,1,1,0.90994724,0.85177624,-8.96551724,0,139.0,2.27272727,0.1520792,0.13013011,4.93522515,-13.24697438,-0.00972222,0.01149425,0.35657519,0.01953125,0.00787402,0.00793651,-0.00395257,0.02845528,0.05984449,7.97321429,7.66666667,0,1,7.6640625,0,1.27806252,70.96774194,1,0,0,0,536287.5,4.0,6.0,8.0,-2.94230391,7.9248214,0.91080922,4.0,0.0,0,0,0.0,65751.72413793
1991-02-01,8.375,2.75852878,5.98870056,15.06961067,0.62358259,0.09897359,13.0,68.0,1,1,0.89662447,0.84145389,-7.5862069,0,140.0,2.23880597,0.16539761,0.15123614,5.46004984,-12.37080463,-0.02430556,0.01515152,0.38442113,0.01149425,0.01953125,0.00787402,0.00793651,-0.00395257,0.04288346,8.07142857,7.68854167,0,1,7.7125,0,1.39727782,78.68852459,1,0,0,0,911850.0,5.0,6.0,9.0,-3.56680544,8.81938868,0.9308426,5.0,0.0,0,0,0.0,110527.27272727
1991-02-04,8.46875,2.83342119,6.03689212,16.17190012,0.69676339,0.00804708,14.0,69.0,1,1,0.88912757,0.83245915,-6.55172414,0,141.0,2.95202952,0.17405131,0.17481111,5.83715681,-11.70560635,0.02430556,0.01119403,0.40337737,0.01515152,0.01149425,0.01953125,0.00787402,0.00793651,0.06198754,8.15178571,7.71354167,0,1,7.7734375,0,1.48547289,79.6875,1,0,0,0,601087.5,5.0,7.0,10.0,-4.0733446,9.01231706,0.93093177,5.789069797229443,0.0,0,0,0.0,71771.64179104
1991-02-05,8.5625,2.67205422,6.1721561,17.25812836,0.76246652,0.02240623,14.0,70.0,1,1,0.87953989,0.8260988,-5.51724138,0,142.0,1.82481752,0.17791305,0.20083109,6.0605751,-10.91623015,0.05833333,0.01107011,0.42238943,0.01119403,0.01515152,0.01149425,0.01953125,0.00787402,0.06524506,8.25,7.734375,0,1,7.8375,0,1.57443166,78.68852459,1,0,0,0,487350.0,5.0,8.0,10.0,-4.95050222,8.74050784,0.92910638,5.789069797229443,0.0,0,0,0.0,57546.86346863
1991-02-06,8.84375,2.30943968,8.81625927,20.87689137,0.81090402,0.42839214,14.0,71.0,1,1,0.85038238,0.80419359,-2.4137931,0,143.0,4.24028269,0.19577259,0.22811185,8.49435573,-10.05411642,0.09652778,0.03284672,0.44408519,0.01107011,0.01119403,0.01515152,0.01149425,0.01953125,0.06844116,8.37946429,7.76666667,0,1,7.9234375,0,1.84785654,75.92592593,1,0,0,0,2122987.5,5.0,9.0,10.0,-6.79454936,10.844484505614504,1.01809457,5.789069797229443,0.0,0,0,0.0,247940.1459854
1991-02-07,9.0,2.5421627,8.903602136400064,22.7752318,0.86372768,0.11542009,14.0,72.0,1,1,0.83991815,0.7890749,-0.68965517,0,144.0,5.860088982566312,0.22809536,0.26283588,8.43987457,-8.41897852,0.07361111,0.01766784,0.47569148,0.03284672,0.01107011,0.01119403,0.01515152,0.01149425,0.08175662,8.52232143,7.809375,0,1,8.0109375,0,1.9903121,76.78571429,1,0,0,0,1777062.5,5.0,9.0,10.0,-7.4569571,10.844484505614504,1.01980251,5.789069797229443,0.0,0,0,0.0,200939.92932862
1991-02-08,8.90625,2.59398496,7.72138229,21.26756518,0.92356027,-0.21481456,14.0,73.0,1,1,0.85056266,0.79868296,-1.72413793,0,145.0,2.45614035,0.25525146,0.29372048,6.48423886,-7.70853685,0.10486111,-0.01041667,0.4954667,0.01766784,0.03284672,0.01107011,0.01119403,0.01515152,0.08793022,8.62946429,7.85208333,0,1,8.084375,0,1.89065737,81.13207547,1,0,0,0,-506700.0,4.0,9.0,10.0,-5.67261873,9.72120173,0.91469739,0.0,1.0,0,0,0.0,-56300.0
1991-02-11,9.21875,2.72397094,8.903602136400064,25.2507669,1.01030134,0.31237296,14.0,74.0,1,1,0.82563801,0.7711586,0.0,1,0.0,5.08474576,0.28306177,0.32075315,8.63329543349093,-8.11155978,0.11388889,0.03508772,0.51902537,-0.01041667,0.01766784,0.03284672,0.01107011,0.01119403,0.06236203,8.76785714,7.90729167,0,1,8.18125,0,2.19286891,88.33333333,1,0,0,0,2592875.0,4.0,9.0,11.0,-7.56533179,10.844484505614504,0.99973472,1.0,0.0,0,0,0.0,291129.8245614
1991-02-12,8.96875,3.02389248,5.987866,21.62563038,1.08799107,-0.40909217,14.0,75.0,1,1,0.85243405,0.7919562,-2.71186441,0,1.0,4.52961672,0.30758209,0.34498253,4.70634699,-7.0847772,0.12847222,-0.02711864,0.50189812,0.03508772,-0.01041667,0.01766784,0.03284672,0.01107011,0.08625572,8.85267857,7.95416667,0,1,8.265625,0,1.9316471,81.53846154,1,0,0,0,-2378400.0,3.0,8.0,11.0,-4.25518373,8.91881279,0.85023293,0.0,1.0,0,0,0.0,-257995.93220339
1991-02-13,9.25,3.00434363,8.08555034,25.18767578,1.16912946,0.35032253,14.0,76.0,1,1,0.82884411,0.76875724,0.0,1,0.0,4.39189189,0.32817224,0.36444625,6.95547481,-6.50314986,0.11527778,0.03135889,0.51100904,-0.02711864,0.03508772,-0.01041667,0.01766784,0.03284672,0.04806697,8.96428571,8.0125,0,1,8.3546875,0,2.2057082,82.08955224,1,0,0,0,1703475.0,3.0,8.0,11.0,-5.95665924,10.844484505614504,0.93801206,1.0,0.0,0,0,0.0,189934.49477352
1991-02-14,9.03125,3.25012358,4.52079566,22.01042788,1.23859375,-0.44087966,14.0,77.0,1,1,0.85210331,0.78710084,-2.36486486,0,1.0,4.84429066,0.34237014,0.38730881,3.68367567,-5.83364786,0.11875,-0.02364865,0.523843,0.03135889,-0.02711864,0.03508772,-0.01041667,0.01766784,0.04657914,9.03125,8.06354167,0,1,8.4078125,0,1.97935749,75.34246575,1,0,0,0,-1470262.5,2.0,7.0,11.0,-2.87784415,8.54726124,0.7975307,0.0,1.0,0,0,0.0,-158947.2972973
1991-02-15,9.28125,3.31890332,6.23403168,25.12902614,1.31926339,0.37896781,14.0,78.0,1,1,0.83236412,0.76598605,0.0,1,0.0,3.7037037,0.35182629,0.41059035,5.57995455,-5.2850511,0.10833333,0.02768166,0.55170564,-0.02364865,0.03135889,-0.02711864,0.03508772,-0.01041667,0.00526264,9.09375,8.12604167,0,1,8.46875,0,2.21540784,77.21518987,1,0,0,0,2860000.0,3.0,7.0,11.0,-4.47489732,10.4578033,0.86817641,1.0,0.0,0,0,0.0,316678.20069204
1991-02-19,9.1875,3.40136054,4.14979757,23.62680683,1.38978795,-0.33433165,14.0,79.0,1,1,0.84289966,0.77487245,-1.01010101,0,1.0,1.70068027,0.35497431,0.4291438,3.91072818,-4.73563151,0.10763889,-0.01010101,0.55541037,0.02768166,-0.02364865,0.03135889,-0.02711864,0.03508772,0.04336097,9.12053571,8.190625,0,1,8.534375,0,2.11615108,73.75,1,0,0,0,-433575.0,2.0,6.0,10.0,-2.95748913,8.8444593,0.79398308,0.0,1.0,0,0,0.0,-46715.15151515
1991-02-20,8.96875,3.53409657,1.00553042,20.47560579,1.43501116,-0.75769169,14.0,80.0,1,1,0.86538452,0.79470259,-3.36700337,0,2.0,2.78745645,0.35331117,0.44303047,0.81769973,-4.15076233,0.10277778,-0.02380952,0.5337114,-0.01010101,0.02768166,-0.02364865,0.03135889,-0.02711864,-0.00182776,9.12946429,8.246875,0,1,8.59375,0,1.89144768,65.85365854,0,0,0,0,-1181775.0,2.0,5.0,9.0,-0.08636706,6.43855146,0.67565673,0.0,2.0,0,0,0.0,-128628.57142857
1991-02-21,9.0,3.49702381,0.74962519,20.68640392,1.47569196,-0.25449775,14.0,81.0,1,1,0.86356399,0.79362351,-3.03030303,0,3.0,1.73611111,0.34442058,0.45108547,0.63675301,-3.64385369,0.04930556,0.00348432,0.49575708,-0.02380952,-0.01010101,0.02768166,-0.02364865,0.03135889,0.00148136,9.09821429,8.309375,0,1,8.659375,0,1.9173549,65.0,0,0,0,0,152387.5,2.0,5.0,9.0,-0.21078137,6.30052496,0.67177011,1.0,0.0,0,0,0.0,16990.94076655
1991-02-22,9.3125,3.57142857,3.47222222,24.6353475,1.52820312,3.63194444,14.0,82.0,1,1,0.83805489,0.76662632,0.0,1,0.0,4.69798658,0.33527073,0.45672092,3.27541333,-3.17153253,0.01805556,0.03472222,0.4828765,0.00348432,-0.02380952,-0.01010101,0.02768166,-0.02364865,-0.0263932,9.14732143,8.378125,0,1,8.7296875,0,2.21801241,67.44186047,0,0,0,0,3061875.0,3.0,5.0,9.0,-2.66912682,9.09659197,0.80173994,2.0,0.0,0,0,0.0,340208.33333333
1991-02-25,9.46875,3.48892032,4.37992126,26.4752841,1.58478795,0.26141732,14.0,83.0,1,1,0.82555752,0.75577911,0.0,1,0.0,2.31023102,0.32201246,0.45917593,4.26998589,-4.09512464,0.04583333,0.01677852,0.46560347,0.03472222,0.00348432,-0.02380952,-0.01010101,0.02768166,0.03197767,9.17857143,8.44583333,0,1,8.809375,0,2.36515213,68.18181818,0,0,0,0,1093687.5,3.0,6.0,9.0,-3.4908999,9.9646242,0.85404321,3.0,0.0,0,0,0.0,117442.95302013
1991-02-26,9.25,3.66795367,1.41948116,23.34232704,1.62108259,-0.67591172,14.0,84.0,1,1,0.84743123,0.77407215,-2.31023102,0,1.0,3.04054054,0.30281815,0.45556314,1.46311268,-3.71893155,-0.01111111,-0.02310231,0.42715687,0.01677852,0.03472222,0.00348432,-0.02380952,-0.01010101,0.02107453,9.20982143,8.51145833,0,1,8.875,0,2.1415182,61.95652174,0,0,0,0,-876750.0,3.0,5.0,8.0,-0.85588604,7.32678001,0.7194744,0.0,1.0,0,0,0.0,-92594.05940594
1991-02-27,9.15625,3.5592394,0.14648438,21.90175052,1.63168527,-0.89680428,14.0,85.0,1,1,0.85592516,0.78474037,-3.30033003,0,2.0,2.04778157,0.27818091,0.44727163,0.10613436,-3.4028528,0.04513889,-0.01013514,0.37790473,-0.02310231,0.01677852,0.03472222,0.00348432,-0.02380952,0.00807323,9.19196429,8.57395833,0,1,8.9328125,0,2.04252481,55.81395349,0,0,0,0,-429825.0,3.0,5.0,7.0,0.37660753,6.00301967,0.64781338,0.0,2.0,0,0,0.0,-46467.56756757
1991-02-28,8.84375,3.93740535,-3.15326326,17.5725221,1.6097433,-22.52627719,13.0,86.0,0,1,0.88991292,0.81116482,-6.60066007,0,3.0,5.860088982566312,0.25337482,0.43004415,-2.80719118,-3.90303453,-0.01319444,-0.03412969,0.33203343,-0.01013514,-0.02310231,0.01677852,0.03472222,0.00348432,0.02174762,9.14285714,8.61979167,0,1,8.9671875,0,1.71351549,47.25274725,0,0,0,0,-5513000.0,2.0,4.0,6.0,4.14974907,3.02611394,0.40705943,0.0,3.0,0,0,0.0,-602102.3890785
1991-03-01,9.03125,4.02867029,-1.1965812,19.87348992,1.60664062,-0.62052607,12.0,87.0,0,1,0.87449951,0.7939261,-4.62046205,0,4.0,4.84429066,0.22248247,0.40645011,-0.74096212,-3.90846014,0.02638889,0.02120141,0.28597996,-0.03412969,-0.01013514,-0.02310231,0.01677852,0.03472222,-0.01586639,9.15178571,8.65520833,0,1,9.00625,0,1.89345239,52.12765957,0,0,0,0,1430850.0,2.0,5.0,7.0,1.97309923,4.73438014,0.52185468,1.0,0.0,0,0,0.0,161792.22614841
1991-03-04,8.96875,3.83275261,-1.68827991,18.87011266,1.57776786,0.41091964,11.0,88.0,0,1,0.87958188,0.80292683,-5.28052805,0,5.0,2.09059233,0.19271744,0.37927737,-1.30984419,-4.02338393,-0.02916667,-0.00692042,0.24486398,0.02120141,-0.03412969,-0.01013514,-0.02310231,0.01677852,-0.0293872,9.14732143,8.68541667,0,1,9.0359375,0,1.82565871,45.34883721,0,0,0,0,-328625.0,1.0,4.0,6.0,2.50852883,3.76324818,0.43140324,0.0,1.0,0,0,0.0,-36387.5432526
1991-03-05,9.25,3.64382239,1.171875,22.39876774,1.58559152,-1.69412364,11.0,89.0,1,1,0.85343991,0.78056347,-2.31023102,0,6.0,3.04054054,0.16532954,0.34771357,1.71241338,-3.95491983,-0.01527778,0.03135889,0.2093615,-0.00692042,0.02120141,-0.03412969,-0.01013514,-0.02310231,-0.05308614,9.13839286,8.73125,0,1,9.075,0,2.0992757,55.17241379,0,0,0,0,1948612.5,2.0,5.0,7.0,-0.2607774,6.34185848,0.7089687,1.0,0.0,0,0,0.0,217266.8989547
1991-03-06,9.125,3.66927593,-0.09775171,20.57769932,1.5661942,-1.08341479,10.0,90.0,0,1,0.86603351,0.79264799,-3.63036304,0,7.0,4.10958904,0.13988577,0.31260708,0.30006663,-3.91867105,0.03472222,-0.01351351,0.17119333,0.03135889,-0.00692042,0.02120141,-0.03412969,-0.01013514,0.00137506,9.08928571,8.77604167,0,1,9.103125,0,1.96714066,47.56097561,0,0,0,0,-819700.0,2.0,5.0,6.0,1.17522258,4.75206931,0.53194488,0.0,1.0,0,0,0.0,-88616.21621622
