Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-26,10.64482594,1.47291753,0.06338569,4.42715268,0.44454066,-0.33356259,14.0,30.0,1,1,0.97233452,0.94287617,-12.93436062,0,249.0,0.66518191,0.15814832,0.21061066,0.05310095,-12.98056876,0.04248486,0.0,0.14511361,-0.00441506,-0.0109409,0.01559023,-0.00894846,10.68528816,10.37024803,0,1,10.56693749,0,0.41327949,52.94114851,0,0,0,0,0.0,2.0,4.0,6.0,-0.08292294,1.77147612,0.0,0.0,6.0,4.0,0,0,0.0,0.0
1990-12-27,10.55041504,1.43815919,-0.77691966,3.49737461,0.4391288,-13.25701959,13.0,31.0,0,1,0.98058968,0.95182649,-13.7065616,0,250.0,0.89485481,0.1487027,0.20932515,-0.78924649,-13.0200756,0.00996547,-0.00886918,0.12377966,0.0,0.00221237,0.00219296,0.01580138,10.67854445,10.38991696,0,1,10.58227925,0,0.31823059,45.94587216,0,0,0,0,-84699.98032951,1.0,3.0,5.0,0.89250114,0.96604346,0.0,1.0,5.0,4.0,0,0,0.0,-7956.91548587
1990-12-28,10.52681255,1.39333743,-0.92034581,3.26464367,0.43058126,0.18460874,12.0,32.0,0,1,0.98231903,0.95445228,-13.89960989,0,251.0,0.67264816,0.13591354,0.20404315,-0.9839451,-13.0440107,0.00839193,-0.00223711,0.107645,-0.00886918,-0.00441506,-0.0109409,0.0,10.64482621,10.40722561,0,1,10.59290047,0,0.29433954,43.24325505,0,0,0,0,-11712.37946987,1.0,3.0,4.0,1.02325827,0.68422693,0.0,2.0,5.0,4.0,0,0,0.0,-1110.1344759
1990-12-31,10.57401752,1.33928608,-0.4918366,3.72650844,0.43214914,-0.46559588,11.0,33.0,0,1,0.97746657,0.95068085,-13.5135133,0,252.0,0.66964529,0.12096317,0.19696842,-0.55254205,-13.03298397,0.00629389,0.00448426,0.09874472,-0.00223711,0.0,0.00221237,0.0,10.61447975,10.42610776,0,1,10.60116138,0,0.34101499,51.42855824,0,0,0,0,36999.63415527,1.0,4.0,5.0,0.54719985,1.04964176,1.0,0.0,5.0,4.0,0,0,0.0,3514.79937232
1991-01-02,10.52681255,1.34529308,-0.98319305,3.26583914,0.43744284,0.99902378,10.0,34.0,0,1,0.98182738,0.95492152,-13.89960989,0,253.0,1.79373144,0.10653597,0.18644142,-1.06843701,-12.96974645,0.01049006,-0.00446424,0.08336045,0.00448426,-0.00886918,-0.00441506,-0.00222229,10.59424877,10.44420319,0,1,10.6094223,0,0.29304347,54.54541002,0,0,0,0,-55074.46487617,1.0,4.0,5.0,0.85004979,0.49524095,0.0,1.0,5.0,4.0,0,0,0.0,-5208.47111776
1991-01-03,10.40879917,1.34434836,-1.95331102,2.1105167,0.42250564,0.98670141,9.0,35.0,0,1,0.99277454,0.96588757,-14.86485917,0,254.0,1.58730421,0.09081261,0.17356352,-1.9792117,-13.14583131,-0.02779886,-0.01121074,0.09037268,-0.00446424,-0.00223711,0.0,0.01559023,10.55378696,10.46072508,0,1,10.60588193,0,0.17373274,35.4838079,0,0,0,0,-355749.33368492,1.0,3.0,4.0,1.99922691,-0.37704083,0.0,2.0,5.0,4.0,0,0,0.0,-33794.59184631
1991-01-04,10.19637489,1.48809585,-3.67892748,0.03589552,0.39310335,0.88343149,8.0,36.0,0,1,1.01452213,0.98476022,-16.60230943,0,255.0,1.38888447,0.06962356,0.15721309,-3.67127891,-13.42385778,-0.04091144,-0.02040814,0.12870919,-0.01121074,0.00448426,-0.00886918,0.00219296,10.48972252,10.47016617,0,1,10.58581963,0,-0.03861978,27.49995202,0,1,0,0,-331762.11354256,1.0,2.0,4.0,4.05066768,-1.91391731,0.0,3.0,5.0,4.0,0,1,-3.35569875,-31873.23610322
1991-01-07,10.03115559,1.52941294,-4.86088879,-1.57138358,0.35237174,0.32127877,7.0,36.0,0,0,1.03125883,1.00067057,-17.9536631,0,256.0,1.41176976,0.05368466,0.14018471,-4.80160055,-13.81542403,-0.02779886,-0.01620373,0.17825834,-0.02040814,-0.00446424,-0.00223711,-0.0109409,10.40205533,10.47173971,0,1,10.55631618,0,-0.20327006,23.40420593,0,1,0,0,-301000.49865723,1.0,2.0,4.0,5.48177267,-2.98403787,0.0,4.0,5.0,4.0,0,0,0.0,-29520.34441753
1991-01-08,9.93674469,1.5439435,-5.33247657,-2.47631393,0.30740855,0.09701678,6.0,36.0,0,0,1.04083136,1.00995249,-18.72586409,0,257.0,1.42517366,0.05563284,0.12360465,-5.00630215,-14.44260225,-0.0472055,-0.00941177,0.22416049,-0.01620373,-0.01121074,0.00448426,0.00221237,10.31438814,10.47016621,0,1,10.52091212,0,-0.2961945,21.99996606,0,1,0,0,-265850.03790951,0.0,1.0,4.0,5.90430128,-3.54727925,0.0,5.0,5.0,5.0,0,0,0.0,-26502.43390444
1991-01-09,9.86593723,1.62337703,-5.42985759,-3.14993688,0.2455863,0.01826187,5.0,36.0,0,0,1.04875762,1.01629008,-19.30500897,0,258.0,3.58851968,0.07383534,0.11129979,-5.13165267,-14.94002658,-0.05349945,-0.00712582,0.26748407,-0.00941177,-0.02040814,-0.00446424,-0.00441506,10.21997738,10.46937949,0,1,10.48668823,0,-0.36597692,8.69558343,0,1,0,1,-130986.218997,0.0,1.0,3.0,6.19792237,-3.71356929,0.0,5.491394483114308,5.0,6.0,0,0,0.0,-13182.00508156
1991-01-10,9.93674469,1.56090905,-4.19375805,-2.42658812,0.18784392,-0.22764861,4.0,36.0,0,0,1.04047845,1.00926027,-18.72586409,0,259.0,0.71259163,0.09783455,0.10774703,-3.94326238,-15.38944802,-0.07080809,0.00717696,0.29445951,-0.00712582,-0.01620373,-0.01121074,0.0,10.1289384,10.46308546,0,1,10.46072521,0,-0.29442994,12.4999053,0,1,0,0,87674.1472578,1.0,2.0,3.0,4.98561233,-2.62859251,1.0,0.0,5.0,6.0,0,0,0.0,8886.55027774
1991-01-11,9.9131422,1.47959229,-3.92156618,-2.62337038,0.13755326,-0.06490405,3.0,36.0,0,0,1.04173637,1.01214453,-18.91891238,0,260.0,0.47619538,0.11960008,0.11175941,-3.84461434,-15.67701896,-0.06556303,-0.00237527,0.31593135,0.00717696,-0.00941177,-0.02040814,-0.00886918,10.04127121,10.45207087,0,1,10.4253211,0,-0.31755744,13.63626346,0,1,0,0,-17912.32760715,1.0,2.0,3.0,4.84945562,-2.48682391,0.0,1.0,5.0,6.0,0,0,0.0,-1802.63538675
1991-01-14,9.77152634,1.44927557,-4.68672269,-3.96993174,0.0765234,0.19511503,2.0,36.0,0,0,1.05583326,1.02684775,-20.07720996,0,261.0,0.96618372,0.14808378,0.12845685,-4.27506918,-16.50786336,-0.07447965,-0.01428567,0.34407848,-0.00237527,-0.00712582,-0.01620373,-0.00223711,9.95023223,10.43397547,0,1,10.3828362,0,-0.45809716,10.2040059,0,1,0,0,-169049.41025734,1.0,2.0,2.0,5.98805426,-3.3682184,0.0,2.0,5.0,6.0,0,1,-1.662701,-17053.06014719
1991-01-15,9.81873131,1.44230867,-3.67184759,-3.46571779,0.02176513,-0.2165426,1.0,36.0,0,0,1.05032451,1.02147833,-19.69111337,0,262.0,0.72115641,0.16844577,0.14762791,-3.60231768,-16.69002335,-0.10175379,0.00483087,0.36118195,-0.01428567,0.00717696,-0.00941177,0.00448426,9.89628315,10.41430655,0,1,10.34271154,0,-0.41048642,14.28562005,0,1,0,0,22474.75889206,2.0,2.0,3.0,5.13636646,-2.41818019,1.0,0.0,5.0,6.0,0,0,0.0,2300.02541238
1991-01-16,9.67711544,1.53310268,-4.41298385,-4.8094383,-0.04216445,0.20184287,0.0,36.0,0,0,1.06585535,1.03519329,-20.84941094,0,263.0,1.46340992,0.18509884,0.16867716,-4.6190446,-17.01635958,-0.10804793,-0.01442303,0.38486282,0.00483087,-0.00237527,-0.00712582,-0.00446424,9.84570599,10.39149059,0,1,10.29668627,0,-0.55125455,12.72718858,0,1,0,0,-117749.62867737,2.0,2.0,3.0,6.22684993,-3.35631622,0.0,1.0,5.0,6.0,0,0,0.0,-11992.34656535
1991-01-17,10.07836056,1.70625773,-0.11696466,-0.82107587,-0.07163414,-0.97349534,0.0,36.0,0,0,1.02534131,0.99121616,-17.56756651,0,264.0,1.87353679,0.19742502,0.18861597,-0.36508047,-17.26551908,-0.10070489,0.0414633,0.3714275,-0.01442303,-0.01428567,0.00717696,-0.01121074,9.86593682,10.37811572,0,1,10.26246228,0,-0.14928986,35.29406522,0,0,0,0,750335.59155273,2.0,3.0,4.0,2.37103683,1.24992075,1.0,0.0,5.0,6.0,1,0,4.40097403,77537.11280767
1991-01-18,10.33799076,1.81017803,2.59327154,1.74806753,-0.08370524,-23.1714113,1.0,37.0,1,1,1.00092143,0.96471787,-15.44401186,0,265.0,2.28311939,0.20090277,0.20264828,2.07841179,-17.16565074,-0.06084258,0.02576115,0.35111124,0.0414633,0.00483087,-0.00237527,-0.02040814,9.93337304,10.36946138,0,1,10.24003968,0,0.11006802,44.87178026,0,0,0,0,768900.81841088,3.0,4.0,5.0,0.22430127,3.77990397,2.0,0.0,5.0,6.0,1,0,4.2857103,76292.25150458
1991-01-21,10.43240166,1.89075788,3.6342293,2.69278003,-0.09228648,0.40140716,2.0,38.0,1,1,0.99268587,0.95487071,-14.67181088,0,266.0,2.03619728,0.19727833,0.21245018,3.01734871,-17.17104916,-0.02098016,0.00913242,0.33973696,0.02576115,-0.01442303,-0.01428567,-0.01620373,10.00418118,10.36316729,0,1,10.2282383,0,0.20411584,46.25000316,0,0,0,0,132550.06608009,4.0,5.0,5.0,-0.37652491,4.44891454,3.0,0.0,5.0,6.0,0,0,0.0,12821.64679259
1991-01-22,9.93674469,2.20563367,-0.87453904,-2.14536408,-0.1301857,-1.24063948,2.0,38.0,0,0,1.04398033,0.99986765,-18.72586409,0,267.0,4.98812219,0.18695942,0.21933206,-1.65066582,-17.36178329,0.00891662,-0.0475113,0.32721665,0.00913242,0.0414633,0.00483087,-0.00941177,10.00755296,10.33956458,0,1,10.19047394,0,-0.29076916,37.373718,0,0,0,0,-1575262.27705002,3.0,5.0,5.0,4.79751763,0.35504067,0.0,1.0,5.0,6.0,0,0,0.0,-150997.0885733
1991-01-23,9.48829269,2.57640416,-4.7232143,-6.4974971,-0.18897336,4.40080442,2.0,38.0,0,0,1.09525413,1.04372605,-22.39382071,0,268.0,5.47263317,0.18537754,0.23386185,-4.68617198,-18.57825784,0.02465161,-0.04513068,0.3444361,-0.0475113,0.02576115,-0.01442303,-0.00712582,9.96709102,10.3041605,0,1,10.13264728,0,-0.73144515,32.74333214,0,0,0,0,-3074677.47084808,3.0,5.0,5.0,9.36598942,-3.39584794,0.0,2.0,5.0,6.0,0,0,0.0,-309425.02467236
1991-01-24,9.62990856,2.48599549,-2.90668861,-5.03899292,-0.22270846,-0.38459523,2.0,38.0,0,0,1.07792377,1.02820386,-21.23552313,0,269.0,1.47060353,0.18559491,0.24920861,-2.50977723,-19.20781938,0.00052452,0.01492533,0.3397371,-0.04513068,0.00913242,0.0414633,0.00717696,9.94011634,10.27662395,0,1,10.08190141,0,-0.5825252,39.09087269,0,0,0,0,911022.09877492,3.0,5.0,6.0,7.27067546,-1.44489273,1.0,0.0,5.0,6.0,0,0,0.0,96015.38739864
1991-01-25,9.653512,2.42752429,-2.40327357,-4.74416067,-0.24307425,-0.17319194,2.0,38.0,0,0,1.07407965,1.02552916,-21.04246704,0,270.0,0.97799533,0.18302694,0.26102406,-1.94512697,-19.47617643,-0.00104906,0.00245106,0.33378179,0.01492533,-0.0475113,0.02576115,-0.00237527,9.93674442,10.24436687,0,1,10.03705626,0,-0.55522404,42.30768035,0,0,0,0,83840.05379676,3.0,6.0,7.0,6.53303263,-0.89076101,2.0,0.0,5.0,6.0,0,0,0.0,8706.21494062
1991-01-28,9.72432041,2.37517436,-1.53635913,-3.9806078,-0.25140262,-0.36072233,2.0,38.0,0,0,1.06520803,1.01770455,-20.46331435,0,271.0,0.97087398,0.18093631,0.26813605,-1.02087027,-19.64297336,0.02465157,0.00733499,0.3197481,0.00245106,-0.04513068,0.00913242,-0.01428567,9.88616725,10.21447007,0,1,9.99693165,0,-0.481876,45.63106644,0,0,0,0,194025.66642761,3.0,7.0,8.0,5.47571356,0.12547567,3.0,0.0,5.0,6.0,0,0,0.0,20098.97189818
1991-01-29,9.7479229,2.17917758,-1.21305357,-3.68245568,-0.25298743,-0.21043619,2.0,38.0,0,0,1.06002423,1.01644067,-20.27026605,0,272.0,0.96852322,0.17718779,0.26960687,-0.65521322,-19.74442089,0.01311256,0.00242716,0.29356195,0.00733499,0.01492533,-0.0475113,0.00483087,9.80187184,10.18536002,0,1,9.95562692,0,-0.45631805,47.52473426,0,0,0,0,52761.98774147,4.0,7.0,9.0,4.93335466,0.54252095,4.0,0.0,5.0,6.0,0,0,0.0,5425.77635329
1991-01-30,9.7479229,2.21376945,-1.07784472,-3.62401742,-0.26033799,-0.11146157,2.0,38.0,0,0,1.0597406,1.01546522,-20.27026605,0,273.0,1.4527995,0.17196398,0.26460668,-0.53286361,-19.84313931,0.04300923,0.0,0.26397251,0.00242716,0.00245106,-0.04513068,-0.01442303,9.70408916,10.15703675,0,1,9.91668243,0,-0.45341164,45.91836314,0,0,0,0,0.0,4.0,7.0,8.0,4.69632945,0.72367039,0.0,0.0,5.0,6.0,0,0,0.0,0.0
1991-01-31,9.86593723,2.23855349,0.15403724,-2.41510247,-0.25934328,-1.14291227,3.0,38.0,1,0,1.04713427,1.0023632,-19.30500897,0,274.0,1.19617967,0.1622405,0.25455694,0.68106065,-19.85087314,-0.04458285,0.01210661,0.23726617,0.0,0.00733499,0.01492533,0.0414633,9.69397381,10.12713998,0,1,9.88953934,0,-0.3341274,49.01961716,0,0,0,0,218751.37252808,4.0,7.0,9.0,3.34338115,1.95658058,1.0,0.0,4.0,6.0,0,0,0.0,22440.81891413
1991-02-01,9.86593723,2.20437679,0.08552069,-2.38091779,-0.24905924,-0.44480507,4.0,38.0,1,0,1.04643365,1.00234611,-19.30500897,0,275.0,1.43540207,0.15723913,0.24027945,0.63023319,-19.81039051,-0.10699897,0.0,0.2260134,0.01210661,0.00242716,0.00245106,0.02576115,9.74792303,10.09645646,0,1,9.87301745,0,-0.33298075,52.08333421,0,0,0,0,0.0,3.0,6.0,9.0,3.22213563,1.9674113,0.0,0.0,4.0,6.0,0,0,0.0,0.0
1991-02-04,9.9131422,2.2108865,0.49564377,-1.89093329,-0.23995534,4.79560044,5.0,38.0,1,0,1.04138265,0.99716492,-18.91891238,0,276.0,0.95238114,0.14885828,0.22349307,1.07990099,-19.78515331,-0.13846925,0.00478464,0.22319039,0.0,0.0,0.00733499,0.00913242,9.78838498,10.07128023,0,1,9.86711679,0,-0.28506799,52.08333421,0,0,0,0,60974.37821579,3.0,6.0,9.0,2.60660315,2.33845163,1.0,0.0,4.0,6.0,0,0,0.0,6180.29253339
1991-02-05,10.03115559,2.2689089,1.43198122,-0.71137376,-0.21348662,1.88913387,6.0,38.0,1,0,1.02985379,0.98447562,-17.9536631,0,277.0,2.82352051,0.13908029,0.20718264,2.13124703,-19.6657837,-0.03986236,0.01190474,0.22572457,0.00478464,0.01210661,0.00242716,-0.0475113,9.84233407,10.04925102,0,1,9.87183733,0,-0.16605366,57.89472341,0,0,0,0,329061.90550232,3.0,7.0,10.0,1.17310372,3.0621924,2.0,0.0,4.0,6.0,0,0,0.0,33194.51075362
1991-02-06,10.31438828,2.14122455,4.11844846,2.08610807,-0.19721756,1.87604922,7.0,39.0,1,1,1.00097746,0.95815297,-15.63706016,0,278.0,3.20366662,0.127533,0.19022173,4.76980222,-19.47780939,0.06189166,0.0282353,0.24643149,0.01190474,0.0,0.0,-0.04513068,9.92662948,10.03823643,0,1,9.89425988,0,0.11694489,55.55556553,0,0,0,0,958350.09143257,4.0,8.0,10.0,-1.22969229,5.40149443,3.0,0.0,4.0,6.0,0,0,0.0,95537.35690701
1991-02-07,10.4560051,2.12834734,5.45826048,3.48050086,-0.18949605,0.32531961,7.0,40.0,1,1,0.98764911,0.94508216,-14.47875478,0,279.0,2.25735038,0.10894929,0.17321463,6.06225693,-19.36693816,0.04877915,0.01373003,0.27664458,0.0282353,0.00478464,0.01210661,0.01492533,10.02778408,10.0319424,0,1,9.9202229,0,0.25705406,52.94119325,0,0,0,0,411751.47436524,4.0,8.0,10.0,-2.07486585,6.29435065,4.0,0.0,4.0,6.0,1,0,4.23529978,39920.10610628
1991-02-08,10.55041504,2.10930191,6.32007738,4.39778236,-0.18271871,0.15789223,7.0,41.0,1,1,0.97896777,0.93678173,-13.7065616,0,280.0,2.01342106,0.08195953,0.15455859,6.89093335,-19.2696371,0.06189164,0.00902926,0.31042403,0.01373003,0.01190474,0.0,0.00245106,10.14242581,10.0319424,0,1,9.95208654,0,0.35046995,52.94117088,0,0,0,0,187698.10631561,5.0,8.0,10.0,-2.90977732,6.21385661,5.0,0.0,5.0,6.0,0,0,0.0,17951.22559567
1991-02-11,10.78644276,1.92247758,8.03782605,6.69966659,-0.12521236,0.27179235,8.0,42.0,1,1,0.95643483,0.91798528,-11.77605524,0,281.0,2.62582109,0.04489845,0.14198673,8.833665384906825,-19.02585778,0.06608762,0.02237142,0.35857496,0.00902926,0.0282353,0.00478464,0.00733499,10.2739266,10.04059674,0,1,10.00283237,0,0.58430509,74.32431768,1,0,0,0,574501.37777901,5.0,8.0,11.0,-4.62817793,7.40548921,5.720923836564074,0.0,6.0,6.0,0,0,0.0,54452.96470821
1991-02-12,10.55041504,1.77373217,4.87681829,4.35269455,-0.05052661,-0.3932665,9.0,43.0,1,1,0.97602594,0.9405513,-13.7065616,0,282.0,2.0134301,0.05134367,0.12966628,5.64206847,-18.31526999,0.08444534,-0.02188189,0.37571893,0.02237142,0.01373003,0.01190474,0.00242716,10.37170914,10.03980999,0,1,10.03941655,0,0.34670378,84.61536071,1,0,0,0,-501501.07308865,4.0,7.0,11.0,-2.01853156,5.06448226,0.0,1.0,6.0,6.0,0,0,0.0,-46493.64803603
1991-02-13,10.69203186,1.79754216,5.48902205,5.72995826,0.02309708,0.12553344,10.0,44.0,1,1,0.96378115,0.92783031,-12.54825622,0,283.0,2.42825879,0.08228361,0.12490166,5.99666001,-17.49575527,0.1022785,0.01342287,0.39237948,-0.02188189,0.00902926,0.0282353,0.0,10.48297909,10.0453173,0,1,10.09016237,0,0.48712532,84.61537027,1,0,0,0,221700.85049438,4.0,8.0,11.0,-2.72998551,5.99030407,1.0,0.0,6.0,6.0,0,0,0.0,21013.47195097
1991-02-14,10.57401752,1.992987,3.65228212,4.54587298,0.08719528,-0.33462062,11.0,45.0,1,1,0.97644778,0.93658804,-13.5135133,0,284.0,3.34821745,0.11474426,0.12920169,4.04828714,-16.8785099,0.09703329,-0.0110376,0.40697628,0.01342287,0.02237142,0.01373003,0.01210661,10.5605308,10.05082458,0,1,10.11494522,0,0.36790382,78.26081864,1,0,0,0,-215126.32618046,3.0,7.0,10.0,-1.27927105,4.67900036,0.0,1.0,6.0,6.0,0,0,0.0,-20120.24739453
1991-02-15,10.66842937,2.07016679,3.89098932,5.45594906,0.15238938,0.06535837,12.0,46.0,1,1,0.96896491,0.92756157,-12.74130452,0,285.0,2.21239425,0.14574147,0.13959076,4.27412306,-16.31797716,0.11276841,0.00892866,0.4229035,-0.0110376,-0.02188189,0.00902926,0.0,10.6111081,10.06655973,0,1,10.13146715,0,0.46085179,78.57138734,1,0,0,0,190201.92413712,3.0,8.0,10.0,-1.71083209,5.23364303,1.0,0.0,6.0,6.0,0,0,0.0,17987.66870704
1991-02-19,10.59762096,2.11581576,2.59507103,4.73646889,0.21119388,-0.33305624,13.0,47.0,1,1,0.97593543,0.93361911,-13.32045721,0,286.0,1.33630767,0.17287304,0.15525048,3.03372154,-15.87264684,0.12011157,-0.00663719,0.43063435,0.00892866,0.01342287,0.02237142,0.00478464,10.63133894,10.08544191,0,1,10.13972812,0,0.38898428,74.99995791,1,0,0,0,-110137.88021088,2.0,7.0,9.0,-0.70774947,4.40828755,0.0,1.0,6.0,6.0,0,0,0.0,-10323.72023497
1991-02-20,10.33799076,2.28310753,-0.32510022,2.16458129,0.25275151,-1.12527604,13.0,48.0,0,1,1.00164388,0.95598173,-15.44401186,0,287.0,2.05480191,0.19818855,0.17809082,-0.15543497,-15.31237768,0.10909701,-0.02449891,0.43002625,-0.00663719,-0.0110376,-0.02188189,0.01190474,10.60099261,10.09881678,0,1,10.15979042,0,0.12873098,65.06021105,0,0,0,0,-551375.62411498,2.0,6.0,9.0,1.95451145,2.15508386,0.0,2.0,6.0,6.0,0,1,-3.09735016,-52028.24539445
1991-02-21,10.33799076,2.25049074,-0.64809024,2.16934754,0.28694168,0.99350906,12.0,49.0,0,1,1.00127205,0.95626223,-15.44401186,0,288.0,0.68492475,0.21648998,0.20329515,-0.44799381,-15.06350161,0.05297498,0.0,0.40120055,-0.02449891,0.00892866,0.01342287,0.0282353,10.53692804,10.11455189,0,1,10.20227532,0,0.12840229,62.82047032,0,0,0,0,0.0,1.0,5.0,8.0,1.96406252,2.14553279,0.0,0.0,6.0,6.0,0,0,0.0,0.0
1991-02-22,10.2671833,2.24959035,-1.59960749,1.48613547,0.3172543,1.46818636,11.0,50.0,0,1,1.00785217,0.96286037,-16.02315675,0,289.0,1.14941386,0.22911517,0.22518971,-1.42914129,-14.80560852,0.02202907,-0.00684925,0.3779849,0.0,-0.00663719,-0.0110376,0.01373003,10.49646636,10.12556651,0,1,10.23413906,0,0.05741493,60.49381176,0,0,0,0,-75936.74915314,1.0,4.0,8.0,2.63680114,1.5541858,0.0,1.0,6.0,6.0,0,0,0.0,-7345.40694707
1991-02-25,10.19637489,2.31481592,-2.46734173,0.80151475,0.33901938,0.54246697,10.0,51.0,0,1,1.01519674,0.96890043,-16.60230943,0,290.0,1.62037301,0.23437974,0.24229341,-2.26368611,-14.67072243,-0.00314696,-0.00689658,0.35274431,-0.00684925,-0.02449891,0.00892866,0.00902926,10.42565823,10.1350076,0,1,10.26128221,0,-0.01347895,57.31706416,0,0,0,0,-84075.28688812,0.0,3.0,7.0,3.17809204,0.93516253,0.0,2.0,6.0,6.0,0,0,0.0,-8188.73924816
1991-02-26,10.101964,2.21962844,-3.41714833,-0.10036395,0.34726349,0.38495138,9.0,51.0,0,0,1.02320093,0.97880836,-17.37451042,0,291.0,1.1682316,0.23498888,0.25630909,-3.45522205,-14.41744304,-0.06346512,-0.00925926,0.33198494,-0.00689658,0.0,-0.00663719,0.02237142,10.35822201,10.14602219,0,1,10.28016438,0,-0.1077169,51.85185555,0,0,0,0,-112400.04289341,0.0,2.0,6.0,3.7298893,-0.00953753,0.0,3.0,6.0,6.0,0,0,0.0,-11023.52983985
1991-02-27,10.19637489,2.0668005,-2.43587481,0.86859333,0.34237437,-0.28716152,8.0,52.0,0,1,1.01205687,0.97072086,-16.60230943,0,292.0,1.38888447,0.22968927,0.26576554,-2.65742296,-14.32557766,-0.02622515,0.0093458,0.30845542,-0.00925926,-0.00684925,-0.02449891,-0.02188189,10.29078565,10.15861031,0,1,10.30258698,0,-0.01322055,46.5753546,0,0,0,0,161650.05341434,1.0,3.0,6.0,2.6277721,0.95129325,1.0,0.0,6.0,6.0,0,0,0.0,16001.8441428
1991-02-28,10.14916897,1.94352323,-2.68348103,0.43678112,0.32399791,0.10164981,7.0,53.0,0,1,1.01508642,0.97621595,-16.98841383,0,293.0,1.16279802,0.21446884,0.26834131,-2.88849698,-14.51930658,-0.06556312,-0.00462968,0.28243165,0.0093458,-0.00689658,0.0,0.01342287,10.22672108,10.17434543,0,1,10.32264929,0,-0.06031355,40.57970336,0,0,0,0,-84500.87161255,1.0,2.0,5.0,2.92694897,0.56143207,0.0,1.0,6.0,6.0,0,0,0.0,-8287.34452173
1991-03-01,10.21997738,1.84757745,-1.78224243,1.16586103,0.30322755,-0.33584683,6.0,54.0,0,1,1.00695152,0.96999997,-16.40926114,0,294.0,0.92379705,0.18878204,0.26539491,-1.99808814,-14.7049917,-0.05140133,0.00697677,0.26270591,-0.00462968,-0.00925926,-0.00684925,-0.0110376,10.20986203,10.17906599,0,1,10.3403513,0,0.01056232,39.70592167,0,0,0,0,133350.5058136,2.0,3.0,5.0,1.98141419,1.10972918,1.0,0.0,6.0,6.0,0,0,0.0,13139.05662931
1991-03-04,10.14916897,1.77741124,-2.03417636,0.49428959,0.26065833,0.14135784,5.0,55.0,0,1,1.01285553,0.9773073,-16.98841383,0,295.0,1.62790971,0.15274929,0.25672752,-2.2486091,-15.07886956,-0.0802493,-0.00692843,0.24265467,0.00697677,0.0093458,-0.00689658,0.00892866,10.18288749,10.17277193,0,1,10.35451288,0,-0.06023037,27.86889915,0,1,0,0,-126412.98097229,2.0,2.0,4.0,2.39683543,0.34020267,0.0,1.0,6.0,6.0,0,0,0.0,-12369.20359863
1991-03-05,10.29078484,1.72018578,-0.48908364,1.91915944,0.24435558,-0.75956675,4.0,56.0,0,1,0.99837165,0.96396793,-15.83011625,0,296.0,1.60549808,0.11790632,0.24338686,-0.58489305,-15.33491606,-0.07605322,0.01395344,0.2201515,-0.00692843,-0.00462968,-0.00925926,-0.00663719,10.18625913,10.16805137,0,1,10.37339501,0,0.08119171,40.35088714,0,0,0,0,279899.08901691,3.0,3.0,5.0,1.02218198,1.67718844,1.0,0.0,6.0,6.0,0,0,0.0,27578.52292083
1991-03-06,10.29078484,1.65465497,-0.2125283,1.95014083,0.21876343,-0.56545611,3.0,57.0,0,1,0.99741817,0.96432507,-15.83011625,0,297.0,1.60550735,0.09102343,0.22673531,-0.37034724,-15.51723667,-0.0251762,0.0,0.20611612,0.01395344,0.00697677,0.0093458,-0.02449891,10.19974627,10.17985271,0,1,10.38637648,0,0.08069153,33.33333333,0,0,0,0,0.0,2.0,3.0,4.0,0.92105012,1.51367501,0.0,0.0,6.0,6.0,0,0,0.0,0.0
1991-03-07,10.21997738,1.48465984,-0.65552226,1.27470515,0.19607115,2.08439979,2.0,58.0,0,1,1.00225999,0.97256679,-16.40926114,0,298.0,0.69284312,0.07271273,0.20758207,-0.78693725,-15.74623689,-0.02622522,-0.00688067,0.20891372,0.0,-0.00692843,-0.00462968,0.0,10.21660532,10.2042422,0,1,10.38165593,0,0.00981032,34.69391794,0,0,0,0,-174935.7702713,2.0,3.0,4.0,1.55604723,0.84224728,0.0,1.0,6.0,6.0,0,0,0.0,-16999.26420213
1991-03-08,10.17277241,1.40868419,-0.77289421,0.83758869,0.16373543,0.17905106,1.0,59.0,0,1,1.00578053,0.97760684,-16.79535773,0,299.0,1.16008128,0.06728599,0.18511167,-0.94234953,-16.00382012,-0.01311275,-0.00461889,0.21316505,-0.00688067,0.01395344,0.00697677,-0.00684925,10.21323354,10.22233766,0,1,10.3674943,0,-0.03739982,27.65957081,0,1,0,0,-74924.24972344,1.0,3.0,3.0,1.92218635,0.43369266,0.0,2.0,6.0,6.0,0,0,0.0,-7331.15612159
