Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2009-02-13,14.23250008,14.48750019,13.81499958,13.98750019,40788000,12.97814024,13.04813643,12.90814405,-6.71573728,7.71657638,14.02006637,-14.614248093302704,-21.28566562,9.83988944,16.23944998,16.96483271,15.51406726,7.82001791,4.88701625,0.00725356,0.17172379,16550457.13825559,True,True,1,2,8.77504907,-13.86715556,-3.38034276,-0.25144663,11.0,9.34550800692324,True,False,1.20986746,1.11212714,-36.040574069080705,False,195.0,4.80786846,0.46200205,0.47288398,7.80540629,-34.52149122107354,0.18344453,-0.00797874,1.22356725,0.02620092,-0.02657269,0.03107551,0.05122454779831046,13.77250004,12.70225,0,1,12.31512504,0,-2.76838726,79.76825895,1,0,0,0,-4588657.77969368,2.0,6.0,9.0,-2.91011261,10.744563073520327,0.0,1.0,4.0,4.0,False,False,0.0,-325436.71315953
2009-02-17,13.67249966,13.80000019,13.41749954,13.5625,35581600,13.03379355,13.09587637,12.97171073,-3.44054288,4.35604993,14.02006637,-14.614248093302704,-24.78803571,12.36797313,16.20051248,16.92437734,15.47664762,10.90908961,5.079920612357181,0.04965703,0.16634461,16555391.01548657,True,True,1,3,4.01117445,-16.28351254,-3.16104814,-0.54288866,12.0,9.34550800692324,True,False,1.2358849984364715,1.14321092,-36.040574069080705,False,196.0,2.82028128,0.53836052,0.47806358,3.37301471,-34.52149122107354,0.18566661,-0.03038428,1.24901934,-0.00797874,0.02061283,-0.00162426,0.01256338,13.79071426,12.70900002,0,1,12.40062504,0,-3.18388575,72.36491196,1,0,0,0,-15122186.78665161,2.0,5.0,8.0,0.25129802,8.04789082,0.0,2.0,4.0,4.0,False,True,-6.38481573,-1081121.47134542
2009-02-18,13.64249992,14.22249985,13.5625,14.03750038,36329200,13.12938468,13.18770661,13.07106275,-6.05373999,6.88468465,14.02006637,-3.9034286,-20.29906659,9.12794125,16.16726248,16.88698193,15.44754303,10.07318377,4.86833777,-0.05094911,0.16120309,16559966.71926953,True,True,1,4,6.35333197,-13.1733007,-2.96833385,0.58390817,13.0,9.34550800692324,True,False,1.20040285,1.10303609,-36.040574069080705,False,197.0,4.70169068,0.60723678,0.51853993,5.82965604,-34.52149122107354,0.29722226,0.03502307,1.22489363,-0.03038428,0.02620092,-0.02657269,-0.03161901,13.8171429,12.7284167,0,1,12.57225008,0,-2.70030547,70.85473049,1,0,0,0,17256383.85849005,3.0,6.0,8.0,-2.26481271,10.67361193,1.0,0.0,4.0,4.0,False,False,0.0,1272360.10016517
2009-02-19,14.23750019,14.47500038,13.87250042,13.90750027,35102400,13.20349092,13.25275595,13.1542259,-4.70785046,5.4163175,14.02006637,-3.9034286,-21.12721974,9.78049653,16.13047499,16.84576841,15.41518156,7.91186494,4.85606466,-0.00252101,0.1553456,16383985.13447174,True,True,1,5,4.05076967,-13.78121055,-2.76440349,-0.36241807,14.0,9.34550800692324,True,False,1.20840064,1.11127934,-36.040574069080705,False,198.0,4.3321945,0.65954671,0.57438392,3.81576682,-34.52149122107354,0.29922218,-0.00926092,1.20410764,0.03502307,-0.00797874,0.02061283,0.01529245,13.82821437,12.7119167,0,1,12.71537509,0,-2.82248987,72.30694878,1,0,0,0,-4563316.01715094,2.0,5.0,8.0,-1.34936409,8.77480387,0.0,1.0,4.0,4.0,False,False,0.0,-325080.38419538
2009-02-20,13.66250038,14.02250004,13.625,13.91499996,42908000,13.27125369,13.31526578,13.2272416,-4.30998338,4.94256817,14.02006637,-3.9034286,-20.71597116,9.54681041,16.09063749,16.79762734,15.38364764,6.94586295,4.66223574,-0.03991482,0.14776853,14932113.84232715,True,True,1,6,3.2365751,-13.52113941,-2.6118874,-0.2009975,14.0,9.34550800692324,True,False,1.20297432,1.1097296,-36.040574069080705,False,199.0,2.85662982,0.69391559,0.63367351,3.06357048,-34.52149122107354,0.07922215,0.00053926,1.16494253,-0.00926092,-0.03038428,0.02620092,0.05122454779831046,13.89285728,12.70608336,0,1,12.85887508,0,-2.80467051,67.59619977,0,0,0,0,321796.90551758,2.0,5.0,8.0,-1.03786626,8.21468529,1.0,0.0,4.0,4.0,False,False,0.0,23138.37133482
2009-02-23,14.01000023,14.21000004,13.49750042,13.5625,31967200,13.29899143,13.33940592,13.25857695,-1.64493333,2.24090728,14.02006637,-3.9034286,-23.49106399,11.62868404,16.04782499,16.74847555,15.34717442,10.15509169,4.83607681,0.03728706,0.14214453,14828390.8847109,True,True,1,7,0.05401152,-15.48698961,-2.49264635,-0.98331214,14.0,9.34550800692324,True,False,1.23161054,1.134889,-36.040574069080705,False,200.0,5.25345341,0.70134461,0.69037828,-0.11544511,-34.52149122107354,-0.00288887,-0.02533237,1.09562003,0.00053926,0.03502307,-0.00797874,0.03107551,13.86750017,12.69350004,0,1,12.98300009,0,-3.1492702,61.43161527,0,0,0,0,-11268436.7805481,2.0,4.0,7.0,1.70259696,5.58843757,0.0,1.0,4.0,4.0,False,False,0.0,-809805.01699171
2009-02-24,13.58500004,14.24499989,13.40250015,14.08749962,43590800,13.37408745,13.40509564,13.34307927,-4.84403905,5.28426174,14.02006637,-3.83630216,-18.56639606,8.01642811,16.00913748,16.70304059,15.31523437,10.07420845,4.73317292,-0.02127838,0.13688287,14807959.0413774,True,True,1,8,2.84857252,-12.00338161,-2.311816,51.74009384,14.0,9.34550800692324,True,False,1.18373903,1.08907558,-36.040574069080705,False,201.0,5.725529188285418,0.68302962,0.74356326,3.06302638,-34.52149122107354,-0.00433331,0.03870965,0.97281363,-0.02533237,-0.00926092,-0.03038428,-0.00162426,13.86571435,12.69958337,0,1,13.15500007,0,-2.61412683,70.6860624,1,0,0,0,22885153.37142936,3.0,5.0,8.0,-1.27601218,8.85228861,1.0,0.0,4.0,4.0,False,False,0.0,1687384.58038189
2009-02-25,14.02750015,14.13749981,13.78499985,13.85499954,34394800,13.4198886,13.43471222,13.40506498,-3.03347046,3.24745273,14.02006637,-3.83630216,-20.26558823,9.36671761,15.97483748,16.6627967,15.28687826,8.45455921,4.75588995,0.00479953,0.13247993,14806132.23177497,True,True,1,9,0.32844211,-13.26985605,-2.16519462,-0.8846994,14.0,9.34550800692324,True,False,1.20056056,1.10544276,-36.040574069080705,False,202.0,2.54420768,0.6345071,0.78828342,0.6751053,-34.52149122107354,0.08305564,-0.016504,0.84573979,0.03870965,0.00053926,0.03502307,-0.02657269,13.84678568,12.72008336,0,1,13.29587502,0,-2.83871521,66.18629894,0,0,0,0,-7996793.62411493,2.0,5.0,7.0,-0.05493207,6.22599112,0.0,1.0,4.0,4.0,False,False,0.0,-567651.73669259
2009-02-26,14.0625,14.16499996,13.69750023,14.01500034,35902400,13.47656591,13.48845583,13.46467599,-3.75700679,3.92668096,14.02006637,-3.83630216,-18.55964351,8.21235874,15.94253748,16.61613445,15.26894051,7.4724381,4.17919556,-0.12125899,0.12968729,14564417.23321064,True,True,1,10,1.18351074,-12.09052912,-2.09146605,2.60340742,14.0,9.34550800692324,True,False,1.17932582,1.09574191,-36.040574069080705,False,203.0,3.33570975,0.59049699,0.82144306,1.17855591,-34.52149122107354,0.03011116,0.01154824,0.78272361,-0.016504,-0.02533237,-0.00926092,0.02061283,13.91142859,12.74441671,0,1,13.40637503,0,-2.67060277,57.50322991,0,0,0,0,5744412.76092529,3.0,5.0,7.0,-1.00353707,6.68015068,1.0,0.0,4.0,4.0,False,False,0.0,414609.37933731
2009-02-27,13.75,14.47500038,13.75,14.17749977,47237200,13.54332152,13.55649247,13.53015056,-4.38023143,4.56603222,14.02006637,-3.83630216,-16.89560037,7.02075588,15.91044998,16.57287348,15.24802649,7.03090449,4.20434814,0.00601852,0.12589312,14700453.2552265,True,True,1,11,2.18543916,-10.89189943,-2.03616428,0.84657316,14.0,9.34550800692324,True,False,1.16427591,1.08018895,-35.92090499,False,204.0,5.11373933,0.535182,0.83526865,2.09747097,-34.52149122107354,-0.04377785,0.01159468,0.66936876,0.01154824,0.03870965,0.00053926,0.02620092,13.9314285,12.79225003,0,1,13.53687501,0,-2.49818414,54.50138045,0,0,0,0,7676017.97065735,3.0,5.0,7.0,-1.55341756,7.39284609,2.0,0.0,4.0,4.0,False,False,0.0,547700.16286974
2009-03-02,13.98250008,14.24250031,13.46749973,13.53999996,39060000,13.54300518,13.55778671,13.52822365,0.13136447,0.08697428,14.02006637,-4.49656018,-22.1043303,11.02523928,15.87536248,16.53292628,15.21779868,12.11362848,4.58034441,0.08943034,0.12285657,14710438.65996302,True,True,1,12,-2.26347015,-14.71060909,-2.02179106,-2.03570494,13.0,9.34550800692324,False,False,1.21828221,1.12667532,-36.040574069080705,False,205.0,5.72378563,0.48002433,0.83066506,-2.43453145,-34.52149122107354,-0.0170556,-0.0449656,0.60707428,0.01159468,-0.016504,-0.02533237,-0.00797874,13.87892846,12.83208335,0,1,13.59700003,0,-3.1263089,46.56804887,0,0,0,0,-24900742.54989624,3.0,5.0,7.0,3.30946448,3.26507428,0.0,1.0,4.0,4.0,False,False,0.0,-1756356.40641117
2009-03-03,13.68249989,13.90750027,13.30249977,13.59000015,42195600,13.54748089,13.56140173,13.53356005,-0.21043727,0.4153061,14.02006637,-4.49656018,-21.36626816,10.51748013,15.84049998,16.49367603,15.18732393,7.44956165,4.56743477,-0.00281849,0.11942062,14757260.60017292,True,True,1,13,-1.96699679,-14.20725248,-1.97782138,-0.13098178,12.0,9.34550800692324,False,False,1.21127404,1.11992534,-36.040574069080705,False,206.0,4.4518064,0.428529,0.80397372,-2.04767537,-34.52149122107354,0.06744444,0.00369278,0.54878567,-0.0449656,0.01154824,0.03870965,-0.03038428,13.83249991,12.89000003,0,1,13.65187502,0,-3.06573088,51.63148425,0,0,0,0,2109788.048172,3.0,6.0,8.0,2.76914651,3.39488988,1.0,0.0,4.0,4.0,False,False,0.0,155818.91093914
2009-03-04,13.75,13.96749973,13.47500038,13.82250023,35775200,13.57367321,13.58754014,13.55980628,-1.69983787,1.90048069,14.02006637,-4.49656018,-19.05706271,8.80232825,15.80664998,16.45666277,15.15663719,8.21527068,4.52161373,-0.01003212,0.11685941,14761891.91465391,True,True,1,14,-0.33219901,-12.55262658,-1.93807849,-0.8311136,11.0,9.34550800692324,False,False,1.18876106,1.09832879,-36.040574069080705,False,207.0,3.56302654,0.37111372,0.75590522,-0.38878066,-34.52149122107354,-0.03750008,0.01710817,0.4095182,0.00369278,0.01159468,-0.016504,0.03502307,13.8696428,12.99725005,0,1,13.73812504,0,-2.82477151,51.06796677,0,0,0,0,8317736.72943115,4.0,6.0,8.0,1.12358585,4.72390441,2.0,0.0,4.0,4.0,False,False,0.0,612048.3175894
2009-03-05,13.63749981,13.87250042,13.17000008,13.35499954,44144800,13.55284714,13.56814523,13.53754905,1.59599925,-1.36690018,14.02006637,-4.49656018,-22.90667387,11.69877059,15.76927497,16.41418573,15.12436422,11.10621554,4.58763523,0.01460131,0.11395127,14798522.29569623,True,True,1,15,-3.33221641,-15.30999641,-1.95391783,9.03078375,10.0,9.34550800692324,False,False,1.22665325,1.13490055,-36.040574069080705,False,208.0,5.26020492,0.31016748,0.68178735,-3.54204982,-34.52149122107354,-0.01338895,-0.03382172,0.24675012,0.01710817,-0.0449656,0.01154824,-0.00926092,13.76499993,13.07425003,0,1,13.79175,0,-3.28086476,40.61712078,0,0,0,0,-20637724.31182861,3.0,6.0,7.0,4.81425606,1.85135664,0.0,1.0,4.0,4.0,False,False,0.0,-1493052.91879876
2009-03-06,13.43999958,13.53750038,12.30249977,12.54749966,60701600,13.45709976,13.48420114,13.42999839,7.46524411,-7.03326369,14.02006637,-9.42859558,-24.797632762294935,14.881294759312064,15.72858747,16.37130436,15.08587059,15.65368789,5.079920612357181,0.13415432,0.10925648,15009372.09574144,True,True,1,16,-8.272936410264249,-19.616964083329513,-2.01608752,1.54962436,9.0,9.34550800692324,False,False,1.2358849984364715,1.1612147340423007,-36.040574069080705,False,209.0,5.725529188285418,0.25200112,0.60564737,-7.702085712821136,-34.52149122107354,-0.02733334,-0.049304994488066724,0.36550849,-0.03382172,0.00369278,0.01159468,0.00053926,13.57821424,13.12433335,0,1,13.74737496,0,-4.06952452,34.5659137,0,0,0,0,-49016535.05325317,2.0,5.0,7.0,11.14828451,-3.35022329,0.0,2.0,4.0,4.0,False,False,0.0,-2379121.3972982727
2009-03-09,12.41749954,12.77000046,12.18500042,12.44999981,33554400,13.36118548,13.39618143,13.32618953,7.59985252,-7.03766857,4.68137435,-10.2056416,-24.797632762294935,14.881294759312064,15.68977498,16.32950717,15.05004278,10.29282014,5.079920612357181,0.00948524,0.10346922,15009755.55571885,True,True,1,17,-8.272936410264249,-19.616964083329513,-2.05673932,0.02140019,8.0,9.34550800692324,False,False,1.2358849984364715,1.1612147340423007,-36.040574069080705,False,210.0,4.69879556,0.19920487,0.52330196,-7.702085712821136,-34.52149122107354,0.02061108,-0.00777046,0.46521717,-0.04931571590842937,0.01710817,-0.0449656,-0.02533237,13.35464273,13.17000001,0,1,13.67724996,0,-4.15580332,37.175792,0,0,0,0,-3271548.88000488,2.0,5.0,7.0,10.89846421,-3.73905689,0.0,3.0,4.0,4.0,False,False,0.0,-260733.13166133
2009-03-10,12.74750042,13.21749973,12.64750004,13.21749973,38644400,13.34750113,13.38272232,13.31227994,1.25002903,-0.71708118,6.16465812,-10.2056416,-23.3016938,12.00681247,15.65922498,16.29740105,15.02104891,13.59429694,5.00553971,-0.04700656,0.09845951,15026272.09661862,True,True,1,18,-2.62967619,-15.59288693,-2.08476079,-0.69696211,7.0,9.34550800692324,False,False,1.23478967,1.13467888,-36.040574069080705,False,211.0,4.31246231,0.16027564,0.44766479,-2.71668962,-34.52149122107354,-0.12077772,0.05117561065716902,0.4746962,-0.00777046,-0.03382172,0.00369278,0.03870965,13.21749987,13.25566667,0,1,13.64662495,0,-3.37719157,41.14470164,0,0,0,0,29659574.05166626,2.0,5.0,7.0,4.91191357,2.94480336,1.0,0.0,4.0,4.0,False,False,0.0,2382295.14104843
2009-03-11,13.41499996,13.41499996,12.63000011,12.84249973,36124400,13.29940576,13.33695947,13.26185204,3.85018294,-3.26534802,6.16465812,-10.2056416,-24.797632762294935,14.32550442,15.62799998,16.26612503,14.98987493,11.37963019,5.079920612357181,0.04947834,0.09356074,15027802.91150141,True,True,1,19,-4.85904506,-17.82377943,-2.12960726,0.84777316,6.0,9.34550800692324,False,False,1.2358849984364715,1.1612147340423007,-36.040574069080705,False,212.0,5.725529188285418,0.14412527,0.38174788,-4.98219884,-34.52149122107354,-0.08844437,-0.02837148,0.50653043,0.05120074615895129,-0.04934724425967462,0.01710817,-0.016504,13.11785698,13.31583331,0,1,13.61562495,0,-3.74167843,39.0769176,0,0,0,0,-13546650.0,1.0,5.0,7.0,7.93101572,0.81548476,0.0,1.0,4.0,4.0,False,False,0.0,-1024902.61196736
2009-03-12,12.82499981,13.52250004,12.56750011,13.52250004,43276000,13.32065283,13.35950431,13.28180135,-1.20536681,1.7799866,6.16465812,-10.2056416,-20.09618309,9.57491795,15.59718748,16.2400064,14.95436856,12.00457744,5.079920612357181,0.00577113,0.09043063,15051923.09178271,True,True,1,20,0.38709463,-13.30167663,-2.12683047,-1.07966475,6.0,9.34550800692324,True,False,1.20626007,1.10058962,-36.040574069080705,False,213.0,5.725529188285418,0.14857548,0.31853454,0.41615133,-34.52149122107354,-0.1465001,0.05117561065716902,0.5060542,-0.02837148,-0.00777046,-0.03382172,0.01154824,13.10821411,13.37308331,0,1,13.60474997,0,-3.0499986,46.46237151,0,0,0,0,29427693.20678711,2.0,5.0,7.0,2.9401068,5.92546022,1.0,0.0,4.0,4.0,False,False,0.0,2291430.31486588
2009-03-13,13.56499958,13.83749962,12.92500019,13.01249981,49564400,13.29130492,13.33184808,13.25076177,2.45416541,-1.83102373,6.16465812,-10.2056416,-24.5561823,12.7370521,15.55984998,16.20787298,14.91182698,11.84769474,5.079920612357181,0.05997175,0.0886317,15124091.47149771,True,True,1,21,-3.11644145,-16.37130291,-2.1287787,-9.05085164,5.0,9.34550800692324,False,False,1.2358849984364715,1.13975794,-36.040574069080705,False,214.0,5.725529188285418,0.16390959,0.26340167,-3.1297713,-34.52149122107354,-0.19355554,-0.03771494,0.50845901,0.05120074615895129,0.05121182718764957,-0.04935435188738182,0.01159468,12.99249976,13.42124996,0,1,13.55037494,0,-3.54693446,45.17966603,0,0,0,0,-25277855.34439087,2.0,4.0,7.0,6.73581233,2.4506232,0.0,1.0,4.0,4.0,False,False,0.0,-1869318.19360932
2009-03-16,13.24499989,13.43249989,12.96500015,13.04249954,33474400,13.26760917,13.30488477,13.23033357,2.01177106,-1.44016895,6.16465812,-10.2056416,-23.97190957,12.27783879,15.51849998,16.16903574,14.86796422,7.99473907,5.079920612357181,-0.0389713,0.08643449,15119289.42026784,True,True,1,22,-2.35039538,-15.95515315,-2.16207156,-0.24580794,4.0,9.34550800692324,False,False,1.2358849984364715,1.13601964,-36.040574069080705,False,215.0,3.58443358,0.18674326,0.22641041,-2.52150211,-34.52149122107354,-0.0777778,0.00230546,0.50960709,-0.03771494,-0.02837148,-0.00777046,-0.0449656,12.9478569,13.44474996,0,1,13.5031249,0,-3.50787304,39.97121039,0,0,0,0,1004223.06137085,3.0,5.0,7.0,6.12947431,2.6775343,1.0,0.0,4.0,4.0,False,False,0.0,77173.72342675
2009-03-17,13.0,13.84500027,12.83250046,13.82250023,25730400,13.32045594,13.36006404,13.28084784,-3.34553216,3.91862817,6.21099951,-10.2056416,-16.74182892,6.74766506,15.47966248,16.13663957,14.82268539,11.70038636,5.079920612357181,0.00693895,0.08572473,15109385.41178149,True,False,0,0,3.50748416,-10.70541592,-2.12555544,-2.49229538,4.0,9.34550800692324,True,False,1.17408351,1.06569398,-36.040574069080705,False,216.0,5.725529188285418,0.20637929,0.20475263,3.52283227,-34.52149122107354,-0.09994452,0.05117561065716902,0.51449431,0.00230546,0.05121182718764957,0.05121588043644237,0.00369278,13.12999984,13.48908329,0,1,13.51612492,0,-2.72165932,49.71776549,0,0,0,0,20069729.66766358,3.0,5.0,8.0,1.04048606,8.30464639,2.0,0.0,4.0,4.0,False,False,0.0,1538794.73813057
2009-03-18,13.61250019,14.125,13.36499977,14.07750034,45296400,13.39255541,13.4337484,13.35136242,-4.57291374,5.15814532,8.05581854,-10.2056416,-14.45641945,4.70353797,15.44246248,16.11260284,14.77232212,6.98135927,5.079920612357181,0.00927117,0.08517675,15176594.89860693,True,True,1,1,5.38178074,-8.83901865,-2.08389116,0.53437064,4.0,9.34550800692324,True,False,1.15165776,1.04226333,-36.040574069080705,False,217.0,5.39868734,0.21443335,0.19730823,5.41860423,-34.52149122107354,-0.14644453,0.01844819,0.51670074,0.05120074615895129,-0.03771494,-0.02837148,0.01710817,13.36249992,13.55508331,0,1,13.51812491,0,-2.45705425,50.53395976,0,0,0,0,11550587.1837616,4.0,5.0,8.0,-0.20178514,9.52927393,3.0,0.0,4.0,4.0,False,False,0.0,835636.60643875
2009-03-19,14.09500027,14.17500019,13.10750008,13.17249966,41743600,13.37159772,13.40984131,13.33335412,1.80179663,-1.2211385,8.05581854,-10.2056416,-22.09669145,10.47984894,15.39887498,16.08318626,14.71456371,13.88270629,5.079920612357181,0.10265841,0.08620771,15208730.00155786,True,True,1,2,-0.86014744,-14.45803885,-2.11208938,-1.1598258,3.0,9.34550800692324,False,False,1.22932926,1.10870458,-36.040574069080705,False,218.0,5.725529188285418,0.21773966,0.2044256,-0.94952295,-34.52149122107354,-0.03688882,-0.049304994488066724,0.51367847,0.01844819,0.00230546,0.05121588043644237,-0.03382172,13.35607134,13.58474995,0,1,13.48137488,0,-3.3520469,42.380593,0,0,0,0,-37777986.66305542,3.0,5.0,7.0,6.72994649,3.70701136,0.0,1.0,4.0,4.0,False,False,0.0,-2379121.3972982727
2009-03-20,13.30000019,13.59000015,13.125,13.13249969,33476000,13.34882648,13.3856808,13.31197215,1.9278973,-1.36662829,8.05581854,-10.2056416,-22.23770395,10.4348388,15.35768748,16.0528661,14.66250886,7.59398749,5.079920612357181,-0.02491049,0.08667135,14981840.63711548,True,True,1,3,-0.94419808,-14.48908103,-2.10000904,0.09771656,3.0,9.34550800692324,False,False,1.22825123,1.11063136,-36.040574069080705,False,219.0,3.54083505,0.21628834,0.21809963,-1.01037702,-34.52149122107354,0.13850004,-0.00303663,0.50868839,-0.04931571590842937,0.05121182718764957,-0.03771494,-0.04937003050707873,13.3974999,13.5746666,0,1,13.44224987,0,-3.38353679,46.60275024,0,0,0,0,-1339038.72299188,3.0,5.0,7.0,6.87285017,3.57832458,0.0,2.0,4.0,4.0,False,False,0.0,-101654.10953821
2009-03-23,13.46749973,13.89500046,13.22500038,13.88500023,44656800,13.39989064,13.43899138,13.3607899,-3.21216305,3.77537138,8.05581854,-10.2056416,-15.41140429,4.9704914,15.31806248,16.02487375,14.61125121,10.69289059,5.079920612357181,-0.04041815,0.08808494,14710969.22273526,True,True,1,4,4.56556799,-9.35537542,-2.03931261,-5.83539214,4.0,9.34550800692324,True,False,1.15964232,1.04677643,-36.040574069080705,False,220.0,4.82535157,0.20498553,0.23085004,4.60786091,-34.52149122107354,0.17316668,0.05117561065716902,0.51773195,-0.00303663,0.01844819,0.00230546,-0.00777046,13.44928564,13.57574994,0,1,13.45837488,0,-2.62109949,52.20149223,0,0,0,0,33604265.84930412,3.0,6.0,7.0,1.88073971,8.86827414,1.0,0.0,4.0,4.0,False,False,0.0,2390996.2104861885
2009-03-24,13.56999969,13.69750023,13.31750011,13.39999962,43555600,13.39990102,13.43744063,13.36236142,0.27941051,0.2808821,8.05581854,-10.2056416,-19.39567825,7.97954636,15.28049998,15.99902043,14.56197953,9.89977538,5.079920612357181,0.04327843,0.08964574,14269476.11392315,True,True,1,5,1.14297879,-12.30653684,-2.03192872,-0.74965244,5.0,9.34550800692324,True,False,1.19921113,1.08146058,-36.040574069080705,False,221.0,2.83582183,0.18325246,0.24205914,1.06793511,-34.52149122107354,0.03450004,-0.03492982,0.49613549,0.05120074615895129,-0.04934724425967462,0.05121588043644237,0.05122454779831046,13.50464276,13.56141659,0,1,13.42399988,0,-3.09580789,46.96152164,0,0,0,0,-21124492.5842286,2.0,5.0,6.0,5.58336527,5.58483686,0.0,1.0,4.0,4.0,False,False,0.0,-1521389.43003314
2009-03-25,13.48750019,13.6875,12.81999969,13.1875,58624800,13.37967235,13.41771056,13.34163414,1.74567252,-1.1687897,8.05581854,-10.2056416,-21.14285537,9.12574533,15.24376248,15.97571405,14.51181091,8.45896882,5.079920612357181,0.03129332,0.09105462,14055467.45994427,True,True,1,6,-0.37099392,-13.48920571,-2.00715547,-1.32458513,5.0,9.34550800692324,False,False,1.21664279,1.09520744,-36.040574069080705,False,222.0,5.725529188285418,0.15344192,0.24898134,-0.3978997,-34.52149122107354,0.12188892,-0.01585818,0.48800085,-0.03492982,-0.00303663,0.01844819,-0.02837148,13.52535711,13.55224994,0,1,13.3906249,0,-3.29347348,48.74953722,0,0,0,0,-12457747.63641347,1.0,5.0,6.0,6.61071467,3.69625245,0.0,2.0,4.0,4.0,False,False,0.0,-929682.68589995
