Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-04-09,1.88235184,0.21895763,,,-0.8645658,9.0,,True,False,,,-1.62038039,False,3.0,2.1176552,0.02502451,0.05337882,0.07825233,-1.69730454,-0.01392123,0.0889402,0.0,-0.0023148,0.00934584,5.31600775,5.19539593,0,1,5.23670137,0,0.26051005,48.93613712,-43.66969625,-70725.55409813,1.0,4.0,6.0,0.62132673,1.76781901,0.58359409,0.0,1.0,False,False,0.0,-13242.52364731
1990-04-10,1.88679051,0.06743316,,,-0.69202646,9.0,,True,False,,,-1.85185185,False,4.0,1.41508753,0.02437625,0.04876473,-0.07808596,-1.77515203,-0.00235284,0.07810294,-0.01392123,0.0,-0.0023148,5.31069715,5.20365702,0,1,5.24661465,0,0.24668335,44.44443494,-39.19038517,-9437.09161663,1.0,4.0,5.0,0.61878761,1.23172195,0.52379914,0.0,2.0,False,False,0.0,-1791.92966417
1990-04-11,1.73971056,0.62278132,,,8.23553583,10.0,,True,False,,,-1.15741966,False,5.0,1.17096371,0.02525554,0.04410032,0.51696838,-1.6657765,0.00707535,0.07115888,-0.00235284,-0.01392123,0.0,5.30715656,5.21398336,0,1,5.25590835,0,0.28124089,62.16211157,-56.87088756,49349.11806107,1.0,5.0,6.0,0.03486926,1.85668126,0.62407325,1.0,0.0,False,False,0.0,9392.58669909
1990-04-12,1.7857127,1.59583674,,,1.56243514,11.0,,True,False,,,0.0,True,0.0,2.08332331,0.02738423,0.04008921,1.41093506,-1.39130465,0.01170973,0.06905219,0.00707535,-0.00235284,-0.01392123,5.31423753,5.22802722,0,1,5.26644123,0,0.33699293,65.00000962,-59.64682683,160814.2248683,2.0,5.0,6.0,-0.9001178,2.82319781,0.81404351,2.0,0.0,False,False,0.0,30392.63217396
1990-04-16,1.75264343,1.32350747,,,-0.17064983,12.0,,True,False,,,0.0,True,0.0,0.6944411,0.0309046,0.03822755,1.05232108,-1.04136261,0.0,0.07156663,0.01170973,0.00707535,-0.00235284,5.31423753,5.23876664,0,1,5.26953917,0,0.32684868,72.22218659,-66.8690038,0.0,2.0,4.0,6.0,-0.72269793,2.64577794,0.79218796,0.0,0.0,False,False,0.0,0.0
1990-04-17,1.72298393,-0.03345367,,,-1.02527652,12.0,,False,False,,,-1.15741966,False,1.0,1.17097272,0.03383967,0.03754577,-0.38305307,-0.77734422,-0.0115742,0.07156663,0.0,0.01170973,0.00707535,5.30715649,5.24496244,0,1,5.26953917,0,0.2633756,63.41453342,-58.12330942,-50625.53582573,2.0,3.0,6.0,0.59869394,1.56308522,0.57575052,0.0,1.0,False,False,0.0,-9457.09081616
1990-04-18,1.83625361,-0.88495217,,,25.45307068,12.0,,False,False,,,-1.85185185,False,2.0,2.3584883,0.03459256,0.03783168,-1.18604851,-0.67379487,-0.00702564,0.07161178,-0.0115742,0.0,0.01170973,5.29476486,5.24578856,0,1,5.26830001,0,0.22277033,60.46509547,-55.21104569,-82123.55035782,2.0,3.0,6.0,1.23488955,0.83332997,0.45025179,0.0,2.0,False,False,0.0,-15520.70944526
1990-04-19,1.97934502,-2.90774976,,,2.28577053,11.0,,False,False,,,-3.93518407,False,3.0,3.37347771,0.03345751,0.03893208,-3.26320799,-0.69464375,-0.0212264,0.07590684,-0.00702564,-0.0115742,0.0,5.27706262,5.24124497,0,1,5.25962586,0,0.11006452,44.6808859,-39.53836071,-136012.4804573,1.0,2.0,5.0,3.25976224,-1.0354741,0.11432769,0.0,3.0,False,False,0.0,-25887.17012679
1990-04-20,2.01825107,-4.46009061,,,0.53386329,10.0,,False,False,,,-5.78703592,False,4.0,3.19409725,0.03060456,0.03995316,-5.01934022,-0.80826529,-0.01927711,0.08853039,-0.0212264,-0.00702564,-0.0115742,5.24696868,5.23422305,0,1,5.25281048,0,0.01061253,29.1667769,-24.12338472,-126000.04431725,0.0,2.0,4.0,5.06360265,-2.45539735,-0.09137401,0.0,4.0,False,False,0.0,-24501.59007746
1990-04-23,1.97044349,-4.325875,,,-0.03009257,9.0,,False,False,,,-6.0185252,False,5.0,1.47783499,0.02692391,0.04015601,-5.08106469,-0.98764331,-0.00245709,0.1011186,-0.01927711,-0.0212264,-0.00702564,5.20979384,5.23009249,0,1,5.24413633,0,-0.00176883,25.53191141,-20.50091127,-11875.39496613,0.0,2.0,3.0,4.93984502,-2.32521534,-0.02694608,0.0,5.0,False,False,0.0,-2354.64436217
1990-04-24,1.93525717,-3.97026903,,,-0.0822044,8.0,,False,False,,,-6.0185252,False,6.0,2.21675722,0.02369723,0.03949747,-4.86276988,-1.21482969,0.0,0.11025654,-0.00245709,-0.01927711,-0.0212264,5.16376775,5.22596194,0,1,5.2379405,0,-0.00182774,26.08697107,-21.05597093,0.0,0.0,2.0,3.0,4.48008232,-2.0928126,0.03077531,0.0,0.0,False,False,0.0,0.0
1990-04-25,1.84729136,-3.546584,,,-0.10671444,7.0,,False,False,,,-6.0185252,False,7.0,0.73892223,0.02274124,0.03733703,-4.53157659,-1.55752924,0.0,0.11835211,0.0,-0.00245709,-0.01927711,5.11774165,5.2251358,0,1,5.23174467,0,-0.00180229,19.04760596,-14.01660582,0.0,0.0,2.0,2.0,4.13856327,-1.80813299,0.0759591,0.0,0.0,False,False,0.0,0.0
1990-04-26,1.94327721,-2.69164026,,,-0.24106118,6.0,,False,False,,,-5.55554665,False,8.0,2.4509778,0.02367461,0.03420613,-3.72349239,-1.90290893,0.00492627,0.12328037,0.0,0.0,-0.00245709,5.0841074,5.22348361,0,1,5.22740762,0,0.02288205,23.25591593,-18.2001317,27275.92992401,1.0,2.0,3.0,3.44945412,-1.01732193,0.15196529,1.0,0.0,False,False,0.0,5421.57208894
1990-04-27,2.05357235,-4.09315496,,,0.52069168,5.0,,False,False,,,-7.4073985,False,9.0,2.50001659,0.0284833,0.03246723,-5.09467634,-2.43687295,-0.01960784,0.13735766,0.00492627,0.0,0.0,5.04162189,5.21728781,0,1,5.21501603,0,-0.07564256,19.60793634,-14.65128513,-192599.98277092,1.0,1.0,3.0,5.16858888,-2.57243223,0.029759,0.0,1.0,False,False,0.0,-38094.97679922
1990-04-30,1.94966298,-3.00843367,,,-0.26500861,4.0,,False,False,,,-6.71297521,False,10.0,0.99254164,0.03457108,0.03271405,-4.09730486,-2.72742111,0.00749977,0.14458124,-0.01960784,0.00492627,0.0,5.020379,5.20737451,0,1,5.20014608,0,-0.03816365,27.08330494,-22.08947998,40161.29062319,2.0,2.0,4.0,4.14792718,-1.45657324,0.14324361,1.0,0.0,False,False,0.0,8102.50487987
1990-05-01,1.9782897,-1.53420691,,,-0.49003133,3.0,,False,False,,,-5.55554665,False,11.0,2.2058621,0.04092739,0.03519436,-2.67685995,-2.95786459,0.01240718,0.145313,0.00749977,-0.01960784,0.00492627,5.02214929,5.19952652,0,1,5.18713489,0,0.02383224,34.61545008,-29.55966585,73876.32613468,3.0,3.0,5.0,2.78121885,-0.00971746,0.27402114,2.0,0.0,False,False,0.0,14793.53536501
1990-05-02,1.98412555,0.13821168,,,-1.09008673,3.0,,True,False,,,-4.16667335,False,12.0,1.93235799,0.047392,0.03936599,-1.04384075,-3.15577385,0.01470572,0.14315578,0.01240718,0.00749977,-0.01960784,5.03631115,5.19456986,0,1,5.17846074,0,0.09760245,38.18185762,-33.05172446,88423.9961772,4.0,4.0,5.0,1.32657038,1.46049942,0.41560315,3.0,0.0,False,False,0.0,17489.66969987
1990-05-03,1.91846345,1.125923,,,7.14636627,3.0,,True,False,,,-3.47223224,False,13.0,1.91846543,0.05543553,0.04607146,0.16636302,-3.63255204,0.00724634,0.13712213,0.01470572,0.01240718,0.00749977,5.05578368,5.18961318,0,1,5.16916699,0,0.1340814,35.84901962,-30.68171176,39712.32117748,4.0,5.0,5.0,0.75547747,2.17756181,0.49661043,4.0,0.0,False,False,0.0,7740.99229022
1990-05-04,1.94651114,2.51604665,,,1.2346525,3.0,,True,False,,,-2.3148215,False,14.0,1.42179421,0.06772404,0.05775696,2.43344453,-4.63546457,0.01199044,0.13194541,0.00724634,0.01470572,0.01240718,5.0841074,5.19126539,0,1,5.16359074,0,0.19536927,41.37928975,-36.15002359,41125.14003754,5.0,6.0,6.0,-0.25852502,3.15681045,0.62443673,5.0,0.0,False,False,0.0,7958.71684094
1990-05-07,2.00065811,4.85437103,,,0.92936448,4.0,,True,False,,,0.0,True,0.0,2.54629296,0.07297328,0.06525315,4.62986601,-4.42499469,0.02369675,0.1328473,0.01199044,0.00724634,0.01470572,5.12659291,5.19622205,0,1,5.16421032,0,0.31641934,53.96829566,-48.61511287,222250.66452026,5.0,7.0,7.0,-2.00100786,5.20613915,0.8556197,5.986479170917783,0.0,False,False,0.0,42501.31040109
1990-05-08,1.91029633,4.26047361,,,-0.12234282,5.0,,True,False,,,-0.46296964,False,1.0,0.9302371,0.07526421,0.07178512,4.27644276,-4.54504611,-0.0046297,0.13604076,0.02369675,0.01199044,0.00724634,5.17969976,5.2020048,0,1,5.16730824,0,0.28974737,54.83867965,-49.51028046,-27675.41263103,4.0,7.0,7.0,-1.43248949,4.27685952,0.79603435,0.0,1.0,False,False,0.0,-5169.89867579
1990-05-09,1.76490026,3.76641917,,,-0.11596233,6.0,,True,False,,,-0.6944411,False,2.0,1.16550449,0.07416053,0.0767586,3.95751589,-4.47486356,-0.00232548,0.13879752,-0.0046297,0.02369675,0.01199044,5.22572592,5.20737451,0,1,5.17040615,0,0.27619142,62.96296032,-57.64695223,-9149.60592842,3.0,7.0,7.0,-1.1406737,3.61512483,0.76225602,0.0,2.0,False,False,0.0,-1717.1397294
1990-05-10,1.59468321,3.59662313,,,-0.04508156,7.0,,True,False,,,-0.46296964,False,3.0,0.69767111,0.06962335,0.07960895,3.89905337,-4.19832797,0.0023309,0.14073604,-0.00232548,-0.0046297,0.02369675,5.26467092,5.21357031,0,1,5.17226491,0,0.28725538,74.46804678,-69.1396476,9774.57535458,3.0,7.0,8.0,-1.12245635,3.59114906,0.77735304,1.0,0.0,False,False,0.0,1838.70588368
1990-05-11,1.63826911,4.50265188,,,0.25191095,8.0,,True,False,,,0.0,True,0.0,2.2935847,0.06207008,0.07967638,4.66708946,-4.45898465,0.01395351,0.14447634,0.0023309,-0.00232548,-0.0046297,5.30361605,5.22017918,0,1,5.17474322,0,0.35829524,78.84617377,-73.44342471,122325.18132782,3.0,8.0,9.0,-1.97190661,4.7241993,0.89453837,2.0,0.0,False,False,0.0,22957.21044242
1990-05-14,1.76582785,6.83207986,,,0.51734579,9.0,,True,False,,,0.0,True,0.0,4.23162303,0.05594894,0.07755697,6.3625178,-5.98191725,0.02981646,0.16446589,0.01395351,0.0023309,-0.00232548,5.36026348,5.22926637,0,1,5.18527608,0,0.51104339,83.07693401,-77.51309409,481324.15864944,3.0,8.0,10.0,-3.8906286,7.23138393,1.07544428,3.0,0.0,False,False,0.0,89088.74966484
1990-05-15,1.88981265,5.40175183,,,-0.2093547,10.0,,True,False,,,-0.6681483,False,1.0,2.24215045,0.05477216,0.07500227,5.06161369,-5.45371595,-0.00668148,0.18012883,0.02981646,0.01395351,0.0023309,5.40274906,5.23628828,0,1,5.19704814,0,0.47018004,79.41178967,-73.88512446,-53024.73055172,3.0,7.0,10.0,-2.74912779,6.16409222,0.95747406,0.0,1.0,False,False,0.0,-9530.24015544
1990-05-16,1.85778205,4.72995384,,,-0.12436669,11.0,,True,False,,,-0.6681483,False,2.0,1.79372209,0.06027731,0.07346538,4.39486217,-4.84986556,0.0,0.19441732,-0.00668148,0.02981646,0.01395351,5.42753226,5.24372325,0,1,5.21067891,0,0.46595824,78.78788232,-73.26121711,0.0,3.0,6.0,9.0,-2.53162515,5.53265372,0.90632478,0.0,0.0,False,False,0.0,0.0
1990-05-17,1.78967174,5.00583077,,,0.0583255,12.0,,True,False,,,0.0,True,0.0,1.55211595,0.07456827,0.07593765,4.54770119,-4.34988157,0.01121088,0.21106386,0.0,-0.00668148,0.02981646,5.46470724,5.25157129,0,1,5.23298385,0,0.52437676,90.47622538,-84.88760138,77875.81705523,3.0,6.0,10.0,-3.07567008,6.14577153,0.92124708,1.0,0.0,False,False,0.0,14090.92356528
1990-05-18,1.85185183,5.88236159,,,0.17510197,13.0,,True,False,,,0.0,True,0.0,2.17866379,0.09154038,0.08254681,5.62562204,-5.32600133,0.01773836,0.22901672,0.01121088,0.0,-0.00668148,5.51781423,5.26313682,0,1,5.26520209,0,0.61985555,91.17651553,-85.48875851,114600.04502821,3.0,6.0,10.0,-4.09207899,7.25949601,0.96127083,2.0,0.0,False,False,0.0,20505.950126
1990-05-21,1.90886848,6.05714661,,,0.02971341,14.0,,True,False,,,0.0,True,0.0,3.01724345,0.11144285,0.09467965,5.74392049,-5.43191557,0.01089319,0.24608503,0.01773836,0.01121088,0.0,5.57800218,5.2767676,0,1,5.30113783,0,0.67571707,91.17650055,-85.4267857,106874.47925806,3.0,6.0,10.0,-4.51304271,7.59659565,0.95571344,3.0,0.0,False,False,0.0,18790.26810954
1990-05-22,2.03634311,3.51873187,,,-0.41907765,14.0,,True,False,,,-1.72413793,False,1.0,3.07017755,0.13047318,0.1095094,3.20235928,-4.77362847,-0.01724138,0.24926647,0.01089319,0.01773836,0.01121088,5.61340686,5.2895723,0,1,5.33211691,0,0.57202142,80.00003298,-74.34945115,-137099.96797085,3.0,6.0,9.0,-2.29161174,5.68229927,0.81940209,0.0,1.0,False,False,0.0,-23844.65517241
1990-05-23,1.99191017,3.49493415,,,-0.00676315,14.0,,True,False,,,-1.07758102,False,2.0,1.30719157,0.14735742,0.12612645,3.1656239,-4.11300272,0.006579,0.25076554,-0.01724138,0.01089319,0.01773836,5.63110931,5.30402921,0,1,5.36495476,0,0.60212235,80.00004398,-74.31228696,85313.16850281,4.0,7.0,9.0,-2.54101435,5.80898779,0.82181681,1.0,0.0,False,False,0.0,15098.1210375
1990-05-24,1.94947301,2.67413882,,,-0.23485287,14.0,,True,False,,,-1.29310552,False,3.0,0.6550271,0.15633335,0.14171729,2.5632941,-3.76001927,-0.00217872,0.24882437,0.006579,-0.01724138,0.01089319,5.65235213,5.31683391,0,1,5.39593379,0,0.58524075,77.27272992,-71.59736495,-18150.61455345,3.0,6.0,8.0,-2.17724516,4.99887774,0.78075141,0.0,1.0,False,False,0.0,-3191.1726371
1990-05-25,1.93651149,0.59077082,,,-0.77907997,14.0,,True,False,,,-3.01724345,False,4.0,1.3333355,0.16202446,0.15602589,0.37899838,-3.38341873,-0.01746725,0.22903712,-0.00217872,0.006579,-0.01724138,5.65943309,5.32426888,0,1,5.42691283,0,0.48484036,64.06249248,-58.48626053,-47099.97880125,2.0,5.0,7.0,-0.10583894,3.28532471,0.66298573,0.0,2.0,False,False,0.0,-8299.02200838
1990-05-29,2.13978106,3.16023637,,,4.34934403,14.0,,True,False,,,0.0,True,0.0,4.52585689,0.16238208,0.16877875,3.11907248,-3.02472899,0.03111113,0.21579347,-0.01746725,-0.00217872,0.006579,5.68244607,5.33748662,0,1,5.46470733,0,0.6542078,72.3684457,-66.61873085,234150.21020889,2.0,5.0,8.0,-2.35262886,6.08273615,0.83018553,1.0,0.0,False,False,0.0,41990.75864065
1990-05-30,2.26138788,1.35946843,,,-0.56982065,14.0,,True,False,,,-1.29310552,False,1.0,2.40175203,0.15771736,0.17988322,1.41179828,-2.66724765,-0.01293106,0.19771512,0.03111113,-0.01746725,-0.00217872,5.68067578,5.35029132,0,1,5.49568636,0,0.57414128,67.90121228,-62.22584731,-134100.19490767,2.0,5.0,8.0,-0.66524796,4.69615552,0.72719381,0.0,1.0,False,False,0.0,-23322.92963633
1990-05-31,2.29315474,1.52588116,,,0.12241015,14.0,,True,False,,,-0.64654861,False,2.0,1.30152048,0.14814129,0.18885066,1.79048416,-2.39416562,0.00655027,0.18341363,-0.01293106,0.03111113,-0.01746725,5.67536511,5.36557433,0,1,5.52480671,0,0.60768903,68.67470215,-62.962162,43200.34558773,2.0,6.0,8.0,-1.07114075,4.92564211,0.75588806,1.0,0.0,False,False,0.0,7611.90616062
1990-06-01,2.24667217,1.12817661,,,-0.26063927,14.0,,True,False,,,-0.64654861,False,3.0,1.51844752,0.13636762,0.19518306,1.40809473,-2.02611375,0.0,0.16729192,0.00655027,-0.01293106,0.03111113,5.68421629,5.38457483,0,1,5.55206833,0,0.60546053,66.23376883,-60.52122868,0.0,2.0,5.0,7.0,-1.1109516,4.31469498,0.73980809,0.0,0.0,False,False,0.0,0.0
1990-06-04,2.08461248,1.95342804,,,0.73149135,14.0,,True,False,,,0.0,True,0.0,2.36049546,0.12828775,0.19621945,2.11747485,-2.07356758,0.01084593,0.15596136,0.0,0.00655027,-0.01293106,5.69660786,5.40894502,0,1,5.57932992,0,0.66380744,62.31884866,-56.54435068,67499.65480566,3.0,5.0,7.0,-1.76468046,5.03309119,0.81284683,1.0,0.0,False,False,0.0,11816.04908446
1990-06-05,2.05183919,1.02867096,,,-0.47340218,14.0,,True,False,,,-0.643782,False,1.0,1.51189682,0.11829407,0.19534352,1.13215823,-1.75605886,-0.00643782,0.15019216,0.01084593,0.0,0.00655027,5.70545898,5.43248911,0,1,5.59853692,0,0.62173678,62.31881391,-56.5814911,-55987.93784809,2.0,4.0,7.0,-0.78930116,4.22841737,0.73101387,0.0,1.0,False,False,0.0,-9695.72385087
1990-06-06,2.04751843,-0.45123062,,,-1.43865399,13.0,,False,False,,,-1.93133774,False,2.0,1.09408674,0.10677672,0.19073105,-0.46979323,-1.46844315,-0.01295899,0.13653159,-0.00643782,0.01084593,0.0,5.71785055,5.45355487,0,1,5.61526561,0,0.54430178,57.33331007,-51.67033715,-80850.14154625,2.0,4.0,7.0,0.65553459,2.87922857,0.58735582,0.0,2.0,False,False,0.0,-14091.96314407
1990-06-07,2.15544737,-1.15086061,,,1.55049319,12.0,,False,False,,,-2.57511148,False,3.0,2.86344796,0.09572157,0.18175704,-1.17210614,-1.41964508,-0.00656452,0.11696469,-0.01295899,-0.00643782,0.01084593,5.70014817,5.47338147,0,1,5.63075511,0,0.50420323,52.05475625,-46.42895802,-44249.79091644,1.0,3.0,6.0,1.23723843,2.0667302,0.48940516,0.0,3.0,False,False,0.0,-7813.88000369
1990-06-08,2.1843136,-2.29007494,,,0.98988037,11.0,,False,False,,,-3.86265896,False,4.0,2.00893609,0.08330929,0.16863791,-2.40746964,-1.49108678,-0.0132158,0.09523291,-0.00656452,-0.01295899,-0.00643782,5.68244587,5.48990362,0,1,5.6419076,0,0.42784608,42.25350891,-36.70206009,-69599.66609573,1.0,3.0,5.0,2.53132005,0.86840869,0.26253279,0.0,4.0,False,False,0.0,-12371.51837076
1990-06-11,2.08865018,-2.04591458,,,-0.10661676,10.0,,False,False,,,-3.86265896,False,5.0,1.78571429,0.07224038,0.15274258,-2.19140396,-1.70869951,0.0,0.08019622,-0.0132158,-0.00656452,-0.01295899,5.65943282,5.50973021,0,1,5.64934258,0,0.42607483,37.87880025,-32.32735142,0.0,0.0,3.0,4.0,2.24608877,0.74155206,0.19483049,0.0,0.0,False,False,0.0,0.0
1990-06-12,1.98499738,-0.09369881,,,-0.954202,9.0,,False,False,,,-1.93133774,False,6.0,2.18818191,0.06195687,0.13910092,-0.15000143,-1.78401235,0.02008919,0.07765679,0.0,-0.0132158,-0.00656452,5.65235179,5.53203514,0,1,5.65429924,0,0.53479257,50.74623608,-45.08326316,126786.84799576,1.0,3.0,5.0,0.5013126,2.73046686,0.52792316,1.0,0.0,False,False,0.0,22838.51514452
1990-06-13,1.99811404,-0.6719834,,,6.17173922,8.0,,False,False,,,-2.57511148,False,7.0,1.32158811,0.05359285,0.12382235,-0.77918102,-1.8100339,-0.00656452,0.07204218,0.02008919,0.0,-0.0132158,5.63110897,5.55103561,0,1,5.65925589,0,0.49475552,46.26861643,-40.6428182,-43237.3007412,1.0,3.0,4.0,1.2601638,2.09462895,0.38389559,0.0,1.0,False,False,0.0,-7635.08872422
1990-06-14,2.18298672,-2.44283806,,,2.63526549,7.0,,False,False,,,-4.5064327,False,8.0,2.47191544,0.04470224,0.10704465,-2.59310307,-1.96426504,-0.01982369,0.07328502,-0.00656452,0.02008919,0.0,5.59924487,5.56384031,0,1,5.65863633,0,0.38125713,41.33333881,-35.81906469,-112611.91119289,1.0,2.0,4.0,3.18196338,0.29253479,0.00753166,0.0,2.0,False,False,0.0,-20017.05476823
1990-06-15,2.22402777,-3.38770156,,,0.38678925,6.0,,False,False,,,-5.57939719,False,9.0,1.36363855,0.03649091,0.09107124,-3.25337485,-2.40424132,-0.01123599,0.08546487,-0.01982369,-0.00656452,0.02008919,5.56915099,5.57334057,0,1,5.65182092,0,0.31610428,43.05555481,-37.60323901,-132812.91034698,1.0,2.0,4.0,3.87109217,-0.82913867,-0.08358808,0.0,3.0,False,False,0.0,-24085.29344911
1990-06-18,1.95983416,-2.81757303,,,-0.16829361,5.0,,False,False,,,-5.3648142,False,10.0,1.13379023,0.03110918,0.07546367,-2.71486172,-2.72390267,0.00227263,0.09459424,-0.01123599,-0.01982369,-0.00656452,5.54613795,5.5811886,0,1,5.64066842,0,0.32600938,30.50839498,-25.04368809,19474.15983009,2.0,2.0,4.0,3.30302437,-0.52961434,0.03495708,1.0,0.0,False,False,0.0,3571.72264377
1990-06-19,1.83859677,-2.96811267,,,0.05342884,4.0,,False,False,,,-5.7939967,False,11.0,0.68337683,0.03171908,0.06348173,-2.72385905,-3.15610552,-0.00453513,0.10094868,0.00227263,-0.01123599,-0.01982369,5.53020579,5.58407996,0,1,5.62517886,0,0.29892489,32.72720403,-27.28728027,-38524.81250668,1.0,2.0,4.0,3.52063836,-0.78716206,0.04121466,0.0,1.0,False,False,0.0,-7049.74909499
1990-06-20,1.79379767,-2.01108305,,,-0.32243709,3.0,,False,False,,,-5.1502147,False,12.0,0.90499045,0.03673314,0.05476707,-1.75393225,-3.45691438,0.00683377,0.10597905,-0.00453513,0.00227263,-0.01123599,5.51958438,5.58903662,0,1,5.61650472,0,0.33409697,32.72720403,-27.25010509,48412.90042019,2.0,3.0,4.0,2.75721971,0.11433539,0.1711478,1.0,0.0,False,False,0.0,8899.55494359
1990-06-21,1.74960136,-1.09540491,,,-0.45531592,2.0,,False,False,,,-4.5064327,False,13.0,1.12359871,0.04391527,0.05045286,-0.84511421,-3.69252454,0.00678738,0.10693555,0.00683377,-0.00453513,0.00227263,5.4983417,5.59564549,0,1,5.60783057,0,0.3684851,36.20686681,-30.69259269,63487.9929409,3.0,4.0,5.0,1.95181429,0.79666785,0.28127841,2.0,0.0,False,False,0.0,11591.53661738
1990-06-22,1.64589715,-0.3503217,,,-0.68018976,1.0,,False,False,,,-4.07725846,False,14.0,0.89485896,0.05107272,0.04906627,-0.17007072,-3.91384405,0.00449427,0.10674834,0.00678738,0.00683377,-0.00453513,5.48595006,5.60266741,0,1,5.60101516,0,0.39122144,32.72720403,-27.18814726,27274.35558605,4.0,5.0,5.0,1.45770017,1.22685485,0.35489614,3.0,0.0,True,False,1.59090144,4946.13706009
1990-06-25,1.68831419,-1.55026,,,3.4252468,0.0,,False,False,,,-5.57939719,False,15.0,1.81818182,0.05815305,0.05167132,-1.34472901,-4.29238918,-0.01565988,0.11174183,0.00449427,0.00678738,0.00683377,5.47709887,5.60431964,0,1,5.59481936,0,0.30251953,30.50843478,-25.05611897,-109461.98719454,3.0,5.0,5.0,2.93533208,-0.15562315,0.1811768,0.0,1.0,False,False,0.0,-19761.84602949
1990-06-26,1.77351348,-1.49062748,,,-0.03846614,0.0,,False,False,,,-5.7939967,False,16.0,2.50569167,0.0631665,0.05683981,-1.29271618,-4.56023136,-0.0022728,0.11060598,-0.01565988,0.00449427,0.00678738,5.47532858,5.6001891,0,1,5.5793298,0,0.28754541,33.33328583,-27.89336206,-22550.75677681,3.0,4.0,5.0,2.94803161,-0.26712208,0.18490394,0.0,2.0,False,False,0.0,-4135.99607463
1990-06-27,1.6433475,-1.25321728,,,-0.15926864,0.0,,False,False,,,-5.7939967,False,17.0,1.1389643,0.06630435,0.06319629,-1.0704616,-4.77464585,0.0,0.11236211,-0.0022728,-0.01565988,0.00449427,5.47178813,5.59729772,0,1,5.56755774,0,0.28585524,35.29406439,-29.85414062,0.0,2.0,4.0,5.0,2.6372281,-0.27171922,0.21602088,0.0,0.0,False,False,0.0,0.0
1990-06-28,1.5457235,-1.11022059,,,-0.11410367,0.0,,False,False,,,-5.7939967,False,18.0,0.91116618,0.06779276,0.06960818,-0.89551755,-4.94274227,0.0,0.11036642,0.0,-0.0022728,-0.01565988,5.47178813,5.59440633,0,1,5.55392692,0,0.28320613,39.99993159,-34.56000783,0.0,1.0,4.0,5.0,2.49870629,-0.13319741,0.24176213,0.0,0.0,False,False,0.0,0.0
1990-06-29,1.50291223,-0.33821648,,,-0.69536101,0.0,,False,False,,,-5.1502147,False,19.0,1.13122501,0.06776178,0.07486147,-0.18491958,-4.97449393,0.00683377,0.10498294,0.0,0.0,-0.0022728,5.47178813,5.59068883,0,1,5.54215486,0,0.31832156,43.74997495,-38.27287601,52837.93627071,1.0,5.0,6.0,1.58654265,0.44965273,0.34507979,1.0,0.0,False,False,0.0,9712.992051
1990-07-02,1.44138675,0.7421726,,,-3.19437146,1.0,,True,False,,,-4.29184971,False,20.0,1.56949928,0.06603559,0.07896975,0.85506862,-5.10328177,0.00904973,0.08961687,0.00683377,0.0,0.0,5.47355829,5.58531911,0,1,5.52976322,0,0.36688805,37.20929192,-31.68262671,32049.84688187,2.0,5.0,6.0,0.73309071,1.33658464,0.49135762,2.0,0.0,False,False,0.0,5851.6099896
1990-07-03,1.45708217,1.92091279,,,1.5882292,2.0,,True,False,,,-3.21887696,False,21.0,1.77383583,0.06140441,0.08110458,2.01400704,-5.12957402,0.01121088,0.0767328,0.00904973,0.00683377,0.0,5.48063932,5.57994941,0,1,5.52232828,0,0.42610287,46.66672367,-41.07809967,91375.9558115,3.0,6.0,7.0,-0.35202396,2.19408522,0.71599537,3.0,0.0,False,False,0.0,16533.65136614
1990-07-05,1.46032085,1.61290484,,,-0.16034458,3.0,,True,False,,,-3.43347647,False,22.0,2.666671,0.05421388,0.08072468,1.74886193,-5.09326424,-0.00221737,0.07056875,0.01121088,0.00904973,0.00683377,5.49834163,5.57747108,0,1,5.51799123,0,0.41184723,56.75671459,-51.18048264,-12675.42533112,3.0,5.0,7.0,-0.13279191,1.77381956,0.70632618,0.0,1.0,False,False,0.0,-2268.07624379
1990-07-06,1.42537145,0.61230837,,,-0.62036919,4.0,,True,False,,,-4.29184971,False,23.0,1.34529372,0.0468794,0.07826095,0.71199681,-4.96847116,-0.00888893,0.06592681,-0.00221737,0.01121088,0.00904973,5.51073326,5.57210135,0,1,5.51303458,0,0.3604134,58.33327989,-52.80661468,-57000.27061939,3.0,4.0,7.0,0.84668663,0.96428801,0.55168849,0.0,2.0,False,False,0.0,-10222.00494245
