Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1997-08-25,7.546875,0.2700669,2.23306714,-0.16240957,6.55430298,0.47649554,-0.93225628,1.0,50.0,0,1,0.96081928,0.91615794,-6.57640232,0,17.0,1.44927536,0.18656744,0.17463329,0.33475425,-6.88809837,-0.04375,0.01898734,0.25758812,0.00423729,-0.01871102,0.0105042,0.01276596,-0.00423729,0.00455914,7.42857143,7.76666667,0,1,7.67578125,0,0.82373366,34.88372093,0,0,0,0,8831.25,4.0,5.0,6.0,2.66348005,1.20656295,2.0,0.0,1,0,4.54545455,1192.40506329
1997-08-26,7.578125,0.25764525,2.2533137,0.68208778,6.91179226,0.43858259,-5.1998005,1.0,51.0,1,1,0.95788365,0.91281738,-6.18955513,0,18.0,2.06185567,0.19404673,0.19129467,1.09444056,-7.20513972,-0.02534722,0.00414079,0.25681876,0.01898734,0.00423729,-0.01871102,0.0105042,0.01276596,0.02778377,7.45758929,7.76302083,0,1,7.66484375,0,0.85339119,32.53012048,0,0,0,0,1700.0,4.0,6.0,6.0,2.11514545,1.54861347,3.0,0.0,0,0,0.0,225.25879917
1997-08-27,7.59375,0.27030395,2.16049383,1.21987504,7.04963711,0.40856027,0.78844288,2.0,52.0,1,1,0.95575103,0.91254115,-5.99613153,0,19.0,1.2345679,0.19548372,0.20505078,1.54060229,-7.42238439,0.00277778,0.00206186,0.24899443,0.00414079,0.01898734,0.00423729,-0.01871102,0.0105042,0.0191586,7.49330357,7.75208333,0,1,7.64765625,0,0.86641203,35.8974359,0,0,0,0,1475.0,4.0,7.0,7.0,1.58906412,1.44987225,4.0,0.0,0,0,0.0,194.63917526
1997-08-28,7.5625,0.26668313,2.11038961,0.95351609,6.51291249,0.3909933,-0.21834937,3.0,53.0,1,1,0.9599572,0.91774941,-6.38297872,0,20.0,2.0661157,0.19139371,0.21505182,1.30043998,-7.58478315,-0.00416667,-0.00411523,0.2278759,0.00206186,0.00414079,0.01898734,0.00423729,-0.01871102,0.01071625,7.51116071,7.73697917,0,1,7.621875,0,0.83301795,42.42424242,0,0,0,0,-2412.5,4.0,6.0,7.0,1.91516389,1.04097089,0.0,1.0,0,0,0.0,-317.69547325
1997-08-29,7.5625,0.1869581,1.97756789,1.04384134,6.40519715,0.37710937,0.0947286,4.0,54.0,1,1,0.9595794,0.92002804,-6.38297872,0,21.0,0.61983471,0.18080731,0.2211194,1.34882439,-7.62890262,0.021875,0.0,0.21915347,-0.00411523,0.00206186,0.00414079,0.01898734,0.00423729,0.02531205,7.51785714,7.721875,0,1,7.60546875,0,0.83164363,45.16129032,0,0,0,0,0.0,3.0,6.0,7.0,1.73049687,0.93956035,0.0,0.0,0,0,0.0,0.0
1997-09-02,7.65625,0.1772285,1.89504373,2.20500596,7.6248943,0.3772433,1.11239571,5.0,55.0,1,1,0.9481035,0.91020262,-5.22243714,0,22.0,1.2244898,0.16575573,0.22307981,2.59531967,-7.61999361,0.03298611,0.01239669,0.19558205,0.0,-0.00411523,0.00206186,0.00414079,0.01898734,0.02107476,7.55803571,7.71458333,0,1,7.58671875,0,0.92437466,54.83870968,0,0,0,0,3187.5,3.0,7.0,8.0,0.51713717,2.02603394,1.0,0.0,0,0,0.0,421.48760331
1997-09-03,7.703125,0.26870436,1.76760359,2.57096151,8.19233217,0.39020089,0.16596579,6.0,56.0,1,1,0.94195595,0.90660388,-4.64216634,0,23.0,0.81135903,0.15024113,0.22068091,3.1482883,-7.55267467,0.01909722,0.00612245,0.17814339,0.01239669,0.0,-0.00411523,0.00206186,0.00414079,0.01448411,7.60044643,7.70260417,0,1,7.57421875,0,0.97005498,64.9122807,0,0,0,0,1743.75,3.0,7.0,9.0,0.03484023,2.49285519,2.0,0.0,0,0,0.0,227.75510204
1997-09-04,7.78125,0.23908055,1.76419966,3.31950207,9.18658189,0.4046875,0.29115199,7.0,57.0,1,1,0.93350545,0.89822146,-3.67504836,0,24.0,1.20481928,0.12878095,0.21421298,4.06228067,-7.4352868,0.00763889,0.01014199,0.15110569,0.00612245,0.01239669,0.0,-0.00411523,0.00206186,0.01646577,7.63392857,7.69270833,0,1,7.56171875,0,1.04685118,66.10169492,0,0,0,0,3031.25,3.0,7.0,9.0,-0.80437111,3.21400966,3.0,0.0,0,0,0.0,393.50912779
1997-09-05,7.671875,0.32673498,1.8766366,1.5812029,7.56810639,0.42034598,-0.52366263,8.0,58.0,1,1,0.94840995,0.91087722,-5.02901354,0,25.0,3.05498982,0.10046978,0.20333111,2.4514094,-7.30143488,0.04479167,-0.01405622,0.12591156,0.01014199,0.00612245,0.01239669,0.0,-0.00411523,0.0245459,7.64732143,7.68177083,0,1,7.5484375,0,0.93648239,66.10169492,0,0,0,0,-3456.25,3.0,7.0,9.0,0.78562497,1.8933661,0.0,1.0,0,0,0.0,-444.17670683
1997-09-08,7.78125,0.12274013,1.74985657,2.60485651,9.01329831,0.44581473,0.64738916,9.0,59.0,1,1,0.93481784,0.89982071,-3.67504836,0,26.0,1.80722892,0.07567639,0.18752329,3.19458202,-6.65696807,0.04444444,0.01425662,0.13103248,-0.01405622,0.01014199,0.00612245,0.01239669,0.0,0.01460491,7.67410714,7.6765625,0,1,7.5515625,0,1.04436834,71.875,1,0,0,0,4900.0,4.0,7.0,10.0,-0.42199392,3.10966769,1.0,0.0,0,0,0.0,638.69653768
1997-09-09,7.828125,0.21306487,1.69660679,2.84457478,9.56327771,0.46676339,0.09202744,10.0,60.0,1,1,0.92968064,0.8957485,-3.09477756,0,27.0,1.39720559,0.04472451,0.16808121,3.46132222,-6.33676397,0.02152778,0.0060241,0.14331985,0.01425662,-0.01405622,0.01014199,0.00612245,0.01239669,0.02886153,7.71205357,7.67447917,0,1,7.56015625,0,1.08951031,70.49180328,1,0,0,0,2343.75,4.0,7.0,10.0,-0.840135,3.41959147,2.0,0.0,0,0,0.0,301.20481928
1997-09-10,7.9375,0.30782467,1.74353206,3.87030816,10.9751835,0.48924107,0.36059287,11.0,61.0,1,1,0.91853768,0.88366704,-1.74081238,0,28.0,2.16535433,0.04433141,0.1472831,4.51838371,-5.98860781,0.02083333,0.01397206,0.16632602,0.0060241,0.01425662,-0.01405622,0.01014199,0.00612245,0.02248893,7.765625,7.67916667,0,1,7.57890625,0,1.19785165,71.42857143,1,0,0,0,3018.75,4.0,7.0,10.0,-1.92065549,4.37371424,3.0,0.0,0,0,0.0,385.62874251
1997-09-11,7.921875,0.28613762,1.7328825,3.13862249,10.6612391,0.5221317,-0.18905101,12.0,62.0,1,1,0.9209876,0.88632995,-1.93423598,0,29.0,1.57790927,0.05371639,0.12949565,3.82109732,-5.54351037,0.02534722,-0.0019685,0.17940302,0.01397206,0.0060241,0.01425662,-0.01405622,0.01014199,0.03033853,7.80357143,7.67864583,0,1,7.603125,0,1.18156847,81.81818182,1,0,0,0,-275.0,3.0,6.0,10.0,-1.46842496,3.88080548,0.0,1.0,0,0,0.0,-34.64566929
1997-09-12,8.03125,0.26369826,1.66759311,3.95839353,12.08635447,0.56021205,0.26118816,13.0,63.0,1,1,0.90884519,0.87549333,-0.58027079,0,30.0,1.3618677,0.0729567,0.11345351,4.32372271,-4.70074627,0.03958333,0.01380671,0.20075637,-0.0019685,0.01397206,0.0060241,0.01425662,-0.01405622,0.01822804,7.85044643,7.67708333,0,1,7.63046875,0,1.28747227,83.33333333,1,0,0,0,9187.5,4.0,7.0,10.0,-2.47423348,4.76396709,1.0,0.0,1,0,2.8,1159.76331361
1997-09-15,8.125,0.33467787,1.59340659,4.61273171,13.29346275,0.59510045,0.16530398,14.0,64.0,1,1,0.89859753,0.8667294,0.0,1,0.0,0.76923077,0.09180779,0.10102296,5.05853869,-4.81497149,0.05,0.01167315,0.21968053,0.01380671,-0.0019685,0.01397206,0.0060241,0.01425662,0.04609097,7.89955357,7.68489583,0,1,7.66796875,0,1.37984835,82.45614035,1,0,0,0,2925.0,4.0,8.0,10.0,-3.06018409,5.50101249,2.0,0.0,0,0,0.0,364.20233463
1997-09-16,8.375,0.53445789,1.67910448,7.04707561,16.6396466,0.64342634,0.52774452,14.0,65.0,1,1,0.87413246,0.84055037,0.0,1,0.0,3.73134328,0.11484447,0.10534035,7.28935621,-6.79410937,0.04166667,0.03076923,0.25736854,0.01167315,0.01380671,-0.0019685,0.01397206,0.0060241,0.04350751,8.0,7.69635417,0,1,7.71953125,0,1.62606254,85.91549296,1,0,0,0,18700.0,4.0,8.0,10.0,-4.95120582,7.96498308,3.0,0.0,0,0,0.0,2301.53846154
1997-09-17,8.375,0.50307579,1.66577825,6.28895184,16.48502103,0.68969866,-0.10757991,14.0,66.0,1,1,0.87513726,0.8418217,0.0,1,0.0,0.93283582,0.14919626,0.12882822,5.52806969,-5.23848271,0.04722222,0.0,0.28697011,0.03076923,0.01167315,0.01380671,-0.0019685,0.01397206,0.06825264,8.08482143,7.71041667,0,1,7.76640625,0,1.61977002,85.71428571,1,0,0,0,0.0,3.0,7.0,9.0,-4.37920316,7.30687251,0.0,0.0,0,0,0.0,0.0
1997-09-18,8.359375,0.44779174,1.61548732,5.32977078,16.11755003,0.73732143,-0.15251843,14.0,67.0,1,1,0.87735113,0.84504139,-0.18656716,0,1.0,1.12149533,0.18287783,0.16333567,4.1731563,-4.18507379,0.04479167,-0.00186567,0.30931249,0.0,0.03076923,0.01167315,0.01380671,-0.0019685,0.05428058,8.16071429,7.72135417,0,1,7.80859375,0,1.60007275,86.95652174,1,0,0,0,-1212.5,3.0,6.0,9.0,-3.63918705,6.61546311,0.0,1.0,0,0,0.0,-144.7761194
1997-09-19,8.40625,0.37834599,1.60647902,5.12212142,16.60164716,0.78727679,-0.03896028,14.0,68.0,1,1,0.87368561,0.84155603,0.0,1,0.0,0.55762082,0.20938391,0.19441938,4.1304969,-3.96665437,0.08194444,0.00560748,0.31903025,-0.00186567,0.0,0.03076923,0.01167315,0.01380671,0.05438342,8.22767857,7.73697917,0,1,7.86015625,0,1.64539975,87.5,1,0,0,0,1387.5,3.0,7.0,10.0,-3.70215541,6.53315341,1.0,0.0,0,0,0.0,165.98130841
1997-09-22,8.53125,0.42712633,1.58294087,5.85791442,18.13579125,0.83758929,0.14365005,14.0,69.0,1,1,0.86231293,0.83065411,0.0,1,0.0,1.46520147,0.23397578,0.22593783,4.68026088,-4.47100613,0.07395833,0.01486989,0.33363077,0.00560748,-0.00186567,0.0,0.03076923,0.01167315,0.04618419,8.31473214,7.7640625,0,1,7.91640625,0,1.76445703,87.83783784,1,0,0,0,13450.0,3.0,7.0,10.0,-4.38765194,7.38849725,2.0,0.0,0,0,0.0,1600.0
1997-09-23,8.46875,0.58986742,1.56826568,4.3741403,17.07780706,0.88040179,-0.25329392,14.0,70.0,1,1,0.8698155,0.83845018,-0.73260073,0,1.0,0.73800738,0.25313738,0.25471486,3.21985149,-3.82915899,0.08020833,-0.00732601,0.34342838,0.01486989,0.00560748,-0.00186567,0.0,0.03076923,0.04938092,8.37723214,7.79114583,0,1,7.9625,0,1.69734606,82.66666667,1,0,0,0,-5250.0,2.0,6.0,9.0,-3.20869332,6.18910774,0.0,1.0,0,0,0.0,-615.38461538
1997-09-24,8.59375,0.44638608,1.54545455,5.1625239,18.62140361,0.9271875,0.18023738,14.0,71.0,1,1,0.85847273,0.82756364,0.0,1,0.0,1.09090909,0.27012943,0.28286963,3.74035238,-3.60549419,0.07013889,0.01476015,0.35836439,-0.00732601,0.01486989,0.00560748,-0.00186567,0.0,0.01128569,8.44419643,7.82552083,0,1,8.01328125,0,1.81310319,83.33333333,1,0,0,0,20350.0,3.0,6.0,9.0,-4.01605468,6.99507566,1.0,0.0,0,0,0.0,2402.95202952
1997-09-25,8.546875,0.40173345,1.39723165,3.79506641,17.80034242,0.97898437,-0.26488158,14.0,72.0,1,1,0.86286628,0.83492165,-0.54545455,0,1.0,0.54844607,0.27895993,0.30584374,2.69598275,-3.15634284,0.08819444,-0.00545455,0.36298247,0.01476015,-0.00732601,0.01486989,0.00560748,-0.00186567,0.02604583,8.46875,7.8625,0,1,8.0609375,0,1.76232823,87.83783784,1,0,0,0,-3243.75,3.0,6.0,9.0,-3.09902852,5.92563519,0.0,1.0,0,0,0.0,-377.45454545
1997-09-26,8.484375,0.29174888,1.38121547,2.41142395,16.75159647,1.01756696,-0.36458979,14.0,73.0,1,1,0.87033149,0.84270718,-1.27272727,0,2.0,0.73664825,0.28335225,0.32322616,1.5849742,-2.81311434,0.07777778,-0.00731261,0.35479689,-0.00545455,0.01476015,-0.00732601,0.01486989,0.00560748,0.02245696,8.484375,7.89583333,0,1,8.10703125,0,1.69888831,81.69014085,1,0,0,0,-1100.0,2.0,5.0,8.0,-2.00120511,4.89113286,0.0,2.0,0,1,-1.27272727,-128.70201097
1997-09-29,8.5625,0.24630682,1.35557873,2.70414993,17.62180725,1.05736607,0.12139134,14.0,74.0,1,1,0.86373827,0.83662669,-0.36363636,0,3.0,0.91240876,0.28177581,0.33634981,2.06501013,-2.37950938,0.06701389,0.0092081,0.34432798,-0.00731261,-0.00545455,0.01476015,-0.00732601,0.01486989,0.00953687,8.51339286,7.93541667,0,1,8.15703125,0,1.7748556,82.19178082,1,0,0,0,3031.25,2.0,5.0,8.0,-2.52535782,5.30469527,1.0,0.0,0,0,0.0,357.27440147
1997-09-30,8.53125,0.24162036,1.24280481,1.81140117,17.00167145,1.08790179,-0.33014026,14.0,75.0,1,1,0.86711669,0.8422606,-0.72727273,0,4.0,0.36630037,0.27213954,0.34378683,1.48300657,-2.17797971,0.02118056,-0.00364964,0.33274377,0.0092081,-0.00731261,-0.00545455,0.01476015,-0.00732601,0.00387508,8.53125,7.975,0,1,8.20078125,0,1.74276424,77.94117647,1,0,0,0,-475.0,2.0,4.0,7.0,-1.80783542,4.63961902,0.0,1.0,0,0,0.0,-55.47445255
1997-10-01,8.515625,0.23370702,1.23197903,1.11317254,16.593751,1.11820312,-0.38546328,14.0,76.0,1,1,0.86999869,0.84535911,-0.90909091,0,5.0,1.28440367,0.25475297,0.34563483,1.14105724,-2.02701871,0.02465278,-0.0018315,0.31806214,-0.00364964,0.0092081,-0.00731261,-0.00545455,0.01476015,0.00755146,8.52901786,8.0109375,0,1,8.24140625,0,1.72530485,77.94117647,1,0,0,0,-531.25,1.0,4.0,7.0,-1.46458515,4.04750681,0.0,2.0,0,0,0.0,-62.27106227
1997-10-02,8.609375,0.17993777,1.24449054,1.72754846,17.67972321,1.14723214,0.55191437,14.0,77.0,1,1,0.86220897,0.83731916,0.0,1,0.0,1.81488203,0.23728432,0.34464786,1.6610057,-1.63386707,0.03125,0.01100917,0.30877301,-0.0018315,-0.00364964,0.0092081,-0.00731261,-0.00545455,-0.00904019,8.54910714,8.04739583,0,1,8.2828125,0,1.81564362,77.6119403,1,0,0,0,5587.5,2.0,5.0,7.0,-2.17423618,4.72903166,1.0,0.0,0,0,0.0,656.14678899
1997-10-03,8.875,0.37561553,1.44617706,4.20652601,21.08292475,1.18705357,1.43496845,14.0,78.0,1,1,0.84034205,0.81141851,0.0,1,0.0,2.81690141,0.21602234,0.34153331,3.99618541,-3.84262691,0.02638889,0.03085299,0.30057318,0.01100917,-0.0018315,-0.00364964,0.0092081,-0.00731261,0.00742353,8.58928571,8.09739583,0,1,8.34296875,0,2.07234856,80.76923077,1,0,0,0,36337.5,3.0,5.0,7.0,-4.47787379,6.99683371,2.0,0.0,1,0,4.02930403,4220.68965517
1997-10-06,9.3125,0.72949811,1.49808245,8.49044338,26.80041699,1.23948661,1.01839793,14.0,79.0,1,1,0.80362176,0.77366012,0.0,1,0.0,4.02684564,0.20980257,0.34772798,7.02852641,-6.56696551,0.00902778,0.04929577,0.34211164,0.03085299,0.01100917,-0.0018315,-0.00364964,0.0092081,0.04558914,8.69866071,8.1609375,0,1,8.41953125,0,2.48889918,83.33333333,1,0,0,0,122675.0,3.0,5.0,7.0,-7.45524364,10.9400139,3.0,0.0,0,0,0.0,13822.53521127
1997-10-07,9.390625,0.65524576,1.53315902,8.48375451,27.5994947,1.29679688,-0.00078781,14.0,80.0,1,1,0.79903375,0.76837057,0.0,1,0.0,1.16472546,0.21833882,0.35372327,6.836749,-6.39924844,0.04027778,0.00838926,0.37661641,0.04929577,0.03085299,0.01100917,-0.0018315,-0.00364964,0.08567681,8.828125,8.22239583,0,1,8.49765625,0,2.55871114,84.21052632,1,0,0,0,8156.25,4.0,6.0,8.0,-7.20046154,10.80983054,4.0,0.0,0,0,0.0,875.83892617
1997-10-08,9.328125,0.42904874,1.63914812,6.90713738,26.49109054,1.35091518,-0.18583955,14.0,81.0,1,1,0.806961,0.77417803,-0.6655574,0,1.0,2.17755444,0.2416248,0.36365078,4.50930404,-4.95157966,0.03298611,-0.00665557,0.39564537,0.00838926,0.04929577,0.03085299,0.01100917,-0.0018315,0.0977157,8.9375,8.28072917,0,1,8.5671875,0,2.47068103,81.63265306,1,0,0,0,-21175.0,4.0,5.0,8.0,-5.75979356,9.43200075,0.0,1.0,0,0,0.0,-2254.90848586
1997-10-09,9.109375,0.26971324,1.83778486,3.80261987,23.29361009,1.38731027,-0.44946515,14.0,82.0,1,1,0.82944989,0.79269419,-2.99500832,0,2.0,1.88679245,0.25624856,0.36713109,1.69692231,-4.61364073,0.05972222,-0.02345059,0.3825951,-0.00665557,0.00838926,0.04929577,0.03085299,0.01100917,0.09289163,9.02008929,8.33125,0,1,8.6265625,0,2.24076897,70.64220183,1,0,0,0,-35000.0,3.0,5.0,7.0,-2.86589762,6.86378652,0.0,2.0,0,0,0.0,-3752.09380235
1997-10-10,8.875,0.19453239,2.04979879,0.84971465,19.91597437,1.39920759,-0.77654494,14.0,83.0,1,1,0.85441524,0.81341927,-5.49084859,0,3.0,2.46478873,0.26732327,0.36738654,-1.23968775,-4.30452349,0.08611111,-0.02572899,0.35930706,-0.02345059,-0.00665557,0.00838926,0.04929577,0.03085299,0.05843187,9.07142857,8.375,0,1,8.66875,0,2.00229521,59.48275862,0,0,0,0,-15656.25,2.0,5.0,6.0,0.14676442,4.40361478,0.0,3.0,0,1,-4.05405405,-1718.69639794
1997-10-13,8.984375,0.13978274,2.08695652,1.66708765,21.18274358,1.42314732,0.96193823,14.0,84.0,1,1,0.84606957,0.80433043,-4.32612313,0,4.0,1.56521739,0.27339972,0.36141688,-0.30512234,-4.03330731,0.07743056,0.01232394,0.34181855,-0.02572899,-0.02345059,-0.00665557,0.00838926,0.04929577,0.00184989,9.125,8.42239583,0,1,8.71171875,0,2.10835871,63.86554622,0,0,0,0,5775.0,2.0,5.0,7.0,-0.77629903,5.23114852,1.0,0.0,0,0,0.0,650.70422535
1997-10-14,8.875,0.37542852,2.11267606,0.2016129,19.51855904,1.43151786,-0.87906281,14.0,85.0,1,1,0.8578169,0.81556338,-5.49084859,0,5.0,1.05633803,0.28054223,0.35479876,-2.03136645,-3.53121403,0.09375,-0.01217391,0.33409262,0.01232394,-0.02572899,-0.02345059,-0.00665557,0.00838926,-0.03512194,9.125,8.46302083,0,1,8.73671875,0,1.99584739,57.62711864,0,0,0,0,-5600.0,1.0,5.0,6.0,0.70000858,3.97225577,0.0,1.0,0,0,0.0,-623.30434783
1997-10-15,8.75,0.56541583,2.20663265,-1.37124167,17.64705882,1.43415179,-7.80135866,13.0,86.0,0,1,0.87206633,0.82793367,-6.82196339,0,6.0,1.42857143,0.28207705,0.3512151,-3.61597481,-3.32626551,0.10486111,-0.01408451,0.32306464,-0.01217391,0.01232394,-0.02572899,-0.02345059,-0.00665557,-0.05568512,9.04464286,8.49791667,0,1,8.75546875,0,1.86917838,55.28455285,0,0,0,0,-3600.0,1.0,5.0,6.0,2.24299061,2.66085555,0.0,2.0,0,0,0.0,-405.63380282
1997-10-16,8.65625,0.75975379,2.30789067,-2.56281407,16.20346093,1.43470982,0.86897331,12.0,87.0,0,1,0.88363847,0.83748066,-7.8202995,0,7.0,2.3465704,0.27358365,0.34417812,-4.34899718,-3.62913322,0.08923611,-0.01071429,0.3104828,-0.01408451,-0.01217391,0.01232394,-0.02572899,-0.02345059,-0.06311405,8.93973214,8.52708333,0,1,8.7703125,0,1.76697822,54.4,0,0,0,0,-14250.0,1.0,4.0,6.0,3.28811085,1.71050065,0.0,3.0,0,0,0.0,-1628.57142857
1997-10-17,8.515625,0.85071023,2.4508519,-4.10958904,14.14927374,1.42050223,0.60354553,11.0,88.0,0,1,0.90055439,0.85153735,-9.31780366,0,8.0,1.46788991,0.25791944,0.33191017,-5.65181835,-3.88559191,0.03125,-0.01624549,0.30464111,-0.01071429,-0.01408451,-0.01217391,0.01232394,-0.02572899,-0.05037775,8.82366071,8.55520833,0,1,8.77578125,0,1.62120321,48.8372093,0,0,0,0,-14906.25,1.0,3.0,5.0,4.9083477,0.46921052,0.0,4.0,0,1,-3.88007055,-1722.02166065
1997-10-20,8.765625,0.59053936,2.5592055,-1.48018063,17.31493099,1.42544643,-0.63982271,10.0,89.0,0,1,0.87799847,0.82681436,-6.65557404,0,9.0,2.49554367,0.23414596,0.31885613,-2.81677935,-3.95005914,-0.07395833,0.0293578,0.29919883,-0.01624549,-0.01071429,-0.01408451,-0.01217391,0.01232394,-0.04089425,8.77455357,8.58802083,0,1,8.7875,0,1.86841765,55.24475524,0,0,0,0,12900.0,1.0,3.0,6.0,2.29108947,3.55012814,1.0,0.0,0,0,0.0,1514.86238532
1997-10-21,9.0625,0.32308645,2.62315271,1.41126514,21.0754843,1.45138393,-1.95344116,10.0,90.0,1,1,0.85216256,0.79969951,-3.49417637,0,10.0,2.5862069,0.20034314,0.30447848,0.37648773,-3.85614619,-0.10347222,0.03386809,0.29533882,0.0293578,-0.01624549,-0.01071429,-0.01408451,-0.01217391,-0.02386039,8.80133929,8.62916667,0,1,8.8171875,0,2.1601176,60.86956522,0,0,0,0,24581.25,2.0,3.0,7.0,-0.43122777,6.59833653,2.0,0.0,1,0,6.03290676,2804.27807487
1997-10-22,9.15625,0.28256151,2.66942955,2.01442427,22.10622825,1.47685268,0.42738895,10.0,91.0,1,1,0.84565334,0.79226475,-2.49584027,0,11.0,2.90102389,0.15945538,0.29179967,1.20816221,-3.65978632,-0.096875,0.01034483,0.29969231,0.03386809,0.0293578,-0.01624549,-0.01071429,-0.01408451,0.02218161,8.82589286,8.66979167,0,1,8.8453125,0,2.24398341,60.86956522,0,0,0,0,14287.5,3.0,4.0,7.0,-1.23846836,6.90924809,3.0,0.0,0,0,0.0,1576.55172414
1997-10-23,9.140625,0.25373801,2.55189255,1.62551185,21.68360183,1.48262277,-0.19306381,10.0,92.0,1,1,0.84732234,0.79628449,-2.66222962,0,12.0,2.56410256,0.11022358,0.27784459,0.77760289,-3.41329066,-0.05208333,-0.00170648,0.29797666,0.01034483,0.03386809,0.0293578,-0.01624549,-0.01071429,0.04661095,8.86383929,8.71041667,0,1,8.875,0,2.2140833,55.86206897,0,0,0,0,-3387.5,3.0,4.0,6.0,-1.2298199,5.84520451,0.0,1.0,0,0,0.0,-369.96587031
1997-10-24,9.09375,0.22813051,2.35640648,1.28029832,20.84341227,1.45356027,-0.2123722,10.0,93.0,1,1,0.85108125,0.80395312,-3.16139767,0,13.0,2.23367698,0.07587865,0.25977714,0.47356957,-3.61783428,0.00069444,-0.00512821,0.28688055,-0.00170648,0.01034483,0.03386809,0.0293578,-0.01624549,0.05561875,8.91294643,8.74583333,0,1,8.90546875,0,2.16200443,44.16666667,0,0,0,0,-3693.75,3.0,4.0,5.0,-0.47079558,5.03066869,0.0,2.0,0,0,0.0,-404.1025641
1997-10-27,8.59375,0.23714442,2.79220779,-3.67775832,14.04045326,1.38617187,-3.87257919,9.0,94.0,0,1,0.9048039,0.84895974,-8.48585691,0,14.0,5.63636364,0.04319777,0.23773285,-4.56708788,-4.1063077,-0.01875,-0.04963488454574022,0.28499314,-0.00512821,-0.00170648,0.01034483,0.03386809,0.0293578,0.06673603,8.90401786,8.76145833,0,1,8.90703125,0,1.65457767,32.65306122,0,0,0,0,-69200.0,2.0,3.0,4.0,5.63051117,0.36948883,0.0,3.0,0,1,-7.56302521,-7609.62199313
1997-10-28,8.75,0.24025514,3.07397959,-1.47040342,15.94322923,1.33378348,-0.60019031,8.0,95.0,0,1,0.89323087,0.83175128,-6.82196339,0,15.0,5.6891191255064815,0.05341765,0.20991968,-1.38381533,-5.51445798,-0.003125,0.01818182,0.27378972,-0.04963073093919976,-0.00512821,-0.00170648,0.01034483,0.03386809,-0.01760459,8.9375,8.77395833,0,1,8.91796875,0,1.79953313,37.90849673,0,0,0,0,37687.5,2.0,4.0,5.0,3.58585127,2.1421707,1.0,0.0,0,0,0.0,4385.45454545
1997-10-29,9.015625,0.2076359,3.09482545,1.59728336,19.2789515,1.31544643,-2.08628921,8.0,96.0,1,1,0.86931914,0.80742263,-3.99334443,0,16.0,4.33275563,0.06741073,0.17687829,1.80223249,-5.69297625,0.021875,0.03035714,0.25745839,0.01818182,-0.04963474081716218,-0.00512821,-0.00170648,0.01034483,-0.03329086,8.97321429,8.7953125,0,1,8.94296875,0,2.05381676,48.07692308,0,0,0,0,51637.5,2.0,5.0,6.0,0.78779939,4.85144871,2.0,0.0,0,0,0.0,5901.42857143
1997-10-30,8.984375,0.22574419,3.01863354,1.15606936,18.69497456,1.31239955,-0.27622775,8.0,97.0,1,1,0.87268199,0.81230932,-4.32612313,0,17.0,2.43478261,0.07865895,0.14168979,1.41086174,-5.65717002,0.04861111,-0.0034662,0.24525068,0.03035714,0.01818182,-0.04964428307892842,-0.00512821,-0.00170648,-0.01327855,8.96205357,8.81614583,0,1,8.96171875,0,2.01762921,52.44755245,0,0,0,0,-2687.5,2.0,5.0,6.0,1.19908509,4.25910889,0.0,1.0,0,0,0.0,-298.09358752
1997-10-31,9.125,0.32126976,2.98434442,2.6233212,20.37142003,1.31103795,1.26917284,8.0,98.0,1,1,0.86060543,0.80091854,-2.82861897,0,18.0,1.19863014,0.08634107,0.10560278,2.89682291,-5.56425526,0.08715278,0.01565217,0.24696321,-0.0034662,0.03035714,0.01818182,-0.04964705523652137,-0.00512821,-0.01503827,8.95758929,8.84010417,0,1,8.97421875,0,2.15346937,53.10344828,0,0,0,0,10912.5,3.0,6.0,6.0,-0.03073373,5.48384227,1.0,0.0,0,0,0.0,1214.60869565
1997-11-03,9.453125,0.57586987,3.05785124,5.82208896,24.48559671,1.33928571,1.21935802,8.0,99.0,1,1,0.8338843,0.77272727,0.0,1,0.0,1.32231405,0.08456052,0.08581882,5.54337991,-5.25222891,0.04513889,0.0359589,0.25881856,0.01565217,-0.0034662,0.03035714,0.01818182,-0.04964977697732751,0.00574211,9.00223214,8.87083333,0,1,8.98125,0,2.46028969,61.63522013,0,0,0,0,99093.75,4.0,6.0,7.0,-2.66874507,8.42843992,2.0,0.0,1,0,4.67128028,10859.5890411
