Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2007-04-30,11.42500019,11.79699993,11.14700031,11.16800022,38711000,10.94706627,10.95062642,10.94350612,-1.94639865,2.01015492,5.10316787,-2.12094329,26.30892836,-24.39169022,8.64287499,8.84181377,8.4439362,15.8625576,2.18801254,0.1152295,0.08901957,29540341.394976724,True,False,0,0,1.62361978,29.2162647,2.34669638,-0.58775927,12.0,34.0,True,True,0.79577651,0.75201626,-2.66689695,False,55.0,5.82019704,0.08029244,0.08713853,0.72236413,-3.36495387,0.00851118,-0.02120943,0.15553241,0.05103168,0.01147082,-0.00054501,0.0,11.02742863,10.89316657,0,1,10.93799992,0,2.78359604,55.8844087,0,0,0,0,-9368047.52826698,2.0,5.0,6.0,-0.53286746,3.4236861,0.0,1.0,4.0,6.0,False,False,0.0,-821038.35701556
2007-05-01,11.11999989,11.55799961,11.10099983,11.48499966,34290000,10.99829802,11.00353549,10.99306054,-4.192113,4.2833185,5.10316787,-2.12094329,29.31461174,-26.21297153,8.67793998,8.88144,8.47443997,18.29891827,2.31793103,0.0593774,0.08907018,29540341.394976724,True,False,0,0,4.16693427,32.34707404,2.34763136,1.5664471,12.0,35.0,True,True,0.77876836,0.73240974,0.0,True,0.0,3.97910137,0.09926891,0.09922477,3.11443226,-3.02036504,0.00802218,0.02838462,0.18766362,-0.02120943,-0.00713372,-0.01762989,0.00228524,11.09528569,10.91969989,0,1,10.97744989,0,3.08413603,64.68529331,0,0,0,0,10869910.64071661,3.0,5.0,7.0,-2.51473143,5.96070007,1.0,0.0,4.0,6.0,False,False,0.0,973308.59826018
2007-05-02,12.56700039,13.01500034,12.43000031,12.63500023,160434000,11.15417442,11.17143667,11.13691216,-11.58340742,11.85665248,12.85152773,-2.12094329,41.4160462,-32.6976652,8.71913999,8.93462982,8.50365016,20.78897706980927,2.89445514,0.17019753461054976,0.08936202,29540341.394976724,True,True,1,1,11.738964657660425,44.91108354,2.42450278,2.21172181,12.0,36.0,True,True,0.71902289,0.66113379,0.0,True,0.0,4.62999626,0.25183327,0.22440242,7.0501965,-6.58587908,0.02935564,0.06343979165512756,0.41309767,0.02838462,0.05103168,0.01147082,-0.00401282,11.32828576,10.98256658,0,1,11.06654992,0,4.12659995,78.84814851,1,0,0,0,97888017.23890269,3.0,6.0,7.0,-9.14202545,13.316597945174347,2.0,0.0,4.0,6.0,True,False,13.81857869,3483293.505734218
2007-05-03,12.70100021,13.51500034,12.64999962,13.48200035,84794000,11.37587213,11.40799392,11.34375033,-13.95652230498104,12.915419689660322,19.100405376935687,-2.12094329,49.88643611,-36.69856391,8.76455499,8.99481014,8.53429984,20.78897706980927,3.06387445,0.05853237,0.0904099,29540341.394976724,True,True,1,2,11.738964657660425,50.91678704842396,2.56065926,0.42300386,12.0,37.0,True,True,0.68073181,0.61945432,0.0,True,0.0,6.41596723,0.37878435,0.33646652,11.062866887574254,-10.3973155,0.06477786,0.06343979165512756,0.67184677,0.06344210307225197,-0.02120943,-0.00713372,0.00109881,11.71000004,11.0629666,0,1,11.20459995,0,4.91208607,84.63215337,1,0,0,0,71820528.35083008,4.0,6.0,8.0,-12.212313495746725,13.316597945174347,3.0,0.0,4.0,6.0,False,False,0.0,3483293.505734218
2007-05-04,13.57999992,13.59500027,13.20400047,13.4659996,44950000,11.57493189,11.61589376,11.53397001,-13.73909031,12.915419689660322,19.100405376935687,-2.12094329,48.68976524,-36.40702458,8.80993499,9.05644015,8.56342982,14.91977609,3.1873936,0.04031469,0.09155074,29540341.394976724,True,False,0,0,11.738964657660425,50.91678704842396,2.69570784,-0.10532854,12.0,38.0,True,True,0.68610944,0.62236156,-0.1186823,False,1.0,2.90360765,0.47879673,0.43023774,10.08757651,-9.27103597,0.10431107,-0.00118682,0.83262766,0.06344210307225197,0.02838462,0.05103168,0.00704295,12.07171427,11.14659993,0,1,11.33784995,0,4.86270655,84.26476946,1,0,0,0,-719233.60824585,3.0,5.0,8.0,-10.90631624,13.316597945174347,0.0,1.0,4.0,6.0,False,False,0.0,-53347.69244351
2007-05-07,13.43000031,13.8739996,13.28999996,13.41100025,44291000,11.74979554,11.79853663,11.70105445,-12.02344037,12.75032268,19.100405376935687,-2.12094329,47.0638837,-35.95158135,8.85434999,9.11916639,8.58953359,15.45080062,3.41191185,0.07043945,0.09332436,29540341.394976724,True,False,0,0,11.738964657660425,50.91678704842396,2.82600713,-0.1303847,12.0,39.0,True,True,0.69434951,0.62611128,-0.52662882,False,2.0,4.35463144,0.56126535,0.5127001,8.46252366,-8.28779579,0.16022229,-0.00408431,0.9426767,-0.00118682,0.0634454372274873,-0.02120943,-0.00054501,12.43671431,11.22743327,0,1,11.46669998,0,4.77456823,82.91172945,1,0,0,0,-2435976.27735138,3.0,5.0,7.0,-9.22759219,13.316597945174347,0.0,2.0,4.0,6.0,False,False,0.0,-180898.28821617
2007-05-08,13.55000019,13.71899986,13.35000038,13.70499992,32483000,11.93600548,11.99169526,11.8803157,-12.50131098,12.915419689660322,19.100405376935687,-2.12094329,49.20730266,-37.13978247,8.90009999,9.18520721,8.61499276,20.04454076,3.48048183,0.02009723,0.09530757,25543647.6653309,True,False,0,0,11.738964657660425,50.91678704842396,2.9791143,0.03731502,12.0,40.0,True,True,0.68421015,0.61460051,0.0,True,0.0,2.69244424,0.62588584,0.58392262,9.99567545,-9.08733495,0.25682214,0.02192228,1.05908794,-0.00408431,0.0634454372274873,0.02838462,-0.01762989,12.76457146,11.32266661,0,1,11.60189996,0,5.0442201,85.09834437,1,0,0,0,9549991.34349829,3.0,6.0,8.0,-9.57872117,13.316597945174347,1.0,0.0,4.0,6.0,False,False,0.0,712101.34696984
2007-05-09,13.69799995,14.23200035,13.63300037,13.95499992,41856000,12.12829067,12.19176659,12.06481474,-12.63513681,12.915419689660322,19.100405376935687,-2.12094329,50.78883973,-38.08809471,8.94723499,9.25466364,8.63980634,19.33488981,3.62389311,0.04120443,0.09783311,24620461.30394816,True,False,0,0,11.738964657660425,50.91678704842396,3.14783646,0.00051991,12.0,41.0,True,True,0.67738798,0.60491012,0.0,True,0.0,4.29236819,0.67869415,0.64808318,10.89361721,-9.82348442,0.2936,0.01824152,1.17026778,0.02192228,-0.00118682,0.06348588266613277,0.01147082,13.16271428,11.43033326,0,1,11.75059996,0,5.26100353,85.94196787,1,0,0,0,10464000.0,3.0,6.0,8.0,-9.67765735,13.316597945174347,2.0,0.0,4.0,6.0,False,False,0.0,763516.96886185
2007-05-10,14.04599953,14.32400036,13.80000019,13.88199997,49973000,12.2953106,12.36434443,12.22627677,-10.93254248,11.92712289,19.100405376935687,-2.12094329,48.85190144,-37.60090862,8.99414499,9.32604813,8.66224185,16.17358833,3.83075705,0.05708335,0.10128768,24070511.77481302,True,True,1,1,11.738964657660425,50.91678704842396,3.3060693,-0.16372877,12.0,42.0,True,True,0.68620737,0.60959223,-0.52310967,False,1.0,3.77467345,0.72208712,0.70778752,9.08108459,-8.80463767,0.37806668,-0.0052311,1.24715735,0.01824152,-0.00408431,0.06348588266613277,-0.00713372,13.50514289,11.53746659,0,1,11.89559994,0,5.1484265,84.19048242,1,0,0,0,-3648026.71241769,2.0,6.0,7.0,-7.94385886,13.316597945174347,0.0,1.0,4.0,6.0,False,False,0.0,-261413.59601304
2007-05-11,13.90999985,14.22700024,13.52000046,13.88300037,59698000,12.44651915,12.52148414,12.37155416,-9.80707481,10.88702856,19.100405376935687,-2.12094329,47.68604797,-37.4724976,9.04051999,9.40034659,8.68069339,15.03602524,4.13763938,0.0801101,0.10619324,24271846.86775506,True,True,1,2,11.01198548,50.91678704842396,3.4653372,-0.14369068,12.0,43.0,True,True,0.69256992,0.60981713,-0.51594088,False,2.0,5.09255751,0.75545096,0.76252176,7.91949516,-7.81641541,0.32220003,7.206e-05,1.30093394,-0.0052311,0.02192228,-0.00118682,0.05103168,13.68342863,11.64293327,0,1,12.04274998,0,5.10402124,84.31467852,1,0,0,0,59722.13935852,3.0,6.0,8.0,-7.0217346,13.316597945174347,1.0,0.0,4.0,6.0,False,False,0.0,4302.1278987
2007-05-14,13.88399982,13.95899963,13.45899963,13.53499985,39195000,12.55018398,12.62332915,12.4770388,-6.73565354,7.8164836,19.100405376935687,-2.50666655,42.86586642,-35.75331579,9.08485499,9.47392137,8.69578861,18.8052455,4.37965007,0.05849004,0.11159992,24299587.7372901,True,False,0,0,6.57060616,48.98421454,3.61564502,-0.4033223,13.0,44.0,True,True,0.71500855,0.62741555,-3.00967452,False,3.0,3.69412638,0.76835495,0.8068663,4.57291194,-7.25100441,0.4309333,-0.02506667,1.31449817,7.206e-05,0.01824152,-0.00408431,-0.02120943,13.69099998,11.73996662,0,1,12.17249999,0,4.72794339,81.32903475,1,0,0,0,-13639880.63335419,3.0,6.0,8.0,-3.67429502,10.87784211,0.0,1.0,4.0,6.0,False,False,0.0,-982487.95404888
2007-05-15,13.4630003,13.8409996,13.39999962,13.54399967,23010000,12.64483309,12.71444429,12.57522189,-6.1248922,7.152819,19.100405376935687,-2.50666655,41.83253778,-35.69594904,9.12931499,9.54928952,8.70934045,14.41728402,4.50805817,0.02931926,0.11730989,24289066.54784862,True,False,0,0,5.09874103,48.35723918,3.75761357,-0.22400751,13.0,45.0,True,True,0.71912925,0.62896809,-2.94518276,False,4.0,3.25605431,0.75876719,0.83975572,4.23209621,-6.88586264,0.41308897,0.00066493,1.31630657,-0.02506667,-0.0052311,0.02192228,0.02838462,13.70214285,11.83489993,0,1,12.30144997,0,4.72079909,80.82191225,1,0,0,0,207085.96229553,3.0,6.0,8.0,-3.09825836,10.17945283,1.0,0.0,4.0,6.0,False,False,0.0,15300.03432805
2007-05-16,13.54399967,13.67700005,13.35299969,13.61900043,21332000,12.73761093,12.79866268,12.67655919,-6.02347992,6.9200471,19.100405376935687,-2.50666655,41.49813616,-35.94494727,9.17425999,9.62486207,8.72365791,15.24231081,4.52414126,0.00356763,0.12285768,24281440.35557287,True,False,0,0,4.08669384,48.44794513,3.91002575,-0.19848962,14.0,46.0,True,True,0.71887822,0.6283954,-2.40773551,False,5.0,2.37903185,0.72171716,0.86175569,4.44677677,-6.56268436,0.20328884,0.00553756,1.30559388,0.00066493,7.206e-05,0.01824152,0.06354711699040815,13.73185716,11.92709996,0,1,12.43635001,0,4.78107125,82.65185418,1,0,0,0,1599916.27502441,3.0,6.0,9.0,-3.35648829,9.58703873,2.0,0.0,4.0,6.0,False,False,0.0,118127.31200367
2007-05-17,13.62899971,13.80000019,13.52000046,13.60900021,15159000,12.82060039,12.87191292,12.76928786,-5.41617516,6.17027212,19.100405376935687,-2.50666655,40.35681168,-35.75768109,9.21936999,9.69600267,8.74273731,14.44019885,4.32276906,-0.04451059,0.12697278,24318873.91048964,True,False,0,0,2.77647533,47.61312562,4.0219872,-0.32060599,14.0,47.0,True,True,0.72067422,0.63421884,-2.47939606,False,6.0,2.05745998,0.6681433,0.87844601,3.36713404,-5.65608222,0.03693326,-0.00073429,1.28029456,0.00553756,-0.02506667,-0.0052311,0.06354711699040815,13.71814292,12.02336664,0,1,12.57015004,0,4.76045399,79.8209876,1,0,0,0,-151593.46961975,3.0,5.0,8.0,-2.87236113,8.71408615,0.0,1.0,4.0,6.0,False,False,0.0,-11131.02759227
2007-05-18,13.65299988,13.82900047,13.48900032,13.80500031,24626000,12.91435276,12.95088334,12.87782218,-6.18701154,6.7162485,19.100405376935687,-2.50666655,41.36483375,-36.49925798,9.26589499,9.76551235,8.76627763,16.59443742,4.10099833,-0.05130293,0.13006647,24309980.12037663,True,False,0,0,2.79444489,48.98723023,4.16381935,0.00647208,14.0,48.0,True,True,0.71220845,0.63018848,-1.07488083,False,7.0,2.46287682,0.59238498,0.88894812,3.88906904,-4.77812527,0.0433112,0.01440224,1.25329283,-0.00073429,0.00066493,7.206e-05,-0.00118682,13.6967144,12.1235,0,1,12.70990005,0,4.93907494,86.21256319,1,0,0,0,4826698.44245906,3.0,6.0,9.0,-3.67337059,9.22988945,1.0,0.0,4.0,6.0,False,False,0.0,354669.58405462
2007-05-21,13.72500038,14.12699986,13.68500042,13.95100021,27556000,13.01308109,13.03207001,12.99409217,-6.58684102,6.85906406,19.100405376935687,-2.50666655,41.8995294,-36.9960894,9.31063999,9.83160429,8.7896757,16.23164327,4.05040047,-0.01233794,0.13295907,24307302.9975962,True,False,0,0,2.5367235,49.839326,4.29521724,-0.09222633,14.0,49.0,True,True,0.70788554,0.62687753,-0.02866148,False,8.0,3.16822757,0.47619242,0.89320341,4.01918475,-3.89144199,0.06306663,0.01057587,1.21482311,0.01440224,0.00553756,-0.02506667,-0.00408431,13.70657158,12.22740002,0,1,12.85725007,0,5.06492435,85.53312697,1,0,0,0,4023173.47717295,4.0,7.0,9.0,-4.80414752,8.64175756,2.0,0.0,4.0,6.0,False,False,0.0,291428.71338182
2007-05-22,14.09200001,14.09599972,13.82400036,13.87300014,16378000,13.09497814,13.10417935,13.08577693,-5.54184953,5.67449869,19.100405376935687,-2.50666655,40.36105736,-36.37840264,9.35500999,9.8837957,8.82622429,15.32059342,3.4254605,-0.15429091,0.13367246,24262439.0871434,True,False,0,0,1.30502858,48.29487251,4.33927581,-0.48554559,14.0,50.0,True,True,0.70858675,0.64007754,-0.58760143,False,9.0,1.96063834,0.46049547,0.89588358,1.65151985,-2.20274255,0.00973337,-0.005591,1.13349779,0.01057587,-0.00073429,0.00066493,0.02192228,13.70514297,12.32313334,0,1,13.01040006,0,4.97500006,75.81315791,1,0,0,0,-1277485.12458804,3.0,6.0,8.0,-4.318174,6.89817422,0.0,1.0,4.0,6.0,False,False,0.0,-91569.4290751
2007-05-23,14.09799957,14.35599995,13.93799973,14.01299953,43780000,13.18240875,13.19137796,13.17343954,-5.86328126,5.99129393,19.100405376935687,-2.50666655,41.10007336,-36.70983129,9.40004999,9.93124894,8.86885105,16.0338719,3.18887455,-0.06906691,0.13360493,24158792.73283729,True,False,0,0,2.04471918,49.07367032,4.33216432,0.56680031,14.0,51.0,True,True,0.70269802,0.63892052,0.0,True,0.0,2.98294609,0.46586851,0.88700295,1.80652327,-1.77446711,-0.04208885,0.0100915,1.04204465,-0.005591,0.01440224,0.00553756,0.01824152,13.77342864,12.42419999,0,1,13.16435003,0,5.08232413,65.70073592,0,0,0,0,6129173.27880859,3.0,6.0,8.0,-4.54807358,7.3065016,1.0,0.0,4.0,3.0,False,False,0.0,441805.89740972
2007-05-24,14.09000015,14.1619997,13.75800037,13.89799976,29119000,13.25056028,13.25904753,13.24207302,-4.59744021,4.71957659,19.100405376935687,-2.50666655,39.30715434,-35.87951727,9.44398999,9.97651544,8.91146454,15.46295107,3.22194216,0.01036968,0.13322788,24137967.5836122,True,False,0,0,0.9803647,47.16237288,4.31908148,-0.52053822,14.0,52.0,True,True,0.71174095,0.6473021,-0.82066492,False,1.0,2.9068883,0.4660192,0.85729368,0.65105242,-1.46219767,-0.02457776,-0.00820665,0.89965952,0.0100915,0.01057587,-0.00073429,-0.0052311,13.82400009,12.52139997,0,1,13.31645002,0,4.94649542,62.06704384,0,0,0,0,-3348678.33518982,3.0,6.0,8.0,-3.21806818,6.09894862,0.0,1.0,4.0,3.0,False,False,0.0,-238969.417427
2007-05-25,13.94299984,14.0170002,13.82600021,13.90699959,14528000,13.31307831,13.31992771,13.30622891,-4.22141295,4.31991587,19.100405376935687,-2.50666655,38.83312796,-35.5905738,9.48723999,10.01706134,8.95741864,14.35205501,3.0180062,-0.06329597,0.13237504,24153573.59209282,True,False,0,0,0.78631442,46.58635816,4.31126001,-0.19793683,14.0,53.0,True,True,0.71237178,0.65201166,-0.75644009,False,2.0,1.37340901,0.4596328,0.81012236,0.48207257,-1.23257077,-0.02444452,0.00064756,0.78742765,-0.00820665,-0.005591,0.01440224,7.206e-05,13.86514282,12.62029998,0,1,13.44130001,0,4.94521488,64.22016091,0,0,0,0,130749.45068359,3.0,6.0,9.0,-3.06761713,5.47371169,1.0,0.0,4.0,3.0,False,False,0.0,9407.78909977
2007-05-29,14.19499969,14.59899998,14.10200024,14.40600014,58825000,13.4171661,13.42722894,13.40710326,-6.79419121,6.9338947,19.100405376935687,-2.50666655,43.19763011,-37.48807831,9.53284499,10.06022245,9.00546752,19.75876833,3.07361932,0.01842711,0.13290238,24466310.30364598,True,True,1,1,4.02517114,50.91678704842396,4.31572645,4.11903513,14.0,54.0,True,True,0.69246359,0.6309912,0.0,True,0.0,3.44994958,0.44935395,0.74746991,3.45756766,-3.34201523,0.05342225,0.03588125,0.6078143,0.00064756,0.0100915,0.01057587,-0.02506667,13.97899996,12.73583333,0,1,13.60320001,0,5.39926033,67.9835747,0,0,0,0,29353707.3135376,3.0,7.0,9.0,-5.50323072,8.22485519,2.0,0.0,4.0,3.0,True,False,4.19499432,2110714.61732403
2007-05-30,14.36900043,14.76599979,14.2510004,14.7130003,46089000,13.54057888,13.55473906,13.5264187,-7.872366,8.06485133,19.100405376935687,-2.50666655,45.64321909,-38.44099896,9.57962999,10.10208398,9.05717601,18.34787677,2.96870491,-0.03413384,0.13339818,24579190.45866624,True,False,0,0,5.82825741,50.91678704842396,4.32308433,0.4479527,14.0,55.0,True,True,0.68078674,0.62141264,0.0,True,0.0,3.50030163,0.4371115,0.65953897,5.18889078,-4.93292661,0.07077785,0.02131058,0.41315288,0.03588125,-0.00820665,-0.005591,0.00066493,14.10871424,12.86076667,0,1,13.76460004,0,5.67021339,68.89331549,0,0,0,0,14149330.38425454,4.0,7.0,9.0,-6.45267968,9.48453766,3.0,0.0,4.0,3.0,False,False,0.0,982183.13545552
2007-05-31,14.85400009,15.33100033,14.80099964,14.95499992,54012000,13.67528565,13.69430543,13.65626586,-8.42991977,8.68427994,19.100405376935687,-2.50666655,47.43122322,-39.07444209,9.62756499,10.14371284,9.11141714,18.00830202,2.96556229,-0.00105858,0.13394228,24802634.54438036,True,True,1,1,6.97916748,50.91678704842396,4.35179218,0.1974707,14.0,56.0,True,True,0.6734246,0.61411335,0.0,True,0.0,3.54396984,0.43226859,0.63133831,6.02967227,-5.68677818,0.08008881,0.01644801,0.4049137,0.02131058,0.00064756,0.0100915,0.00553756,14.25214277,12.99523335,0,1,13.88060002,0,5.8671537,74.66665264,1,0,0,0,13070883.80813599,4.0,7.0,10.0,-6.87975957,10.23444015,4.0,0.0,4.0,3.0,True,False,4.9400007,888390.10016983
2007-06-01,15.10099983,15.22299957,14.9659996,15.10999966,31536000,13.81192508,13.83346979,13.79038036,-8.4482455,8.73341711,8.46518122,-2.50666655,48.42018117,-39.30215626,9.67599999,10.180556,9.17144398,17.29146019,2.72761545,-0.08023667,0.1341554,24621934.94998054,True,False,0,0,7.41451395,50.91678704842396,4.39099999,0.062378,14.0,57.0,True,True,0.66764678,0.61309447,0.0,True,0.0,1.70086019,0.43286422,0.61850032,6.36649126,-5.98542942,0.11199996,0.01036441,0.47766811,0.01644801,0.03588125,-0.00820665,-0.00073429,14.42885699,13.13446668,0,1,13.96199999,0,5.9958477,76.34175684,1,0,0,0,4888071.57897944,5.0,8.0,10.0,-7.07807868,10.10358393,5.0,0.0,5.0,3.0,False,False,0.0,326851.99624983
2007-06-04,15.00199986,15.17199993,14.9659996,15.125,14693000,13.93697983,13.95923408,13.91472558,-7.70754324,8.00181437,8.5644555,-2.50666655,48.07333922,-38.94725919,9.72437999,10.21453293,9.23422705,15.76647779,2.5860675,-0.0518944,0.13413581,24240830.80501808,True,False,0,0,6.6600178,50.91678704842396,4.45619143,-0.10175935,14.0,58.0,True,True,0.66879489,0.61707354,0.0,True,0.0,1.36198564,0.42980634,0.60807454,5.8574048,-5.53329718,0.10179992,0.00099274,0.52835933,0.01036441,0.02131058,0.00064756,0.01440224,14.5877142,13.27163334,0,1,14.04495001,0,5.99869476,89.82965736,1,0,0,0,220400.04444122,5.0,8.0,11.0,-6.33884882,9.37050878,6.0,0.0,6.0,3.0,False,False,0.0,14586.36991721
2007-06-05,15.09500027,15.09500027,14.66100025,14.92000008,37777000,14.03060081,14.05296523,14.00823639,-5.81122551,6.11101665,8.5644555,-2.50666655,45.61152412,-37.68600448,9.77184499,10.2464418,9.29724818,17.26803251,2.63261091,0.01799775,0.1341064,24260348.0644136,True,False,0,0,4.49015566,50.91678704842396,4.50701217,-0.32580425,14.0,59.0,True,True,0.6812755,0.62862328,-1.3553714,False,1.0,2.90884727,0.4197411,0.5993004,3.77605209,-4.94470871,0.09868882,-0.01355371,0.54066598,0.00099274,0.01644801,0.03588125,0.01057587,14.73371424,13.40216668,0,1,14.1204,0,5.76369171,81.38686497,1,0,0,0,-7744282.1178437,4.0,7.0,10.0,-4.32392814,7.59831402,0.0,1.0,6.0,3.0,False,False,0.0,-512018.65241942
2007-06-06,14.84000015,14.84000015,14.58100033,14.70199966,22644000,14.09454355,14.116045,14.07304211,-3.98554398,4.27804089,8.5644555,-2.81650016,43.05251752,-36.33583218,9.81862499,10.27734424,9.35990574,16.94393273,2.67893445,0.01759605,0.13407629,24253363.14852862,True,False,0,0,2.4086114,49.73583045,4.53758926,-0.46357953,14.0,60.0,True,True,0.69463217,0.64105348,-2.79669643,False,2.0,1.76166393,0.39657265,0.58642198,1.85200271,-4.56417058,0.1375555,-0.01461129,0.54628289,-0.01355371,0.01036441,0.02131058,-0.005591,14.84728568,13.53189999,0,1,14.17024999,0,5.52842946,73.19056128,1,0,0,0,-4936401.32904049,3.0,7.0,9.0,-2.30708005,5.95650482,0.0,2.0,6.0,3.0,False,False,0.0,-330857.99623311
2007-06-07,14.70199966,14.91800022,13.81000042,13.94099998,62604000,14.07992036,14.10336005,14.05648066,1.16462282,-0.82835291,8.5644555,-7.9926646,35.20956645,-32.48297091,9.86160499,10.31066096,9.41254902,20.78897706980927,3.24940676,0.17019753461054976,0.13462937,24558988.89241567,True,True,1,1,-3.05236939,41.36644087,4.51832353,-2.26727349,13.0,61.0,False,True,0.73987553,0.6748874,-7.82809927,False,3.0,7.735490107404905,0.36559245,0.56822063,-3.40274151,-4.58124571,0.12486674,-0.05176164,0.54658211,-0.01461129,0.00099274,0.01644801,0.0100915,14.78085709,13.63213332,0,1,14.16954999,0,4.72439082,55.37912887,0,0,0,0,-47641623.93951405,2.0,6.0,9.0,3.38843585,1.39546012,0.0,3.0,6.0,3.0,False,False,0.0,-3240485.99015941
2007-06-08,13.90600014,14.71399975,13.51799965,14.3579998,66562000,14.10640411,14.13162684,14.08118139,-1.57663302,1.92797335,8.5644555,-7.9926646,38.70310446,-34.10695471,9.90626499,10.35160666,9.46092331,18.35647836,3.58087935,0.10201018,0.13620446,25051119.26622032,True,True,1,2,-0.4260133,44.93857998,4.5131635,-0.86043193,12.0,62.0,False,True,0.72575622,0.65413863,-5.07107569,False,4.0,7.735490107404905,0.32894923,0.54825711,-0.54176638,-4.55398125,0.14882225,0.02991176,0.54375825,-0.05176164,-0.01355371,0.01036441,-0.00820665,14.73014273,13.74886665,0,1,14.19334998,0,5.09666466,58.36104671,0,0,0,0,27756341.81213367,2.0,7.0,9.0,0.78795795,4.29256431,1.0,0.0,6.0,3.0,False,False,0.0,1990986.43156974
2007-06-11,14.41600037,14.63199997,14.00699997,14.15999985,47441000,14.11150847,14.13672261,14.08629433,-0.16438726,0.52051921,8.5644555,-7.9926646,36.25751082,-32.86149361,9.94944999,10.39208757,9.5068124,15.41203608,3.72326359,0.03976237,0.1380489,25147951.38528854,True,False,0,0,-1.90072327,42.31942334,4.48490704,3.46165241,11.0,63.0,False,True,0.73987742,0.66541214,-6.3801663,False,5.0,4.41384186,0.28910149,0.52787866,-1.98964132,-4.47965402,0.15704452,-0.01379022,0.53894373,0.02991176,-0.01461129,0.00099274,0.00064756,14.61657129,13.84053332,0,1,14.20719995,0,4.86683109,53.1110402,0,0,0,0,-9393315.82832336,1.0,6.0,8.0,2.33111197,3.01601844,0.0,1.0,6.0,3.0,False,False,0.0,-654221.7549866
