Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-24,7.70833302,2.87644829,0.81743513,-24.65202801,-2.58447924,-0.252044,12.0,0.0,1,0,1.35594022,1.29841125,-40.70513065,0,175.0,2.43243253,0.08289879,0.07086992,1.10736963,-41.35455252,0.01805549,0.0,0.18965318,0.0,0.02185797,-0.03475944,0.00550968,7.69345229,7.55069443,0,1,7.56979165,0,-2.33997506,59.72218867,0,0,0,0,0.0,2.0,4.0,7.0,0.70209176,3.72618666,0.0,0.0,6.0,6.0,0,0,0.0,0.0
1990-12-26,7.72916698,2.6376599,0.77610038,-24.29498136,-2.5399405,-0.0505664,13.0,0.0,1,0,1.34729299,1.29453979,-40.54486935,0,176.0,0.8086253,0.09451854,0.08272782,0.74261202,-40.98313568,0.03425918,0.00270279,0.18091509,0.0,-0.01069527,0.01385046,-0.00821918,7.68452372,7.55347223,0,1,7.59166665,0,-2.31768109,61.11111818,0,0,0,0,8362.75520325,2.0,5.0,8.0,0.44443314,3.66090102,1.0,0.0,6.0,6.0,0,0,0.0,1084.89801705
1990-12-27,7.72916698,2.46438217,0.58094855,-24.13708197,-2.5038095,-0.2514518,13.0,0.0,1,0,1.34281089,1.29352324,-40.54486935,0,177.0,0.53907531,0.10260452,0.09370203,0.49687721,-40.83882773,0.02453696,0.0,0.15898914,0.00270279,0.0,0.02185797,0.00828729,7.71428571,7.55555557,0,1,7.61770835,0,-2.31457456,57.57577019,0,0,0,0,0.0,1.0,4.0,7.0,0.53539586,3.44553346,0.0,0.0,6.0,6.0,0,0,0.0,0.0
1990-12-28,7.75,2.41935572,0.67658939,-23.77127303,-2.46885415,0.16462877,13.0,0.0,1,0,1.33603496,1.28764784,-40.38461538,0,178.0,1.34409012,0.10652542,0.1037679,0.61080132,-40.74653632,-0.05138883,0.00269538,0.14160137,0.0,0.0,-0.01069527,0.04657526,7.73214286,7.55347223,0,1,7.640625,0,-2.29162921,56.92307042,0,0,0,0,12187.31403351,2.0,4.0,7.0,0.39793194,3.51025949,1.0,0.0,6.0,6.0,0,0,0.0,1576.7952818
1990-12-31,7.8125,2.32381069,1.29268733,-22.98766796,-2.43168155,0.91059356,13.0,0.0,1,0,1.32173144,1.27525523,-39.90384615,0,179.0,1.3333374,0.10500724,0.11232788,1.33656888,-40.69647857,-0.01898155,0.00806452,0.13973791,0.00269538,0.00270279,0.0,-0.02094233,7.735119,7.5527778,0,1,7.65833335,0,-2.22617971,57.57574076,0,0,0,0,51637.5,3.0,5.0,7.0,-0.18204061,4.05896651,2.0,0.0,6.0,6.0,0,0,0.0,6662.90322581
1991-01-02,7.91666698,2.27443743,2.28802534,-21.79540978,-2.38343751,0.76997583,13.0,0.0,1,0,1.3014417,1.25595295,-39.10256166,0,180.0,2.36842096,0.1029288,0.12197187,2.23524489,-40.43400746,0.04166673,0.01333337,0.15118247,0.00806452,0.0,0.0,-0.03475944,7.764881,7.55833337,0,1,7.6697917,0,-2.11325831,63.23528224,0,0,0,0,272750.83236694,4.0,6.0,8.0,-1.11010047,5.05747244,3.0,0.0,6.0,6.0,0,0,0.0,34912.10654297
1991-01-03,7.70833302,2.41312957,-0.49942755,-23.68695486,-2.35391374,-1.21827886,12.0,0.0,0,0,1.33452325,1.28626065,-40.70513065,0,181.0,2.97297722,0.09826379,0.12952659,-0.6532872,-40.31521761,0.02731482,-0.02631587,0.13906199,0.01333337,0.00269538,0.00270279,0.01385046,7.764881,7.56250003,0,1,7.684375,0,-2.3152045,53.33330892,0,0,0,0,-378501.15509033,3.0,5.0,7.0,1.38854506,2.22892632,0.0,1.0,6.0,6.0,0,0,0.0,-47810.67030211
1991-01-04,7.66666698,2.13509515,-0.7704122,-23.93550763,-2.3529762,0.5425905,11.0,0.0,0,0,1.33602481,1.29332291,-41.02563858,0,182.0,1.63043472,0.09221161,0.13154057,-0.89168014,-40.49504471,-0.00787044,-0.00540532,0.12157217,-0.02631587,0.00806452,0.0,0.02185797,7.75892871,7.57500003,0,1,7.6979167,0,-2.35176092,38.33337657,0,0,0,0,-58499.10736084,3.0,4.0,6.0,1.73991084,1.52096624,0.0,2.0,6.0,6.0,0,0,0.0,-7589.07370033
1991-01-07,7.47916698,2.14882875,-2.91674331,-25.63592384,-2.35363096,2.7859516,10.0,0.0,0,0,1.36622361,1.32324704,-42.46794627,0,183.0,1.94985639,0.08416137,0.12969698,-3.11211045,-40.61997429,0.00787044,-0.02445652,0.12507305,-0.00540532,0.01333337,0.00269538,-0.01069527,7.72321442,7.58333337,0,1,7.6958334,0,-2.53494855,37.70494264,0,0,0,0,-208125.0,2.0,4.0,6.0,3.91248448,-0.82698484,0.0,3.0,6.0,6.0,0,1,-3.75334318,-27146.73800482
1991-01-08,7.64583302,2.10198797,-0.86822745,-23.81783046,-2.32345239,-0.70232984,10.0,0.0,0,0,1.33366299,1.29162323,-41.18589988,0,184.0,4.08719363,0.07479262,0.12498725,-0.9003691,-40.65154473,0.00277786,0.02228404,0.12174112,-0.02445652,-0.02631587,0.00806452,0.0,7.71130957,7.59930557,0,1,7.70000005,0,-2.3608896,55.35713702,0,0,0,0,324098.76365662,2.0,5.0,7.0,1.72852248,1.4783554,1.0,0.0,6.0,6.0,0,0,0.0,43333.53758858
1991-01-09,7.6875,2.148667,-0.38565398,-23.23854323,-2.29752977,-0.55581458,9.0,0.0,0,0,1.3242238,1.28125046,-40.86538462,0,185.0,3.25203252,0.06741146,0.11828489,-0.71032635,-40.4423308,0.00138897,0.00544963,0.11969746,0.02228404,-0.00540532,0.01333337,0.0,7.702381,7.61736113,0,1,7.7041667,0,-2.31183464,52.83018542,0,0,0,0,88275.6734848,2.0,6.0,7.0,1.02929871,1.78496306,2.0,0.0,6.0,6.0,0,0,0.0,11545.59265243
1991-01-10,7.85416698,2.06517843,1.71517052,-21.40839201,-2.27191966,-5.44743377,9.0,0.0,1,0,1.29305227,1.2517487,-39.58333089,0,186.0,2.38726781,0.05946501,0.10918692,1.48719926,-40.46868023,-0.00370375,0.02168026,0.11774935,0.00544963,-0.02445652,-0.02631587,0.00270279,7.70833342,7.63611113,0,1,7.7197917,0,-2.14045871,52.83018542,0,0,0,0,231300.44116974,3.0,6.0,7.0,-0.754822,3.75421163,3.0,0.0,6.0,6.0,0,0,0.0,30087.86226598
1991-01-11,7.83333302,1.95668933,1.32819578,-21.44327442,-2.24090775,-0.22561881,9.0,0.0,1,0,1.29253237,1.25339859,-39.74359219,0,187.0,0.2659534,0.05062066,0.0985013,1.11826342,-40.40996574,-0.00092598,-0.0026526,0.11705374,0.02168026,0.02228404,-0.00540532,0.0,7.69642857,7.65694447,0,1,7.73125,0,-2.15812615,55.99999268,0,0,0,0,-19700.60119629,3.0,6.0,7.0,-0.27021876,3.3389624,0.0,1.0,6.0,6.0,0,0,0.0,-2508.29925504
1991-01-14,7.66666698,2.17391443,-0.78952112,-22.93838966,-2.22107139,-1.59443128,8.0,0.0,0,0,1.31940214,1.27592385,-41.02563858,0,188.0,2.1739171,0.03608785,0.08945827,-0.93225136,-40.47067564,-0.00324073,-0.02127652,0.10480076,-0.0026526,0.00544963,-0.02445652,0.00269538,7.69047628,7.66944447,0,1,7.7166667,0,-2.31853072,48.27588928,0,0,0,0,-289698.8948822,3.0,5.0,7.0,2.11721019,1.51991532,0.0,2.0,6.0,6.0,0,1,-2.12765154,-36982.83914537
1991-01-15,7.79166698,2.10084142,0.75043557,-21.51019132,-2.19334814,-1.95049461,8.0,0.0,1,0,1.29505917,1.25304234,-40.06410012,0,189.0,1.33690242,0.02462059,0.08063997,0.63670668,-40.4433016,-0.01898147,0.01630435,0.10480076,-0.02127652,0.02168026,0.02228404,0.00806452,7.70833342,7.6805556,0,1,7.7166667,0,-2.18839987,53.12502235,0,0,0,0,188475.0,3.0,5.0,8.0,0.75802487,3.12926416,1.0,0.0,6.0,6.0,0,0,0.0,24583.69463283
1991-01-16,7.91666698,2.16165462,2.18978363,-20.08664,-2.15953862,1.91801682,8.0,0.0,1,0,1.27297176,1.22973867,-39.10256166,0,190.0,2.36842096,0.02171602,0.07252628,1.9222879,-40.25110739,-0.04259264,0.01604278,0.10323602,0.01630435,-0.0026526,0.00544963,0.01333337,7.77083342,7.6881945,0,1,7.7364584,0,-2.05014161,56.52173913,0,0,0,0,517275.0,3.0,5.0,8.0,-0.38919582,4.57947905,2.0,0.0,6.0,6.0,0,0,0.0,66388.23258555
1991-01-17,8.25,2.65151598,5.98355831,-16.55516138,-2.10254459,1.73248838,8.0,0.0,1,0,1.22491163,1.17188131,-36.53846154,0,191.0,5.80808466,0.04471051,0.07605151,4.58348781,-39.31973413,0.0037038,0.04210522,0.15118246,0.01604278,-0.02127652,0.02168026,-0.02631587,7.85714299,7.71597226,0,1,7.7677084,0,-1.70231659,64.70587602,0,0,0,0,1962398.12850952,3.0,6.0,9.0,-3.36496415,8.26006904,3.0,0.0,6.0,6.0,1,0,6.16622418,247881.85891074
1991-01-18,8.25,2.68759046,5.49952304,-16.3798386,-2.04610114,-0.08089422,8.0,0.0,1,0,1.22275975,1.16900794,-36.53846154,0,192.0,1.76767291,0.0638308,0.08263143,4.07992953,-39.02615159,0.02499996,0.0,0.18578345,0.04210522,0.01630435,-0.0026526,-0.00540532,7.93750014,7.7444445,0,1,7.79062505,0,-1.69352364,64.28571429,0,0,0,0,0.0,3.0,6.0,8.0,-2.89880373,7.61908345,0.0,0.0,6.0,6.0,0,0,0.0,0.0
1991-01-21,8.22916698,2.7486431,4.83412576,-16.41361218,-1.99540171,-0.12099182,8.0,0.0,1,0,1.22385348,1.16888062,-36.6987155,0,193.0,2.02530865,0.07747393,0.08798993,3.63619962,-38.91971654,0.07962958,-0.00252521,0.20872772,0.0,0.01604278,-0.02127652,-0.02445652,7.99107156,7.76805563,0,1,7.81666675,0,-1.71142778,62.19513352,0,0,0,0,-23299.64447021,3.0,6.0,7.0,-2.29181855,6.79035603,0.0,1.0,6.0,6.0,0,0,0.0,-2824.19932972
1991-01-22,8.20833302,2.73748993,4.2919217,-16.44665347,-1.95352676,-0.11216176,8.0,0.0,1,0,1.22421505,1.16946525,-36.8589768,0,194.0,2.03044919,0.08959225,0.09102656,3.19396536,-38.81326008,0.05925935,-0.00253172,0.22442256,-0.00252521,0.04210522,0.01630435,0.02228404,8.04464299,7.7895834,0,1,7.84166675,0,-1.72883989,58.97433941,0,0,0,0,-27213.33045959,2.0,5.0,6.0,-1.89798023,5.8807978,0.0,2.0,6.0,6.0,0,0,0.0,-3306.9362319
1991-01-23,8.20833302,2.62871546,3.82081195,-16.26820036,-1.89687497,-0.10976662,9.0,0.0,1,0,1.22057655,1.16800224,-36.8589768,0,195.0,1.26903945,0.10142443,0.09686633,2.88051643,-38.62684074,0.06250002,0.0,0.23632165,-0.00253172,0.0,0.01604278,0.00544963,8.12202385,7.80972226,0,1,7.86666675,0,-1.72453032,67.64706674,0,0,0,0,0.0,1.0,4.0,6.0,-1.5861322,5.45180982,0.0,0.0,6.0,6.0,0,0,0.0,0.0
1991-01-24,8.375,2.61193949,5.25528274,-14.39249585,-1.82617559,0.37543611,10.0,0.0,1,0,1.19424129,1.1420025,-35.57692308,0,196.0,1.49253731,0.11285072,0.10671846,4.46624922,-38.33120514,0.03703698,0.02030461,0.25952913,0.0,-0.00252521,0.04210522,0.02168026,8.20535714,7.83750003,0,1,7.8989584,0,-1.55269089,72.97295793,1,0,0,0,361300.68912506,1.0,4.0,7.0,-3.05532353,6.78666769,1.0,0.0,6.0,6.0,0,0,0.0,44016.3293138
1991-01-25,8.5625,2.58950163,6.57529142,-12.30690487,-1.72994049,0.25117748,11.0,0.0,1,0,1.16623565,1.11444562,-34.13461538,0,197.0,2.6763916,0.12573976,0.12043294,6.00597183,-37.86634519,0.05324082,0.02238806,0.29526867,0.02030461,-0.00253172,0.0,-0.0026526,8.297619,7.86944447,0,1,7.94062505,0,-1.35903672,85.13511758,1,0,0,0,544162.5,2.0,5.0,8.0,-4.48317063,8.18895647,2.0,0.0,6.0,6.0,0,0,0.0,64974.62686567
1991-01-28,8.70833302,2.44360781,7.37614257,-10.64080314,-1.63519347,0.12179706,12.0,0.0,1,0,1.14351507,1.09464291,-33.01282296,0,198.0,1.91387932,0.14046032,0.1376455,6.92049203,-37.34860758,0.10648142,0.01703159,0.33745219,0.02238806,0.0,-0.00252521,-0.02127652,8.36309515,7.89444447,0,1,7.9885417,0,-1.20961104,84.93149225,1,0,0,0,285074.37858582,3.0,6.0,8.0,-5.19189372,9.11165915,3.0,0.0,6.0,6.0,0,0,0.0,33293.35808301
1991-01-29,8.625,2.34644398,5.47770671,-11.31010437,-1.54781252,-0.25737516,13.0,0.0,1,0,1.1509886,1.10405972,-33.65384615,0,199.0,1.44927536,0.15787312,0.15669603,5.0820833,-36.86254425,0.10185178,-0.00956934,0.36307795,0.01703159,0.02030461,-0.00253172,0.01630435,8.41666658,7.92222223,0,1,8.0291667,0,-1.28821987,80.0,1,0,0,0,-208599.20425415,3.0,5.0,7.0,-3.79167514,7.52634542,0.0,1.0,6.0,6.0,0,0,0.0,-23953.97648255
1991-01-30,9.0625,2.44663182,9.67044841,-6.6223037,-1.44181552,0.76541916,13.0,0.0,1,0,1.09538586,1.04645323,-30.28846154,0,200.0,4.59769413,0.17391466,0.17788763,9.60917545,-36.39990615,0.09259251,0.05072464,0.42883939,-0.00956934,0.02238806,0.0,0.01604278,8.53571415,7.97361113,0,1,8.08645835,0,-0.84789477,82.9545425,1,0,0,0,861000.0,4.0,5.0,7.0,-6.93300676,11.54838894,1.0,0.0,6.0,6.0,0,0,0.0,99826.08695652
1991-01-31,9.10416698,2.5335056,8.97755932,-6.01139618,-1.33229166,-0.07165015,13.0,0.0,1,0,1.08929383,1.03862372,-29.96794627,0,201.0,1.60183759,0.18784543,0.19928349,9.39501713,-35.98240984,0.04398147,0.00459774,0.47514517,0.05072464,0.01703159,0.02030461,0.04210522,8.66369043,8.0229167,0,1,8.15625005,0,-0.8043825,84.26969182,1,0,0,0,67900.51803589,4.0,5.0,8.0,-6.59774126,10.87515706,2.0,0.0,6.0,6.0,0,0,0.0,7492.47095568
1991-02-01,8.83333302,2.644877,4.69135426,-8.62364727,-1.2294792,-0.47743545,14.0,0.0,1,0,1.12082381,1.06792627,-32.0512845,0,202.0,3.53773598,0.19865644,0.22001309,5.31494677,-35.48046351,0.06296296,-0.02974835,0.48341929,0.00459774,-0.00956934,0.02238806,0.0,8.75297615,8.0576389,0,1,8.21458335,0,-1.07260913,79.78720814,1,0,0,0,-482951.13372802,3.0,5.0,8.0,-2.97794234,7.76749424,0.0,1.0,6.0,6.0,0,0,0.0,-53047.26226432
1991-02-04,9.10416698,2.74599383,6.71551044,-5.65222733,-1.11833337,0.43146522,14.0,0.0,1,0,1.08736837,1.0324485,-29.96794627,0,203.0,4.11899299,0.20375939,0.23775717,7.93840308,-35.11850117,0.08055547,0.03066045,0.48982706,-0.02974835,0.05072464,0.01703159,-0.00252521,8.85714286,8.1041667,0,1,8.29583335,0,-0.80035655,81.18809996,1,0,0,0,287950.67596435,3.0,6.0,8.0,-4.89957806,9.91630351,1.0,0.0,6.0,6.0,0,0,0.0,32598.19090495
1991-02-05,9.20833302,2.79573254,6.78170525,-4.41383554,-1.01002984,0.009857,14.0,0.0,1,0,1.07413384,1.01821919,-29.16666911,0,204.0,3.16742438,0.21682366,0.26160532,7.48688479,-34.10048954,0.10462969,0.01144158,0.50506724,0.03066045,0.00459774,-0.00956934,-0.00253172,8.94940472,8.1541667,0,1,8.37395835,0,-0.69345685,80.99997528,1,0,0,0,270123.35128785,4.0,7.0,8.0,-5.45725286,9.84291499,2.0,0.0,6.0,6.0,0,0,0.0,29670.29841896
1991-02-06,9.10416698,2.46812576,4.8320807,-5.33441353,-0.93266375,-0.28748294,14.0,0.0,1,0,1.08103134,1.03166882,-29.96794627,0,205.0,2.74599533,0.23891763,0.28577765,5.35666156,-33.5285945,0.12685191,-0.01131215,0.50306418,0.01144158,-0.02974835,0.05072464,0.0,9.00595243,8.2006945,0,1,8.4447917,0,-0.79604846,73.03371249,1,0,0,0,-139061.65122986,3.0,7.0,7.0,-3.61556838,8.31544581,0.0,1.0,6.0,6.0,0,0,0.0,-15101.71830196
1991-02-07,8.89583302,2.69320725,1.89193485,-7.32501721,-0.86830365,-0.60846373,14.0,0.0,1,0,1.10597193,1.05210778,-31.57051527,0,206.0,3.98125763,0.26260223,0.30971011,1.87346417,-32.82894099,0.10972222,-0.02288336,0.49250942,-0.01131215,0.03066045,0.00459774,0.02030461,9.04464286,8.23958337,0,1,8.496875,0,-0.99950294,65.65655071,0,0,0,0,-735627.24494933,2.0,6.0,7.0,-0.75670578,6.05305227,0.0,2.0,6.0,6.0,0,0,0.0,-80801.15909529
1991-02-08,8.83333302,2.77964892,0.67842347,-7.80103651,-0.80691977,-0.64141288,14.0,0.0,1,0,1.11240738,1.0568144,-32.0512845,0,207.0,2.83018878,0.27602977,0.32688895,0.86365467,-32.63310186,0.07962962,-0.00702576,0.47193114,-0.02288336,0.01144158,-0.02974835,0.02238806,9.01190472,8.2763889,0,1,8.546875,0,-1.0583357,64.35641186,0,0,0,0,-144112.5,2.0,5.0,7.0,0.25909638,5.18357602,0.0,3.0,6.0,6.0,0,0,0.0,-16200.0005789
1991-02-11,9.27083302,2.88924568,4.75869935,-3.07650787,-0.71540191,6.01434953,14.0,0.0,1,0,1.06063407,1.00284915,-28.68589988,0,208.0,5.16854293,0.28290574,0.33893289,5.27039392,-32.25626174,0.0532408,0.0495283,0.45028311,-0.00702576,-0.01131215,0.03066045,0.01703159,9.03571415,8.32708333,0,1,8.6270833,0,-0.61873681,71.07437485,1,0,0,0,833437.5,2.0,5.0,8.0,-3.25484924,9.52969979,1.0,0.0,6.0,6.0,0,0,0.0,94351.41848983
1991-02-12,9.1875,3.02883033,3.00300379,-3.78111873,-0.62889891,-0.36894442,14.0,0.0,1,0,1.06958536,1.00900875,-29.32692308,0,209.0,2.72108844,0.28652013,0.34833917,3.47741809,-31.70193243,0.08425925,-0.00898873,0.42121826,0.0495283,-0.02288336,0.01144158,-0.00956934,9.08630943,8.37291667,0,1,8.69687495,0,-0.6997042,68.80000381,0,0,0,0,-217649.16973114,1.0,5.0,8.0,-1.95407711,8.07652609,0.0,1.0,3.0,6.0,0,0,0.0,-23476.7651805
1991-02-13,9.08333302,3.04718153,1.26078049,-4.70362317,-0.56142869,-0.58016021,14.0,0.0,1,0,1.07982965,1.01888602,-30.12820757,0,210.0,1.37614684,0.28471658,0.35394669,1.77391517,-31.34607005,-0.00046298,-0.0113379,0.38686605,-0.00898873,-0.00702576,-0.01131215,0.05072464,9.08333315,8.41180553,0,1,8.75520825,0,-0.80310373,63.93441823,0,0,0,0,-70750.21591186,1.0,4.0,7.0,-0.56164377,6.54259045,0.0,2.0,3.0,6.0,0,0,0.0,-7700.70377272
1991-02-14,8.75,3.2482988,-2.60062847,-8.01778352,-0.5290775,-3.06271312,13.0,0.0,0,0,1.11964966,1.05468368,-32.69230769,0,211.0,3.57142857,0.27935197,0.36279434,-2.37681781,-31.05357682,-0.00925935,-0.03669721,0.3682057,-0.0113379,0.0495283,-0.02288336,0.00459774,9.01785701,8.44652777,0,1,8.78020825,0,-1.13305665,53.48837209,0,0,0,0,-765599.26986695,1.0,3.0,6.0,3.46210613,3.24119142,0.0,3.0,3.0,6.0,0,0,0.0,-84286.16110027
1991-02-15,8.77083302,3.24058324,-2.41722109,-7.60959378,-0.50513405,-0.07052425,12.0,0.0,0,0,1.1147693,1.04995763,-32.53205373,0,212.0,2.1377673,0.26771988,0.36593463,-2.11366955,-31.07521146,0.0430556,0.00238092,0.34651172,-0.03669721,-0.00898873,-0.00702576,-0.02974835,8.97023787,8.4833333,0,1,8.8062499,0,-1.10788771,51.2195122,0,0,0,0,54786.66400909,2.0,4.0,6.0,3.1462616,3.37667023,1.0,0.0,3.0,6.0,0,0,0.0,6261.33302961
1991-02-19,8.22916698,3.81555029,-8.15478732,-13.09895411,-0.509762,2.37362078,11.0,0.0,0,0,1.18888964,1.11257863,-36.6987155,0,213.0,6.5822705,0.24468611,0.35718815,-7.26598799,-31.73887,-0.01851862,-0.06165030560908383,0.34651172,0.00238092,-0.0113379,0.0495283,0.03066045,8.87499986,8.5083333,0,1,8.8062499,0,-1.63585695,43.44828043,0,0,0,0,-3589295.78704834,1.0,3.0,6.0,9.46649426,-2.22209426,0.0,1.0,3.0,6.0,0,0,0.0,-409230.88841494
1991-02-20,8.14583302,3.65363495,-8.41559575,-13.76078353,-0.55127988,0.03198225,10.0,0.0,0,0,1.19610162,1.12302892,-37.33974604,0,214.0,2.04603979,0.21405412,0.33642542,-6.5051574,-32.97998882,-0.06111107,-0.01012666,0.35241928,-0.06165371934053969,-0.03669721,-0.00898873,0.01144158,8.77678558,8.52499997,0,1,8.8031249,0,-1.69956013,32.81249609,0,0,0,0,-667705.09414673,1.0,2.0,5.0,9.98566076,-2.54910725,0.0,2.0,3.0,6.0,0,1,-7.12589099,-81138.84374927
1991-02-21,8.33333302,3.64285646,-5.72390787,-11.55921475,-0.58321445,-0.3198452,9.0,0.0,0,0,1.16712861,1.09427148,-35.89743834,0,215.0,2.49999628,0.18365075,0.31088299,-3.78106094,-33.37843642,-0.06157417,0.0230179,0.34227823,-0.01012666,0.00238092,-0.0113379,-0.01131215,8.64285701,8.54652774,0,1,8.8093749,0,-1.50461078,36.29628499,0,0,0,0,655087.5,2.0,3.0,5.0,7.02641992,0.01204013,1.0,0.0,3.0,3.0,1,0,4.16666269,80419.9519875
1991-02-22,8.20833302,3.58955696,-6.66666884,-12.67343772,-0.60494064,0.16470583,8.0,0.0,0,0,1.18102252,1.10923138,-36.8589768,0,216.0,2.28426405,0.15888836,0.28267958,-4.71538986,-33.73429025,-0.03240738,-0.015,0.35519559,0.0230179,-0.061662378155576195,-0.03669721,-0.02288336,8.50297601,8.55833327,0,1,8.80104156,0,-1.62130347,38.28124721,0,0,0,0,-476850.0,2.0,3.0,5.0,7.96712769,-1.23148087,0.0,1.0,3.0,3.0,0,0,0.0,-57222.00218285
1991-02-25,8.16666698,3.40743316,-6.42795739,-12.9063045,-0.64919659,-0.03580671,7.0,0.0,0,0,1.18226307,1.1141144,-37.17948473,0,217.0,1.78571032,0.13969124,0.25502191,-4.87389631,-33.96080273,-0.03379627,-0.00507606,0.37939072,-0.015,-0.01012666,0.00238092,-0.00702576,8.37202372,8.5694444,0,1,8.7812499,0,-1.65826433,30.76921572,0,0,0,0,-86923.67362976,1.0,3.0,4.0,7.9408135,-1.34741076,0.0,2.0,3.0,3.0,0,0,0.0,-10589.6865376
1991-02-26,8.14583302,3.27000239,-5.84795541,-12.914689,-0.70206862,-0.09023115,6.0,0.0,0,0,1.1809993,1.11559926,-37.33974604,0,218.0,1.53452691,0.14457736,0.23054674,-4.44775223,-34.42304558,-0.14583329,-0.0025511,0.40506182,-0.00507606,0.0230179,-0.06170391258610113,0.0495283,8.28571415,8.5854166,0,1,8.7531249,0,-1.67370429,27.43362222,0,1,0,0,-48088.96751404,1.0,2.0,3.0,7.63106073,-1.25687201,0.0,3.0,3.0,3.0,0,0,0.0,-5888.44477251
1991-02-27,8.47916698,3.21165229,-1.48685505,-9.13859956,-0.72483647,-0.74574788,5.0,0.0,0,0,1.13269388,1.06846083,-34.77563858,0,219.0,3.93121128,0.15775607,0.20996698,-0.25030202,-34.61197102,-0.15231484,0.0409208,0.40878511,-0.0025511,-0.015,-0.01012666,-0.00898873,8.24404757,8.60833327,0,1,8.74583325,0,-1.33611546,37.90322878,0,0,0,0,715801.36528015,2.0,3.0,4.0,3.53776094,2.92604529,1.0,0.0,3.0,3.0,0,0,0.0,87873.31681403
1991-02-28,8.60416698,3.02663401,0.20797703,-7.60626085,-0.7261906,-1.13987714,5.0,0.0,1,0,1.11259076,1.05205808,-33.81410012,0,220.0,1.93704963,0.17473377,0.19466481,1.5922527,-34.85142999,-0.14490736,0.01474201,0.40290316,0.0409208,-0.00507606,0.0230179,-0.0113379,8.297619,8.63124994,0,1,8.7229166,0,-1.20706435,44.16667938,0,0,0,0,303825.0,2.0,4.0,5.0,2.22704923,4.3104808,2.0,0.0,3.0,3.0,1,0,5.62660649,35831.93968857
1991-03-01,8.66666698,2.97046719,1.07601952,-6.73795519,-0.71840781,4.17374203,5.0,0.0,1,0,1.10195223,1.04254289,-33.33333089,0,221.0,2.4038534,0.18904038,0.18417298,2.47413274,-34.94292918,-0.08148149,0.00726392,0.39286599,0.01474201,-0.0025511,-0.015,-0.03669721,8.37202385,8.64513884,0,1,8.7010416,0,-1.14155803,46.66667938,0,0,0,0,114037.5,3.0,5.0,6.0,1.1577515,4.33411221,3.0,0.0,3.0,3.0,0,0,0.0,13253.75253696
1991-03-04,8.89583302,2.81030455,4.07381299,-4.07081606,-0.72571436,2.78600289,5.0,0.0,1,0,1.07053868,1.01433259,-31.57051527,0,222.0,4.21545683,0.19773104,0.17883323,5.13736436,-34.91420947,-0.08796289,0.02644223,0.39421991,0.00726392,0.0409208,-0.00507606,0.00238092,8.452381,8.6666666,0,1,8.7041666,0,-0.90748041,41.81817955,0,0,0,0,861160.1108551,4.0,5.0,6.0,-0.86632191,6.59501882,4.0,0.0,4.0,3.0,0,0,0.0,99364.62453092
1991-03-05,8.85416698,2.75630268,3.87570233,-4.31268048,-0.72941969,-0.04863028,5.0,0.0,1,0,1.07263358,1.01750753,-31.8910232,0,223.0,1.88235646,0.19902054,0.17813821,4.85080315,-35.04200754,0.03518511,-0.00468377,0.38471809,0.02644223,0.01474201,-0.0025511,-0.0617413565479511,8.54464299,8.68749994,0,1,8.6916666,0,-0.94524103,42.59259652,0,0,0,0,-131347.99575806,4.0,5.0,6.0,-0.16911014,5.76186681,0.0,1.0,4.0,3.0,0,0,0.0,-14765.11480488
1991-03-06,8.60416698,2.99204443,1.34969672,-6.79725265,-0.74208334,-0.65175429,5.0,0.0,1,0,1.10285019,1.0430093,-33.81410012,0,224.0,3.87408817,0.18941431,0.18369713,1.81145236,-34.9916946,0.06759266,-0.02823529,0.36524061,-0.00468377,0.00726392,0.0409208,-0.01012666,8.60714299,8.7006944,0,1,8.6614583,0,-1.19120136,40.00000796,0,0,0,0,-695400.0,3.0,5.0,6.0,2.63370567,2.89804794,0.0,2.0,4.0,3.0,0,0,0.0,-78539.29129785
1991-03-07,8.6875,2.80918149,2.38512775,-5.69238105,-0.72675596,0.76715829,6.0,0.0,1,0,1.08845153,1.0322679,-33.17307692,0,225.0,1.67865342,0.16669174,0.19072215,2.91880967,-35.06830939,0.0361112,0.00968519,0.35023451,-0.02823529,0.02644223,0.01474201,0.0230179,8.68452399,8.71666663,0,1,8.64062495,0,-1.10490143,48.54368846,0,0,0,0,165999.36676025,3.0,5.0,7.0,1.83604609,3.80866638,1.0,0.0,4.0,3.0,0,0,0.0,19292.90389856
