Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-04-09,3.05276619,-2.23125517,,,-78.18159357,13.0,,False,False,,,-5.11815707,False,4.0,4.97925437,0.01621552,0.02461965,-1.96224412,-3.21907914,-0.0242915,0.02308615,-0.02371542,0.012,-0.01574851,1.29464272,1.25173607,0,1,1.2765624,0,0.11207836,43.18191276,-41.92670474,-745500.0,2.0,5.0,6.0,3.0063636,0.9196454,0.26875322,0.0,2.0,False,False,0.0,-579498.1189059
1990-04-10,2.92740477,-1.01421654,,,-0.54545022,12.0,,False,False,,,-3.93705499,False,5.0,2.04913081,0.01572631,0.02245867,-0.67165656,-3.287479,0.01244814,0.02145124,-0.0242915,-0.02371542,0.012,1.29241058,1.2541666,0,1,1.2781249,0,0.12698685,50.0,-48.72916698,106575.0,2.0,5.0,7.0,1.90072541,2.26074571,0.41501785,1.0,0.0,False,False,0.0,84906.24556957
1990-04-11,2.90456686,-2.14618955,,,1.11610584,11.0,,False,False,,,-5.11815707,False,6.0,1.86725838,0.01491784,0.02060741,-1.88564162,-3.29464056,-0.01229509,0.01964472,0.01244814,-0.0242915,-0.02371542,1.28720215,1.2560763,0,1,1.27916656,0,0.11016257,46.80855208,-45.55334407,-197400.0,2.0,5.0,7.0,3.16366902,1.24110275,0.19510205,0.0,1.0,False,False,0.0,-155331.18639616
1990-04-12,2.99070671,-0.14496072,,,-0.9324567,10.0,,False,False,,,-3.14962957,False,7.0,3.04874327,0.01379067,0.01930021,0.13917323,-3.28423203,0.02074715,0.01914416,-0.01229509,0.01244814,-0.0242915,1.28124973,1.25954854,1,0,1.28020821,0,0.13529295,50.98032176,-49.69907176,199752.43835449,2.0,6.0,7.0,1.31149675,3.28517195,0.51360459,1.0,0.0,False,False,0.0,159138.91235324
1990-04-16,2.94117772,-0.04344943,,,-0.70026754,9.0,,False,False,,,-2.95279124,False,8.0,2.23124998,0.01244503,0.01804846,0.28609953,-3.22965076,0.0020324,0.01778073,0.02074715,-0.01229509,0.01244814,1.27864558,1.2624131,0,1,1.28190091,0,0.13730466,53.53529002,-52.25143601,12874.21417236,3.0,6.0,8.0,1.03195364,3.18090688,0.52746093,2.0,0.0,False,False,0.0,10048.16715892
1990-04-17,2.97248951,-1.900432,,,42.73893605,8.0,,False,False,,,-4.92124665,False,9.0,2.48447111,0.01070585,0.01688722,-1.66733501,-3.30908517,-0.02028348,0.01853214,0.0020324,0.02074715,-0.01229509,1.27008915,1.26406244,0,1,1.28046865,0,0.11038891,44.0000293,-42.74221632,-228244.42749023,3.0,5.0,7.0,3.10253288,1.34085689,0.19437318,0.0,1.0,False,False,0.0,-177780.67141404
1990-04-18,2.94285089,1.37579973,,,-1.72394052,8.0,,True,False,,,-1.57485083,False,10.0,1.20000029,0.0092941,0.01610581,1.50437181,-3.03358622,0.03519604,0.01911801,-0.02028348,0.0020324,0.02074715,1.27232129,1.26631937,1,0,1.2812499,0,0.15066796,55.45455151,-54.15246849,1417562.05215453,3.0,5.0,8.0,0.20923421,4.82153343,0.77242785,1.0,0.0,True,False,4.16664124,1127005.42788092
1990-04-19,2.92716147,3.06005527,,,1.22420109,8.0,,True,False,,,0.0,True,0.0,2.7450741,0.00786758,0.01536713,3.30016067,-3.19472947,0.02000025,0.02160545,0.03519604,-0.02028348,0.0020324,1.282738,1.27031244,0,1,1.2841145,0,0.17501166,59.66388623,-58.33576123,325628.97491455,4.0,6.0,9.0,-1.28552888,6.35340771,1.00925235,2.0,0.0,False,False,0.0,250083.11378982
1990-04-20,2.86560386,2.07491231,,,-0.32193633,8.0,,True,False,,,-0.78433766,False,1.0,1.97630919,0.00639643,0.01462065,2.23571868,-2.95401292,-0.00784338,0.02260807,0.02000025,0.03519604,-0.02028348,1.28943443,1.27430547,0,1,1.28645825,0,0.16301714,55.17240291,-53.85469489,-118353.61175537,3.0,5.0,8.0,-0.1680732,5.36722313,0.84555979,0.0,1.0,False,False,0.0,-89113.30767463
1990-04-23,2.9116317,0.43216271,,,-0.79172001,8.0,,True,False,,,-2.35294118,False,2.0,2.81122047,0.00426309,0.01366979,0.56761531,-2.90407253,-0.01581004,0.02258281,-0.00784338,0.02000025,0.03519604,1.29538686,1.27847214,0,1,1.2874999,0,0.14152409,50.81962292,-49.52274792,-120298.16436767,2.0,5.0,7.0,1.45782278,3.63948389,0.60378575,0.0,2.0,False,False,0.0,-91293.4906352
1990-04-24,2.93262229,-0.54864496,,,-2.26953332,7.0,,False,False,,,-3.52941176,False,3.0,3.45529696,0.0038612,0.01237543,-0.41816626,-3.12431032,-0.01204819,0.02205021,-0.01581004,-0.00784338,0.02000025,1.29538686,1.28020824,0,1,1.28828115,0,0.12489491,43.1033884,-41.8221384,-145275.0,2.0,5.0,6.0,2.63721075,2.42843811,0.42028246,0.0,3.0,False,False,0.0,-112019.27710843
1990-04-25,2.85713135,1.06842557,,,-2.94738972,7.0,,True,False,,,-1.96080825,False,4.0,2.40000059,0.00374662,0.01079476,1.29418511,-3.21340594,0.01625991,0.02226566,-0.01204819,-0.01581004,-0.00784338,1.297991,1.28229157,0,1,1.28893216,0,0.14507562,50.0,-48.69791698,121798.14147949,2.0,5.0,7.0,1.18383478,3.893067,0.64765856,1.0,0.0,False,False,0.0,95061.96408155
1990-04-26,2.85431543,2.65592286,,,1.48582863,7.0,,True,False,,,-0.39213293,False,5.0,2.36220416,0.00382273,0.0094095,2.83833652,-3.14130854,0.01600049,0.02306876,0.01625991,-0.01204819,-0.01581004,1.30729158,1.28524297,0,1,1.29153636,0,0.16466071,50.84756283,-49.52464585,205206.26220704,2.0,6.0,7.0,-0.22345949,5.03871072,0.84007719,2.0,0.0,False,False,0.0,157598.44785119
1990-04-27,2.92075534,-0.17322603,,,-1.06522254,6.0,,False,False,,,-3.13727884,False,6.0,3.23889191,0.00388135,0.00794762,-0.04675064,-3.09197371,-0.02755953,0.02245126,0.01600049,0.01625991,-0.01204819,1.30505943,1.28611101,0,1,1.29244781,0,0.12697801,50.0,-48.71354198,-397081.92443848,2.0,5.0,7.0,2.63875335,2.40640517,0.4333023,0.0,1.0,False,False,0.0,-300156.34319724
1990-04-30,2.73436714,3.01809313,,,-18.42286101,7.0,,True,False,,,0.0,True,0.0,3.51562584,0.00467326,0.00679063,3.02350771,-2.93477458,0.03643726,0.0241737,-0.02755953,0.01600049,0.01625991,1.30580344,1.28888877,1,0,1.29479156,0,0.17264552,61.9047619,-60.57142889,455850.0,3.0,5.0,8.0,-0.37498212,5.78363726,0.89858883,1.0,0.0,False,False,0.0,354345.026832
1990-05-01,2.73149278,4.70470071,,,0.55883219,8.0,,True,False,,,0.0,True,0.0,2.29445533,0.00607311,0.00606368,4.72529492,-4.51208557,0.0214845,0.02843292,0.03643726,-0.02755953,0.01600049,1.31212786,1.29140614,0,1,1.29830716,0,0.19946301,63.3587957,-61.99681669,343614.4065857,4.0,6.0,8.0,-1.87252699,7.38804732,1.05984275,2.0,0.0,True,False,5.87045915,257710.86638233
1990-05-02,2.75785887,3.17255453,,,-0.32566284,9.0,,True,False,,,-0.95603473,False,1.0,2.31660286,0.00814384,0.00765806,3.1168543,-3.94978014,-0.00956035,0.03016284,0.0214845,0.03643726,-0.02755953,1.31956829,1.29348947,0,1,1.29960921,0,0.18488098,63.84614084,-62.49718283,-138814.19448853,3.0,5.0,8.0,-0.68333739,6.029344,0.90901986,0.0,1.0,False,False,0.0,-101920.95010393
1990-05-03,2.65780731,2.42450819,,,-0.23578676,10.0,,True,False,,,-1.33842061,False,2.0,1.93800815,0.01010371,0.00955917,2.33598874,-3.59053486,-0.00386077,0.03174042,-0.00956035,0.0214845,0.03643726,1.32849686,1.29592004,0,1,1.30169256,0,0.17783546,59.83607542,-58.49232542,-66545.93811035,2.0,4.0,7.0,0.00797797,5.40346832,0.83126095,0.0,2.0,False,False,0.0,-49331.36342909
1990-05-04,2.67164921,2.09158421,,,-0.13731609,11.0,,True,False,,,-1.33842061,False,3.0,2.3255814,0.01160112,0.01127648,2.15299927,-3.41783394,0.0,0.03294337,-0.00386077,-0.00956035,0.0214845,1.33444929,1.2983506,0,1,1.30299466,0,0.17689945,59.50416225,-58.16041225,0.0,2.0,4.0,6.0,0.04134044,4.92288957,0.80928331,0.0,0.0,False,False,0.0,0.0
1990-05-07,2.61224399,3.25938561,,,0.55833344,12.0,,True,False,,,0.0,True,0.0,2.28571349,0.0129968,0.01323068,3.51905483,-3.39942713,0.01744222,0.03564556,0.0,-0.00386077,-0.00956035,1.34077372,1.3013888,0,1,1.30703115,0,0.19915797,67.49994659,-66.13275862,187653.81774902,2.0,5.0,7.0,-1.45770474,5.9852052,0.92190969,1.0,0.0,False,False,0.0,139649.35274346
1990-05-08,2.66815343,0.89739141,,,-0.72467467,12.0,,True,False,,,-2.09524899,False,1.0,1.55639611,0.01490361,0.01529742,0.80424547,-2.87636146,-0.02095249,0.03410632,0.01744222,0.0,-0.00386077,1.34821429,1.30381937,0,1,1.31119785,0,0.16819766,56.14041851,-54.80187652,-533090.45791626,1.0,5.0,6.0,0.83184794,3.83743906,0.70043305,0.0,1.0,False,False,0.0,-389917.45608347
1990-05-09,2.63306177,0.11217393,,,-0.875,12.0,,True,False,,,-2.85717674,False,2.0,1.76474179,0.0162668,0.0168088,-0.04612746,-2.81234654,-0.00778234,0.03292309,-0.02095249,0.01744222,0.0,1.34747028,1.30512144,0,1,1.31406245,0,0.15658658,50.0,-48.671875,-108503.31115723,1.0,4.0,5.0,1.69226575,3.01364423,0.60678333,0.0,2.0,False,False,0.0,-81060.82021256
1990-05-10,2.5630329,0.05605552,,,-0.50028028,12.0,,True,False,,,-2.85717674,False,3.0,0.98040412,0.017251,0.01788378,-0.08720784,-2.77238664,0.0,0.02996729,-0.00778234,-0.02095249,0.01744222,1.342634,1.30703117,0,1,1.3177083,0,0.15616152,51.92312432,-50.59499932,0.0,1.0,3.0,5.0,1.57420279,2.76972175,0.58690057,0.0,0.0,False,False,0.0,0.0
1990-05-11,2.44071921,1.34151116,,,22.9318283,12.0,,True,False,,,-1.333391,False,4.0,1.54444904,0.0179479,0.01873821,1.31199241,-2.61112564,0.01568604,0.02945188,0.0,-0.00778234,-0.02095249,1.342634,1.30972214,0,1,1.3210937,0,0.17621134,59.6152695,-58.26631148,128198.04382324,2.0,4.0,6.0,0.25321443,4.11271816,0.73652408,1.0,0.0,False,False,0.0,96525.5859375
1990-05-14,2.34461416,2.05896863,,,0.5348129,13.0,,True,False,,,-0.19053425,False,5.0,2.29007687,0.01844342,0.01978192,1.98397585,-2.13220761,0.01158301,0.02961109,0.01568604,0.0,-0.00778234,1.34561014,1.3123263,0,1,1.32513015,0,0.18931792,65.38446641,-64.01988339,288675.0,2.0,4.0,7.0,-0.64800153,4.87586801,0.83309196,2.0,0.0,False,False,0.0,213998.5060287
1990-05-15,2.39433913,3.51703479,,,0.70815366,13.0,,True,False,,,0.0,True,0.0,3.558041,0.01880972,0.02093948,3.34786835,-3.23941693,0.01908421,0.02859475,0.01158301,0.01568604,0.0,1.35230657,1.3156249,0,1,1.33177075,0,0.21243885,66.03766415,-64.64703915,505131.16607666,3.0,4.0,7.0,-2.02883401,6.26395114,1.01455462,3.0,0.0,False,False,0.0,370172.54381778
1990-05-16,2.33263823,4.57550719,,,0.30095591,13.0,,True,False,,,0.0,True,0.0,1.84497382,0.01920159,0.02251281,4.27076271,-4.09583914,0.01498104,0.03277201,0.01908421,0.01158301,0.01568604,1.35863086,1.31857627,0,1,1.3372395,0,0.23037693,66.03754681,-64.6260888,381194.18334961,4.0,5.0,7.0,-3.07294504,6.99007241,1.066173,4.0,0.0,False,False,0.0,274117.16555477
1990-05-17,2.21901611,4.24311475,,,-0.07264603,14.0,,True,False,,,0.0,True,0.0,1.47056547,0.01948761,0.02443574,3.99872919,-3.8449789,0.00369049,0.03716234,0.01498104,0.01908421,0.01158301,1.36979158,1.32239574,0,1,1.3416666,0,0.23334038,76.59573639,-75.17906941,71158.68530274,5.0,6.0,8.0,-3.25621713,6.48021902,1.00454556,5.0,0.0,False,False,0.0,50415.02086795
1990-05-18,2.17896264,5.55251155,,,0.3085933,14.0,,True,False,,,0.0,True,0.0,3.24909819,0.02013812,0.02640482,5.43636001,-5.15605812,0.0183819,0.04297726,0.00369049,0.01498104,0.01908421,1.38616058,1.3265624,0,1,1.3479166,0,0.25789257,74.41853533,-72.97582732,226119.47937011,5.0,7.0,8.0,-4.3960715,7.520212,1.05140441,5.881872336934507,0.0,False,False,0.0,159613.71432726
1990-05-21,2.26272138,10.35225574,,,0.86442759,14.0,,True,False,,,0.0,True,0.0,4.79447975,0.02245351,0.02923691,9.88020683,-8.99179854,0.05415164,0.05613932,0.0183819,0.00369049,0.01498104,1.41369029,1.3343749,0,1,1.3591145,0,0.33163263,79.04753933,-77.52670631,1607250.0,5.0,7.0,8.0,-7.78570729,11.73724087,1.22016598,5.881872336934507,0.0,False,False,0.0,1114050.78699012
1990-05-22,2.56892154,6.95617472,,,-0.32805227,14.0,,True,False,,,-2.39723987,False,1.0,5.61401367,0.02619526,0.0324882,6.06548969,-7.97877763,-0.0239724,0.05957974,0.05415164,0.0183819,0.00369049,1.43303558,1.3420138,0,1,1.36927075,0,0.2902794,72.80707108,-71.32269608,-878142.34313964,4.0,7.0,8.0,-4.55928208,9.09369998,0.98298401,0.0,1.0,False,False,0.0,-577408.78467482
1990-05-23,2.66650598,9.96420029,,,0.43242525,14.0,,True,False,,,0.0,True,0.0,4.39193223,0.03058374,0.03599929,8.99748459,-8.25476352,0.03859671,0.06874109,-0.0239724,0.05415164,0.0183819,1.45833329,1.3510416,0,1,1.38124995,0,0.34337508,78.35820284,-76.81653585,1114031.18133545,4.0,8.0,9.0,-6.69733544,11.9208366,1.08341029,1.0,0.0,False,False,0.0,750505.21689967
1990-05-24,2.65476118,10.22175656,,,0.02584816,14.0,,True,False,,,0.0,True,0.0,2.33331299,0.03481343,0.03952841,9.46244525,-8.64446727,0.0135133,0.07825742,0.03859671,-0.0239724,0.05415164,1.48288686,1.36128467,0,1,1.3932291,0,0.36049205,79.57743936,-78.01493936,331394.9432373,4.0,9.0,10.0,-6.95880689,12.07418916,1.04075031,2.0,0.0,False,False,0.0,214958.83777539
1990-05-25,2.78774814,8.6442562,,,-0.15432772,14.0,,True,False,,,-0.49996948,False,1.0,3.68511144,0.03866312,0.04265225,8.12898139,-7.98023875,-0.00499969,0.08189589,0.0135133,0.03859671,-0.0239724,1.50334828,1.37039927,0,1,1.4066406,0,0.34955928,76.47063575,-74.91594778,-108293.38989258,3.0,8.0,9.0,-5.7828521,10.61469038,0.95193777,0.0,1.0,False,False,0.0,-69307.76953125
1990-05-29,2.65476118,7.98303378,,,-0.07649269,14.0,,True,False,,,0.0,True,0.0,1.16665649,0.04327948,0.04658648,7.36560495,-6.86030219,0.00502482,0.0869737,-0.00499969,0.0135133,0.03859671,1.52418157,1.37968747,0,1,1.41809895,0,0.35425131,83.59383047,-82.03133047,105406.06613159,3.0,8.0,10.0,-5.44857067,10.21777796,0.91507102,1.0,0.0,False,False,0.0,67798.85591322
1990-05-30,2.9577803,3.78296001,,,-0.52612502,14.0,,True,False,,,-3.0,False,1.0,4.81101754,0.04715813,0.05054478,3.26586155,-6.06769891,-0.03,0.0885276,0.00502482,-0.00499969,0.0135133,1.53459828,1.3882812,0,1,1.42578125,0,0.30382278,75.35222165,-73.83659665,-812250.0,3.0,7.0,10.0,-1.69288723,7.32331506,0.75371677,0.0,1.0,False,False,0.0,-519840.0
1990-05-31,3.31041244,-0.60740871,,,-1.1605644,13.0,,False,False,,,-6.49996948,False,2.0,3.92158911,0.04897787,0.05363061,-0.64674265,-5.89132856,-0.03608216,0.08694003,-0.03,0.00502482,-0.00499969,1.52604185,1.39357637,0,1,1.43138025,0,0.24608101,65.6443041,-64.18336612,-1006678.72238159,2.0,6.0,10.0,2.34331711,4.03263016,0.58499459,0.0,2.0,False,False,0.0,-664200.39414868
1990-06-01,3.4129656,2.93602833,,,-5.83369478,13.0,,True,False,,,-2.33331299,False,3.0,5.11945286,0.04942821,0.05616547,3.35196792,-5.50089275,0.04456316,0.08682501,-0.03608216,-0.03,0.00502482,1.53199427,1.4001736,0,1,1.44049485,0,0.30769257,68.88903357,-67.36299158,1248746.95129395,2.0,6.0,10.0,-1.16541281,8.01757471,0.74632055,1.0,0.0,False,False,0.0,854756.99248876
1990-06-04,3.45316576,5.04349312,,,0.71779443,13.0,,True,False,,,0.0,True,0.0,3.97350913,0.04993197,0.05880792,5.45189797,-5.17003304,0.03071672,0.08849123,0.04456316,-0.03608216,-0.03,1.53645856,1.40868057,0,1,1.4519532,0,0.35079031,70.83347639,-69.2605594,843075.0,3.0,6.0,10.0,-3.24989752,10.20350586,0.84173949,2.0,0.0,False,False,0.0,552458.58798841
1990-06-05,3.67521178,1.09865306,,,-0.78216426,13.0,,True,False,,,-3.14568462,False,1.0,4.78634415,0.05008649,0.0613549,1.33761441,-4.42412135,-0.03145685,0.08750563,0.03071672,0.04456316,-0.03608216,1.53087827,1.41623267,0,1,1.4597657,0,0.29856844,62.6866705,-61.16323252,-693022.77374268,2.0,5.0,9.0,0.46149922,7.15187933,0.68190909,0.0,1.0,False,False,0.0,-440597.17108171
1990-06-06,3.81521055,0.72438044,,,-0.34066498,13.0,,True,False,,,-2.98013185,False,2.0,3.75422377,0.04952488,0.0636263,0.93078893,-3.87485407,0.0017093,0.08380021,-0.03145685,0.03071672,0.04456316,1.52678599,1.4243924,0,1,1.4691407,0,0.29829148,61.34031906,-59.81427707,42897.3815918,3.0,6.0,9.0,0.60468075,6.95631406,0.66975283,1.0,0.0,False,False,0.0,28158.27243644
1990-06-07,4.0209814,-2.01887149,,,-3.78703203,12.0,,False,False,,,-5.29805259,False,3.0,2.97203928,0.04788942,0.06490484,-1.80730613,-3.55499613,-0.0238912,0.07700173,0.0017093,-0.03145685,0.03071672,1.51636927,1.4306424,0,1,1.4772136,0,0.25981989,56.79608544,-55.30650242,-447307.80029297,3.0,5.0,8.0,3.22453356,4.68292064,0.54015955,0.0,1.0,False,False,0.0,-293116.31319403
1990-06-08,4.16238817,-4.78286438,,,1.36907817,11.0,,False,False,,,-7.94701826,False,4.0,3.59716542,0.04395316,0.06451217,-4.31613206,-3.79466913,-0.02797161,0.0690421,-0.0238912,0.0017093,-0.03145685,1.5066967,1.43480906,0,1,1.4832032,0,0.21391958,50.4717576,-49.02384061,-1289380.32531737,2.0,4.0,7.0,5.70181615,1.85210356,0.37222937,0.0,2.0,False,False,0.0,-865598.16535963
1990-06-11,4.28065152,-3.17597798,,,-0.33596738,10.0,,False,False,,,-6.62253543,False,5.0,7.522658491063551,0.03895804,0.06235005,-2.33429244,-4.3907356,0.01438827,0.06157539,-0.02797161,-0.0238912,0.0017093,1.5078127,1.44088546,0,1,1.4891928,0,0.23082904,44.73684718,-43.26809718,719589.01977538,2.0,5.0,7.0,4.03414031,3.16713406,0.41700095,1.0,0.0,False,False,0.0,496982.23548016
1990-06-12,3.96552242,-0.55112608,,,-0.82647043,9.0,,False,False,,,-3.97350913,False,6.0,2.75864116,0.0339732,0.05946929,0.40003321,-4.35611642,0.02836901,0.05424047,0.01438827,-0.02797161,-0.0238912,1.50558056,1.44678826,0,1,1.49648449,0,0.2693238,52.60420839,-51.09379141,895406.83135987,3.0,5.0,8.0,1.2674317,5.4964586,0.56421631,2.0,0.0,False,False,0.0,609638.69369182
1990-06-13,3.7886122,1.5064364,,,-3.73337891,9.0,,True,False,,,-1.98675457,False,7.0,2.87163134,0.02919588,0.05598432,2.40751161,-4.2909608,0.02068965,0.04898608,0.02836901,0.01438827,-0.02797161,1.50111628,1.45277786,0,1,1.50403659,0,0.29775044,50.0,-48.45833302,526800.0,3.0,6.0,8.0,-0.3169665,7.09968083,0.69204636,3.0,0.0,True,False,4.96456065,348777.85762858
1990-06-14,3.87450254,3.03695828,,,1.01598839,9.0,,True,False,,,-0.49671896,False,8.0,4.32616419,0.02467776,0.05205753,3.71227641,-4.05833862,0.01520239,0.04563653,0.02068965,0.02836901,0.01438827,1.50706857,1.45998273,0,1,1.51171889,0,0.31524545,50.27320873,-48.70810473,798958.744812,4.0,7.0,8.0,-1.20399474,8.11552498,0.79244729,4.0,0.0,False,False,0.0,518243.40328661
1990-06-15,3.74941329,3.14523893,,,0.03565431,9.0,,True,False,,,-0.33116618,False,9.0,1.99335589,0.01984006,0.04752355,3.8817658,-4.05550671,0.00166379,0.04137785,0.01520239,0.02068965,0.02836901,1.51302086,1.467448,0,1,1.51927094,0,0.31612548,51.38113722,-49.81342921,25885.91995239,5.0,7.0,9.0,-0.94755615,7.77094329,0.79265095,5.0,0.0,False,False,0.0,16539.4247441
1990-06-18,3.799143,2.16722915,,,-0.31094928,9.0,,True,False,,,-1.32454346,False,10.0,1.34226167,0.01629992,0.04198201,2.88712204,-4.09348169,-0.00996678,0.03779934,0.00166379,0.01520239,0.02068965,1.52194943,1.47439243,0,1,1.52473969,0,0.29846576,48.9130067,-47.36092369,-190875.0,4.0,6.0,8.0,0.14076977,6.28667306,0.68084523,0.0,1.0,False,False,0.0,-121754.17751258
1990-06-19,3.54769959,2.94366344,,,0.35826128,9.0,,True,False,,,-0.33116618,False,11.0,1.66108935,0.01362129,0.03659872,3.90695031,-4.07876131,0.01006712,0.03897919,-0.00996678,0.00166379,0.01520239,1.53906243,1.48107643,0,1,1.52708344,0,0.31268749,55.81393863,-54.24623062,131625.0,4.0,7.0,9.0,-0.7601412,6.54852365,0.76055297,1.0,0.0,False,False,0.0,84805.38649701
1990-06-20,3.4176945,2.7460657,,,-0.06712647,10.0,,True,False,,,0.0,True,0.0,2.31792075,0.01029918,0.03163982,3.94665272,-3.79680598,0.00332267,0.03890128,0.01006712,-0.00996678,0.00166379,1.55394343,1.48888893,0,1,1.53151054,0,0.31648406,64.05228445,-62.47936747,42855.23071289,4.0,7.0,10.0,-1.14974136,6.04020947,0.76609948,2.0,0.0,False,False,0.0,27336.23244301
1990-06-21,3.18628092,3.77906516,,,0.37617434,10.0,,True,False,,,0.0,True,0.0,2.28762159,0.00649097,0.02713537,5.11747895,-4.86834254,0.01324483,0.04128709,0.00332267,0.01006712,-0.00996678,1.56584815,1.4977431,0,1,1.53411469,0,0.33586835,59.55879581,-57.96504581,168097.43499756,4.0,8.0,10.0,-2.16802285,6.61748574,0.86110145,3.0,0.0,False,False,0.0,106869.87085004
1990-06-22,3.33254291,1.47880409,,,-0.60868521,10.0,,True,False,,,-2.28756175,False,1.0,5.01672138,0.00514414,0.02301147,2.47518205,-4.64770465,-0.02287562,0.0411147,0.01324483,0.00332267,0.01006712,1.56808029,1.505382,0,1,1.53385429,0,0.29512484,47.72726642,-46.16997444,-899842.15393066,3.0,8.0,9.0,0.23105033,4.12962648,0.64251406,0.0,1.0,False,False,0.0,-564606.84168198
1990-06-25,3.11754056,1.31915043,,,-0.10796133,10.0,,True,False,,,-2.28756175,False,2.0,1.67226087,0.00533205,0.01880691,2.45797696,-4.63169277,0.0,0.0411882,-0.02287562,0.01324483,0.00332267,1.56696429,1.51232646,0,1,1.53398449,0,0.29358958,55.75220092,-54.19490893,0.0,3.0,7.0,9.0,0.39740383,3.92468517,0.64146945,0.0,0.0,False,False,0.0,0.0
1990-06-26,3.24120711,-1.02895254,,,-1.78001153,9.0,,False,False,,,-4.57518334,False,3.0,4.45209753,0.00594102,0.01587759,-0.02627496,-4.55010392,-0.02341177,0.04072108,0.0,-0.02287562,0.01324483,1.56026786,1.5175348,0,1,1.53190114,0,0.2547029,49.20625233,-47.68541931,-624935.89782716,2.0,6.0,8.0,2.74791103,1.67779153,0.43204913,0.0,1.0,False,False,0.0,-401296.54812581
1990-06-27,3.22504392,1.02571981,,,-1.99685823,10.0,,True,False,,,-2.28756175,False,4.0,3.67888819,0.00651964,0.01380365,2.2462387,-4.43419779,0.02397303,0.04090997,-0.02341177,0.0,-0.02287562,1.561012,1.52309036,0,1,1.53398449,0,0.28992483,60.3175572,-58.76026521,308705.38330079,2.0,6.0,9.0,0.47702427,3.76790324,0.6424316,1.0,0.0,False,False,0.0,202984.40405115
1990-06-28,3.13364398,3.93962672,,,2.84084102,11.0,,True,False,,,0.0,True,0.0,3.54834842,0.00920957,0.01237758,5.05822233,-4.81468486,0.03678888,0.0408971,0.02397303,-0.02341177,0.0,1.56770842,1.5298612,0,1,1.54166675,0,0.34417314,74.24233176,-72.62774875,1024088.6352539,2.0,6.0,10.0,-2.33861924,6.9540093,0.94573011,2.0,0.0,False,False,0.0,657608.62151005
1990-06-29,2.75609002,3.55573218,,,-0.09744439,12.0,,True,False,,,0.0,True,0.0,1.92926007,0.01503147,0.01435386,3.77500631,-3.63768353,0.0032262,0.04424742,0.03678888,0.02397303,-0.02341177,1.57440485,1.53663203,0,1,1.54635425,0,0.34613184,73.01585456,-71.39606258,94286.50817872,3.0,6.0,10.0,-2.44067548,6.52181161,0.9149267,3.0,0.0,False,False,0.0,58396.81656314
1990-07-02,2.63278668,3.34792307,,,-0.05844341,13.0,,True,False,,,0.0,True,0.0,0.96153846,0.01968646,0.01781371,3.55280304,-3.43090958,0.00321524,0.04731907,0.0032262,0.03678888,0.02397303,1.57886914,1.54270843,0,1,1.5489584,0,0.35049231,69.64278124,-68.01778124,24873.48175049,4.0,7.0,10.0,-2.48231821,6.18054757,0.90174928,4.0,0.0,False,False,0.0,15355.972858
1990-07-03,2.52641761,2.65238296,,,-0.20775272,13.0,,True,False,,,-0.32049326,False,1.0,1.28621263,0.02323259,0.02128823,2.89921464,-3.12899171,-0.00320493,0.04944145,0.00321524,0.0032262,0.03678888,1.58779771,1.54600706,0,1,1.5537761,0,0.34400164,64.70588235,-63.08609037,-37497.71118164,4.0,6.0,9.0,-1.91540514,5.36581937,0.83380839,0.0,1.0,False,False,0.0,-23075.51457332
1990-07-05,2.26648771,2.70397219,,,0.01945015,13.0,,True,False,,,0.0,True,0.0,0.6410452,0.02626283,0.0246404,2.88875272,-2.80764674,0.00321524,0.05143147,-0.00320493,0.00321524,0.0032262,1.59747028,1.55069456,0,1,1.558724,0,0.34810946,62.1052875,-60.4802875,32548.01330566,4.0,6.0,9.0,-1.83513182,5.31146769,0.82215688,1.0,0.0,False,False,0.0,20093.94639309
