Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-12-21,15.97200775,1.52966543,0.87213035,11.59253086,1.52112254,-3.95021455,11.0,49.0,1,1,0.91141398,0.88082067,-0.92251425,0,7.0,1.67597492,0.22475107,0.3398217,0.90754888,-1.81360378,-0.01388016,0.0132075,0.31648196,0.00569269,-0.00939855,0.00948772,-0.00566047,-0.01119397,-0.01107258,15.80204759,15.4227533,0,1,15.66862898,0,1.96492731,59.64910011,0,0,0,0,1436657.25687408,3.0,4.0,7.0,-1.01536722,3.29298763,0.73964934,2.0,0.0,0,0,0.0,91136.43866796
1990-12-24,15.85303593,1.48753941,0.08047254,10.64289278,1.51217835,-0.90772877,11.0,50.0,1,1,0.91868401,0.88893322,-1.66051973,0,8.0,0.75046714,0.20809304,0.33026721,0.0899885,-1.74893438,-0.01255826,-0.00744877,0.28657165,0.0132075,0.00569269,-0.00939855,0.00948772,-0.00566047,0.01332889,15.78930065,15.45844495,0,1,15.70729494,0,1.84333025,52.63155526,0,0,0,0,-177949.60830593,3.0,4.0,6.0,-0.11564685,2.45365381,0.62714184,0.0,1.0,0,0,0.0,-11141.34247084
1990-12-26,15.91252232,1.49532884,0.3483406,10.92336299,1.51177479,3.32868879,11.0,51.0,1,1,0.91647662,0.88657005,-1.29151403,0,9.0,0.93457854,0.18742942,0.3158745,0.39671518,-1.68155822,-0.01388018,0.00375237,0.25265005,-0.00744877,0.0132075,0.00569269,-0.00939855,0.00948772,0.01154059,15.81054565,15.48917942,0,1,15.74744806,0,1.90083408,57.1428735,0,0,0,0,66300.37657928,3.0,5.0,7.0,-0.35312287,2.63925352,0.66334279,1.0,0.0,0,0,0.0,4182.18799764
1990-12-27,15.97200775,1.46315631,0.62909748,11.20199564,1.50909786,0.8059838,11.0,52.0,1,1,0.913896,0.88463287,-0.92251425,0,10.0,1.1173186,0.16514424,0.29785916,0.71550093,-1.62637842,-0.06014716,0.00373828,0.21719822,0.00375237,-0.00744877,0.0132075,0.00569269,-0.00939855,0.00580524,15.85303579,15.52685391,0,1,15.78760114,0,1.95627266,56.36360033,0,0,0,0,130948.62031937,4.0,5.0,7.0,-0.61127084,2.75996505,0.71225613,2.0,0.0,0,0,0.0,8229.2811736
1990-12-28,15.88277912,1.41787098,0.08032258,10.44810336,1.48972238,-0.87232093,11.0,53.0,1,1,0.91958131,0.89122389,-1.47601688,0,11.0,1.12359564,0.144277,0.27618524,0.17411234,-1.64726113,-0.02379436,-0.00558656,0.1311114,0.00373828,0.00375237,-0.00744877,0.0132075,0.00569269,0.01894206,15.86153385,15.55857983,0,1,15.82924137,0,1.86363953,49.05660035,0,0,0,0,-179549.06164932,3.0,5.0,6.0,0.11984502,2.1705654,0.60208447,0.0,1.0,0,0,0.0,-11241.48350309
1990-12-31,15.94226456,1.41258047,0.44170564,10.7335044,1.47519073,4.49914629,11.0,54.0,1,1,0.91719485,0.88894324,-1.1070171,0,12.0,1.49253356,0.11928571,0.25628521,0.53565898,-1.63392382,0.01454091,0.00374528,0.12585675,-0.00558656,0.00373828,0.00375237,-0.00744877,0.0132075,0.00766281,15.89977496,15.59625432,0,1,15.84411292,0,1.91929928,50.90906547,0,0,0,0,129348.6405611,3.0,6.0,7.0,-0.07785384,2.44582506,0.69496696,1.0,0.0,0,0,0.0,8143.95513357
1991-01-02,15.85303593,1.43393247,-0.09371994,9.99215959,1.45502918,-1.21217736,10.0,55.0,0,1,0.92349504,0.89481639,-1.66051973,0,13.0,1.87617686,0.09365057,0.23468685,-0.037684,-1.62344751,0.03833563,-0.00559699,0.11679007,0.00374528,-0.00558656,0.00373828,0.00375237,-0.00744877,-0.00179941,15.91252191,15.62500591,0,1,15.85452304,0,1.82219906,48.27585444,0,0,0,0,-391347.93783474,3.0,6.0,7.0,0.46521069,1.74290252,0.4968167,0.0,1.0,0,0,0.0,-24547.82609073
1991-01-03,15.31766129,1.60887782,-3.11744098,6.17790557,1.38413449,32.26337001,9.0,56.0,0,1,0.9579043,0.92572675,-4.98155326,0,14.0,3.30097028,0.07675049,0.20871813,-3.03958211,-2.00284941,0.0092534,-0.03377111,0.16689066,-0.00559699,0.00374528,-0.00558656,0.00373828,0.00375237,5.237e-05,15.81904384,15.62897164,0,1,15.83221574,0,1.2796748,30.43478463,0,0,0,0,-2841075.28648853,2.0,5.0,6.0,3.9755712,-1.15256786,-0.27079576,0.0,2.0,0,1,-5.15654215,-179213.32542256
1991-01-04,15.13920307,1.76817358,-3.89750481,4.84685015,1.31383474,0.25022569,8.0,57.0,0,1,0.97145383,0.93609036,-6.08856444,0,15.0,3.33988153,0.06787394,0.17961445,-3.5053201,-2.67708474,0.03106514,-0.01165049,0.22598121,-0.03377111,-0.00559699,0.00374528,-0.00558656,0.00373828,-0.0374711,15.71706772,15.63392881,0,1,15.80544705,0,1.09358452,30.43479877,0,0,0,0,-1409250.25045013,1.0,5.0,6.0,4.84187673,-1.98559488,-0.23705685,0.0,3.0,0,0,0.0,-92001.65901261
1991-01-07,14.7525444,1.92972475,-5.92060206,2.0838751,1.22955575,0.51907499,7.0,58.0,0,1,0.99888389,0.96028939,-8.48708374,0,16.0,2.82258304,0.07800102,0.15359952,-5.49519383,-3.16586005,-0.00066107,-0.02554023,0.32654653,-0.01165049,-0.03377111,-0.00559699,0.00374528,-0.00558656,-0.05285987,15.55135659,15.63095452,0,1,15.75488391,0,0.7033324,27.63159227,0,1,0,0,-1884021.42846107,1.0,4.0,6.0,7.23911724,-3.84271621,-0.26737877,0.0,4.0,0,0,0.0,-124446.53919704
1991-01-08,14.87151623,1.94285811,-4.81370441,2.82036622,1.15999963,-0.18695694,7.0,59.0,0,1,0.99199855,0.95314138,-7.74907825,0,17.0,1.8000034,0.10029512,0.13749665,-4.32146662,-3.58242494,-0.06940034,0.0080645,0.37887118,-0.02554023,-0.01165049,-0.03377111,-0.00559699,0.00374528,-0.07281353,15.39414351,15.62897167,0,1,15.7028336,0,0.81858104,32.46755518,0,0,0,0,598698.46298313,1.0,4.0,7.0,5.91083428,-2.58775997,-0.04854884,1.0,0.0,0,0,0.0,40582.72570651
1991-01-09,14.60382843,2.22577884,-6.00300921,0.89801298,1.06263369,0.24706644,6.0,60.0,0,1,1.01335758,0.96884201,-9.40959798,0,18.0,4.8879844,0.13355654,0.13363432,-5.47210308,-4.16543162,-0.06741753,-0.01800003,0.44753906,0.0080645,-0.02554023,-0.01165049,-0.03377111,-0.00559699,-0.06849432,15.21143627,15.61310873,0,1,15.63739891,0,0.54697113,24.6913463,0,1,0,0,-1546878.1066084,1.0,4.0,6.0,7.35949239,-3.78750731,-0.07736328,0.0,1.0,0,0,0.0,-104016.16640305
1991-01-10,14.99048805,2.22505705,-3.20987651,3.48863629,1.00246786,-0.46528876,6.0,61.0,0,1,0.98854024,0.9440391,-7.01107277,0,19.0,2.57937283,0.16619252,0.14363823,-2.57516788,-4.55315632,-0.10839689,0.02647659,0.46486141,-0.01800003,0.0080645,-0.02554023,-0.01165049,-0.03377111,-0.08089736,15.0754682,15.609143,0,1,15.5912972,0,0.93130531,37.07866261,0,0,0,0,1207050.80898285,2.0,4.0,7.0,4.54777039,-0.61004633,0.17688803,1.0,0.0,0,0,0.0,82653.0395611
1991-01-11,15.02023125,2.16407358,-2.68410066,3.61206268,0.93790421,-0.1637994,6.0,62.0,0,1,0.98677932,0.94349785,-6.82656992,0,20.0,0.79207718,0.19338045,0.16390937,-2.12119598,-4.8073472,-0.14210553,0.00198414,0.46402678,0.02647659,-0.01800003,0.0080645,-0.02554023,-0.01165049,-0.02064966,14.9564961,15.60418584,0,1,15.53627257,0,0.95934174,35.6321623,0,0,0,0,61100.34412766,3.0,4.0,7.0,3.97738922,-0.32164252,0.22197654,2.0,0.0,0,0,0.0,4075.94095097
1991-01-14,14.87151623,2.27142904,-3.15439774,2.51048525,0.84859017,0.17521589,5.0,63.0,0,1,0.99822426,0.95279568,-7.74907825,0,21.0,2.40000026,0.22567065,0.19487701,-2.35609311,-5.52311488,-0.14342753,-0.00990098,0.47632599,0.00198414,0.02647659,-0.01800003,0.0080645,-0.02554023,-0.00701503,14.89276109,15.59823723,0,1,15.48273516,0,0.80817836,28.23528657,0,1,0,0,-553999.43565178,3.0,4.0,6.0,4.73823821,-0.99977997,0.17920136,0.0,1.0,0,0,0.0,-36883.54903087
1991-01-15,15.07971668,2.28233341,-1.44404633,3.85938864,0.78130716,-0.54221172,4.0,64.0,0,1,0.98566359,0.94001692,-6.45757014,0,22.0,1.5779053,0.24949926,0.22344698,-0.76759751,-5.73398657,-0.17911903,0.01399995,0.47963066,-0.00990098,0.00198414,0.02647659,-0.01800003,0.0080645,0.00862421,14.88426304,15.5794,0,1,15.44853063,0,1.01326192,35.22724871,0,0,0,0,773147.18356132,3.0,4.0,7.0,3.26796964,0.64645439,0.30776149,1.0,0.0,0,0,0.0,51988.45710971
1991-01-16,15.49611855,2.39923235,1.47467383,6.62354771,0.7374361,-2.0212095,4.0,65.0,1,1,0.96187145,0.91388681,-3.874548,0,23.0,3.45488895,0.26162314,0.24580716,1.95813999,-5.72066928,-0.17845817,0.02761337,0.476856,0.01399995,-0.00990098,0.00198414,0.02647659,-0.01800003,0.01455966,14.99048792,15.57444283,0,1,15.43960772,0,1.42233878,42.9999689,0,0,0,0,2694646.38619996,4.0,5.0,7.0,0.89321763,3.44754281,0.52962678,2.0,0.0,0,0,0.0,178693.43588788
1991-01-17,15.79354954,2.5289217,3.50877017,8.56453462,0.71056114,1.37935339,4.0,66.0,1,1,0.94640034,0.8958219,-2.02952543,0,24.0,2.63654329,0.25826862,0.25813798,3.4810972,-5.32524564,-0.06741753,0.0191939,0.47564127,0.02761337,0.01399995,-0.00990098,0.00198414,0.02647659,0.06017307,15.12220696,15.57543424,0,1,15.43812056,0,1.70532459,47.22221975,0,0,0,0,2764756.40291689,4.0,6.0,7.0,-0.55603832,5.1192689,0.68681568,3.0,0.0,1,0,5.35714036,178416.05914366
1991-01-18,15.91252232,2.53671661,4.27398266,9.27064749,0.69781414,0.21808567,4.0,67.0,1,1,0.94052602,0.88979168,-1.29151403,0,25.0,2.05607999,0.24512316,0.26407641,4.00022167,-5.08819656,-0.01718485,0.007533,0.48475562,0.0191939,0.02761337,0.01399995,-0.00990098,0.00198414,0.05289038,15.30916323,15.58336576,0,1,15.45001783,0,1.81440923,50.4587183,0,0,0,0,754704.17619324,4.0,7.0,8.0,-0.9169747,5.5323582,0.73852456,4.0,0.0,0,0,0.0,47785.59591013
1991-01-21,16.00175095,2.53584819,4.82950514,9.77015633,0.68704294,0.12997771,4.0,68.0,1,1,0.9363529,0.88563594,-0.7380114,0,26.0,1.67285971,0.22310504,0.26581166,4.52691276,-5.03690774,0.08592417,0.00560745,0.49565942,0.007533,0.0191939,0.02761337,0.01399995,-0.00990098,0.05843924,15.45362936,15.59129721,0,1,15.46191502,0,1.8988156,50.90909621,0,0,0,0,267786.09394932,5.0,8.0,8.0,-1.11097434,5.70062165,0.77228168,5.0,0.0,0,0,0.0,16828.63901975
1991-01-22,15.85303593,2.532834,3.85525414,8.64137267,0.67246886,-0.20172895,5.0,69.0,1,1,0.94578799,0.89513131,-1.66051973,0,27.0,1.50094029,0.19050699,0.26469272,3.66559882,-5.13778786,0.08724613,-0.00929367,0.48989581,0.00560745,0.007533,0.0191939,0.02761337,0.01399995,0.07394767,15.57260145,15.58931433,0,1,15.45596642,0,1.74557017,50.0,0,0,0,0,-430812.09305096,4.0,7.0,8.0,-0.22667382,4.29652385,0.70262956,0.0,1.0,0,0,0.0,-26922.8095415
1991-01-23,16.03149414,2.37211876,4.67471241,9.75361581,0.70873412,0.21255623,6.0,70.0,1,1,0.9348529,0.88741053,-0.55350855,0,28.0,1.11317269,0.15330816,0.25930693,4.72001106,-5.03582797,0.16854386,0.01125704,0.49904835,-0.00929367,0.00560745,0.007533,0.0191939,0.02761337,0.05065405,15.73831259,15.59328006,0,1,15.46488934,0,1.91910844,62.00000513,0,0,0,0,529050.08232117,4.0,8.0,9.0,-1.01831409,5.04285966,0.78384264,1.0,0.0,0,0,0.0,33372.16194825
1991-01-24,16.26943779,2.25907662,5.67130882,11.26140066,0.77355265,0.21318882,7.0,71.0,1,1,0.92137507,0.87619353,0.0,1,0.0,1.82815191,0.12319188,0.24737612,5.58424702,-5.28890168,0.1143454,0.01484226,0.52176267,0.01125704,-0.00929367,0.00560745,0.007533,0.0191939,0.03429771,15.90827274,15.60517724,0,1,15.48273511,0,2.14765468,68.62745221,0,0,0,0,1217096.99452209,4.0,8.0,10.0,-2.1477169,5.90246212,0.8769447,2.0,0.0,0,0,0.0,75919.12418431
1991-01-25,16.26943779,2.11543603,4.93285549,11.13932793,0.86584094,-0.13020863,8.0,72.0,1,1,0.92092586,0.87861714,0.0,1,0.0,0.73126546,0.10873711,0.23167899,4.89340571,-4.66512234,0.13615691,0.0,0.54034977,0.01484226,0.01125704,-0.00929367,0.00560745,0.007533,0.02994607,16.01874692,15.61013438,0,1,15.49760661,0,2.1395236,78.65167042,1,0,0,0,0.0,3.0,7.0,10.0,-1.84875115,5.43474415,0.85709795,0.0,0.0,0,0,0.0,0.0
1991-01-28,16.26943779,2.05014489,4.26139994,11.023156,0.95037483,-0.13611904,9.0,73.0,1,1,0.92121445,0.88021155,0.0,1,0.0,0.73126546,0.11823661,0.21599326,4.26787201,-4.09318031,0.19696484,0.0,0.5613644,0.0,0.01484226,0.01125704,-0.00929367,0.00560745,0.02241308,16.08673096,15.62104015,0,1,15.51693954,0,2.13351982,77.64704551,1,0,0,0,0.0,2.0,7.0,9.0,-1.69176513,4.89806396,0.83512022,0.0,0.0,0,0,0.0,0.0
1991-01-29,16.2099514,1.83486329,3.12203943,10.49947315,1.04948281,-0.26736766,10.0,74.0,1,1,0.92333032,0.88663306,-0.36563273,0,1.0,1.28439901,0.15657142,0.20561273,3.01463024,-3.28134262,0.18176299,-0.00365633,0.57506297,0.0,0.0,0.01484226,0.01125704,-0.00929367,0.01680563,16.12922083,15.63591162,0,1,15.53032389,0,2.0639866,84.61537829,1,0,0,0,-331151.80549622,2.0,6.0,9.0,-1.28388228,4.03617478,0.79545787,0.0,1.0,0,0,0.0,-20354.22549767
1991-01-30,16.50738144,1.77606255,4.29529678,12.39481312,1.14058138,0.37579838,11.0,75.0,1,1,0.9074814,0.87196015,0.0,1,0.0,2.1621626,0.19878387,0.20175893,4.34064553,-4.16007157,0.11434557,0.01834861,0.61182819,-0.00365633,0.0,0.0,0.01484226,0.01125704,0.02244297,16.20145375,15.66367178,0,1,15.56304116,0,2.35373922,83.99998974,1,0,0,0,1180623.85094261,2.0,6.0,9.0,-2.45506817,5.53198964,0.88586824,1.0,0.0,0,0,0.0,72833.27517487
1991-01-31,16.41815376,1.82453458,3.08123617,11.65274683,1.22273589,-0.28264883,12.0,76.0,1,1,0.91387938,0.87738869,-0.54053198,0,1.0,1.08695084,0.23604166,0.20960711,3.40594376,-3.8164883,0.0707223,-0.00540532,0.63754435,0.01834861,-0.00365633,0.0,0.0,0.01484226,0.02953454,16.28218487,15.68350048,0,1,15.61806579,0,2.25821089,80.51951729,1,0,0,0,-293770.34646606,1.0,5.0,8.0,-1.63610394,4.64613371,0.81373817,0.0,1.0,0,0,0.0,-17796.30206935
1991-02-01,16.35866737,1.8181822,2.02729741,11.10998961,1.310669,-0.34205062,13.0,77.0,1,1,0.91819091,0.88182726,-0.90089434,0,2.0,2.54545683,0.26970995,0.23559549,2.3530385,-3.17912677,0.058164,-0.00362321,0.64757116,-0.00540532,0.01834861,-0.00365633,0.0,0.0,0.00928696,16.32892391,15.7063035,0,1,15.679039,0,2.1882394,83.78380838,1,0,0,0,-328376.82492828,1.0,4.0,8.0,-1.11769963,3.92888636,0.76237594,0.0,2.0,0,0,0.0,-20000.83746761
1991-02-04,16.65609741,1.8750009,3.1578948,12.97269387,1.40274494,0.55768699,14.0,78.0,1,1,0.90391966,0.86641964,0.0,1,0.0,2.6785747,0.29809918,0.27083216,3.60253184,-3.47726235,0.04824975,0.0181818,0.64411076,-0.00362321,-0.00540532,0.01834861,-0.00365633,0.0,0.00566375,16.384161,15.7360465,0,1,15.77421665,0,2.47624741,84.415612,1,0,0,0,1395123.85121346,2.0,4.0,8.0,-2.55978057,5.15593283,0.84228614,1.0,0.0,0,0,0.0,85283.46590506
1991-02-05,16.83455658,1.76678556,3.64944944,14.01176934,1.47618909,0.15565897,14.0,79.0,1,1,0.89477029,0.85943457,0.0,1,0.0,1.94346214,0.32910718,0.31609219,3.78798122,-3.64973012,0.09583857,0.01071434,0.64886424,0.0181818,-0.00362321,-0.00540532,0.01834861,-0.00365633,0.02384555,16.46489225,15.76479813,0,1,15.87236867,0,2.64056215,82.60873808,1,0,0,0,1135281.1999054,3.0,5.0,8.0,-3.20978536,5.61532905,0.87072004,2.0,0.0,0,0,0.0,68160.09607869
1991-02-06,17.10224342,1.66459701,4.69502127,15.64530337,1.54676509,0.28650125,14.0,80.0,1,1,0.88135899,0.84806705,0.0,1,0.0,2.26087077,0.36360953,0.36454925,4.62648202,-4.42190345,0.07799276,0.01590103,0.63207115,0.01071434,0.0181818,-0.00362321,-0.00540532,0.01834861,0.03821623,16.58386448,15.80643838,0,1,15.99728942,0,2.8954512,82.35297446,1,0,0,0,1452147.59063721,3.0,5.0,8.0,-4.0616925,6.63025168,0.93703703,3.0,0.0,0,0,0.0,86259.92515881
1991-02-07,16.86429977,1.72587521,2.81052264,13.8702909,1.59318549,-0.40138234,14.0,81.0,1,1,0.89545094,0.86093344,-1.3913008,0,1.0,2.46912659,0.39436632,0.41037747,2.54945167,-3.84278258,0.04891082,-0.01391301,0.61358585,0.01590103,0.01071434,0.0181818,-0.00362321,-0.00540532,0.03576865,16.67734282,15.8381643,0,1,16.09098001,0,2.64632693,72.22225933,1,0,0,0,-1157897.09046555,3.0,4.0,7.0,-2.22436966,5.03266945,0.81508214,0.0,1.0,0,0,0.0,-67704.39770943
1991-02-08,17.25095749,1.76108321,4.59873352,16.31637579,1.6614457,0.63625564,14.0,82.0,1,1,0.87733501,0.84211334,0.0,1,0.0,2.41379539,0.41410525,0.44980086,4.47467291,-4.28302169,0.06212997,0.02292759,0.6114479,-0.01391301,0.01590103,0.01071434,0.0181818,-0.00362321,0.02726096,16.78356797,15.88079596,0,1,16.20251632,0,3.02395779,75.60977994,1,0,0,0,1431781.14501953,4.0,5.0,7.0,-3.70544126,6.76909698,0.92867151,1.0,0.0,0,0,0.0,84900.12417904
1991-02-11,17.93504715,1.91897614,7.77479497,20.73280097,1.78606894,0.69063829,14.0,83.0,1,1,0.84746509,0.80908556,0.0,1,0.0,4.47761543,0.42928004,0.48650276,7.64537431,-7.10237143,0.08394152,0.03965517,0.64336054,0.02292759,-0.01391301,0.01590103,0.01071434,0.0181818,0.05381176,17.00026703,15.94920489,0,1,16.35569286,0,3.68900304,85.00002725,1,0,0,0,4504549.81567383,4.0,6.0,8.0,-6.21004582,9.80743879,1.11371276,2.0,0.0,0,0,0.0,261118.8288269
1991-02-12,17.48890114,2.10155413,4.44049084,17.56589718,1.86949804,-0.42886072,14.0,84.0,1,1,0.87160234,0.82957126,-2.48756531,0,1.0,2.89116164,0.43619812,0.51876528,4.23111151,-6.44594184,0.13417426,-0.02487565,0.61687584,0.03965517,0.02292759,-0.01391301,0.01590103,0.01071434,0.07528513,17.161729,16.00075944,0,1,16.47615209,0,3.22416322,72.4770626,1,0,0,0,-3045940.98694038,3.0,6.0,7.0,-3.14083813,7.10472826,0.91043472,0.0,1.0,0,0,0.0,-169831.78028603
1991-02-13,17.84581947,2.11904695,5.86011815,19.78558824,1.95978945,0.31970054,14.0,85.0,1,1,0.85601544,0.8136345,-0.49750455,0,2.0,2.66667051,0.44136927,0.54576233,5.74693369,-5.90507736,0.0964998,0.02040828,0.64357752,-0.02487565,0.03965517,0.02292759,-0.01391301,0.01590103,0.03969513,17.33168929,16.06718556,0,1,16.59363713,0,3.56941514,73.45134702,1,0,0,0,1477057.98834228,3.0,6.0,7.0,-4.17865783,8.5248107,0.98641473,1.0,0.0,0,0,0.0,84456.87791711
1991-02-14,17.57813072,2.30843489,3.69720138,17.82765918,2.03289354,-0.36909098,14.0,86.0,1,1,0.87178151,0.82561281,-1.99005012,0,3.0,2.87647476,0.44526549,0.57142008,3.55735789,-5.35684583,0.14607124,-0.01500008,0.65048563,0.02040828,-0.02487565,0.03965517,0.02292759,-0.01391301,0.04420237,17.43791417,16.14253454,0,1,16.68286619,0,3.28681229,68.03277654,0,0,0,0,-1452495.49313736,3.0,6.0,7.0,-2.07462214,6.83838761,0.84407545,0.0,1.0,0,0,0.0,-81391.35864919
1991-02-15,17.87556267,2.42452926,4.74294069,19.6400899,2.12501204,0.28284619,14.0,87.0,1,1,0.86008552,0.81159494,-0.33166616,0,4.0,2.66222276,0.44925819,0.59562666,4.5802682,-4.69680796,0.18506771,0.01692057,0.67574202,-0.01500008,0.02040828,-0.02487565,0.03965517,0.02292759,0.0431153,17.54838834,16.23374653,0,1,16.78101821,0,3.56286478,70.45454766,1,0,0,0,2201262.00565338,3.0,7.0,8.0,-2.97458014,7.96626322,0.90494169,1.0,0.0,0,0,0.0,125227.30889085
1991-02-19,18.05401993,2.43586631,4.97838132,20.64716101,2.23353166,0.04964022,14.0,88.0,1,1,0.85322193,0.8045046,0.0,1,0.0,1.64744494,0.45785721,0.61547924,4.90503557,-4.67569125,0.15268093,0.00998331,0.70631005,0.01692057,-0.01500008,0.02040828,-0.02487565,0.03965517,0.03710828,17.71834837,16.34379571,0,1,16.88363166,0,3.72926032,72.79411799,1,0,0,0,719846.26242448,3.0,7.0,9.0,-3.39969464,8.18996397,0.91426151,2.0,0.0,0,0,0.0,40269.85196496
1991-02-20,17.75658989,2.4886327,2.71598941,18.49352566,2.301792,-0.45444328,14.0,89.0,1,1,0.86881429,0.81904164,-1.64744494,0,1.0,1.67504031,0.46000355,0.62417336,2.73843863,-4.26898017,0.14408828,-0.01647445,0.68814612,0.00998331,0.01692057,-0.01500008,0.02040828,-0.02487565,0.00743642,17.79058157,16.43996483,0,1,16.97880936,0,3.42184966,65.44118583,0,0,0,0,-1061623.87713815,3.0,6.0,8.0,-1.24470279,6.38579623,0.78256373,0.0,1.0,0,0,0.0,-58802.6312906
1991-02-21,17.99453354,2.502951,3.41880104,19.91358009,2.39342172,0.25876818,14.0,90.0,1,1,0.85896341,0.80890439,-0.3294911,0,2.0,1.81818124,0.45158596,0.62292125,3.70816665,-3.89328814,0.10509194,0.0134003,0.68590968,-0.01647445,0.00998331,0.01692057,-0.01500008,0.02040828,0.01583762,17.79907962,16.55298834,0,1,17.07696133,0,3.65106967,68.79430657,0,0,0,0,719498.28971481,3.0,6.0,9.0,-1.95163752,7.25361059,0.83443624,1.0,0.0,0,0,0.0,40520.07137582
1991-02-22,18.2027359,2.53267932,3.82937861,21.12815911,2.50372591,0.12009402,14.0,91.0,1,1,0.85089866,0.80024507,0.0,1,0.0,3.1045816,0.44839751,0.625615,3.99823979,-3.84452641,0.17779698,0.01157031,0.70215315,0.0134003,-0.01647445,0.00998331,0.01692057,-0.01500008,0.00882965,17.90105602,16.66006327,0,1,17.17362623,0,3.83939416,71.23286949,1,0,0,0,1324407.28823087,4.0,7.0,10.0,-2.58740759,7.71561648,0.86641211,2.0,0.0,0,0,0.0,73600.53459423
1991-02-25,18.2027359,2.55602212,3.17919428,20.96416018,2.59382611,-0.16978847,14.0,92.0,1,1,0.85225137,0.80113092,0.0,1,0.0,2.77778243,0.443783,0.62879959,3.32494714,-3.21795194,0.12161607,0.0,0.70419756,0.01157031,0.0134003,-0.01647445,0.00998331,0.01692057,0.03540004,17.95204408,16.76614676,0,1,17.27029114,0,3.82317931,69.1176429,0,0,0,0,0.0,3.0,6.0,9.0,-2.20991018,7.11187349,0.83103096,0.0,0.0,0,0,0.0,0.0
1991-02-26,17.75658989,2.70399641,0.27594556,17.86423021,2.64243468,-0.91320268,14.0,93.0,1,1,0.87547379,0.82139386,-2.45098327,0,1.0,2.34506073,0.44084859,0.62910036,0.3109154,-2.75333812,-0.00925323,-0.02450983,0.67067082,0.0,0.01157031,0.0134003,-0.01647445,0.00998331,0.01847947,17.97753825,16.86231588,0,1,17.34464874,0,3.36491075,60.68964084,0,0,0,0,-1972502.52997588,2.0,5.0,8.0,0.5788509,4.67820762,0.65355564,0.0,1.0,0,0,0.0,-108362.97030935
1991-02-27,17.90530586,2.64594202,0.78928995,18.70841172,2.68165303,1.86031045,14.0,94.0,1,1,0.86885971,0.81594087,-1.63398535,0,2.0,1.66112794,0.43578664,0.62846969,0.78982708,-2.40481852,0.08592461,0.00837526,0.62531149,-0.02450983,0.0,0.01157031,0.0134003,-0.01647445,-0.01601367,17.98178727,16.95650218,0,1,17.42941647,0,3.50195427,59.57446615,0,0,0,0,632003.47509384,3.0,6.0,8.0,-0.04133791,5.13973347,0.69026094,1.0,0.0,0,0,0.0,35592.61541917
1991-02-28,17.78633308,2.60391827,-0.25020682,17.77565726,2.72907187,-1.31700242,13.0,95.0,0,1,0.87511107,0.82303271,-2.28758369,0,3.0,1.50501423,0.42580161,0.62311634,-0.22004178,-2.07210139,0.01586287,-0.00664455,0.59048284,0.00837526,-0.02450983,0.0,0.01157031,0.0134003,0.00883604,17.9435463,17.03284267,0,1,17.49336405,0,3.37349102,61.31384606,0,0,0,0,-417202.31762695,2.0,5.0,8.0,0.63829453,4.14689569,0.62403791,0.0,1.0,0,0,0.0,-23300.48538866
1991-03-01,18.02427673,2.58133092,0.77206133,19.18927509,2.76378627,-4.08569255,13.0,96.0,1,1,0.86481497,0.81318835,-0.9803975,0,4.0,2.64026797,0.40455619,0.60896259,0.8898342,-1.85373652,0.07402734,0.01337789,0.54393979,-0.00664455,0.00837526,-0.02450983,0.0,0.01157031,-0.01120882,17.98178727,17.10720024,0,1,17.5736702,0,3.6004563,59.84847454,0,0,0,0,957097.63454629,2.0,6.0,8.0,-0.68526915,4.83607703,0.70710313,1.0,0.0,0,0,0.0,53810.84622786
1991-03-04,18.11350632,2.3574956,1.19881354,19.61934085,2.75630809,0.55274392,13.0,97.0,1,1,0.85956017,0.81241026,-0.49019875,0,5.0,1.14942105,0.38337982,0.58988805,1.22382948,-1.69330506,0.0178457,0.00495052,0.47477183,0.01337789,-0.00664455,0.00837526,-0.02450983,0.0,-0.00940124,17.99878338,17.18056637,0,1,17.66141214,0,3.67979785,52.67858063,0,0,0,0,301014.12692641,3.0,6.0,8.0,-1.09332419,4.76896688,0.73805866,2.0,0.0,1,0,3.04569128,16700.4829863
